time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,RSI,RSI
1679952600,1708.931281648348,1713.02,1708.09,1710.9,1747.3433615650133,1752.8952132585378,1756.6038665687045,1752.1606913374826,1733.3256866268484,1704.5892891169788,1671.4071285112307,1628.0676624122468,1746.6263273143293,1752.2750353006,1756.4143247571785,1753.4028899423245,1736.2723277558712,1708.2457599629322,1675.8030258002013,1634.1834021759264,33.58408172018554,30.11836006833417
1679954400,1709.915640824174,1715.63,1709.22,1712.3525000000002,1746.5657868635685,1752.3360034204889,1756.2256497604249,1751.9500659864907,1733.2570346247965,1704.6050041187661,1671.458374282806,1628.132873118311,1745.819884318698,1751.6922245662847,1756.0155752118646,1753.172915768978,1736.1894167411194,1708.2545632641907,1675.8514677805854,1634.2474489582485,35.39175907922808,30.11836006833417
1679956200,1711.134070412087,1712.91,1707.06,1710.2525,1745.758824933267,1751.7555413043442,1755.8327168564897,1751.7294439442342,1733.1817333657955,1704.6164362966633,1671.5069276316385,1628.196408612997,1744.9830046876698,1751.0872650835652,1755.6014297348343,1752.9324652604685,1736.099514083438,1708.2588460867755,1675.897062256688,1634.3097226584057,33.952915298359855,30.11836006833417
1679958000,1710.6932852060436,1713.8,1707.57,1711.165,1744.9900732680833,1751.1956717691119,1755.450941498742,1751.5148172566985,1733.1096654988044,1704.629692498492,1671.5565622653912,1628.2606009467586,1744.187286930313,1750.504458294024,1755.199290099225,1752.698473858449,1736.0130859583653,1708.2650757843387,1675.9438057129416,1634.3726929798654,35.185960078658525,30.11836006833417
1679959800,1710.9291426030218,1716.94,1710.9291426030218,1714.325,1744.3086271954592,1750.687110779193,1755.0994377252484,1751.318045736822,1733.0481772320325,1704.6493186270375,1671.61008972188,1628.3271884895464,1743.4846448848937,1749.9762910196587,1754.829387021404,1752.4834964138638,1735.9379106170884,1708.2780659755833,1675.994675420413,1634.4382008102793,39.40488414949617,33.47591255167977
1679961600,1712.627071301511,1719.7,1712.627071301511,1715.7275,1743.6734910355601,1750.2049092512043,1754.7629254369986,1751.1297359710186,1732.9914810708801,1704.6717440954037,1671.665305504456,1628.394809620309,1742.8315355934844,1749.4763086690068,1754.475523790441,1752.2775804675678,1735.867857200738,1708.2940347516271,1676.0473365530565,1634.5048040869608,41.23325677784391,33.47591255167977
1679963400,1714.1772856507555,1715.01,1706.29,1710.9650000000001,1742.9466356792143,1749.6636691236015,1754.3885841939473,1750.917224140484,1732.9193812965073,1704.684483479826,1671.7144916052014,1628.458693713446,1742.0817347559907,1748.9140997833279,1754.0817633941474,1752.0461374397382,1735.7815388048948,1708.2997602934242,1676.0936157623964,1634.5674507038498,37.13561054173337,33.47591255167977
1679965200,1712.5711428253778,1712.5711428253778,1701.13,1708.3474999999999,1742.177765997454,1749.0937909287932,1753.9950706538282,1750.69198750482,1732.8389496065024,1704.6918984930246,1671.7603401764088,1628.520503234751,1741.2879880558498,1748.3218866478048,1753.6678786575487,1751.801327145958,1735.6864468159697,1708.299862629344,1676.1363644492587,1634.6279013792255,35.07264610586043,33.47591255167977
1679967000,1710.459321412689,1726.94,1710.459321412689,1717.0675,1741.6197600863993,1748.6520489849477,1753.6794503918297,1750.5140801635246,1732.7873245668738,1704.7169503179375,1671.8170450072269,1628.589011549463,1740.7180942192417,1747.8656182295888,1753.3366535113266,1751.606739879034,1735.621909738618,1708.3186571360336,1676.190613800552,1634.69544713803,45.86246443867763,34.76504869690652
1679968800,1713.7634107063445,1718.85,1710,1714.1999999999998,1741.0104320844794,1748.1768483092933,1753.3420191918995,1750.3219421732413,1732.7264822605994,1704.7361467747837,1671.8700900072179,1628.6552482910108,1740.094139061142,1747.3741493503246,1752.9824756514956,1751.3971783110842,1735.5476570185533,1708.331264516235,1676.2409907206309,1634.7605881071918,43.313402683815184,34.76504869690652
1679970600,1713.9817053531722,1714.06,1710.52,1712.3100000000002,1740.3726447048243,1747.6821331601996,1752.9913181731654,1750.1208207860814,1732.6596525314321,1704.7514784614743,1671.9207031611513,1628.7199715031647,1739.4403946126445,1746.862263958349,1752.614398948767,1751.1782025222267,1735.4671105470852,1708.3397934240245,1676.2887959019156,1634.8241271583124,41.6694700849813,34.76504869690652
1679972400,1713.1458526765862,1713.95,1710.79,1712.3325,1739.7495303780504,1747.1945520131624,1752.643806906728,1749.920882580864,1732.5931152072703,1704.7668246589208,1671.9712811296606,1628.7846620474563,1738.8025617982294,1746.3581798129717,1752.2498568768326,1750.9605795389089,1735.3869212557609,1708.3483522805645,1676.3365675441928,1634.8876325846472,41.69783958943316,34.76504869690652
1679974200,1712.739176338293,1713.1,1709.25,1711.2199999999998,1739.1155408140937,1746.6983512957395,1752.2897572750467,1749.716116006362,1732.5231541100288,1704.7798877668986,1672.0204034311253,1628.848441806027,1738.1535603441534,1745.8452136843152,1751.8785459548703,1750.737943238971,1735.3031537644065,1708.3545080098665,1676.3828013844259,1634.950174467003,40.645229347796416,34.44967936757571
1679976000,1711.9795881691464,1716.29,1709.53,1712.7,1738.5285287960028,1746.2294085192466,1751.951383281243,1749.52026354072,1732.4582665352007,1704.795920382755,1672.0713165682578,1628.9133172862546,1737.554653041938,1745.3613419516976,1751.5239889779032,1750.5248455177443,1735.224806610977,1708.3638231052366,1676.430935511153,1635.0138777243017,42.716928612527866,34.44967936757571
1679977800,1712.3397940845732,1718.17,1711.37,1715.2549999999999,1738.0113392672026,1745.8021752982916,1751.6377389796937,1749.3389658500282,1732.401954697115,1704.8170926087007,1672.1253637315015,1628.9801193618553,1737.0299553233042,1744.9218333100669,1751.1957628333068,1750.3272553467766,1735.1555871773169,1708.3785951886123,1676.482392190396,1635.0796221915493,46.207576663614304,34.44967936757571
1679979600,1713.7973970422865,1720,1713.7973970422865,1717.3424999999997,1737.5520317279315,1745.4096280527979,1751.3446172790125,1749.1696723799223,1732.3526602463878,1704.8424476843916,1672.1819558920376,1629.0484848401052,1736.5667210804029,1744.5192153055402,1750.8893984637746,1750.1424668014165,1735.0938433742758,1708.3978104186474,1676.5365474028674,1635.1470231565706,48.944978135949874,34.44967936757571
1679981400,1715.569948521143,1724.31,1714.27,1719.735,1737.156097689533,1745.0554952520697,1751.074449609961,1749.013933372621,1732.3113585761869,1704.8725945514273,1672.2414715917973,1629.118648488198,1736.1706805843935,1744.1574019434156,1750.6074582061838,1749.972116847347,1735.0406064821639,1708.4221130758422,1676.5938018132017,1635.2163291597196,51.96222220005263,36.72495953401679
1679983200,1717.6524742605716,1735.93,1717.6524742605716,1729.0225,1736.97535107421,1744.8343504899722,1750.8859714081664,1748.9081585928718,1732.3005930816657,1704.9214809997038,1672.3125367087036,1629.1959435377237,1736.0024881000547,1743.9364544697892,1750.4121192178925,1749.8547520470818,1735.0197464943574,1708.466272533343,1676.6632898161001,1635.2931879641772,61.47919614246133,36.72495953401679
1679985000,1723.3374871302858,1734.38,1723.3374871302858,1731.7450000000003,1736.8591210503387,1744.6538077245932,1750.7223733619428,1748.8173482299467,1732.298774446374,1704.975779621162,1672.386920267266,1629.2752851674818,1735.9023119094652,1743.758477032274,1750.2431860123006,1749.7532968535406,1735.0083955533023,1708.516173342489,1676.736294070817,1635.3722144386022,63.74654879080087,36.72495953401679
1679986800,1727.541243565143,1734.05,1726.96,1730.31,1736.7135850269979,1744.4559621008057,1750.5479086323535,1748.7194257525396,1732.292264546386,1705.0270634680828,1672.4594147350167,1629.3534551596154,1735.7707280998306,1743.5621489004159,1750.06279518866,1749.6443708207478,1734.9921099534643,1708.5628910845203,1676.8072996452759,1635.4500004161207,61.68555858073012,36.72495953401679
1679988600,1728.9256217825714,1731.58,1723,1726.975,1736.497172026398,1744.214845382174,1750.346430780795,1748.604375880833,1732.2748594251211,1705.0714924894025,1672.527644503809,1629.4289844012715,1735.5637697915993,1743.3200007412856,1749.8538558656855,1749.5173715444412,1734.964321010818,1708.6023596995587,1676.8737909645001,1635.5249901740756,57.06772348170675,42.9418468957763
1679990400,1727.9503108912857,1727.9503108912857,1721.61,1724.1174999999998,1736.222068203589,1743.9376406182819,1750.1222518852326,1748.4748156909873,1732.2481577576084,1705.1100471604766,1672.5922125332158,1629.5022443746554,1735.2944457965027,1743.0396722633106,1749.6209476678061,1749.3750753453126,1734.9267237109536,1708.635618306848,1676.9364068810482,1635.597577236612,53.38039533395076,42.9418468957763
1679992200,1726.0339054456426,1729.3,1721.88,1725.7675,1735.9897444657315,1743.687017989064,1749.9140916127092,1748.3546711635217,1732.2269444752594,1705.1518638666296,1672.658764832924,1629.5767242629536,1735.0702823659967,1742.7875237631163,1749.4050793631202,1749.2428200212491,1734.8949759684547,1708.672342597723,1677.0011266863748,1635.6714567308877,55.181189021670185,42.9418468957763
1679994000,1725.9007027228213,1729.02,1722.78,1726.1174999999998,1735.7703612553819,1743.4446798099045,1749.7107019408056,1748.2370141732385,1732.206946293671,1705.194304425604,1672.7256718856988,1629.6514173196167,1734.8596286632674,1742.544165751976,1749.1943320385672,1749.1132664076847,1734.864551441701,1708.7097384335264,1677.0662245966646,1635.7455624607271,55.57320980638992,42.9418468957763
1679995800,1726.0091013614106,1726.0091013614106,1716.15,1721.0849999999998,1735.444019894151,1743.1362704332162,1749.4660378216533,1748.0933527225866,1732.170540577489,1705.2264718255522,1672.7861967018619,1629.7221589696596,1734.5355197535434,1742.2308932592464,1748.9399489431955,1748.9562453073615,1734.8167886984022,1708.736266325416,1677.1245662472986,1635.8154841629305,48.94417636221022,40.77445793633672
1679997600,1723.547050680705,1723.547050680705,1716.87,1719.3525,1735.0864305631699,1742.8082184272407,1749.208657156511,1747.9412847187634,1732.1285829978572,1705.2550670242858,1672.844477431897,1629.7915054617526,1734.1782722299306,1741.8969021167757,1748.6721892242526,1748.7903979947152,1734.7631863112326,1708.759023525147,1677.1805343503506,1635.8839290755377,46.87133441101478,40.77445793633672
1679999400,1721.4497753403525,1721.4497753403525,1709.87,1717.07,1734.6860654395439,1742.4532085178994,1748.933967779105,1747.7779445879762,1732.0792914004828,1705.2789838926578,1672.8998285239722,1629.859032343407,1733.7757246480498,1741.5344655895235,1748.3861965615897,1748.6126926838206,1734.701858109114,1708.7768391231639,1677.2334030920997,1635.9504477735504,44.21457143105351,40.77445793633672
1680001200,1719.2598876701763,1736.47,1717.32,1725.5774999999999,1734.4836528742208,1742.220440124549,1748.734339849369,1747.6604819181985,1732.0580089409068,1705.3200740062355,1672.9657580251937,1629.9330891849208,1733.5828252445663,1741.3015171867567,1748.179783018046,1748.4836439853118,1734.6702312179214,1708.812853401571,1677.2974774418783,1636.0238824742685,54.554397116607014,40.77445793633672
1680003000,1722.418693835088,1754.48,1722.418693835088,1740.245,1734.611682810349,1742.1931926745551,1748.661781389118,1747.621246564134,1732.0848076023115,1705.390772236992,1673.049962333047,1630.0184368915477,1733.7395822976353,1741.286093578191,1748.1079750269325,1748.4374891170467,1734.689554506594,1708.8802320652333,1677.3809068952357,1636.109274622999,66.18975176516182,46.81119192044072
1680004800,1731.331846917544,1751.07,1730.02,1739.375,1734.7175343034523,1742.1543210514578,1748.582407189211,1747.5776156299323,1732.1086707525494,1705.459566220318,1673.1329723927054,1630.1030454510126,1733.8721803612202,1741.258194401867,1748.028943578725,1748.3867188698923,1734.7057952188761,1708.9456013426925,1677.463072691266,1636.1938839842255,65.12467438810766,46.81119192044072
1680006600,1735.3534234587719,1741.84,1730.76,1735.1475,1734.727089096709,1742.0576752438515,1748.4675789226364,1747.5118478223665,1732.1186178204625,1705.5196632522607,1673.2105875711875,1630.184317756273,1733.9021878821327,1741.1689871843216,1747.9123694286911,1748.3125495765037,1734.7073262579788,1709.0017683280244,1677.539526537931,1636.274960277561,60.06673650286337,46.81119192044072
1680008400,1735.250461729386,1738.51,1730.89,1735.59,1734.74626489456,1741.968465930143,1748.3575141455199,1747.4487692624598,1732.129980773587,1705.5805343792804,1673.2886594265426,1630.2658695413745,1733.9419011084356,1741.0875421159374,1747.800854773228,1748.2412747889603,1734.7103857856807,1709.058763465585,1677.61646553523,1636.3563326984724,60.41330692296718,46.81119192044072
1680010200,1735.420230864693,1745,1731.84,1737.5875,1734.8094034524586,1741.9080388138652,1748.2654627425668,1747.3965932346161,1732.1478449936408,1705.6453258076624,1673.3691335699386,1630.3489036848628,1734.027679905884,1741.0364466105952,1747.708426223244,1748.181589776137,1734.7203584519348,1709.1199183134615,1677.6959500076816,1636.4392750723368,62.015876856578465,51.56713056364893
1680012000,1736.5038654323466,1751.41,1735.71,1742.3,1734.975861153515,1741.9134451750533,1748.2144758815193,1747.3696271328456,1732.1810762702573,1705.719525552991,1673.4554049922542,1630.4355196201163,1734.2223227316279,1741.0548926454771,1747.6594811895495,1748.1486396933574,1734.746631039623,1709.1910438904958,1677.7815749911042,1636.5260106109913,65.55830863994368,51.56713056364893
1680013800,1739.4019327161732,1745.04,1737.23,1741.695,1735.1251753501037,1741.910432138156,1748.158753865438,1747.3396026506612,1732.2122184101256,1705.7923504000496,1673.5408112438283,1630.5216004560002,1734.3981504320602,1741.0642372783898,1747.6055039842142,1748.112484849137,1734.7707155074233,1709.2607201093801,1677.8662846332631,1636.612179385583,64.72375967660028,51.56713056364893
1680015600,1740.5484663580864,1743.02,1737.04,1740.3850000000002,1735.2420603423236,1741.8893916948712,1748.0923115247078,1747.3028058112398,1732.238970559356,1705.8623760065273,1673.624471054537,1630.6066011519724,1734.5390174807176,1741.0543214057125,1747.5401600567552,1748.0691936174892,1734.7901757656298,1709.327438822972,1677.9491457536963,1636.6972042283642,62.857876741119284,51.56713056364893
1680017400,1740.4667331790433,1746.54,1738.8,1742.715,1735.4081256680497,1741.9007793956316,1748.0463515971462,1747.2785317064183,1732.2732619814203,1705.9369764599553,1673.7109423047816,1630.6933387913132,1734.7313935399948,1741.0785648888407,1747.4964934499067,1748.0391981350383,1734.8176448271008,1709.3990091577566,1678.0349851894105,1636.7840684608686,64.80150862501941,52.16424501380123
1680019200,1741.5908665895217,1747.53,1734.16,1740.8349999999998,1735.5287228754264,1741.8860789901746,1747.9847161134098,1747.244438946067,1732.30128731045,1706.0076202323037,1673.7949523895065,1630.7785547767744,1734.875007809642,1741.0750091970328,1747.4362084413103,1747.9988384816206,1734.8385022107157,1709.4663960620271,1678.118219138795,1636.8693211700363,61.98307992951971,52.16424501380123
1680021000,1741.2129332947607,1741.2129332947607,1732.47,1735.955,1735.538195700417,1741.8042710041032,1747.8818980269705,1747.184706464871,1732.3132470901212,1706.068242458554,1673.8727496956524,1630.859929202479,1734.9004193905917,1741.0002645372222,1747.3323061024748,1747.9313659971297,1734.8423722203838,1709.5231776353132,1678.1948749119708,1636.9505056672342,55.26398482925984,52.16424501380123
1680022800,1738.5839666473803,1739.78,1727.35,1734.44,1735.5137913515189,1741.7026948523223,1747.767010009646,1747.117274155533,1732.3202086381077,1706.1256751661278,1673.948553513305,1630.940068522245,1734.889585993166,1740.9044942520072,1747.2156336490589,1747.8557841147929,1734.8409775159805,1709.5765899019043,1678.2694211347516,1637.030382352472,53.33114426419472,52.16424501380123
1680024600,1736.5119833236902,1736.91,1728.76,1734.3500000000001,1735.4879293214851,1741.6012783716008,1747.6523347104182,1747.0497224404244,1732.3268527996852,1706.1828094269251,1674.0241498167927,1631.0200762061736,1734.8768898521505,1740.8088082045326,1747.0992025753117,1747.7801214586875,1734.8392756875023,1709.629694746702,1678.3437492710873,1637.1101198515687,53.212080766488,50.228538941166505
1680026400,1735.4309916618452,1742.42,1735.33,1739.0575,1735.567253114341,1741.5661917733719,1747.5788745846883,1747.0074355492052,1732.3488843780822,1706.249357383551,1674.1055432463086,1631.1036641549504,1734.975257149747,1740.7832416614008,1747.0264269863949,1747.7312552320282,1734.8538969156218,1709.6927768587134,1678.4242181255988,1637.193649044644,58.43868394766929,50.228538941166505
1680028200,1737.2442458309224,1780.99,1737.2442458309224,1759.9850000000001,1736.1098697118,1741.8202443006357,1747.6849098446482,1747.0760999113786,1732.4393462950115,1706.3581339880377,1674.213026921845,1631.2033789215616,1735.5637216874,1741.0635593013803,1747.143699140364,1747.7999036621009,1734.9410064583753,1709.8005844109991,1678.5323172400779,1637.2942564604207,72.9208284332147,50.228538941166505
1680030000,1748.6146229154613,1780.98,1748.6146229154613,1774.7050000000002,1736.96753927376,1742.2738271378685,1747.915850786147,1747.222284567932,1732.5776954069754,1706.4964879678191,1674.3387991034197,1631.3144053208487,1736.484692941814,1741.554675223988,1747.3931226775553,1747.9506324931256,1735.0788365919684,1709.9397149910399,1678.659782691052,1637.4068420757746,78.5757270212971,50.228538941166505
1680031800,1761.6598114577307,1795.73,1761.6598114577307,1781.085,1737.9479272898986,1742.8091536601048,1748.1993477879748,1747.401452374451,1732.7364754547432,1706.6474768585724,1674.472398854229,1631.430281989846,1737.5341119314185,1742.1317602572144,1747.6980265447266,1748.1362592018475,1735.23830336288,1710.0922236405768,1678.7955351328133,1637.5245628114767,80.47855273288536,61.47406988150397
1680033600,1771.3724057288655,1790.54,1771.3724057288655,1784.1775,1738.975251127901,1743.379751540655,1748.5068533624367,1747.59603463702,1732.9048585138112,1706.8044202252554,1674.6097018594176,1631.5484616556178,1738.6316034153851,1742.7455666768171,1748.0281575262222,1748.3381709150024,1735.407936626787,1710.2510345223761,1678.9352063917493,1637.6447208919262,81.34351365187044,61.47406988150397
1680035400,1777.7749528644326,1782.15,1771.17,1777.445,1739.8301344361698,1743.849617036646,1748.7541879490825,1747.7539656706865,1733.0506527576285,1706.9474173503054,1674.7384068633482,1631.6613409889596,1739.5448598056114,1743.2521277472285,1748.2943732952158,1748.5012343832657,1735.553645685273,1710.395073033582,1679.0657694051465,1637.7592643406015,73.68866674379694,61.47406988150397
1680037200,1777.6099764322162,1777.6099764322162,1768.58,1773.1875,1740.5714092264773,1744.254277491313,1748.9630196760133,1747.8885346353918,1733.1820335996658,1707.0815065864383,1674.8616222490011,1631.770838984326,1740.336451339597,1743.6891404808457,1748.519650459965,1748.639532790082,1735.6840923206794,1710.529676306822,1679.1905165629926,1637.8702256152098,69.2505397775704,61.47406988150397
1680039000,1775.398738216108,1775.398738216108,1762,1769.7825,1741.220544577,1744.606390905226,1749.1409639522867,1748.004375721977,1733.3018387269992,1707.20843167432,1674.9804218456857,1631.8776178323071,1741.0292995433713,1744.0700654373297,1748.712074437703,1748.7579807856557,1735.802284375027,1710.656692006057,1679.3105854608548,1637.9783061349845,65.83542121963453,66.03829047614289
1680040800,1772.590619108054,1773.09,1766.39,1770.0875,1741.862032475289,1744.957854478947,1749.3199941749167,1748.121217649374,1733.4222500568617,1707.3357172377323,1675.0994544841767,1631.9845500428817,1741.7130219070566,1744.4498820002884,1748.9055172029728,1748.877473890498,1735.9211239439178,1710.7840892364834,1679.4308994628948,1638.0865479980446,65.99717892547693,66.03829047614289
1680042600,1771.339059554027,1772,1768,1770.58,1742.5002095313937,1745.3112633826856,1749.5017036264132,1748.2400471856208,1733.5438793529113,1707.4637421016234,1675.2189545411427,1632.0917805650922,1742.3922449210081,1744.8313435769267,1749.1016663685566,1748.999056669823,1736.0412586962786,1710.9122691095026,1679.5517067532023,1638.1951046977595,66.27485205217548,66.03829047614289
1680044400,1770.9595297770134,1777.75,1770.47,1773.5700000000002,1743.190649319585,1745.7010390601658,1749.7074155612302,1748.3740680999827,1733.6748977511015,1707.59756043745,1675.342047213807,1632.2012414698775,1743.125839158161,1745.2508860064606,1749.3230992520992,1749.1367090134095,1736.1713409884926,1711.0465836451735,1679.6763168171476,1638.306022268675,67.98420904476865,66.03829047614289
1680046200,1772.2647648885068,1777.5,1771.44,1774.38,1743.883746001372,1746.096610935198,1749.9182923513051,1748.511665623263,1733.8081386749932,1707.7327475620707,1675.4659995952666,1632.3112443778311,1743.8612311779689,1745.6761285465122,1749.5498585348855,1749.2781280105332,1736.303780014529,1711.182346595559,1679.801835283924,1638.4175126232274,68.45072532324912,62.88536463728535
1680048000,1773.3223824442534,1778.3,1772.48,1774.9575000000002,1744.574273868008,1746.494692163678,1750.1323026730888,1748.6515906728755,1733.94283380208,1707.8688300568842,1675.5905196208043,1632.4216089856627,1744.5929080914284,1746.1035938232055,1749.7797919418097,1749.4219900384855,1736.4377617129187,1711.3190564635213,1679.9279527984581,1638.529384796416,68.79979463726556,62.88536463728535
1680049800,1774.1399412221267,1776.7,1773.03,1775.2549999999999,1745.2560677820522,1746.8913860648688,1750.3470265818657,1748.792349452384,1734.0780618420079,1708.0052393077813,1675.7152561419298,1632.5321183790975,1745.3143690775125,1746.5291617965893,1750.0103368111145,1749.566712783368,1736.5723101991823,1711.4561110048642,1680.0542974600903,1638.6414090612284,68.99013976604066,62.88536463728535
1680051600,1774.6974706110632,1788.99,1774.6974706110632,1780.4975,1746.0392107202288,1747.3549186708706,1750.604722935867,1748.9601015716837,1734.230007629759,1708.1519847747695,1675.8463978739173,1632.6465983648777,1746.1422074521593,1747.0250499455442,1750.2862387404257,1749.7399945044697,1736.7245638899997,1711.6041096951003,1680.1874229770417,1638.7576369112396,72.20782131535672,62.88536463728535
1680053400,1777.5974853055316,1783.7,1776.39,1780.2700000000002,1746.7998949264459,1747.8089197926517,1750.8582723124835,1749.1257624099287,1734.3807113691053,1708.2979726598408,1675.977090742661,1632.7608137626612,1746.945214335638,1747.5103776835654,1750.5575849961685,1749.9110309498228,1736.8755012768627,1711.7513034578117,1680.320070527768,1638.8735831325332,71.85936026357463,65.14214057179665
1680055200,1778.9337426527659,1782.72,1777.05,1779.9724999999999,1747.5370639280804,1748.2525553817186,1751.107111865368,1749.288972661728,1734.5299479931016,1708.443062796157,1676.1072477004298,1632.8747106185508,1747.7223269395054,1747.9842772794257,1750.823783321995,1750.0794425411402,1737.0248842880346,1711.8975439648689,1680.452147969083,1638.989190602314,71.37429288051132,65.14214057179665
1680057000,1779.4531213263829,1782,1777.9,1780.2400000000002,1748.2637958407897,1748.6937615143845,1751.3561109092539,1749.4527347111368,1734.6795717312584,1708.5884007257193,1676.2375765518684,1632.9887263163314,1748.4874486585759,1748.4551637424997,1751.0899934276783,1750.2484092495931,1737.1746767168456,1712.0440444065305,1680.5844048968906,1639.1049225231643,71.56018755737392,65.14214057179665
1680058800,1779.8465606631917,1781,1776.55,1778.93,1748.9452670443277,1749.1108130797033,1751.5917851749866,1749.6086990777446,1734.8244176503051,1708.7307926270844,1676.3661027389123,1633.1016402611544,1749.2037439842566,1748.900051863047,1751.3419391885138,1750.4090904302677,1737.3194092065619,1712.1874226607501,1680.7147502847013,1639.2194862900442,69.19050894870023,65.14214057179665
1680060600,1779.388280331596,1780,1775.01,1777.955,1749.589927776676,1749.5086639337765,1751.8171117974227,1749.7586795059046,1734.9655979525955,1708.8709226015235,1676.4932477918048,1633.2137124930607,1749.8802441258035,1749.324211689864,1751.5827813678034,1750.5634092513867,1737.4602604744769,1712.3284035339318,1680.8436306686845,1639.3331573377377,67.40152796848534,65.25517774578674
1680062400,1778.671640165798,1788.28,1778.06,1782.57,1750.3228182705277,1749.964682362276,1752.0799569957353,1749.9322843762438,1735.1214225092156,1709.0201110173098,1676.6260096844308,1633.329268614923,1750.6494148522552,1749.8095516651942,1751.8632086857417,1750.7427178830317,1737.6166200568878,1712.4789750161742,1680.9784568705816,1639.4505164878092,71.19764018991127,65.25517774578674
1680064200,1780.620820082899,1799,1780.620820082899,1790.5825,1751.217477864516,1750.5249281227964,1752.4090385598743,1750.1473648821895,1735.3029644977287,1709.185217067882,1676.7686335771912,1633.4509345579675,1751.5890168557314,1750.4047771883302,1752.213609512115,1750.9659099397093,1737.8002106286144,1712.6463995070292,1681.1237239920254,1639.5743444136692,76.34754346388652,65.25517774578674
1680066000,1785.6016600414496,1795.02,1785.6016600414496,1791.88,1752.1210894675269,1751.0953429073095,1752.7463972046617,1750.3681724754056,1735.4881593766231,1709.3526154138983,1676.912702871838,1633.5735102372262,1752.5370399885378,1751.01025489361,1752.5725813717338,1751.1951205282824,1737.9876622382205,1712.8162464534234,1681.2705182610882,1639.699133971708,77.06275779584766,65.25517774578674
1680067800,1788.7408300207248,1792.76,1787.71,1790.56,1752.9752874793596,1751.6396830051397,1753.0695903909466,1750.5808276474934,1735.6684272673706,1709.5170028320888,1677.0549397893951,1633.6949698037738,1753.4316978711604,1751.587623435309,1752.9163589158811,1751.415652065939,1738.1698887122648,1712.9828997300506,1681.415368468827,1639.8227397611618,74.59159642950166,67.83297658616294
1680069600,1789.6504150103624,1813.46,1786.34,1799.9425,1754.0190033131516,1752.3059287567928,1753.4702135499983,1750.8420005170833,1735.8788170308162,1709.700050397206,1677.2087414917864,1633.823594585357,1754.5260696859566,1752.293534042093,1753.3419348532939,1751.6875111580066,1738.3840052158619,1713.1693083051202,1681.5724620825197,1639.953931699088,79.5992290883697,67.83297658616294
1680071400,1794.7964575051813,1818,1794.7964575051813,1809.0900000000001,1755.242803239526,1753.0891573256647,1753.9455963401692,1751.1501909905378,1736.1184608375893,1709.9012446271713,1677.373799387291,1633.9591972201072,1755.8099268698165,1753.1226795305295,1753.8464422301872,1752.00909372855,1738.6290866535885,1713.374926079386,1681.741471410442,1640.09251102584,83.09697359143993,67.83297658616294
1680073200,1801.9432287525906,1808.21,1801.9432287525906,1805.73,1756.3647409453142,1753.8152379142762,1754.3881980808515,1751.438973048789,1736.3463218495776,1710.0952299619341,1677.53444544563,1634.0920953267066,1756.984516825821,1753.8906696103757,1754.3159766896426,1752.3100511866533,1738.861672141791,1713.5729005143712,1681.9058034562863,1640.2282238394198,77.81921078352396,67.83297658616294
1680075000,1803.8366143762953,1811.51,1803.8366143762953,1806.8449999999998,1757.4865244798627,1754.546682908562,1754.836546815203,1751.7321266305414,1736.577086753507,1710.2910796988533,1677.69628593944,1634.2257532800322,1758.1577046652135,1754.6637255284725,1754.791352466207,1752.6155691071763,1739.0973162591504,1713.7728407061945,1682.0713954994192,1640.3647390185763,78.31149349252273,71.8223165904877
1680076800,1805.3408071881477,1824.52,1799.66,1812.05,1758.699046158088,1755.3398321098232,1755.3255506885773,1752.0512688176814,1736.8241339327099,1710.497069416062,1677.864438272432,1634.3633349022527,1759.4257586730907,1755.5014813601736,1755.3095302719425,1752.948535106576,1739.3501851802625,1713.9835098579497,1682.2436666783465,1640.505406991523,80.48849579675338,71.8223165904877
1680078600,1808.695403594074,1827.99,1808.695403594074,1821.1575,1760.0870117990194,1756.2476620117566,1755.8882169220083,1752.4169102525084,1737.1001842308024,1710.7210783848554,1678.0437787752198,1634.5078565000074,1760.878270233724,1756.4599633841126,1755.9054395002508,1753.3306581592,1739.6337460635198,1714.2132504584686,1682.4277804402043,1640.6534218157822,83.59197404249218,71.8223165904877
1680080400,1814.9264517970369,1824.76,1814.9264517970369,1820.9425,1761.4393559812634,1757.1400046046979,1756.4442364354954,1752.7794795104317,1737.3746271629439,1710.9441986715258,1678.2226257354512,1634.6520999379184,1762.2915462282244,1757.4013142836145,1756.4940101835066,1753.7094359846387,1739.9155788327969,1714.4420377029305,1682.6113652242464,1640.801139208805,83.25531221941878,71.8223165904877
1680082200,1817.9344758985185,1820.73,1813.99,1817.1274999999998,1762.676870292791,1757.9674183342881,1756.9628968078416,1753.1199452273077,1737.6356840298408,1711.159144625632,1678.396474138786,1634.79328013139,1763.581803964031,1758.2732294035618,1757.0427295483616,1754.0647192564334,1740.1832111418687,1714.6621565931707,1682.7896503598006,1640.945609803472,77.30579016353178,74.801371502845
1680084000,1817.5309879492593,1817.55,1810.06,1814.4075000000003,1763.82643984184,1758.7459022193325,1757.4538763223045,1753.4442180038827,1737.8869829364535,1711.3681493935965,1678.5667007043196,1634.9322466457952,1764.777702694289,1759.0927078064294,1757.561867742494,1754.402774050515,1740.4404877063682,1714.8759729777512,1682.9640941631674,1641.0877334332931,73.28471164511157,74.801371502845
