time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,RSI,RSI
1657137600,1141.4991072894882,1205,1141.4991072894882,1174.0175,1143.1442658549572,1221.9155205310014,1385.853808035432,1641.8737364010594,1961.5412891997362,2292.1709769661907,2518.9543402347304,2505.599976736361,1137.9377576568254,1208.630943827011,1361.1940657939838,1607.3078826071553,1921.4387351594119,2255.297313788512,2502.43971908203,2521.985715242245,65.4625165236204,55.37001431207719
1657152000,1157.758303644744,1189.81,1157.758303644744,1179.785,1143.9585043915138,1221.3344099029875,1384.0925361718812,1639.4288224518475,1958.982348809557,2289.9191834905505,2517.2782834885043,2504.5742011257335,1138.9223986531354,1208.2098351580034,1359.5523547913233,1604.9127964300844,1918.8680116406617,2252.9918211544527,2500.686697585566,2520.8860014239394,66.52005390280289,55.37001431207719
1657166400,1168.771651822372,1177.9,1163.18,1173.4575000000002,1144.6140376272579,1220.6740387319119,1382.2922367174206,1636.963365719298,1956.4110727087073,2287.659139596845,2515.5964051612345,2503.5443236006845,1139.7349892730615,1207.7025017980327,1357.8682384583701,1602.4956799234733,1916.2842663663441,2250.6777068540146,2498.927613161993,2519.78200429045,64.19756923889297,55.37001431207719
1657180800,1171.114575911186,1194,1171.114575911186,1182.4275,1145.4543367910965,1220.1465002666441,1380.5839911044511,1634.5584140488256,1953.8775749257,2285.4218285855154,2513.927858346264,2502.5221829247844,1140.7395189372248,1207.3335236695943,1356.2805394677966,1600.142356786647,1913.7405687359583,2248.3877814373927,2497.1827488635677,2518.6862611488764,66.0093462808417,55.37001431207719
1657195200,1176.7710379555929,1229.26,1176.7710379555929,1203.7425,1146.7496293068498,1219.9202381940008,1379.0725253685157,1632.278964768144,1951.422140965223,2283.2321943171237,2512.2880769215503,2501.51732436933,1142.221942021055,1207.2810999663886,1354.9001047214817,1597.9216292976462,1911.2795702308076,2246.1484560752547,2495.468447672231,2517.6088799435106,69.90646012164383,60.65191868546363
1657209600,1190.2567689777966,1254.29,1190.2567689777966,1234.3025,1148.6952486555865,1220.1186142189113,1377.8351747243403,1630.1732691873603,1949.0747771650094,2281.1088548549433,2510.688595598745,2500.5368873678835,1144.3885433852654,1207.67557295958,1353.8087236832782,1595.8845473407966,1908.9330292594702,2243.9794400922424,2493.796922228,2516.557420394192,74.43255454219798,60.65191868546363
1657224000,1212.2796344888984,1250.34,1212.2796344888984,1240.185,1150.728354241018,1220.3953919538228,1376.658677504474,1628.10983919166,1946.7543523625054,2279.0017215455205,2509.0984784578204,2499.561760182299,1146.6425776585534,1208.1501631353526,1352.7804546906693,1593.8918327898677,1906.6150118270284,2241.827683521841,2492.1354087459217,2515.5116420898953,75.20558648944804,64.69790014012321
1657238400,1226.2323172444492,1276.46,1226.2323172444492,1251.05,1152.9577241467732,1220.81821413377,1375.585099064265,1626.1148135874714,1944.4770877066544,2276.920847615266,2507.5239496987992,2498.5957936367035,1149.0992228901168,1208.7764381260774,1351.8598170916587,1591.9711502532298,1904.3426894290144,2239.703829966596,2490.4904976673984,2514.475622719072,76.6121302514991,64.69790014012321
1657252800,1238.6411586222246,1267.86,1234.48,1250.68,1155.129330276845,1221.2301008353732,1374.5175341149977,1624.1283860023525,1942.2060661429664,2274.843436992563,2505.950928485159,2497.6302881870815,1151.4893588221141,1209.3881689563536,1350.9441626383405,1590.0591550137158,1902.0769608694684,2237.583736011684,2488.847276331855,2513.4401490421205,76.45307389226326,64.69790014012321
1657267200,1244.6605793111123,1244.78,1204.15,1227.8874999999998,1156.746178492915,1221.3219270307472,1373.2642859601688,1622.0318733780014,1939.867871163775,2272.724092990554,2504.3513497261033,2496.6478953142096,1153.2869621439468,1209.6582321832682,1349.8305276823373,1588.030182156496,1899.7400823222606,2235.4193282174465,2487.176024143211,2512.3868490429054,67.19790861789231,64.69790014012321
1657281600,1236.274039655556,1241.46,1193.15,1222.9775,1158.217985637517,1221.3447625199783,1371.9797835160648,1619.9204745770596,1937.5212578375433,2270.599099887334,2502.74762776149,2495.6624636737342,1154.9267395052657,1209.852674049206,1348.6825364815923,1585.9850690911935,1897.3942848098784,2233.2490349093705,2485.500479379602,2511.3303891092364,65.36225610378159,65.186100227273
1657296000,1229.625769827778,1247.94,1214,1234.4825,1159.91275262335,1221.5259726921165,1370.8045930586625,1617.881120214218,1935.2199853077968,2268.5016978632707,2501.1603122073457,2494.686695810157,1156.7986397522006,1210.2122335521371,1347.6490519885463,1584.0158670234557,1895.0964969942463,2231.1080562707652,2483.842403860212,2510.2842212361443,67.59595080365213,65.186100227273
1657310400,1232.054134913889,1254.69,1209.82,1229.645,1161.4623581206088,1221.6379592756734,1369.5981008102979,1615.8269608480052,1932.9104108878041,2266.398749082171,2499.568928837875,2493.707940146087,1158.5126717580313,1210.4959235732738,1346.5811420157993,1582.0305960597389,1892.7899060167965,2228.9612973076983,2482.180114391875,2509.2349469868727,65.6781042176407,63.51391468529808
1657324800,1230.8495674569444,1230.8495674569444,1204.67,1214.375,1162.6381946068175,1221.5377805270434,1368.271407640979,1613.702876399074,1930.5584128161584,2264.2691463512356,2497.9604257980277,2492.718127426438,1159.8270794813718,1210.5525524262187,1345.3847063414482,1579.9709008437178,1890.4383812125789,2226.786407066953,2480.4997895219058,2508.1740211802467,59.90075983333467,63.51391468529808
1657339200,1222.6122837284722,1227.4,1210.69,1220.03,1163.9135680599993,1221.5169835542565,1367.004387062851,1611.6199511271213,1928.2326242308354,2262.1553019254234,2496.3610135004083,2491.733455761118,1161.2436187876924,1210.690909325106,1344.2502746098514,1577.954425208739,1888.1146086607155,2224.6283011568416,2478.829186752493,2507.1185979756747,61.25984676848151,63.51391468529808
1657353600,1221.321141864236,1228.25,1205.27,1217.2025,1165.0977665475548,1221.4574734362668,1365.7240290537668,1609.533086306343,1925.9051933822893,2260.0400128527,2494.7600641718723,2490.747358309852,1162.560298345629,1210.7859690429877,1343.1005209934726,1575.9334060198944,1885.7890900865016,2222.468760318349,2477.1570506534176,2506.061722844191,60.16188500215693,63.51391468529808
1657368000,1219.261820932118,1222.61,1206.52,1213.6625,1166.176982846498,1221.3499565612838,1364.4243578652731,1607.4385329396428,1923.5737934039512,2257.9218397497593,2493.156687996438,2489.75928491851,1163.7627030904378,1210.827962195645,1341.929136188102,1573.9038771346288,1883.459361871297,2220.30626029623,2475.4824389229293,2505.002813198272,58.74234408357906,60.45338635832708
1657382400,1216.462160466059,1235.4,1209.33,1219.6425,1167.3651054499092,1221.3264054363005,1363.1869060886468,1605.3867020775283,1921.2695993175225,2255.8200597097803,2491.562802905078,2488.7766026864647,1165.077521841251,1210.95664157965,1340.8224697972594,1571.919219559645,1881.1584368734761,2218.161214722176,2473.817972469751,2503.949670786803,60.44043370440993,60.45338635832708
1657396800,1218.0523302330294,1226.74,1212.94,1218.83,1168.5087697732445,1221.2919722578688,1361.9530863784873,1603.3414285215626,1918.9702880267942,2253.7208895484246,2489.969895767525,2487.7940521234577,1166.3422860332214,1211.0715811186333,1339.7184655457004,1569.9411286937645,1878.8626710610897,2216.019025623093,2472.1546351967627,2502.896725542406,60.0786217699127,61.02512477900295
1657411200,1218.4411651165146,1219.95,1182,1201.7725,1169.2479637782835,1221.0227381577602,1360.5840215376456,1601.2167251960518,1916.6226684260519,2251.5914393671524,2488.357633695225,2486.7990644622405,1167.1759381265574,1210.9358281096022,1338.4700857670064,1567.8785593453401,1876.515738059145,2213.844863724651,2470.470894792261,2501.830667184731,52.916769870042266,61.02512477900295
1657425600,1210.1068325582573,1210.1068325582573,1184.3,1189.3525,1169.6947312498771,1220.5859072866187,1359.1205042595461,1599.0375494013638,1914.2420786767032,2249.4411581133727,2486.73184504229,2485.7952373330627,1167.697739582403,1210.6207430277102,1337.1206053528254,1565.7579651753383,1874.1338897469816,2211.6487386148447,2468.772924752775,2500.7553061300937,48.39320655262597,61.02512477900295
1657440000,1199.7296662791287,1199.7296662791287,1174,1185.285,1170.0411816665464,1220.0989982205965,1357.6347307188662,1596.8483824733141,1911.8559671262067,2247.2869958499855,2485.103000430222,2484.78903985737,1168.1115574745818,1210.2508781659917,1335.7465274763292,1563.6264639698743,1871.746198621342,2209.4486019833016,2467.071814183189,2499.6774935072913,46.97688389773313,61.02512477900295
1657454400,1192.5073331395643,1192.5073331395643,1156.44,1172.8125,1170.102766518401,1219.446770658933,1356.055053533235,1594.6048063755718,1909.4368395742388,2245.1119462632446,2483.460584284502,2483.7739709677317,1168.2221678869446,1209.704332499335,1334.2720113905707,1561.4370299980542,1869.3235514857395,2207.226445280229,2465.3564274182013,2498.590344803066,42.83683202956227,54.18129750111053
1657468800,1182.6599165697821,1182.6599165697821,1153,1166.8225,1170.029871706881,1218.7209186498442,1354.437681280814,1592.3414079291401,1907.0060234054197,2242.929174104817,2481.8127268573626,2482.7550530017993,1168.189234524899,1209.0783203460599,1332.7566311969908,1559.2263043398018,1866.8885391755637,2204.996211742651,2463.6353751618485,2497.499179014616,40.96942315246291,54.18129750111053
1657483200,1174.741208284891,1185.01,1160.66,1172.0874999999999,1170.0755967800615,1218.07769908226,1352.8791327228585,1590.1178422787214,1904.6003981242236,2240.7614784082484,2480.1735213168654,2481.740996867949,1168.2809584184306,1208.538308370205,1331.3026119101403,1557.057459497562,1864.4802166827542,2202.7820451579937,2461.92358208675,2496.413221063764,43.30876778495103,49.81734923880878
1657497600,1173.4143541424455,1173.4143541424455,1143.77,1159.5025,1169.8406390738378,1217.2697653018151,1351.2263409901846,1587.8394542243366,1902.1614524675158,2238.5726950511466,2478.5206164090846,2480.717988359734,1168.074406455644,1207.8224571531216,1329.747859766157,1554.8302608449146,1862.0366197445123,2200.545647419177,2460.1973778692723,2495.317841529914,39.29967869631116,49.81734923880878
1657512000,1166.4584270712228,1166.4584270712228,1137.57,1147.6775,1169.3481248721969,1216.3098719873074,1349.4866073065077,1585.5105549956363,1899.6917832286697,2236.3644051826222,2476.8549804686477,2479.6866224112932,1167.594479244923,1206.9444285815432,1328.1001642026624,1552.549292997044,1859.5605049447047,2198.288695334677,2458.4577888992667,2494.2136708281278,35.93374912903012,49.81734923880878
1657526400,1157.0679635356114,1157.0679635356114,1141.55,1144.6225,1168.7986665417036,1215.3210806495515,1347.7356320303836,1583.1778139639134,1897.2201980135185,2234.1544013259772,2475.187605649538,2478.653690788538,1167.053962086219,1206.0346194051704,1326.4397328524121,1550.2639888345955,1857.0823836104075,2196.030032536532,2456.7164565084126,2493.1079017410093,35.09740355646298,49.81734923880878
1657540800,1150.8452317678057,1161.75,1128.56,1144.3875,1168.25619617411,1214.3426864336957,1345.9976138079016,1580.8561720910884,1894.7559338629014,2231.9483954528478,2473.5220235398388,2477.621376521003,1166.5206335665432,1205.1346614576496,1324.7922013333857,1547.990170969976,1854.612037393387,2193.7757077079436,2454.97712058196,2492.0028461066454,35.02986325360068,47.09230906641789
1657555200,1147.6163658839027,1156.77,1136.34,1144.645,1167.7315029257966,1213.3813390346102,1344.276651296723,1578.548176471559,1892.3005789239066,2229.7473764337124,2471.8588482913533,2476.5900601755325,1166.0059127767422,1204.251600706443,1323.161909918604,1545.7305341578192,1852.1511464492157,2191.5267672841323,2453.2404312239987,2490.8989068636247,35.1770642550627,47.09230906641789
1657569600,1146.1306829419514,1146.1306829419514,1091.71,1118.7975000000001,1166.6440806385567,1212.0767343582706,1342.3494790634177,1576.1156332098046,1889.7686539519789,2227.4984900441705,2470.165404801627,2475.5395436879694,1164.89512659376,1203.004095586641,1321.3124582451323,1543.3387524538539,1849.6091927353536,2189.2272404517976,2451.4717858545832,2489.774694322155,28.256502056146886,41.85416132522527
1657584000,1132.4640914709757,1132.4640914709757,1081.55,1090.5825,1164.9538232910331,1210.400951815398,1340.197624541508,1573.5466748330332,1887.1526599946892,2225.1970406716114,2468.438767874466,2474.4680101918857,1163.1465942033187,1201.3629044101936,1319.224404324362,1540.802302860275,1846.9782509927702,2186.872160622319,2449.6680889879767,2488.6282853141074,22.948984386857944,41.85416132522527
1657598400,1111.5232957354879,1111.5232957354879,1062.71,1077.8275,1163.0176827734547,1208.5723524800133,1337.955144844572,1570.9238220561388,1884.5034778015806,2222.8744302653936,2466.69832824008,2473.387437263304,1161.1390861044172,1199.5594678494608,1317.0398169549107,1538.2086064857076,1844.312217193835,2184.4947872876514,2447.849877471757,2487.472364965632,21.026247272870137,41.85416132522527
1657612800,1094.6753978677439,1094.6753978677439,1053.76,1065.3575,1160.8474564896,1206.5969752044268,1335.6252504441911,1568.2488679711857,1881.8221489053399,2220.5312785846945,2464.9444598693167,2472.2980523988836,1158.8854017254896,1197.6003150341403,1314.7621489281694,1535.559580679065,1841.6122008430766,2182.0957791691358,2446.017548276963,2486.3071745805723,19.321832009490095,41.85416132522527
1657627200,1080.016448933872,1083.49,1061.78,1071.7475,1158.8674574564977,1204.7369824429863,1333.3698850557792,1565.6218766062589,1879.1705133933747,2218.205805348693,2463.200784074737,2471.214454292579,1156.8350981554781,1195.7630476613792,1312.5629213360592,1532.9611936724596,1838.9436923479534,2179.7156113681303,2444.1961168014473,2485.148174437532,22.776316510234963,36.095922310215215
1657641600,1075.8819744669358,1088.83,1033.46,1059.895,1156.66806951302,1202.739161995497,1331.0324928758153,1562.9460730263315,1876.4887604853768,2215.861046633412,2461.444456435094,2470.122524347285,1154.554154669467,1193.779572513038,1310.2763338126558,1530.310962895583,1836.2433502600923,2177.315138460589,2442.361390337827,2483.980412721483,20.981737974706917,36.095922310215215
1657656000,1067.888487233468,1067.888487233468,1035.3,1041.74,1154.1141124127307,1200.5184838990074,1328.5599074666202,1560.188368936245,1873.7563586507274,2213.4842833811176,2459.667604800006,2469.017392800401,1151.8997039713618,1191.5600167099278,1307.8461407464779,1527.573870666476,1833.4894391673363,2174.8808937907916,2440.5050332929786,2482.798732743833,18.56836907380918,33.455055301497964
1657670400,1054.814243616734,1059.62,1035.58,1046.53,1151.7233543591144,1198.3945048107453,1326.149395436991,1557.4705997884344,1871.0485800626727,2211.122027746743,2457.8989720030095,2467.9168222837275,1149.4204168190945,1189.442790188615,1305.481288794021,1524.8789470212857,1830.7616768132034,2172.46213517602,2438.6574852037897,2481.6219455805854,21.14547814205126,33.455055301497964
1657684800,1050.6721218083671,1072.48,1049.11,1060.8749999999998,1149.704502040023,1196.497684054735,1323.8820929118885,1554.8431098424637,1868.396620717132,2208.793592467903,2456.150506456072,2466.8282019183243,1147.3369952468804,1187.565888142066,1303.2676572212245,1522.2794851332112,1828.0930921448735,2170.0793117351286,2436.831398410942,2480.4578759815845,28.448584393083067,33.455055301497964
1657699200,1055.7735609041833,1084.46,1055.7735609041833,1075.4399999999998,1148.054179772467,1194.8279228953593,1321.758656220334,1552.3065854517629,1865.8010180306603,2206.4993544264703,2454.4224582627603,2465.7516926711924,1145.6453012410714,1185.9290138626197,1301.2058684680912,1519.7761826954902,1825.4842426053765,2167.73281803366,2435.02703605387,2479.306693780862,35.028200177051815,33.455055301497964
1657713600,1065.6067804520917,1103.78,1006.32,1063.0825,1146.1659202219678,1193.0107446485267,1319.5477489022114,1549.7180982271504,1863.1734615068283,2204.1847454094127,2452.681106625385,2464.666455384793,1143.7026470942226,1184.135634098202,1299.0509058575203,1517.217674669185,1822.8416022497254,2165.3648645116155,2433.2086867681787,2478.1463298367566,32.31321601341094,32.63620891743349
1657728000,1064.3446402260458,1098.96,1049.21,1071.245,1144.5010108837018,1191.3312171361333,1317.4255031850985,1547.1864945328268,1860.5812243169532,2201.8913451150615,2450.9521502966923,2463.588373020859,1141.9977612802409,1182.4875956442136,1296.9893139493074,1514.719228312495,1820.2364147202636,2163.019484309018,2431.4035659109645,2476.993604453851,35.85011470579589,32.63620891743349
1657742400,1067.794820113023,1119.18,1067.794820113023,1096.295,1143.4297661973974,1190.0203727618418,1315.5354988843712,1544.8008252495842,1858.0794690818732,2199.653295833452,2449.256709557898,2462.53050580769,1140.922402191294,1181.2293095764148,1295.1730758140195,1512.3751149886155,1817.7270857264325,2160.732829465912,2429.634038321951,2475.862347915994,45.297194063902595,40.248335502629075
1657756800,1082.0449100565115,1127.19,1082.0449100565115,1115.9775,1142.8197158374553,1188.9990917582302,1313.8298749622827,1542.5319187667822,1855.6503300668753,2197.4596201333843,2447.5880246898655,2461.4886853002954,1140.3354633162046,1180.2767284147153,1293.5513963948881,1510.1544000587073,1815.2946781502576,2158.4932682023195,2427.892942843724,2474.7481448451904,51.358495617948826,40.248335502629075
1657771200,1099.0112050282557,1114.9,1093.3,1104.625,1141.9709443744007,1187.8353111822546,1312.0417991079041,1540.2149509426192,1853.1919820142832,2195.247404303155,2445.9072199030197,2460.438887478013,1139.495217120529,1179.17232362034,1291.841655251043,1507.8825266690226,1812.8313517095287,2156.234172236184,2426.1391085921086,2473.625553165678,48.051317961008195,40.248335502629075
1657785600,1101.818102514128,1101.818102514128,1072.11,1087.915,1140.7697011660807,1186.4570999935338,1310.126185440315,1537.8218295090603,1850.6869837098175,2193.005840731691,2444.207605109649,2459.376973445148,1138.2815649529873,1177.8400999178532,1289.9961651582735,1505.529767415975,1810.3186433847122,2153.9440989838017,2424.365451721874,2472.4901901561198,43.600811588086636,40.248335502629075
1657800000,1094.866551257064,1147.97,1072.8,1110.745,1140.1024855846122,1185.4127951660369,1308.4220727442441,1535.5621637444622,1848.2649150233697,2190.8150293132057,2442.538690710263,2458.3335444521535,1137.6336457776229,1176.8606094081035,1288.3739826681533,1503.3180880466978,1807.8937780696872,2151.7078736912317,2422.624404072143,2471.3744628393183,50.36487113058592,46.63409306322558
1657814400,1102.805775628532,1214.65,1102.805775628532,1170.6975,1140.782374793843,1185.2098255775397,1307.244939643866,1533.6316628780894,1846.0470184111819,2188.750014071681,2440.9468994828408,2457.3373076672774,1138.4116188181495,1176.7706370079852,1287.309037123645,1501.4546673853717,1805.6851254593937,2149.6049575632765,2420.9651238811925,2470.3087709402284,62.935970729258436,46.63409306322558
1657828800,1136.751637814266,1201.35,1136.751637814266,1192.355,1141.9284331317576,1185.3083797075046,1306.2629743477646,1531.8259662491048,1843.907273670065,2186.7330201160703,2439.384206241936,2456.3585979514805,1139.6808748459578,1176.9981459567737,1286.44972457049,1499.7230165876947,1803.5591978148204,2147.552974803227,2419.3367473087856,2469.261696977967,66.26034881299674,54.74078008827905
1657843200,1164.553318907133,1222.92,1164.553318907133,1199.3275,1143.203967951052,1185.5017468839528,1305.3489959345359,1530.0667151049297,1841.7973562439765,2184.734223516645,2437.8321953455134,2455.3860400420403,1141.0843248495823,1177.3241219282077,1285.6612881490375,1498.0401285395844,1801.4648071811469,2145.5203371294792,2417.7197701751757,2468.2211937440643,67.27791719234745,54.74078008827905
1657857600,1181.9404094535666,1217.96,1181.9404094535666,1204.8825000000002,1144.574601996584,1185.769067616588,1304.4903079350954,1528.346163702258,1839.7125285639636,2182.7507180034536,2436.2890793313136,2454.4185324675395,1142.5854583825333,1177.726434016847,1284.9302583920328,1496.3977888839004,1799.3969308997564,2143.5039644882586,2416.1122986441283,2467.1860944456257,68.10328809451647,54.74078008827905
1657872000,1193.4114547267834,1230,1193.4114547267834,1214.06,1146.1187219522155,1186.1592873736006,1303.7173993202655,1526.6832739472197,1837.6645661136724,2180.789805618831,2434.759380859059,2453.458874028493,1144.2672123029442,1178.2568510384988,1284.28889858758,1494.8160645764276,1797.3680333923048,2141.511587286783,2414.519121309941,2466.1593627008933,69.47326602217834,54.74078008827905
1657886400,1203.7357273633916,1237.58,1203.7357273633916,1219.5774999999999,1147.7511392421663,1186.620228237413,1302.9982548816308,1525.0583756723668,1835.6413678612546,2178.8440317208174,2433.238502409924,2452.5042269305986,1146.0392190722866,1178.8600721912214,1283.7032750709502,1493.2741118337026,1795.3652932418981,2139.5353084287194,2412.9353683327245,2465.137992883031,70.29918723441818,59.61309874142397
1657900800,1211.6566136816957,1270.42,1203.72,1240.65,1149.8155583701182,1187.365466468621,1302.4653638142665,1523.553569451878,1833.693769275784,2176.9448535189536,2431.745901030187,2451.566622112857,1148.2653550941152,1179.7621149329555,1283.313652672118,1491.8588507029815,1793.4425365928794,2137.6084374567395,2411.381643523801,2464.134725375548,73.27332828567107,59.61309874142397
1657915200,1226.153306840848,1287.82,1226.153306840848,1253.205,1152.113101517449,1188.2735979656054,1302.0443350637172,1522.1231537404924,1831.7936423714443,2175.0749347871338,2430.2708811290227,2450.6394564477796,1150.734523209548,1180.8342738390436,1283.0411761773478,1490.5218543404999,1791.5699628091952,2135.7126101524377,2409.846618151337,2463.1425666493083,74.88686725137683,62.75847844107833
1657929600,1239.679153420424,1239.679153420424,1209.42,1224.5175,1153.7220881503945,1188.773513855735,1301.381712541805,1520.5485206519184,1829.8058317581172,2173.150729453557,2428.761803055019,2449.6908127677425,1152.470593251676,1181.4719851698605,1282.5115501485934,1489.031633868004,1789.6044430074303,2133.7593516097745,2408.2756054036217,2462.1277161235816,65.20078656023985,62.75847844107833
1657944000,1232.098326710212,1232.098326710212,1191.23,1208.46,1154.9384861914968,1189.0450515956559,1300.5875098705076,1518.897258637887,1827.7719665150464,2171.197914211748,2427.2345166932478,2448.7304794503207,1153.787991057519,1181.8659707878187,1281.8414003734931,1487.4598039863906,1787.5900775204027,2131.775858894641,2406.685392540264,2461.1005406085274,60.484940816525416,62.75847844107833
1657958400,1220.279163355106,1220.279163355106,1193.22,1198.7475,1155.9120198316857,1189.1788784701985,1299.717082435717,1517.20334457102,1825.7129666246535,2169.229391106056,2425.6969860090257,2447.76337463063,1154.8458618561658,1182.1124164697483,1281.089419374638,1485.842368109716,1785.549028724838,2129.77579810387,2405.084414551476,2460.066248891519,57.76350510874972,62.75847844107833
1657972800,1209.513331677553,1277.02,1196,1236.315,1157.698752724315,1189.8290318706095,1299.1751842952408,1515.7171628537128,1823.7836770448673,2167.340900435801,2424.208397791242,2446.826083818537,1156.7627827536678,1182.9036950614309,1280.6842210092568,1484.4444556833312,1783.6452712595874,2127.86055523548,2403.5353497210567,2459.0635850251597,64.43003981630268,63.55643932976213
1657987200,1222.9141658387766,1422.91,1222.9141658387766,1326.4225000000001,1161.4481693304413,1191.713079706877,1299.4080673354524,1514.7156037909947,1822.1556535520854,2165.6386364673076,2422.834447981741,2445.959233850399,1160.7547761006404,1184.9988600970305,1281.0981420860962,1483.5591786206794,1782.0604436295714,2126.1425744096805,2402.107764764501,2458.1355710267776,74.73194278382144,63.55643932976213
1658001600,1274.6683329193884,1363.1,1274.6683329193884,1342.445,1165.470321123098,1193.7921406764372,1299.7759043667734,1513.8041191148518,1820.585405913617,2163.972252587819,2421.4822709504747,2445.105451077594,1165.0298401923899,1187.2973438912345,1281.6533172708375,1482.7686229981546,1780.5366465979264,2124.4626224816857,2400.7033078198165,2457.221445200455,76.05969715249189,71.54042585851624
1658016000,1308.556666459694,1387,1308.556666459694,1356.1525000000001,1169.7077028759181,1196.0315939084862,1300.2577556115018,1512.9699835639797,1819.0651672690553,2162.336989930759,2420.148942075693,2444.262934287592,1169.526843952569,1189.762382666545,1282.3275180195178,1482.0592889757559,1779.0656443566857,2122.8156554452835,2399.3188799764503,2456.319299403486,77.16519002520715,71.54042585851624
1658030400,1332.354583229847,1377.56,1332.354583229847,1359.9950000000001,1173.9363094786754,1198.293158130438,1300.768330349865,1512.1605921165512,1817.5624825971436,2160.7128158620735,2418.8220910843593,2443.424042268801,1174.0084476242732,1192.2475303648434,1283.0303911596127,1481.3754554240709,1777.6130598008565,2121.180455755154,2397.941379804182,2455.4210410672276,77.47913367631719,71.54042585851624
1658044800,1346.1747916149236,1376.54,1337.32,1359.75,1178.0655026013715,1200.5201490527768,1301.2724471844815,1511.3541868672573,1816.0639147326685,2159.091433643729,2417.4965940992724,2442.5856097409333,1178.3788370919374,1194.692821892364,1283.7246862622405,1480.694080323656,1776.1646609800564,2119.5482361286695,2396.5653806261776,2454.523317969262,77.40605912595326,71.54042585851624
1658059200,1352.9623958074617,1367,1330.83,1353.3125,1181.959880321341,1202.627629755497,1301.7172339606825,1510.5179874658434,1814.5491801508922,2157.460302199106,2416.1646991129155,2441.7428452459694,1182.4949232780095,1197.0084376311615,1284.354440232718,1479.980458024924,1774.6989689142677,2117.9057157939887,2395.1826730309144,2453.6210559307783,75.39394005782323,73.29112266583537
1658073600,1353.1374479037308,1382.29,1319.04,1350.2975000000001,1185.7007163142,1204.6644555519729,1302.1324499097366,1509.6702600189342,1813.029534716683,2155.826369401132,2414.8306976121485,2440.89840010458,1186.4432192008799,1199.2462341620935,1284.9512100043676,1479.253942853916,1773.227906630336,2116.260253380711,2393.7978020262344,2452.717062849311,74.4182476701788,73.29112266583537
1658088000,1351.7174739518655,1376,1335.27,1349.4525,1189.339644840551,1206.661532027118,1302.5368947823029,1508.822547002961,1811.5120976145008,2154.1940336331136,2413.4973081282783,2440.0539545338997,1190.278731690271,1201.4390263641067,1285.534932085776,1478.5267639023534,1771.759014406314,2114.616506856851,2392.413646556352,2451.813118103019,74.12870208419261,71.78054341959816
1658102400,1350.5849869759327,1421.43,1336.07,1375.665,1193.4802082885387,1208.9926143439855,1303.161921322625,1508.1180097172312,1810.085429537203,2152.618063929403,2412.1983941005833,2439.230442770237,1194.6407615328528,1203.9824712347036,1286.3505888089817,1477.950507521948,1770.386071548753,2113.0324736160005,2391.0660671705914,2450.931390845253,77.10462506437871,71.78054341959816
1658116800,1363.1249934879663,1475.66,1363.1249934879663,1435.7825,1198.8647036599045,1212.1207506978615,1304.2954305420897,1507.7352821525897,1808.8602153652319,2151.166979791894,2410.976346673674,2438.4540807255403,1200.3146847909034,1207.3664132604742,1287.7029137971358,1477.7142721856908,1769.226267141305,2111.580705183812,2389.7999524361044,2450.0996424709433,82.17018500639725,71.78054341959816
1658131200,1399.4537467439832,1509.91,1399.4537467439832,1479.675,1205.1049324674623,1215.8111541365117,1305.7944012212172,1507.586815051253,1807.7826860187008,2149.8076842862424,2409.8107630107534,2437.712278728847,1206.8878686781761,1211.3417210960877,1289.440217744673,1477.7252566552388,1768.2226232344028,2110.226137755765,2388.5936900736974,2449.304538298497,84.81226933405243,71.78054341959816
1658145600,1439.5643733719917,1529.72,1439.5643733719917,1495.6675,1211.5618784126298,1219.6712416656633,1307.4172482193264,1507.5237498922518,1806.7610323819783,2148.4835138727076,2408.6666537954707,2436.9834239677416,1213.6826835328072,1215.492462393955,1291.3065279913276,1477.8257734246772,1767.2778914380965,2108.9087558956244,2387.4102226249584,2448.5231888201697,85.64683087131252,77.22186681163714
1658160000,1467.6159366859958,1530,1450,1493.41,1217.8251700034602,1223.4469486771713,1309.0069298584774,1507.4490739668959,1805.7353334216446,2147.157454128026,2407.521151099857,2436.2533865023893,1220.2645027438,1219.5496527239702,1293.1355186882386,1477.9130800161356,1766.328609318727,2107.589358776877,2386.225331673832,2447.74062987808,84.93731828113903,77.22186681163714
1658174400,1480.512968342998,1597.47,1461.43,1528.06,1224.7192773367167,1227.648508005762,1310.8791783212255,1507.5581264855896,1804.8264125266473,2145.9042204152165,2406.420448783086,2435.550722373567,1227.5067497380635,1224.0534534141311,1295.2615320937748,1478.1940151420956,1765.5027215914524,2106.3470664751044,2385.0879356079954,2446.987102119065,86.75148124597533,81.97596827695723
1658188800,1504.286484171499,1631,1504.286484171499,1559.8024999999998,1232.1655711736785,1232.2299423780964,1313.0067280791636,1507.8345517422795,1804.0243702597843,2144.717779685631,2405.3608518509423,2434.8731608862377,1235.3254732736384,1228.9548993496912,1297.6555680024285,1478.6512055334565,1764.7897225564734,2105.1754811236037,2383.994117933233,2446.2601995364193,88.1585098550298,81.97596827695723
