time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,RSI,RSI
1668891600,1209.0726109138795,1212.27,1209.0726109138795,1210.6175,1216.5109078096036,1229.8508430494269,1260.3045225099647,1303.50199459828,1341.4320571975761,1370.101852053085,1403.2544000546247,1469.4946448321386,1215.6369054702623,1227.5045390297846,1255.7078063534766,1298.3031151503462,1337.5487137721866,1366.7957081481002,1398.3589002666415,1458.2739319826283,53.644383254591325,42.11770318200067
1668895200,1209.84505545694,1235,1209.84505545694,1220.6350000000002,1216.6025543027235,1229.7237279728831,1259.9654667620164,1303.0635448914106,1341.0366494817085,1369.7992875752448,1403.025840104619,1469.3021035208565,1215.7545076944914,1227.4042537884739,1255.3904053910017,1297.8679996593078,1337.1434669306886,1366.4823947329917,1398.1233483776202,1458.0792257704343,70.93738317519598,42.11770318200067
1668898800,1215.24002772847,1227.47,1215.24002772847,1221.615,1216.7139419848852,1229.6118834491192,1259.6376849948197,1302.6326002094454,1340.645743918757,1369.4993193817727,1402.7987927452891,1469.1104693982097,1215.8924016310916,1227.3197391346275,1255.0847456137076,1297.4408119861464,1336.7430216380346,1366.171853693907,1397.8894075580342,1457.885482037726,72.03641978117659,48.12997847567786
1668902400,1218.4275138642352,1223.22,1216.98,1220.0775,1216.7886877185545,1229.48037471189,1259.2995637555478,1302.1958007374378,1340.2510851825255,1369.196846063186,1402.5701052700133,1468.9177939866831,1215.9908745338894,1227.214013015874,1254.767937961095,1297.0074040758598,1336.3386350812304,1365.8586825177142,1397.6537390258168,1457.6906373166792,67.71023097500043,48.12997847567786
1668906000,1219.2525069321177,1227.07,1217.8,1221.4825,1216.8929946581422,1229.3700591986224,1258.9763409884063,1301.7687462361816,1339.8623173095875,1368.8978291683213,1402.343462459913,1468.7263546876607,1216.120089250739,1227.1303412930145,1254.466712278189,1296.5842953695524,1335.9405202282626,1365.5491944522958,1397.4202450045764,1457.4971034065468,69.51211380470126,48.12997847567786
1668909600,1220.367503466059,1221.66,1217.37,1219.125,1216.9425947768502,1229.228748037262,1258.6357312363687,1301.3314777375774,1339.4671051416346,1368.594645303608,1402.1141527446941,1468.5332395196237,1216.1907930330747,1227.013474996766,1254.146877777934,1296.15034973723,1335.535613745669,1365.2353162219586,1397.183935866068,1457.3017964803637,63.144759951904845,48.12997847567786
1668913200,1219.7462517330296,1219.7462517330296,1215.33,1218.1899999999998,1216.9703148929202,1229.0764894436445,1258.2900412258014,1300.891575738966,1339.070126074068,1368.290182458864,1401.883959812598,1468.3395503594538,1216.2378331970024,1226.8846651427987,1253.8214761690838,1295.7135970776378,1335.1288698505368,1364.9201065408824,1396.946700695934,1457.1058834967664,60.76730098283179,49.699378650314614
1668916800,1218.9681258665146,1220.92,1218.65,1219.495,1217.0264190064108,1228.9443309685598,1257.958459676863,1300.4609060260614,1338.6787181327454,1367.9889776360726,1401.6556882734083,1468.1470207266805,1216.3144724158965,1226.776786819546,1253.5108293259248,1295.2866021360264,1334.728059209807,1364.6083699780938,1396.7115095750646,1456.9112002657162,62.86865845439283,49.699378650314614
1668920400,1219.2315629332572,1219.84,1217.55,1218.9350000000002,1217.0688319173794,1228.8062712310625,1257.624925833471,1300.0295520259235,1338.286758335257,1367.6872489364043,1401.427001554668,1467.9542067841453,1216.3761318884635,1226.6623081798446,1253.197925893111,1294.8588620680375,1334.3266967862028,1364.29610123216,1396.475887958663,1456.7162177173625,61.35010780810777,49.699378650314614
1668924000,1219.0832814666287,1220.34,1217.75,1219.295,1217.1183023192154,1228.6750812830478,1257.2973196297662,1299.6023850839874,1337.8972599446342,1367.3868597685168,1401.1990516153005,1467.7618205506567,1216.4448111381466,1226.5547562356132,1252.8911120841235,1294.435535109673,1333.927973400462,1363.9852735767856,1396.241055767863,1456.5216898863773,61.98579024378179,49.699378650314614
1668927600,1219.1891407333144,1223.26,1217.7,1220.3775,1217.190728934344,1228.5606318860403,1256.9817656158366,1299.1832057978288,1337.512579879349,1367.0892699714145,1400.9727417884978,1467.5704206894957,1216.5373449937197,1226.4645773124655,1252.5968712507831,1294.0206441566777,1333.5343842378954,1363.677432690233,1396.0079695441812,1456.3282083706981,63.90805120093231,49.89966961342136
1668931200,1219.7833203666573,1220.65,1203.94,1213.2800000000002,1217.103823846914,1228.3498645496811,1256.6082462515988,1298.728691481438,1337.1059265900549,1366.7779151739016,1400.7378322243069,1467.3736776173955,1216.4607015821027,1226.2721017312617,1252.2410624611832,1293.5683156179848,1333.1175579493759,1363.3550373361275,1395.765785356581,1456.1290701417995,47.09337884808659,49.89966961342136
1668934800,1216.5316601833288,1216.5316601833288,1206.59,1208.4499999999998,1216.9115166503161,1228.0753836593408,1256.1966373092773,1298.2510264471448,1336.6847942607913,1366.457413321323,1400.4971716082564,1467.1733498203994,1216.2722144860531,1226.0119250636521,1251.8447632533896,1293.0914623092006,1332.6854346982516,1363.0229793782794,1395.517520564856,1455.9261376795776,39.48060326078189,49.89966961342136
1668938400,1212.4908300916643,1212.4908300916643,1190.58,1200.945,1216.556705169198,1227.701171470936,1255.7244010929587,1297.7361797463664,1336.2404741486446,1366.1223679502273,1400.2474192032398,1466.9673704394938,1215.911574145205,1225.645984551774,1251.38413191173,1292.5752356295973,1332.2287954098695,1362.6755453388832,1395.2596378338226,1455.7172223680825,31.074791671111967,49.89966961342136
1668942000,1206.7179150458321,1206.7179150458321,1160,1180.295,1215.7508894987714,1227.0472932437508,1255.0797053571214,1297.1147978429465,1335.730014331464,1365.7461991891944,1399.9721345734486,1466.7455736345116,1215.073537106494,1224.983926383135,1250.7407913514428,1291.9462147017005,1331.702161803596,1362.284590257771,1394.9747277770514,1455.491558933123,19.053949009702194,35.07279025560669
1668945600,1193.5064575229162,1193.5064575229162,1153,1165.2024999999999,1214.627591954354,1226.1942616128026,1254.3115241147527,1296.4168491771109,1335.1718227951908,1365.340240283953,1399.6783052435694,1466.5122714498814,1213.9001009392825,1224.1112048300965,1249.9666891672668,1291.2361658798422,1331.125039925594,1361.8621206109162,1394.670192021217,1455.2537145587412,14.60659668077713,35.07279025560669
1668949200,1179.354478761458,1179.4,1164.91,1171.9025000000001,1213.6781454664795,1225.4454097284881,1253.6071734812933,1295.7580430968087,1334.6373896600182,1364.9486659109086,1399.3932291418878,1466.2843335222606,1212.9119220936523,1223.3490339566645,1249.2602259168843,1290.5676299365377,1330.5731420402365,1361.454918851836,1394.3749399443168,1455.0215546123595,23.178861492550027,35.07279025560669
1668952800,1175.6284893807292,1180.47,1171.42,1175.26,1212.8244089005577,1224.753197180509,1252.9375395199147,1295.1204873132276,1334.115696076843,1364.5646807572427,1399.112711958982,1466.0591696278527,1212.025994514978,1222.6470042638664,1248.590540614469,1289.921648816445,1330.0347949274453,1361.0557871929898,1394.084529155789,1454.7923358048115,27.12675360043582,35.07279025560669
1668956400,1175.4442446903645,1179.33,1171.8,1175.2125,1211.9885887027676,1224.0698772193984,1252.2732229428213,1294.4860535179196,1333.5955546821563,1364.1813767476126,1398.8324864120996,1465.8341431910032,1211.1597946440374,1221.9545297490654,1247.9264859482748,1289.279020531759,1329.4981491911283,1360.6574092997573,1393.7944403166161,1454.5632658860857,27.10553070069048,27.840958816804445
1668960000,1175.3283723451823,1179.89,1169.53,1175.4075,1211.1756756204838,1223.3986720163723,1251.616250951857,1293.856008261211,1333.0777541758316,1363.7992433938725,1398.55285564062,1465.609441726252,1210.3185641818247,1221.2750110665972,1247.2702055324532,1288.6410848425055,1328.9640394885594,1360.2603033848598,1393.504994404997,1454.334543423254,27.356793152319582,27.840958816804445
1668963600,1175.3679361725913,1177.69,1171.95,1174.3849999999998,1210.3581050511398,1222.7226213678707,1250.9561547898752,1293.2238865243792,1332.558301625338,1363.4158137513748,1398.272295120419,1465.3841230092492,1209.4730685540171,1220.5904853575958,1246.61061091225,1288.000994731343,1328.4282369253408,1359.8618568609909,1393.2145769173826,1454.105170589642,26.834469824668304,27.840958816804445
1668967200,1174.8764680862955,1178.34,1171.54,1175.21,1209.5770360500032,1222.0672748662448,1250.3087517574832,1292.5994744263667,1332.0432499015233,1363.0348303227283,1397.9931182804685,1465.159616917946,1208.6668787056874,1219.9279965202586,1245.9644515374785,1287.3691124079182,1327.8971511820987,1359.4660329448902,1392.9256377829659,1453.8766616420062,28.028485944323606,27.840958816804445
1668970800,1175.0432340431478,1190,1175.0432340431478,1182.2525,1208.969824137781,1221.5181055577448,1249.7270743920346,1292.0156280008302,1331.5529364812237,1362.6688741884718,1397.723104991006,1464.9407332684932,1208.0453639126124,1219.3779892717878,1245.387872790533,1286.780223823,1327.392317035887,1359.0861539889527,1392.6464155990254,1453.6541100962118,37.41739050409619,34.84102914172246
1668974400,1178.6478670215738,1186.72,1172.2,1180.4625,1208.3363280458302,1220.9518213431552,1249.135069482701,1291.4253998103497,1331.0583687677008,1362.300035374325,1397.4511893402039,1464.7206340551327,1207.3963553499627,1218.8098799393529,1244.800312855777,1286.184606322591,1326.8830282420017,1358.7032522655036,1392.3651910588014,1453.4302742829416,36.12735601038987,34.84102914172246
1668978000,1179.555183510787,1179.555183510787,1134.05,1158.0325000000003,1207.2184652003673,1220.0839686349736,1248.356415042678,1290.7196172716706,1330.4919993118326,1361.8865383391544,1397.1515414186267,1464.4833511661152,1206.23485287114,1217.9226189183405,1244.015083780159,1285.466667351596,1326.2977577801578,1358.273089881226,1392.0546109513675,1453.1882441524353,24.656061009503347,34.84102914172246
1668981600,1168.7938417553937,1168.7938417553937,1135,1143.835,1205.8099437514702,1219.0322587227672,1247.4630696149627,1289.9424499845188,1329.8810107707136,1361.445138463974,1396.8344994393794,1464.2352673354258,1204.766621038878,1216.8410478392407,1243.108476687126,1284.6732126325394,1325.665304546951,1357.8134155192083,1391.7256253835062,1452.934779798357,20.268981685741466,34.84102914172246
1668985200,1156.3144208776969,1156.3144208776969,1132.65,1141.085,1204.3716116681042,1217.9571241196945,1246.5538553447493,1289.1548444290452,1329.2630205554249,1360.9990653091886,1396.5144124563515,1463.98524778623,1203.2682299556102,1215.7351201335584,1242.1851873053422,1283.8687968754944,1325.0255114635993,1357.3488315631114,1391.393431049002,1452.679269941906,19.543607617850498,29.545408831058452
1668988800,1148.6997104388483,1148.6997104388483,1125.86,1138.1574999999998,1202.9001869643685,1216.856439649078,1245.6273907691532,1288.3559166807433,1328.6374705699734,1360.5479690231375,1396.1910621278705,1463.7331566854284,1201.7362127801841,1214.6026001316086,1241.2437602709047,1283.052487089077,1324.3777887202245,1356.8789680442194,1391.0577969455574,1452.421570826837,18.773375958075633,29.545408831058452
1668992400,1143.428605219424,1143.428605219424,1128.61,1135.8974999999998,1201.4112383651602,1215.7397646194356,1244.6895284548868,1287.5492583914272,1328.0065705026414,1360.0932109886778,1395.8652879574977,1463.4795120767742,1200.187066597121,1213.4536205676436,1240.2904004494485,1282.2280894023033,1323.724477494158,1356.4052671480904,1390.7196123240258,1452.1622311538943,18.177777408818912,29.545408831058452
1668996000,1139.663052609712,1139.663052609712,1111.18,1124.5950000000003,1199.7042108459345,1214.482595452271,1243.663079493734,1286.6870665480862,1327.3407388479682,1359.616493962385,1395.525775707238,1463.21731903068,1198.4084297360123,1212.15641442797,1239.243383250811,1281.3449908622345,1323.0342540019772,1355.908353392146,1390.3668958066978,1451.8938434184138,15.525037497742503,29.545408831058452
1668999600,1132.129026304856,1132.129026304856,1111.11,1121.5,1197.9663394938027,1213.2000768943087,1242.618950609172,1285.8130609049747,1326.6669557420828,1359.1344767681292,1395.1828147864528,1462.9529342577357,1196.5988196245767,1210.8329631224522,1238.1778322711655,1280.449500717348,1322.335695062629,1355.405870319494,1390.0105447188162,1451.6231397367928,14.8844796333143,23.23703791037397
1669003200,1126.814513152428,1140,1124.16,1129.4975,1196.4448097272737,1212.0455585923182,1241.6521006039654,1284.98599444516,1326.0215565416177,1358.6696245884366,1394.8502924900993,1462.6949416586967,1195.0199650451748,1209.6455840987667,1237.1942998524219,1279.603831245542,1321.6672784419613,1354.9216080036965,1389.6652656668364,1451.3592104948946,23.65063960505158,23.23703791037397
1669006800,1128.156006576214,1136.97,1128.05,1132.4325000000001,1195.0223139555565,1210.9474474393207,1240.7185997441024,1284.1788330988893,1325.3878771421362,1358.2116547006058,1394.5218597085097,1462.4394194601214,1193.5473188088176,1208.5183857907555,1236.246229265522,1278.7793419948669,1321.0113520002214,1354.444675296293,1389.324334234541,1451.0979022519655,26.636828466446843,23.23703791037397
1669010400,1130.294253288107,1138.32,1127.4,1132.4625,1193.6320958676552,1209.8648964401577,1239.7933339343238,1283.3761011777312,1324.7563701793142,1357.7546726060702,1394.1938755286492,1462.1841181684695,1192.1100289544925,1207.4080808887006,1235.3070099961508,1277.959639798817,1320.3578031198047,1353.96882926136,1388.9838944277358,1450.8368326884654,26.668400376666227,23.23703791037397
1669014000,1131.3783766440536,1132.39,1117.01,1125.2575000000002,1192.1126604039296,1208.6978978685693,1238.8143951827483,1282.5394948222936,1324.103346054341,1357.2840305562604,1393.8572843202278,1461.9234399339098,1190.5370282732104,1206.208802335581,1234.3110868287647,1277.1041656262746,1319.681545569996,1353.478558459085,1388.6343564629542,1450.570073710433,23.997342352786873,22.531630910846758
1669017600,1128.3179383220267,1128.3179383220267,1117.01,1122.195,1190.5589346171755,1207.5047544496924,1237.8176482153744,1281.6911112518053,1323.4424349379601,1356.808141830438,1393.5172814612538,1461.6605939455662,1188.9289805491348,1204.982323469368,1233.2964616085949,1276.2363271633824,1318.9970168158538,1352.9827737678543,1388.2812227897098,1450.301024080191,22.945360989509823,22.531630910846758
1669021200,1125.2564691610132,1126.97,1105.65,1118.4925,1188.9574582923494,1206.2769992159035,1236.7977751537046,1280.8276265361874,1322.7715677204872,1356.325721502846,1393.173070220376,1461.395086716208,1187.2716515950376,1203.7196983092313,1232.257511729784,1275.3526082436995,1318.3020271561802,1352.4801150888236,1387.9236499298163,1450.0291612992976,21.706457424595754,22.531630910846758
1669024800,1121.8744845805068,1128.84,1115.24,1123.0024999999998,1187.4917925525194,1205.1283854336152,1235.8251659643568,1279.9925729566307,1322.117659151844,1355.8534072892774,1392.8349343377474,1461.1332742700058,1185.7594362633897,1202.5413450492424,1231.268778591958,1274.499106236732,1317.625079055119,1351.988201658837,1387.5725284587363,1449.761216472342,26.88508573394263,22.531630910846758
1669028400,1122.4384922902532,1131.81,1121.66,1126.4075,1186.13436382913,1204.0425801172894,1234.8899722381657,1279.1799535229977,1321.4770366996286,1355.3889418899064,1392.5014832309416,1460.8742988160252,1184.3629201160159,1201.4299020558228,1230.319807744972,1273.6694613838652,1316.962279820959,1351.504641741026,1387.2263852798646,1449.496281022549,30.616473833984855,21.70846640396283
1669032000,1124.4229961451265,1128.36,1115.1,1123.9399999999998,1184.7522668551494,1202.9377169432578,1233.9416818771558,1278.3585781075321,1320.8304342881731,1354.9204217646231,1392.1653612243947,1460.6136146389915,1182.9412043485802,1200.2986626097525,1229.3570945527097,1272.8306408719106,1316.2932251248726,1351.016829004175,1386.8774304948681,1449.2295409315843,29.44378493912474,21.70846640396283
1669035600,1124.181498072563,1146.99,1124.181498072563,1133.7775000000001,1183.6194942583684,1201.9837829164542,1233.0855777585477,1277.593598858286,1320.2181497242184,1354.4727640282574,1391.8419721615355,1460.3607433704121,1181.7844113050842,1199.3275507468363,1228.4921208463504,1272.051631679351,1315.6605882960168,1350.5511498423225,1386.5419766439802,1448.9710796116894,39.408238502358174,21.70846640396283
1669039200,1128.9794990362816,1143,1128.9794990362816,1136.4524999999999,1182.5713388304046,1201.0799031520894,1232.2596540170216,1276.8468205574484,1319.6166255025353,1354.0314274613986,1391.5223357758514,1460.11013737941,1180.7177780979057,1198.4096667943277,1227.6591831011347,1271.2919726783462,1315.0394164128418,1350.0922031116852,1386.2105127915693,1448.7150217832489,41.81457387887711,21.70846640396283
1669042800,1132.7159995181407,1137.25,1129.19,1132.8049999999998,1181.465420189729,1200.1381803499917,1231.4096142390983,1276.084694522753,1319.0051308200393,1353.583600685161,1391.1985343543547,1459.856903230567,1179.590418613249,1197.4519344323667,1226.8007742042919,1270.5161352963946,1314.4077546575113,1349.626421325808,1385.8746539276972,1448.4561852230004,39.51042530335098,26.347016630934647
1669046400,1132.7604997590702,1133.1,1099,1119.7549999999999,1180.0940775188462,1199.0294468279228,1230.4553012968838,1275.2575532818917,1318.3529208991881,1353.1102634368103,1390.8588052750627,1459.5937682957658,1178.1825264105844,1196.3176726158358,1225.832034166244,1269.6715350986558,1313.7330484021993,1349.1336637238235,1385.5219439821337,1448.186868397746,32.590863848393624,26.347016630934647
1669050000,1126.257749879535,1126.257749879535,1102.81,1111.6825,1178.5738202406496,1197.8246613544343,1229.440149149047,1274.3920768095006,1317.6764219764411,1352.6215432679098,1390.509398134543,1459.3245912990185,1176.6178199068058,1195.0821226506412,1224.799006707726,1268.78644246505,1313.0326998808746,1348.6246580138045,1385.1590023731449,1447.9111581409677,29.18583205992074,26.347016630934647
1669053600,1118.9701249397674,1118.9701249397674,1092.43,1101.8025,1176.8677909019686,1196.5002177495455,1228.34922907085,1273.4789044454292,1316.9697970272548,1352.113812411092,1390.14806284276,1459.0479784624235,1174.8574594384104,1193.7203763345733,1223.685916149285,1267.850958193537,1312.3005328102304,1348.095564427494,1384.7834470353407,1447.6275787406064,25.653185599946355,26.347016630934647
1669057200,1110.3863124698837,1110.3863124698837,1079.76,1094.4850000000001,1175.0370622152582,1195.0931112978276,1227.2050903608429,1272.5318467499508,1316.2415325525337,1351.5922965964949,1389.7780214624813,1458.7659181309245,1172.966342745742,1192.271684709251,1222.5166770891105,1266.879720332509,1311.5455396289124,1347.5519190589464,1384.3986909756518,1447.3382361935023,23.394611210727263,22.55196353198899
1669060800,1102.435656234942,1114.29,1089.51,1099.9900000000002,1173.3693497215859,1193.7813442454437,1226.1177818962203,1271.6189269258768,1315.5336715621818,1351.0829802066235,1389.415333075169,1458.4883352155427,1171.249252328195,1190.924506830284,1221.4078383824217,1265.9447639160803,1310.8122448641675,1347.0212397040505,1384.0217410870162,1447.0536411617993,28.495060292276435,22.55196353198899
1669064400,1101.212828117471,1108.68,1082.36,1097.7375,1171.6886419499951,1192.4566015661962,1225.0205145295859,1270.6989193760046,1314.8207544703253,1350.5701351049906,1389.0502794668146,1458.2092243178904,1169.5195640381198,1189.5641125699879,1220.2886497997754,1265.002426303105,1310.0736842233905,1346.4868694152958,1383.64230537981,1446.7674337540468,27.682879858163346,22.55196353198899
1669068000,1099.4751640587356,1123.27,1093.7,1104.9775,1170.2061721288842,1191.2499932687315,1223.9945058583928,1269.8220864692532,1314.1338698403079,1350.072984021782,1388.694744073239,1457.9359309141628,1168.0009272372229,1188.329271510572,1219.2451099825828,1264.105928116533,1309.3627789054585,1345.9691644433444,1383.2729683282796,1446.4873928415077,34.17698293070032,22.55196353198899
1669071600,1102.2263320293678,1116.46,1102.2263320293678,1109.65,1168.860479414909,1190.1244761201972,1223.0172023895177,1268.974615112273,1313.4645282041693,1349.5862978193088,1388.3455015900436,1457.6664640430492,1166.6279642434058,1187.180669006768,1218.2532990325142,1263.2406287993535,1308.6705335712975,1345.462585312705,1382.9103136320196,1446.2114097257015,38.04383878160307,21.345964571060534
1669075200,1105.938166014684,1117.29,1100.73,1108.0825,1167.5098576501332,1188.9928626564704,1222.0348545058466,1268.123334079933,1312.7922466061195,1349.0974237346543,1387.9947343790423,1457.395992890985,1165.2504239082668,1186.0259512110488,1217.25627822679,1262.3713955847913,1307.9752544254698,1344.9537319679832,1382.5460620566291,1445.9343684231815,37.25318468370457,21.345964571060534
1669078800,1107.010333007342,1110.29,1098.52,1104.415,1166.1077497023525,1187.8262714474156,1221.0295566040872,1267.2571524181344,1312.1101606925151,1348.6021151845841,1387.6398160631736,1457.1228934767562,1163.8190021692487,1184.8345504634422,1216.2350901885386,1261.4864858056048,1307.2696729543243,1344.4381076765192,1382.1774324183832,1445.6545491946495,35.39945653539159,21.345964571060534
1669082400,1105.712666503671,1111.27,1097.02,1104.865,1164.7467997089668,1186.681978048141,1220.0366971459327,1266.3979346804724,1311.4317804611157,1348.1087202145748,1387.2859051544588,1456.850353520488,1162.4318491770312,1183.6671117705453,1215.2272160691853,1260.6090545125762,1306.5680969648813,1343.9245533192277,1381.8098877763443,1445.3753279335313,35.82144410134987,21.345964571060534
1669086000,1105.2888332518355,1112.21,1102.29,1107.0525,1163.4647041598787,1185.5836404198908,1219.0710202472496,1265.5548371424804,1310.7627811797372,1347.6207521574602,1386.9351749853042,1456.5797168833349,1161.1288056669835,1182.548650284844,1214.248259362677,1259.7487937029819,1305.8765351036511,1343.416789003431,1381.4457295420484,1445.098127746777,37.94356695888683,24.491911336532525
1669089600,1106.1706666259179,1107.33,1099.75,1103.3899999999999,1162.1297107341036,1184.449935034789,1218.0822935784697,1264.6968221311445,1310.0839832053355,1347.1263579223237,1386.5802999227444,1456.3064559805239,1159.7702455336428,1181.3930495507586,1213.2450171964988,1258.8728340743937,1305.1746753632572,1342.9022621245383,1381.0771997480895,1444.8181538608721,35.808641655255514,24.491911336532525
1669093200,1104.7803333129589,1105.32,1096.4,1100.73,1160.7652727177901,1183.295177310171,1217.0792825222434,1263.8292728076992,1309.3987001179203,1346.6275798698493,1386.2225398477472,1456.0313484710612,1158.3810632857924,1180.2154867835943,1212.2267817467566,1257.986879821876,1304.466028308272,1342.3831361607129,1380.7056328829494,1444.5362299330877,34.299197084109,24.491911336532525
1669096800,1102.7551666564796,1102.7551666564796,1083.89,1092.2800000000002,1159.243377768506,1182.0397955541687,1216.0126219878653,1262.9216046976055,1308.6880006085325,1346.1127062263881,1385.854651812894,1455.7499160931338,1156.8257441496562,1178.9317570495273,1211.1412905092295,1257.05854996293,1303.7305481408255,1341.847009395095,1380.3233590156426,1444.2476136037694,29.976367779655675,24.491911336532525
1669100400,1097.5175833282399,1097.5175833282399,1079.54,1088.29,1157.666636040317,1180.7466949258353,1214.9209756460887,1261.9976279531738,1307.9665668913196,1345.590797914189,1385.482230471451,1455.4656144172397,1155.2131384049585,1177.6085197203372,1210.0295141245306,1256.1130678903087,1302.9837871420705,1341.3034788283317,1379.9363035364966,1443.9559645963104,28.17091569425216,22.642534815075777
1669104000,1092.90379166412,1094.78,1075,1087.805,1156.114155239421,1179.4647405130652,1213.8345143157803,1261.0759738370195,1307.2459070978948,1345.0689643151723,1385.1096682305606,1455.1811574621781,1153.627064560136,1176.297519432449,1208.9234099243085,1255.1701655491865,1302.2379334604689,1340.760073729021,1379.549118243539,1443.6641571693572,27.950546547761704,22.642534815075777
1669107600,1090.3543958320602,1092.99,1079.14,1085.3600000000001,1154.541840678545,1178.1667440921954,1212.7364415438506,1260.1462596897338,1306.519602983008,1344.543237666761,1384.7345122002346,1454.8950289070817,1152.0207806881328,1174.969964404238,1207.805189020016,1254.2188480951295,1301.486190190242,1340.2125923276726,1379.1592055619703,1443.3705855534872,26.811874117410156,22.642534815075777
1669111200,1087.8571979160301,1095,1077.09,1086.5049999999999,1153.0299108856884,1176.9024441736824,1211.6575403340742,1259.2275228659787,1305.7994242498396,1344.0208930560993,1384.361258743163,1454.6100076081207,1150.4792329072357,1173.6785050698695,1206.7074497528665,1253.2792747164453,1300.7410214200852,1339.6687389679134,1378.7713272245787,1443.0781926116163,28.28529899975706,22.642534815075777
1669114800,1087.181098958015,1094.26,1082.15,1088.645,1151.5991350882286,1175.6851001161144,1210.6061511004496,1258.3249698349418,1305.08860780385,1343.503937806998,1383.9911507847862,1454.326862534536,1149.0243097800067,1172.4371400323532,1205.6390112935646,1252.3569538496865,1300.0058532349203,1339.1306387771997,1378.3867992892247,1442.7877926176698,31.078085126260206,21.15574481943952
1669118400,1087.9130494790074,1102.7,1079,1091.3775,1150.2608765307125,1174.522236666237,1209.5871028004458,1257.4416498887251,1304.38906244279,1342.9935604025304,1383.6249259402496,1454.0460506486293,1147.6679142557712,1171.2537876231218,1204.6049704673785,1251.4551081698564,1299.2827046968443,1338.5995495193708,1378.0064026036193,1442.499869395533,34.58126708112252,21.15574481943952
1669122000,1089.6452747395037,1135.5,1089.6452747395037,1116.0575,1149.5008014966966,1173.7158265053233,1208.7877044859122,1256.6935856035996,1303.772592516627,1342.5341756648734,1383.2900480604746,1453.7845508028663,1146.9241398026943,1170.4480024023462,1203.803635893013,1250.696578152098,1298.6476086666994,1338.1225033253315,1377.6592204928127,1442.232403300166,56.223966778904305,21.15574481943952
1669125600,1102.8513873697518,1142.5,1102.8513873697518,1128.85,1149.04189479677,1173.096987519043,1208.1044762424428,1256.0171645157498,1303.2000144723827,1342.101616604823,1382.9715999402488,1453.5331507635603,1146.4988659249839,1169.8407322942828,1203.1253224460174,1250.013964268893,1298.0590554304197,1337.6739020320297,1377.32945346764,1441.9756377095882,63.04801426907332,21.15574481943952
1669129200,1115.8506936848758,1143.96,1115.8506936848758,1130.71,1148.6345193568418,1172.5123394153322,1207.4429849925075,1255.354163645296,1302.6353990403945,1341.6736983525866,1382.6558782882585,1453.2833843026215,1146.1273631973372,1169.269480727943,1202.4699801614381,1249.345594721168,1297.478989380401,1337.230249508917,1377.0025887181798,1441.720606461977,63.92847965008054,33.60375206448907
1669132800,1123.280346842438,1146.13,1123.280346842438,1133.97,1148.3086411489119,1171.980720940638,1206.8150107618023,1254.7119193932044,1302.0833028078564,1341.2532455219134,1382.3446318823908,1453.036333328306,1145.841307592694,1168.7541598414036,1201.8500708387103,1248.6992328459794,1296.9122337846284,1336.794536219509,1376.680477931277,1441.4684552071947,65.48094782022372,33.60375206448907
1669136400,1128.625173421219,1129.59,1114.27,1122.095,1147.726115790047,1171.292642031112,1206.0909081057187,1254.0102425710181,1301.494143060531,1340.809605348792,1382.0189126935518,1452.780285875054,1145.2825709434542,1168.073004223281,1201.1283054917537,1247.9899654350775,1296.306281501146,1336.3343014151799,1376.3430551639724,1441.2067809300893,56.0224707115588,33.60375206448907
1669140000,1125.3600867106095,1127.98,1115.31,1121.8025,1147.1500354391571,1170.610019382407,1205.3704943612254,1253.310730705563,1300.9059543762085,1340.3662711274383,1381.6932350806687,1452.524210218671,1144.7300986859611,1167.3975224098024,1200.4104248990682,1247.2830328556092,1295.7014157073813,1335.8744261709887,1376.0056919364522,1440.945081396349,55.8086328615267,33.60375206448907
1669143600,1123.5812933553048,1138,1123.5812933553048,1129.09,1146.748701318287,1170.037329459891,1204.7185243239499,1252.6534781621472,1300.3435453602472,1339.938586368071,1381.3770858502799,1452.2739709844593,1144.3620963639385,1166.8382885060096,1199.7649911895744,1246.620887013281,1295.1239064674944,1335.43115837641,1375.6784345581402,1440.6895671961063,59.91400362064714,41.848956265179595
1669147200,1126.3356466776522,1133.41,1126.3356466776522,1128.7424999999998,1146.348563511214,1169.4677456052718,1204.0691565946854,1251.9978645210776,1299.7818398107866,1339.5110639260304,1381.060897382382,1452.0236565001387,1143.9945764494928,1166.2821456081117,1199.1222537127458,1245.9605038927584,1294.5471944866713,1334.9880958718518,1375.351150350641,1440.433977628555,59.6295330915387,41.848956265179595
1669150800,1127.539073338826,1132.17,1122.96,1128.4675,1145.9512065442982,1168.9022249762336,1203.4229885896027,1251.3442647087968,1299.2210727410295,1339.0838502338725,1380.7447604645067,1451.773322916773,1143.6292334742107,1165.7301069860955,1198.4828441768839,1245.3022797813144,1293.9715283012756,1334.545393629897,1375.0239354396397,1440.1783721573313,59.38921906399068,41.848956265179595
1669154400,1128.003286669413,1140.23,1126.31,1133.7975,1145.681124176647,1168.418021873113,1202.8278989435378,1250.722324154782,1298.679588051206,1338.6682908204436,1380.435690050909,1451.527306806199,1143.397898568935,1165.263937541043,1197.8974564467762,1244.677603143884,1293.416332362623,1334.115065883638,1374.7042184940603,1439.9273431756374,62.5403110334593,41.848956265179595
