time,open,high,low,close,RSI,Regular Bullish Label,Regular Bearish Label
1641384000,3809.765899332074,3833,3761.44,3801.7825000000003,54.321670287792635,NaN,NaN
1641394800,3805.774199666037,3828.18,3771.13,3798.2325,53.44553981543807,NaN,NaN
1641405600,3802.0033498330185,3802.0033498330185,3583.36,3680.705,33.93300132088336,NaN,NaN
1641416400,3741.3541749165092,3741.3541749165092,3415,3545.6800000000003,23.37447107319784,NaN,NaN
1641427200,3643.5170874582545,3643.5170874582545,3491.47,3522.5074999999997,22.10336172223309,NaN,NaN
1641438000,3583.012293729127,3583.012293729127,3406.24,3470.5675,19.53859332972671,NaN,NaN
1641448800,3526.7898968645636,3526.7898968645636,3384,3428.5724999999998,17.74566689411965,NaN,NaN
1641459600,3477.6811984322817,3477.6811984322817,3300,3365.855,15.46347522318294,NaN,NaN
1641470400,3421.768099216141,3426,3318,3372.0725,16.608443905136227,NaN,NaN
1641481200,3396.9202996080703,3435.19,3358.44,3402.8325,22.221073508134225,NaN,NaN
1641492000,3399.876399804035,3461.33,3399.876399804035,3431.7574999999997,27.184053492007322,NaN,NaN
1641502800,3415.8169499020173,3437.24,3405.74,3418.89,26.377704458675865,NaN,NaN
1641513600,3417.3534749510086,3417.3534749510086,3357.72,3385.6224999999995,24.36540264706619,NaN,NaN
1641524400,3401.4879874755043,3401.4879874755043,3140.27,3275.5675,19.158382520620975,NaN,NaN
1641535200,3338.527743737752,3338.527743737752,3113.25,3217.255,17.076094590054154,NaN,NaN
1641546000,3277.8913718688764,3277.8913718688764,3215.2,3236.8625,20.21618384569493,NaN,NaN
1641556800,3257.3769359344383,3268.79,3114.56,3204.3525,18.93584101743265,NaN,NaN
1641567600,3230.864717967219,3230.864717967219,3064.42,3174.63,17.8243791772081,NaN,NaN
1641578400,3202.7473589836095,3225.24,3143.98,3196.825,21.52842885818214,NaN,NaN
1641589200,3199.7861794918044,3223.64,3165.17,3200.785,22.202220671334956,NaN,NaN
1641600000,3200.285589745902,3246.7,3188.41,3210.9174999999996,24.000391090648677,NaN,NaN
1641610800,3205.601544872951,3227.46,3181,3208.5025,23.858844873267557,NaN,NaN
1641621600,3207.0520224364755,3237.85,3191.5,3215.0625,25.15018915603072,NaN,NaN
1641632400,3211.0572612182377,3250,3198.64,3221.0675,26.381041920269624,NaN,NaN
1641643200,3216.062380609119,3230.33,3175.05,3200.4125,24.866349991843336,NaN,NaN
1641654000,3208.2374403045596,3208.2374403045596,3035.94,3109.2200000000003,19.533773240985198,NaN,NaN
1641664800,3158.72872015228,3158.72872015228,3000,3038.115,16.55300842532938,NaN,NaN
1641675600,3098.4218600761396,3133.56,3024.99,3067.79,21.90874539483461,NaN,NaN
1641686400,3083.10593003807,3146.25,3057.35,3105.41,28.200113021286626,NaN,NaN
1641697200,3094.2579650190346,3147.53,3094.2579650190346,3131.0075000000006,32.202506175794994,NaN,NaN
1641708000,3112.6327325095176,3146,3103.13,3119.9375,31.387634310903508,NaN,NaN
1641718800,3116.2851162547586,3135.32,3084.81,3114.0925,30.942413542256716,NaN,NaN
1641729600,3115.188808127379,3135,3085.01,3111.575,30.74016163543203,NaN,NaN
1641740400,3113.3819040636895,3177.86,3072.71,3128.7775,33.91867437140162,NaN,NaN
1641751200,3121.079702031845,3211.72,3121.079702031845,3183.86,42.94736818618571,NaN,NaN
1641762000,3152.4698510159224,3204.37,3143.84,3174.0049999999997,41.845764565096786,NaN,NaN
1641772800,3163.2374255079612,3171.25,3128.11,3151.2875,39.34069701595714,NaN,NaN
1641783600,3157.262462753981,3185,3147.87,3165.1724999999997,41.64029058455044,NaN,NaN
1641794400,3161.2174813769902,3175.07,3138.01,3158.085,40.790245692348414,NaN,NaN
1641805200,3159.651240688495,3168,3094.39,3128.04,37.312877533783244,NaN,NaN
1641816000,3143.8456203442474,3143.8456203442474,2928.83,3040.7875000000004,29.45873469189796,NaN,NaN
1641826800,3092.316560172124,3095,2970.68,3024.2349999999997,28.24412007717065,NaN,NaN
1641837600,3058.275780086062,3088,3003.24,3046.5550000000003,32.29773851085642,NaN,NaN
1641848400,3052.415390043031,3096.15,3052.415390043031,3078.8925,37.78177021829951,NaN,NaN
1641859200,3065.6539450215155,3128.5,3051.8,3094.695,40.3256046936257,NaN,NaN
1641870000,3080.174472510758,3124.71,3080.174472510758,3113.125,43.24031498624209,NaN,NaN
1641880800,3096.649736255379,3146.98,3096.649736255379,3115.7074999999995,43.6556109594107,NaN,NaN
1641891600,3106.1786181276893,3134.02,3088,3110.0975,42.9209378220522,NaN,NaN
1641902400,3108.1380590638446,3135.52,3075.48,3109.315,42.81271147689137,NaN,NaN
1641913200,3108.726529531922,3263.54,3108.726529531922,3180.3224999999998,54.11860650838975,NaN,NaN
1641924000,3144.5245147659607,3249.95,3144.5245147659607,3234.7200000000003,60.55263326959148,NaN,NaN
1641934800,3189.6222573829805,3248.76,3189.6222573829805,3237.9775,60.90617815567263,NaN,NaN
1641945600,3213.7998786914904,3259.99,3213.7998786914904,3236.5625,60.65188915590826,NaN,NaN
1641956400,3225.181189345745,3243.54,3219.37,3230.48,59.50186447593269,NaN,NaN
1641967200,3227.8305946728724,3260.89,3206.2,3232.2699999999995,59.74377317792125,NaN,NaN
1641978000,3230.050297336436,3295.96,3228.85,3257.3275,63.06939088552618,NaN,NaN
1641988800,3243.688898668218,3383.21,3243.688898668218,3324.95,70.21945672052021,NaN,NaN
1641999600,3284.319449334109,3388.02,3284.319449334109,3370.4175,73.88107749185669,NaN,NaN
1642010400,3327.368474667054,3393.1,3327.368474667054,3379.6349999999998,74.5638696780343,NaN,NaN
1642021200,3353.5017373335268,3411.43,3353.5017373335268,3380.0475,74.5958757960976,NaN,NaN
1642032000,3366.7746186667637,3384.56,3331.05,3355.5699999999997,69.04404788040412,NaN,NaN
1642042800,3361.1723093333817,3361.1723093333817,3310,3333.6875,64.42760240714605,NaN,NaN
1642053600,3347.429904666691,3357.69,3330,3345.565,65.76560486012848,NaN,NaN
1642064400,3346.497452333346,3379,3328.86,3349.8525,66.25896711722584,NaN,NaN
1642075200,3348.174976166673,3410,3332.28,3365.6775000000002,68.087044433611,NaN,NaN
1642086000,3356.9262380833366,3391.83,3249,3327.2425000000003,59.63596322450747,NaN,NaN
1642096800,3342.0843690416687,3342.0843690416687,3233.43,3271.7825,49.99329512925575,NaN,NaN
1642107600,3306.9334345208345,3306.9334345208345,3233.64,3256.985,47.773713372816474,NaN,NaN
1642118400,3281.959217260417,3281.959217260417,3222.22,3252.7875,47.13444267281174,NaN,NaN
1642129200,3267.3733586302087,3306.21,3261.5,3286.3375,52.594655942393416,NaN,NaN
1642140000,3276.8554293151046,3312.39,3240.3,3278.57,51.27424389942902,NaN,NaN
1642150800,3277.712714657552,3277.712714657552,3193.34,3231.7525,44.089451914140675,NaN,NaN
1642161600,3254.732607328776,3284.74,3188,3237.95,45.18444592057654,NaN,NaN
1642172400,3246.341303664388,3308.57,3246.341303664388,3280.6525,52.1397259887479,NaN,NaN
1642183200,3263.496901832194,3327,3263.496901832194,3295.1075,54.25563922479727,NaN,NaN
1642194000,3279.302200916097,3342.79,3279.302200916097,3311.6299999999997,56.616599153275324,NaN,NaN
1642204800,3295.4661004580485,3325.68,3295.14,3311.0074999999997,56.498285571858155,NaN,NaN
1642215600,3303.236800229024,3321.79,3293.31,3309.7774999999997,56.24816488115069,NaN,NaN
1642226400,3306.507150114512,3324.6,3302.75,3311.8875,56.60308874201334,NaN,NaN
1642237200,3309.197325057256,3338.93,3309.197325057256,3319.7799999999997,57.97633880765648,NaN,NaN
1642248000,3314.488662528628,3358.65,3261,3319.2225,57.837115355832196,NaN,NaN
1642258800,3316.855581264314,3371.64,3316.855581264314,3348.1875,62.83117563595064,NaN,NaN
1642269600,3332.5215406321568,3370.24,3332.5215406321568,3352.6224999999995,63.543219184444304,NaN,NaN
1642280400,3342.572020316078,3353,3323.85,3338.4825,59.62154570872867,NaN,NaN
1642291200,3340.527260158039,3340.527260158039,3295.14,3315.6125,53.834410632841426,NaN,NaN
1642302000,3328.0698800790196,3328.0698800790196,3299.04,3308.0125,52.02714297439556,NaN,NaN
1642312800,3318.0411900395097,3340.04,3303.66,3315.3075,53.636080011156565,NaN,NaN
1642323600,3316.6743450197546,3333.83,3285.49,3310.7125,52.442983007537336,NaN,NaN
1642334400,3313.6934225098776,3362.58,3269.62,3323.785,55.47728094933612,NaN,NaN
1642345200,3318.7392112549387,3393.6,3318.7392112549387,3357.8500000000004,62.23853002453465,NaN,NaN
1642356000,3338.2946056274695,3353.91,3310.42,3335.855,56.294122614626986,NaN,NaN
1642366800,3337.074802813735,3362.26,3326.56,3342.165,57.54682944909801,NaN,NaN
1642377600,3339.6199014068675,3357.57,3310.33,3335.07,55.6165449052691,NaN,NaN
1642388400,3337.344950703434,3337.344950703434,3237.16,3289.7025000000003,45.18065309634117,NaN,NaN
1642399200,3313.523725351717,3313.523725351717,3251,3272.0474999999997,41.88675726957176,NaN,NaN
1642410000,3292.7856126758584,3292.7856126758584,3254.44,3265.9075000000003,40.77343726464344,NaN,NaN
1642420800,3279.3465563379295,3280.6,3233.6,3256.5474999999997,39.06867389907134,NaN,NaN
1642431600,3267.9470281689646,3267.9470281689646,3192.59,3228.5125,34.42586285627536,NaN,NaN
1642442400,3248.229764084482,3248.229764084482,3180.13,3205.4375000000005,31.14514742076497,NaN,NaN
1642453200,3226.8336320422413,3226.8336320422413,3141.1,3195.03,29.767265317668816,NaN,NaN
1642464000,3210.9318160211205,3243.87,3204.76,3219.225,36.77059619616107,NaN,NaN
1642474800,3215.0784080105605,3219.43,3163.17,3193.8825,33.05282881385011,NaN,NaN
1642485600,3204.48045400528,3208,3150,3172.35,30.253895638259564,NaN,NaN
1642496400,3188.4152270026398,3191.61,3128.39,3162.0725,28.991954487176613,NaN,NaN
1642507200,3175.24386350132,3181.17,3100.18,3143.095,26.771382790209657,NaN,NaN
1642518000,3159.16943175066,3159.16943175066,3102.03,3117.6125,24.101904555154533,NaN,NaN
1642528800,3138.39096587533,3138.39096587533,3082,3110.7700000000004,23.426414650033493,NaN,NaN
1642539600,3124.5804829376652,3193,3118.53,3148.8325,34.434462613449554,NaN,NaN
1642550400,3136.7064914688326,3174.87,3136.7064914688326,3159.0724999999998,37.056098188751086,NaN,NaN
1642561200,3147.8894957344164,3158.82,3088,3127.66,32.732343683916014,NaN,NaN
1642572000,3137.774747867208,3137.774747867208,3044.81,3081.6475,27.6441603147521,NaN,NaN
1642582800,3109.711123933604,3130.33,3000,3077.9700000000003,27.279172489750962,NaN,NaN
1642593600,3093.840561966802,3161.18,3093.840561966802,3136.7825,40.751786750775004,NaN,NaN
1642604400,3115.311530983401,3161.85,3082.81,3138.3925,41.07362945920053,NaN,NaN
1642615200,3126.8520154917005,3156.8,3102.28,3129.4875,39.78628566392853,NaN,NaN
1642626000,3128.1697577458503,3129.89,3081.86,3100.9375,35.90122662686444,NaN,NaN
1642636800,3114.5536288729254,3129.97,3083,3104.9275,36.829613996291876,NaN,NaN
1642647600,3109.7405644364626,3136.65,3109.7405644364626,3125.1325,41.453933855412004,NaN,NaN
1642658400,3117.436532218231,3153.8,3117.436532218231,3133.7875000000004,43.36643258556069,NaN,NaN
1642669200,3125.6120161091158,3155,3116.68,3138.4425,44.41808978962674,NaN,NaN
1642680000,3132.027258054558,3225.27,3127.59,3181.1875000000005,53.041261312227704,NaN,NaN
1642690800,3156.6073790272794,3273.37,3156.6073790272794,3235.9175000000005,61.31655648363725,NaN,NaN
1642701600,3196.26243951364,3249.17,3184,3215.295,57.22442960937129,NaN,NaN
1642712400,3205.77871975682,3205.77871975682,2987.15,3095.39,40.35913731707634,NaN,NaN
1642723200,3150.58435987841,3150.58435987841,2880,2955.815,29.470840554828996,NaN,NaN
1642734000,3053.199679939205,3053.199679939205,2810.02,2873.6425,25.16617992125417,NaN,NaN
1642744800,2963.4210899696027,2963.4210899696027,2833.19,2871.1349999999998,25.045958136440163,NaN,NaN
1642755600,2917.2780449848015,2917.2780449848015,2834.44,2867.1225,24.841454197850524,NaN,NaN
1642766400,2892.2002724924005,2892.2002724924005,2730.39,2804.2825000000003,21.834583501295015,NaN,NaN
1642777200,2848.2413862462004,2861.58,2766.24,2797.9225,21.55027090980542,NaN,NaN
1642788000,2823.0819431231002,2823.0819431231002,2700.36,2758.125,19.811832942959867,NaN,NaN
1642798800,2790.60347156155,2790.60347156155,2403,2618.5525,15.18527606702952,NaN,NaN
1642809600,2704.5779857807747,2704.5779857807747,2549.07,2583.96,14.294306029526695,NaN,NaN
1642820400,2644.2689928903874,2644.2689928903874,2477.93,2545.93,13.36584058727479,NaN,NaN
1642831200,2595.099496445194,2595.099496445194,2423.66,2480.7625,11.935225751049927,NaN,NaN
1642842000,2537.930998222597,2537.930998222597,2300,2421.8325,10.808585239951555,NaN,NaN
1642852800,2479.8817491112986,2521.84,2415.66,2446.805,14.492171683488237,NaN,NaN
1642863600,2463.3433745556495,2464.84,2361.73,2406.2999999999997,13.517045355566339,NaN,NaN
1642874400,2434.821687277825,2457.48,2320,2396.7825000000003,13.29074990130239,NaN,NaN
1642885200,2415.8020936389125,2472.01,2365,2419.7725,16.90940105177333,NaN,NaN
1642896000,2417.787296819456,2463.87,2388.37,2414.9449999999997,16.75131332880217,NaN,NaN
1642906800,2416.366148409728,2484.51,2385.9,2433.4025,19.837187020652735,NaN,NaN
1642917600,2424.8843242048642,2520.25,2424.8843242048642,2489.6075,28.52555676494039,NaN,NaN
1642928400,2457.245912102432,2556.78,2457.245912102432,2516.685,32.33073580563283,NaN,NaN
1642939200,2486.9654560512163,2518.27,2405.01,2463.7625000000003,29.072900352763682,NaN,NaN
1642950000,2475.363978025608,2475.363978025608,2415.74,2435.2175,27.465320317662062,NaN,NaN
1642960800,2455.290739012804,2455.290739012804,2370.8,2419.4625,26.591348069245853,NaN,NaN
1642971600,2437.3766195064018,2547.65,2404.17,2478.5775000000003,34.95491316912414,NaN,NaN
1642982400,2457.977059753201,2539.75,2431.8,2486.7925,36.04537558805296,NaN,NaN
1642993200,2472.3847798766005,2472.3847798766005,2414.7,2440.5924999999997,32.72286331015998,NaN,NaN
1643004000,2456.4886399383004,2456.4886399383004,2363.93,2411.005,30.766937882156014,NaN,NaN
1643014800,2433.7468199691502,2433.7468199691502,2200.9,2304.635,24.984972987993373,NaN,NaN
1643025600,2369.1909099845752,2369.1909099845752,2160,2214.6400000000003,21.332285847291658,NaN,NaN
1643036400,2291.915454992288,2367,2159,2269.655,28.238971139123635,NaN,NaN
1643047200,2280.785227496144,2480.58,2280.785227496144,2406.3725,41.8921967879606,NaN,NaN
1643058000,2343.578863748072,2477.44,2343.578863748072,2447.3175,45.25172652539133,NaN,NaN
1643068800,2395.448181874036,2442.9,2377.6,2417.685,43.300580161730764,NaN,NaN
1643079600,2406.566590937018,2425,2375.01,2401.1875,42.20939524983186,NaN,NaN
1643090400,2403.877045468509,2412.78,2348.96,2385.3025,41.13450366255144,NaN,NaN
1643101200,2394.5897727342544,2453.06,2381.43,2411.06,43.640739814292765,NaN,NaN
1643112000,2402.824886367127,2469.12,2388.13,2418.79,44.40572273239308,NaN,NaN
1643122800,2410.8074431835635,2492.94,2365.23,2433.0275,45.863252850793046,NaN,NaN
1643133600,2421.9174715917816,2506.55,2421.9174715917816,2463.9,48.98642521100264,NaN,NaN
1643144400,2442.9087357958906,2471.46,2404.51,2443.2650000000003,47.03331503564441,NaN,NaN
1643155200,2443.0868678979455,2469.98,2414.71,2447.1475,47.457788957333015,NaN,NaN
1643166000,2445.1171839489725,2500,2443.85,2466.1724999999997,49.58968261425426,NaN,NaN
1643176800,2455.644841974486,2492.29,2444.49,2475.0950000000003,50.6019918632641,NaN,NaN
1643187600,2465.369920987243,2548.2,2465.369920987243,2514.8050000000003,54.93902163818133,NaN,NaN
1643198400,2490.0874604936216,2668.58,2490.0874604936216,2596.4449999999997,62.272765394042985,NaN,NaN
1643209200,2543.2662302468107,2658.66,2543.2662302468107,2621.8575,64.22458158098334,NaN,NaN
1643220000,2582.5618651234054,2722,2469.54,2576.51,58.41677479696187,NaN,NaN
1643230800,2579.535932561703,2579.535932561703,2402.03,2479.775,48.36855820293999,NaN,NaN
1643241600,2529.655466280851,2529.655466280851,2356.66,2425.605,43.822751760537024,NaN,NaN
1643252400,2477.630233140426,2477.630233140426,2354.02,2385.355,40.75762526406238,NaN,NaN
1643263200,2431.4926165702127,2444.97,2375.35,2412.6225,43.63390313998175,NaN,NaN
1643274000,2422.057558285106,2459.01,2416.43,2443.045,46.7408030122957,NaN,NaN
1643284800,2432.551279142553,2521,2432.551279142553,2478.235,50.162743644072386,NaN,NaN
1643295600,2455.3931395712766,2517.96,2436.78,2474.075,49.7557572004309,NaN,NaN
1643306400,2464.734069785638,2464.734069785638,2337.5,2395.7599999999998,42.72757222334008,NaN,NaN
1643317200,2430.247034892819,2431.23,2316.43,2378.0575,41.307207068754046,NaN,NaN
1643328000,2404.1522674464095,2446.68,2360,2408.7574999999997,44.73809178598521,NaN,NaN
1643338800,2406.4548837232046,2461,2399.62,2428.3275,46.87014062633051,NaN,NaN
1643349600,2417.3911918616022,2474.09,2375.12,2425.3225,46.5730123829551,NaN,NaN
1643360400,2421.3568459308012,2421.3568459308012,2371.87,2398.3050000000003,43.87964175759471,NaN,NaN
1643371200,2409.8309229654005,2440.95,2357.88,2397.875,43.83619047764215,NaN,NaN
1643382000,2403.8529614827003,2492.26,2390,2433.145,48.353712676128325,NaN,NaN
1643392800,2418.4989807413504,2517.22,2418.4989807413504,2476.67,53.34134007855628,NaN,NaN
1643403600,2447.584490370675,2558.98,2447.584490370675,2529.96,58.61152596553315,NaN,NaN
1643414400,2488.772245185338,2585.89,2488.772245185338,2544.9024999999997,59.976641561435294,NaN,NaN
1643425200,2516.8373725926685,2554.6,2516.8373725926685,2534.9049999999997,58.58436794225709,NaN,NaN
1643436000,2525.871186296334,2578.62,2525.871186296334,2549.3475,60.027927684339616,NaN,NaN
1643446800,2537.6093431481668,2558,2535,2551.155,60.21482897941551,NaN,NaN
1643457600,2544.3821715740833,2607.69,2532.26,2558.965,61.062029796556736,NaN,NaN
1643468400,2551.6735857870417,2577,2523.65,2551.7225000000003,59.790520258051664,NaN,NaN
1643479200,2551.6980428935212,2636.66,2551.6980428935212,2592.6275,64.31073036992973,NaN,NaN
1643490000,2572.1627714467604,2636.02,2572.1627714467604,2606.11,65.68020371945605,NaN,NaN
1643500800,2589.13638572338,2614.97,2563.49,2590.1375,62.614851181777354,NaN,NaN
1643511600,2589.63694286169,2613.32,2566.7,2591.5175,62.77649313756902,NaN,NaN
1643522400,2590.577221430845,2632.4,2590.577221430845,2610.1125,64.97408125569712,NaN,NaN
1643533200,2600.3448607154223,2640,2597.3,2617.6025,65.84867602507283,NaN,NaN
1643544000,2608.973680357711,2639,2585.58,2613.2025,64.82464519859286,NaN,NaN
1643554800,2611.0880901788555,2623.83,2586.64,2607.7275,63.50132512139595,NaN,NaN
1643565600,2609.407795089428,2624.66,2542.5,2590.26,59.33935564306962,NaN,NaN
1643576400,2599.833897544714,2632.6,2544.39,2588.525,58.926233762265966,NaN,NaN
1643587200,2594.1794487723573,2608.48,2490.75,2553.2875,51.13908271732048,NaN,NaN
1643598000,2573.7334743861784,2573.7334743861784,2476.07,2504.67,42.74573975825826,NaN,NaN
1643608800,2539.2017371930892,2539.2017371930892,2502.38,2519.4500000000003,45.665353351219025,NaN,NaN
1643619600,2529.3258685965448,2569.75,2518.45,2544.5299999999997,50.2970247231319,NaN,NaN
1643630400,2536.9279342982722,2590.6,2520,2563.9175,53.59044572009203,NaN,NaN
1643641200,2550.422717149136,2696.33,2550.422717149136,2638.2225,63.55726776705923,NaN,NaN
1643652000,2594.322608574568,2706.77,2594.322608574568,2684.7925,68.17093317611375,NaN,NaN
1643662800,2639.557554287284,2705.84,2639.557554287284,2687.7025000000003,68.43980560443947,NaN,NaN
1643673600,2663.630027143642,2719,2663.630027143642,2698.635,69.48279129884793,NaN,NaN
1643684400,2681.132513571821,2767.31,2681.132513571821,2731.1375,72.40280925292677,NaN,NaN
1643695200,2706.1350067859103,2766,2706.1350067859103,2745.68,73.6190997529254,NaN,NaN
1643706000,2725.907503392955,2796.79,2719,2760.5975,74.84387887287667,NaN,NaN
1643716800,2743.2525016964773,2811.26,2743.2525016964773,2774.6949999999997,75.97886967420484,NaN,NaN
1643727600,2758.9737508482385,2813,2732.05,2774.63,75.96185200231754,NaN,NaN
1643738400,2766.8018754241193,2801.11,2750.42,2775.9025,76.07482937709537,NaN,NaN
1643749200,2771.3521877120597,2804.02,2769.38,2782.5474999999997,76.6909101674253,NaN,NaN
1643760000,2776.9498438560295,2803.53,2741.67,2777.0025,74.95637758338941,NaN,NaN
1643770800,2776.976171928015,2797,2750,2771.585,73.21410782624403,NaN,NaN
1643781600,2774.2805859640075,2781.43,2740,2762.085,70.1355020041261,NaN,NaN
1643792400,2768.182792982004,2777.71,2752.89,2765.1025,70.55897007204395,NaN,NaN
1643803200,2766.642646491002,2810.88,2684,2737.2075000000004,61.8306083084774,NaN,NaN
1643814000,2751.925073245501,2751.925073245501,2638,2678.5125,48.293434082554256,NaN,NaN
1643824800,2715.2187866227505,2735,2672.94,2705.4750000000004,53.3464737612215,NaN,NaN
1643835600,2710.3468933113754,2733.53,2612.72,2688.7125,50.070416149918636,NaN,NaN
1643846400,2699.529696655688,2726.64,2664.69,2689.7425,50.27249719568948,NaN,NaN
1643857200,2694.6360983278437,2694.6360983278437,2646.09,2669.3599999999997,46.28066620109516,NaN,NaN
1643868000,2681.9980491639217,2685,2638,2662.825,45.04566462802508,NaN,NaN
1643878800,2672.4115245819607,2674.32,2582.75,2637.9125,40.59802843719858,NaN,NaN
1643889600,2655.1620122909803,2655.1620122909803,2576.05,2608.69,36.09589087818792,NaN,NaN
1643900400,2631.92600614549,2659.87,2602.01,2624.3675000000003,39.94372493675339,NaN,NaN
1643911200,2628.146753072745,2635.57,2576.31,2605.4974999999995,37.05186412259391,NaN,NaN
1643922000,2616.8221265363723,2699,2582.45,2640.0074999999997,44.90746361993406,NaN,NaN
1643932800,2628.4148132681858,2698.43,2628.4148132681858,2688.1449999999995,53.60490961751336,NaN,NaN
1643943600,2658.2799066340926,2780.67,2658.2799066340926,2728.52,59.39507972578095,NaN,NaN
1643954400,2693.3999533170463,2850,2693.3999533170463,2806.3849999999998,67.75337945616468,NaN,NaN
1643965200,2749.8924766585233,2870,2749.8924766585233,2838.3875000000003,70.44603804054069,NaN,NaN
1643976000,2794.1399883292615,2856,2762.45,2818.2949999999996,66.68129070098738,NaN,NaN
1643986800,2806.217494164631,2960.75,2806.217494164631,2891.285,72.44271390226662,NaN,NaN
1643997600,2848.7512470823153,2979,2848.7512470823153,2954.7725,76.28412134099462,NaN,NaN
1644008400,2901.761873541158,2995,2901.761873541158,2968.85,77.04812270670742,NaN,NaN
1644019200,2935.305936770579,3017.02,2935.305936770579,2990.8050000000003,78.22622045402383,NaN,NaN
1644030000,2963.0554683852897,3037.3,2963.0554683852897,3008.6975,79.16482475023983,NaN,NaN
1644040800,2985.876484192645,3037.9,2985.876484192645,3014.5425,79.47607330538875,NaN,NaN
1644051600,3000.2094920963227,3035.69,3000.2094920963227,3014.4049999999997,79.44600664967346,NaN,NaN
1644062400,3007.3072460481612,3048.37,2998.05,3019.9075,79.77574039138952,NaN,NaN
1644073200,3013.6073730240805,3060.47,2961,3014.7299999999996,78.49965520228673,NaN,NaN
1644084000,3014.16868651204,3025.86,2993.36,3012.9025,78.02523207164865,NaN,NaN
1644094800,3013.53559325602,3036.78,3008.26,3018.61,78.46301243862966,NaN,NaN
1644105600,3016.07279662801,3033.84,3010.43,3020.29,78.5981670903466,NaN,NaN
1644116400,3018.181398314005,3025.43,2988.7,3014.6375,76.85069671376809,NaN,NaN
1644127200,3016.409449157002,3020.41,2995,3011.79,75.93480083020717,NaN,NaN
1644138000,3014.099724578501,3022.52,2998.53,3009.8025000000002,75.2605926463861,NaN,NaN
1644148800,3011.951112289251,3047,2970.99,3000.515,72.04165037676057,NaN,NaN
1644159600,3006.233056144625,3009.98,2950.21,2984.9325,66.87363854106553,NaN,NaN
1644170400,2995.5827780723125,3006,2975.39,2992.025,67.9988954977332,NaN,NaN
1644181200,2993.8038890361563,3074.56,2980.65,3023.7625,72.50044196049181,NaN,NaN
1644192000,3008.783194518078,3063.94,2991.8,3036.3125000000005,74.05465961235195,NaN,NaN
