time,open,high,low,close,RSI,Regular Bullish Label,Regular Bearish Label
1652904000,1991.701513059121,1991.701513059121,1908,1946.7124999999999,32.827051284717896,NaN,NaN
1652918400,1969.2070065295604,1969.3,1903.18,1935.3225,31.612897485851903,NaN,NaN
1652932800,1952.2647532647802,1973.6,1940.73,1955.0275,36.021617168550925,NaN,NaN
1652947200,1953.64612663239,1969.04,1912.17,1949.705,35.35855131985559,NaN,NaN
1652961600,1951.675563316195,2040.39,1943.14,1993.2225,44.37430173815882,NaN,NaN
1652976000,1972.4490316580975,2028.9,1972.4490316580975,2009.21,47.28328004915095,NaN,NaN
1652990400,1990.829515829049,2027.74,1990.829515829049,2008.1575,47.10862078449627,NaN,NaN
1653004800,1999.4935079145243,2052.94,1999.4935079145243,2024.9099999999999,50.25816724894837,NaN,NaN
1653019200,2012.201753957262,2034.27,2001.1,2020.9875,49.514694186279755,NaN,NaN
1653033600,2016.594626978631,2064,2016.594626978631,2041.5700000000002,53.409417300153144,NaN,NaN
1653048000,2029.0823134893155,2058.04,1952.35,2006.4699999999998,46.78146879476631,NaN,NaN
1653062400,2017.7761567446578,2017.7761567446578,1923,1956.2725,39.274978940946326,NaN,NaN
1653076800,1987.024328372329,1987.024328372329,1952.83,1964.7125,40.98947913397156,NaN,NaN
1653091200,1975.8684141861645,1975.8684141861645,1937.36,1959.5349999999999,40.238930841157845,NaN,NaN
1653105600,1967.7017070930822,1986.57,1961.23,1973.5425,43.26568577134563,NaN,NaN
1653120000,1970.622103546541,1988.48,1956.58,1973.5375000000001,43.26484343004926,NaN,NaN
1653134400,1972.0798017732704,1985.46,1959.18,1973.8725000000002,43.34443124670548,NaN,NaN
1653148800,1972.9761508866354,1990.86,1972.9761508866354,1981.4125,45.20749082922696,NaN,NaN
1653163200,1977.1943254433177,1985,1965.82,1976.8225,44.25347078042019,NaN,NaN
1653177600,1977.0084127216587,1983.98,1971.82,1976.25,44.12838365628458,NaN,NaN
1653192000,1976.6292063608294,1977.55,1966.33,1973.47,43.485600146952514,NaN,NaN
1653206400,1975.0496031804146,2037.8,1973.45,2001.1174999999998,51.11238219623051,NaN,NaN
1653220800,1988.0835515902072,2032.71,1988.0835515902072,2011.4125,53.62222922651888,NaN,NaN
1653235200,1999.7480257951036,2022.8,1992.57,2006.84,52.33703276585076,NaN,NaN
1653249600,2003.2940128975517,2056.41,2003.2940128975517,2028.3175,57.49077337864414,NaN,NaN
1653264000,2015.8057564487758,2057.87,2015.8057564487758,2037.85,59.57981708042437,NaN,NaN
1653278400,2026.8278782243879,2081.74,2025.62,2051.245,62.37770428138835,NaN,NaN
1653292800,2039.0364391121939,2085,2039.0364391121939,2068.0975,65.60360607726321,NaN,NaN
1653307200,2053.566969556097,2088.5,2035.71,2064.5425,64.35013231874478,NaN,NaN
1653321600,2059.0547347780484,2078.83,1978.59,2025.8575,52.577465329169094,NaN,NaN
1653336000,2042.4561173890243,2042.4561173890243,1957.12,1979.0724999999998,42.46033118409115,NaN,NaN
1653350400,2010.764308694512,2010.764308694512,1969.05,1980.2575000000002,42.760764497313254,NaN,NaN
1653364800,1995.5109043472562,1995.5109043472562,1974.26,1985.3025,44.09898574368941,NaN,NaN
1653379200,1990.4067021736282,1990.4067021736282,1952.35,1972.3799999999999,41.42726875792369,NaN,NaN
1653393600,1981.3933510868142,1981.3933510868142,1913.02,1954.4150000000002,37.98213136687003,NaN,NaN
1653408000,1967.9041755434073,1976.99,1934.9,1959.3625000000002,39.47492188424342,NaN,NaN
1653422400,1963.6333377717037,1990,1951.53,1970.9475,42.93846350783275,NaN,NaN
1653436800,1967.290418885852,2022.34,1967.290418885852,1996.5424999999998,49.77656087038043,NaN,NaN
1653451200,1981.9164594429258,2015.3,1973.33,1994.9675,49.38437540774828,NaN,NaN
1653465600,1988.4419797214628,1988.4419797214628,1942.3,1961.3474999999999,41.811450173726975,NaN,NaN
1653480000,1974.8947398607313,1985.75,1934.61,1957.2424999999998,40.98503263636809,NaN,NaN
1653494400,1966.0686199303655,1982.84,1944.09,1960.765,42.04362326386983,NaN,NaN
1653508800,1963.416809965183,1972.02,1940.74,1951.745,40.06192336058646,NaN,NaN
1653523200,1957.5809049825914,1966.01,1933.66,1947.6925,39.16866379044956,NaN,NaN
1653537600,1952.6367024912956,1952.6367024912956,1910,1933.9199999999998,36.21344169848143,NaN,NaN
1653552000,1943.2783512456476,1943.2783512456476,1800,1867.585,26.027545961801536,NaN,NaN
1653566400,1905.4316756228238,1905.4316756228238,1735,1822.495,21.58354294089891,NaN,NaN
1653580800,1863.9633378114117,1907.58,1826.13,1855.5749999999998,30.90450622250178,NaN,NaN
1653595200,1859.7691689057058,1859.7691689057058,1789.38,1814.5425,26.669823450757406,NaN,NaN
1653609600,1837.155834452853,1837.155834452853,1728.99,1774.4575,23.309570727622145,NaN,NaN
1653624000,1805.8066672264265,1805.8066672264265,1712.67,1761.1025,22.301407701067077,NaN,NaN
1653638400,1783.4545836132133,1789.47,1750.19,1768.8775,24.352716377590426,NaN,NaN
1653652800,1776.1660418066067,1822.26,1755.75,1778.4,26.898261721539157,NaN,NaN
1653667200,1777.2830209033034,1777.2830209033034,1715,1752.0549999999998,24.44722932740008,NaN,NaN
1653681600,1764.6690104516515,1772.5,1703,1739.275,23.33632994098042,NaN,NaN
1653696000,1751.9720052258258,1768.01,1722.26,1745.6525,25.16384450216833,NaN,NaN
1653710400,1748.8122526129127,1783.12,1748.8122526129127,1767.085,31.10745721625551,NaN,NaN
1653724800,1757.9486263064564,1788,1748.94,1768.8425,31.587282425471145,NaN,NaN
1653739200,1763.395563153228,1808.98,1763.395563153228,1786.6425,36.41740805464608,NaN,NaN
1653753600,1775.019031576614,1800,1760,1787.17,36.5603532246765,NaN,NaN
1653768000,1781.094515788307,1805.44,1778.68,1792.4775000000002,38.06901357720904,NaN,NaN
1653782400,1786.7860078941535,1795.89,1759.96,1781.13,36.092746981173754,NaN,NaN
1653796800,1783.9580039470768,1789.82,1769.38,1779.865,35.86919907671388,NaN,NaN
1653811200,1781.9115019735384,1805,1774.42,1791.305,39.517578668165164,NaN,NaN
1653825600,1786.6082509867692,1827.4,1786.6082509867692,1804.855,43.60958765022049,NaN,NaN
1653840000,1795.7316254933846,1810.64,1785.29,1795.4199999999998,41.50394771368496,NaN,NaN
1653854400,1795.5758127466922,1826.24,1787.09,1803.875,44.10833500200223,NaN,NaN
1653868800,1799.7254063733462,1890,1799.7254063733462,1846.7225,55.03424174302163,NaN,NaN
1653883200,1823.223953186673,1917.68,1823.223953186673,1893.85,63.48847162728127,NaN,NaN
1653897600,1858.5369765933365,1910.86,1858.5369765933365,1903.1475,64.89092362160196,NaN,NaN
1653912000,1880.8422382966683,1924,1872.71,1902.9500000000003,64.83395363807514,NaN,NaN
1653926400,1891.8961191483343,1935.44,1891.8961191483343,1917.8,67.16797007499741,NaN,NaN
1653940800,1904.848059574167,2013,1904.848059574167,1960.4924999999998,72.76457167566502,NaN,NaN
1653955200,1932.6702797870835,2016.45,1932.6702797870835,1996.5725,76.42241866228045,NaN,NaN
1653969600,1964.6213898935416,1996.24,1960.2,1980.3249999999998,71.74923045416693,NaN,NaN
1653984000,1972.4731949467707,1985.08,1957.82,1972.9624999999999,69.67019002663434,NaN,NaN
1653998400,1972.7178474733853,1995.51,1930.09,1973.2,69.70069013715542,NaN,NaN
1654012800,1972.9589237366927,1999.87,1925,1961.925,66.29242591476172,NaN,NaN
1654027200,1967.4419618683464,1967.4419618683464,1934.21,1942.505,60.77963380943408,NaN,NaN
1654041600,1954.9734809341733,1958.55,1927.6,1939.5049999999999,59.95025026205018,NaN,NaN
1654056000,1947.2392404670866,1947.2392404670866,1913.76,1930.01,57.2858287297088,NaN,NaN
1654070400,1938.6246202335433,1944.79,1924.1,1934.6375000000003,58.25948546919164,NaN,NaN
1654084800,1936.6310601167718,1972.58,1879,1917.78,53.477215393578795,NaN,NaN
1654099200,1927.2055300583859,1927.2055300583859,1807.83,1847.745,39.11267774252838,NaN,NaN
1654113600,1887.475265029193,1887.475265029193,1763.75,1811.8525,34.06284448602196,NaN,NaN
1654128000,1849.6638825145965,1849.6638825145965,1805.62,1818.495,35.71696964535616,NaN,NaN
1654142400,1834.0794412572982,1837.35,1802,1820.1149999999998,36.137745239683404,NaN,NaN
1654156800,1827.097220628649,1844.13,1812.64,1830.7125,38.95283839457898,NaN,NaN
1654171200,1828.9048603143247,1841.23,1782.42,1819.915,37.15571216245984,NaN,NaN
1654185600,1824.4099301571623,1833.78,1800.71,1818.275,36.8774172352187,NaN,NaN
1654200000,1821.3424650785812,1853.05,1818.83,1832.01,40.87174984553559,NaN,NaN
1654214400,1826.6762325392906,1843.91,1822.3,1831.955,40.86059963903942,NaN,NaN
1654228800,1829.3156162696453,1829.3156162696453,1806.7,1819.3075,38.274775347028786,NaN,NaN
1654243200,1824.3115581348225,1824.3115581348225,1753,1787.6775000000002,32.701164082142526,NaN,NaN
1654257600,1805.9945290674113,1805.9945290674113,1737,1760.6574999999998,28.83786786605323,NaN,NaN
1654272000,1783.3260145337056,1783.3260145337056,1743,1756.27,28.25416247776188,NaN,NaN
1654286400,1769.798007266853,1795,1749.42,1767.68,32.103039928858664,NaN,NaN
1654300800,1768.7390036334264,1779.66,1748.43,1764.045,31.52285509327291,NaN,NaN
1654315200,1766.3920018167132,1775.52,1751.73,1762.33,31.236027843800898,NaN,NaN
1654329600,1764.3610009083566,1780,1763.32,1770.165,34.18245755142415,NaN,NaN
1654344000,1767.2630004541784,1789.26,1757.23,1773.3925,35.41021034949421,NaN,NaN
1654358400,1770.3277502270892,1782.86,1767.3,1775.3700000000001,36.1955457834168,NaN,NaN
1654372800,1772.8488751135446,1816,1770.5,1790.8899999999999,42.14146077267849,NaN,NaN
1654387200,1781.8694375567723,1810.97,1781.8694375567723,1798.4650000000001,44.843193682648554,NaN,NaN
1654401600,1790.167218778386,1800,1785.78,1791.36,42.823332434959106,NaN,NaN
1654416000,1790.7636093891929,1795.57,1773.05,1785.6599999999999,41.2192718252381,NaN,NaN
1654430400,1788.2118046945964,1812.84,1780,1798.1125,45.97987797038801,NaN,NaN
1654444800,1793.1621523472982,1830.17,1793.1621523472982,1814.5775,51.565505022442125,NaN,NaN
1654459200,1803.869826173649,1827.68,1802.55,1814.4175,51.50976734176221,NaN,NaN
1654473600,1809.1436630868245,1884.44,1804.35,1843.325,59.935770982520665,NaN,NaN
1654488000,1826.2343315434123,1896.68,1826.2343315434123,1884.0549999999998,68.2952660653084,NaN,NaN
1654502400,1855.144665771706,1915.47,1855.144665771706,1902.2425,71.18637488109806,NaN,NaN
1654516800,1878.6935828858532,1920,1866,1895.5825,68.71533420557779,NaN,NaN
1654531200,1887.1380414429266,1888.82,1843.72,1870.79,60.32106668434154,NaN,NaN
1654545600,1878.9640207214634,1878.9640207214634,1846.96,1861.8625,57.592771590240794,NaN,NaN
1654560000,1870.4132603607318,1870.4132603607318,1725.13,1801.1325,43.25908847429577,NaN,NaN
1654574400,1835.772880180366,1835.772880180366,1747.61,1758.04,36.34656945661343,NaN,NaN
1654588800,1796.906440090183,1796.906440090183,1747.42,1760.35,36.928388425163774,NaN,NaN
1654603200,1778.6282200450914,1794.26,1736.17,1766.42,38.51865815935588,NaN,NaN
1654617600,1772.5241100225458,1874.98,1768.7,1818.0475000000001,50.05365901382438,NaN,NaN
1654632000,1795.285805011273,1870,1753.03,1820.8325,50.592175266191596,NaN,NaN
1654646400,1808.0591525056366,1836.07,1765.28,1798.5449999999998,46.290769823605295,NaN,NaN
1654660800,1803.302076252818,1818.31,1772.27,1794.1174999999998,45.46382806153437,NaN,NaN
1654675200,1798.709788126409,1817,1795.9,1806.9775,48.34997312512714,NaN,NaN
1654689600,1802.8436440632045,1838.77,1783.22,1811.4699999999998,49.35823680769489,NaN,NaN
1654704000,1807.1568220316021,1822,1771.53,1799.8625,46.815349398804074,NaN,NaN
1654718400,1803.5096610158012,1813.4,1788.27,1796.045,45.976415696241986,NaN,NaN
1654732800,1799.7773305079006,1801.73,1777.33,1792.5625,45.18100392792814,NaN,NaN
1654747200,1796.1699152539504,1812,1794.11,1804.3525,48.433606655072914,NaN,NaN
1654761600,1800.2612076269752,1833,1800.2612076269752,1813.205,50.794365336721256,NaN,NaN
1654776000,1806.7331038134876,1811.11,1779.01,1798.6550000000002,46.98683986901005,NaN,NaN
1654790400,1802.6940519067439,1818.42,1782.19,1795.925,46.28577348803165,NaN,NaN
1654804800,1799.309525953372,1799.5,1781.04,1788.275,44.29149099873173,NaN,NaN
1654819200,1793.792262976686,1804.32,1745.01,1782.655,42.83146157372531,NaN,NaN
1654833600,1788.223631488343,1800.52,1786.77,1792.085,46.04534617757062,NaN,NaN
1654848000,1790.1543157441715,1795.25,1763.51,1779.825,42.68551700431255,NaN,NaN
1654862400,1784.989657872086,1784.989657872086,1708.01,1747.2525,35.313061908171576,NaN,NaN
1654876800,1766.121078936043,1766.121078936043,1661,1696.9724999999999,27.435760646022075,NaN,NaN
1654891200,1731.5467894680214,1731.5467894680214,1655.93,1668.3625,24.136453092423594,NaN,NaN
1654905600,1699.9546447340108,1699.9546447340108,1658.5,1668.3125,24.130991518794346,NaN,NaN
1654920000,1684.1335723670054,1684.1335723670054,1663.1,1670.0649999999998,24.773513261132663,NaN,NaN
1654934400,1677.0992861835025,1677.0992861835025,1545,1614.6200000000001,19.225969730482007,NaN,NaN
1654948800,1645.8596430917514,1645.8596430917514,1501,1546.4975,14.831464170239457,NaN,NaN
1654963200,1596.1785715458757,1596.1785715458757,1496.74,1534.7075,14.225432722263193,NaN,NaN
1654977600,1565.443035772938,1565.443035772938,1518,1537.64,15.154080436436232,NaN,NaN
1654992000,1551.5415178864691,1551.5415178864691,1446.6,1497.175,13.053890258921896,NaN,NaN
1655006400,1524.3582589432344,1524.3582589432344,1423,1460.3075000000001,11.49129394220266,NaN,NaN
1655020800,1492.3328794716172,1492.3328794716172,1452.83,1469.9924999999998,14.390437597308491,NaN,NaN
1655035200,1481.1626897358085,1547,1429,1492.725,20.93666560890506,NaN,NaN
1655049600,1486.9438448679043,1532.48,1477.38,1503.8400000000001,23.99684863363794,NaN,NaN
1655064000,1495.3919224339522,1495.3919224339522,1433,1459.0325,20.5446419967666,NaN,NaN
1655078400,1477.2122112169761,1477.2122112169761,1304.39,1386.265,16.414677258308046,NaN,NaN
1655092800,1431.7386056084881,1431.7386056084881,1262.76,1321.125,13.74999572579533,NaN,NaN
1655107200,1376.431802804244,1376.431802804244,1180,1240.3125,11.2993436754183,NaN,NaN
1655121600,1308.372151402122,1308.372151402122,1165.45,1215.8125,10.67798735814533,NaN,NaN
1655136000,1262.0923257010609,1279.74,1209.02,1236.8,14.99053675081089,NaN,NaN
1655150400,1249.4461628505305,1284.33,1168.5,1222.835,14.489249803749345,NaN,NaN
1655164800,1236.1405814252653,1236.1405814252653,1075.8,1171.0625,12.782645495826813,NaN,NaN
1655179200,1203.6015407126326,1254,1136,1201.3125,18.800623004234353,NaN,NaN
1655193600,1202.4570203563162,1244.48,1154.37,1203.8075,19.295248625909025,NaN,NaN
1655208000,1203.132260178158,1259.99,1158,1210.97,20.787009086890677,NaN,NaN
1655222400,1207.051130089079,1268.45,1195.17,1230.1075,24.787342363987776,NaN,NaN
1655236800,1218.5793150445395,1221.29,1159.12,1198.865,22.7660347331406,NaN,NaN
1655251200,1208.7221575222698,1231.67,1169,1195.665,22.563084384797037,NaN,NaN
1655265600,1202.1935787611349,1202.1935787611349,1082.37,1131.3925,18.915677553504793,NaN,NaN
1655280000,1166.7930393805673,1166.7930393805673,1014.4,1091.4475,17.068905363713824,NaN,NaN
1655294400,1129.1202696902837,1164,1093.66,1124.4650000000001,23.69996038651145,NaN,NaN
1655308800,1126.792634845142,1227.29,1045,1140.8725,26.83090805575,NaN,NaN
1655323200,1133.832567422571,1250,1133.832567422571,1202.915,37.307048697996855,NaN,NaN
1655337600,1168.3737837112853,1257.85,1168.3737837112853,1226.9775,40.844611100821545,NaN,NaN
1655352000,1197.6756418556427,1218.62,1155.26,1187.3474999999999,37.128716866424476,NaN,NaN
1655366400,1192.5115709278211,1192.5115709278211,1093.71,1137.6575,33.066639029079866,NaN,NaN
1655380800,1165.0845354639105,1165.0845354639105,1082,1115.1299999999999,31.389931357549642,NaN,NaN
1655395200,1140.1072677319553,1140.1072677319553,1092.28,1109.2075,30.945664552243514,NaN,NaN
1655409600,1124.6573838659776,1124.6573838659776,1051.55,1083.9025,29.053585854942355,NaN,NaN
1655424000,1104.2799419329888,1117.1,1051.11,1077.055,28.54498212528344,NaN,NaN
1655438400,1090.6674709664944,1118,1068.07,1089.2224999999999,30.86107731457122,NaN,NaN
1655452800,1089.9449854832471,1113,1086.64,1097.8899999999999,32.538554015512005,NaN,NaN
1655467200,1093.9174927416234,1101.49,1064.14,1085.8075,31.395037270628293,NaN,NaN
1655481600,1089.8624963708116,1093.52,1070.93,1082.3575,31.05938919274554,NaN,NaN
1655496000,1086.1099981854059,1099.98,1075.12,1085.5075000000002,31.7765768556243,NaN,NaN
1655510400,1085.808749092703,1097.58,1071.57,1083.8875,31.59454019218441,NaN,NaN
1655524800,1084.8481245463515,1084.8481245463515,988.95,1039.25,27.00413015577405,NaN,NaN
1655539200,1062.0490622731759,1062.0490622731759,975.21,1000.3825,23.766179399163576,NaN,NaN
1655553600,1031.215781136588,1031.215781136588,988.02,997.8575,23.56846838395576,NaN,NaN
1655568000,1014.5366405682939,1014.5366405682939,912.53,954.2500000000001,20.410488340574744,NaN,NaN
1655582400,984.393320284147,1015,881.56,951.7125,20.240535059075953,NaN,NaN
1655596800,968.0529101420734,1009.54,940.95,974.7024999999999,26.233642983676333,NaN,NaN
1655611200,971.3777050710366,973.56,936.15,954.6600000000001,24.504937274605695,NaN,NaN
1655625600,963.0188525355184,1078.4,953.3,1010.6375,36.99305957274632,NaN,NaN
1655640000,986.8281762677592,1077.13,986.8281762677592,1055.6425,44.88653497560775,NaN,NaN
1655654400,1021.2353381338796,1128.67,1021.2353381338796,1086.0300000000002,49.487972784128466,NaN,NaN
1655668800,1053.6326690669398,1158.62,1053.6326690669398,1121.5,54.28573261987411,NaN,NaN
1655683200,1087.56633453347,1132.75,1053,1098.5725,50.91903532416822,NaN,NaN
1655697600,1093.069417266735,1093.069417266735,1060.22,1078.0300000000002,48.04402737687929,NaN,NaN
1655712000,1085.5497086333676,1170,1076.79,1119.8700000000001,53.76949054540234,NaN,NaN
1655726400,1102.709854316684,1154.26,1102.709854316684,1137.3025,55.94768459522681,NaN,NaN
1655740800,1120.0061771583419,1137,1083.1,1115.2775000000001,52.577098460895826,NaN,NaN
1655755200,1117.641838579171,1138.69,1090.74,1116.0325,52.682333979229185,NaN,NaN
1655769600,1116.8371692895855,1143.79,1109.23,1128.0375,54.41454351967301,NaN,NaN
1655784000,1122.4373346447928,1164.78,1118.29,1140.63,56.2247984720507,NaN,NaN
1655798400,1131.5336673223965,1177.77,1131.5336673223965,1151.2125,57.74348491101738,NaN,NaN
1655812800,1141.3730836611983,1194,1135.24,1159.69,58.97146184405306,NaN,NaN
1655827200,1150.531541830599,1175.06,1121.57,1147.3,56.392152710374006,NaN,NaN
1655841600,1148.9157709152996,1148.9157709152996,1113.49,1126.1574999999998,52.19674081725532,NaN,NaN
1655856000,1137.5366354576497,1137.5366354576497,1086.5,1107.2475,48.70644500121649,NaN,NaN
1655870400,1122.3920677288247,1122.3920677288247,1066.6,1084.5075,44.82475877727381,NaN,NaN
1655884800,1103.4497838644124,1106.01,1069.24,1086.9575,45.33028202771525,NaN,NaN
1655899200,1095.2036419322062,1125,1070.83,1092.045,46.42791826973137,NaN,NaN
1655913600,1093.6243209661031,1093.6243209661031,1054.06,1072.1725,42.81206692652496,NaN,NaN
1655928000,1082.8984104830515,1082.8984104830515,1043.65,1059.77,40.682550746241176,NaN,NaN
1655942400,1071.3342052415258,1097.98,1045.3,1067.4675000000002,42.5911669766875,NaN,NaN
1655956800,1069.400852620763,1110,1069.400852620763,1087.5625,47.353589337722994,NaN,NaN
1655971200,1078.4816763103815,1116.59,1078.4816763103815,1101.5125,50.427964230103505,NaN,NaN
1655985600,1089.9970881551908,1131.55,1086.95,1104.8275,51.15788633513008,NaN,NaN
1656000000,1097.4122940775956,1128.21,1082.78,1107.9625,51.879506286337154,NaN,NaN
1656014400,1102.6873970387978,1155,1102.6873970387978,1136.5900000000001,57.98411901367889,NaN,NaN
1656028800,1119.638698519399,1168.4,1119.638698519399,1151.1275,60.70996577888719,NaN,NaN
1656043200,1135.3830992596995,1161.14,1132,1148.0575000000001,59.827251110025635,NaN,NaN
1656057600,1141.7202996298497,1205.52,1141.7202996298497,1173.2775,64.40582920149717,NaN,NaN
1656072000,1157.4988998149247,1226.45,1157.4988998149247,1202.475,68.83436646751281,NaN,NaN
1656086400,1179.9869499074623,1232,1179.9869499074623,1210.495,69.94066952143913,NaN,NaN
1656100800,1195.240974953731,1245.43,1195.240974953731,1228.385,72.30255339599466,NaN,NaN
1656115200,1211.8129874768656,1227.3,1204.02,1220.0249999999999,69.55230825663591,NaN,NaN
1656129600,1215.9189937384326,1239.63,1210.68,1227.1175000000003,70.57492545654834,NaN,NaN
1656144000,1221.5182468692165,1242.3,1213,1226.7175,70.43125433826071,NaN,NaN
1656158400,1224.117873434608,1224.117873434608,1181.83,1200.6325000000002,61.62144596194455,NaN,NaN
1656172800,1212.3751867173041,1214.57,1180,1196.02,60.18780704838152,NaN,NaN
1656187200,1204.197593358652,1256.77,1201.45,1226.5375,65.84900694340243,NaN,NaN
1656201600,1215.367546679326,1245.9,1215.367546679326,1237.23,67.58805837722517,NaN,NaN
1656216000,1226.298773339663,1252,1226.298773339663,1238.9424999999999,67.87025536160611,NaN,NaN
1656230400,1232.6206366698316,1277,1232.6206366698316,1255.095,70.48088081419522,NaN,NaN
1656244800,1243.857818334916,1280,1211.86,1246.2425,67.25553564254707,NaN,NaN
1656259200,1245.0501591674579,1245.0501591674579,1210.12,1223.26,59.62664691513985,NaN,NaN
1656273600,1234.1550795837288,1249.93,1194.6,1217.1075,57.73849160018233,NaN,NaN
1656288000,1225.6312897918644,1226.7,1195.82,1210.0549999999998,55.56636337836851,NaN,NaN
1656302400,1217.8431448959323,1237,1212.71,1224.3225,58.93232822882757,NaN,NaN
1656316800,1221.082822447966,1238.93,1217.32,1225.98,59.31788785394712,NaN,NaN
1656331200,1223.531411223983,1223.91,1175,1201.6,51.63844873423096,NaN,NaN
1656345600,1212.5657056119915,1212.5657056119915,1172.49,1191.9975,48.950410397253606,NaN,NaN
1656360000,1202.2816028059956,1219,1189.24,1199.3625,51.05488989768688,NaN,NaN
1656374400,1200.8220514029977,1200.8220514029977,1162.16,1184.0625,46.74386594893365,NaN,NaN
1656388800,1192.4422757014988,1214.63,1179.14,1195.8400000000001,50.22784775116169,NaN,NaN
1656403200,1194.1411378507496,1233.82,1194.1411378507496,1217.22,55.87155106281072,NaN,NaN
1656417600,1205.6805689253747,1237.99,1182,1206.79,52.73032294630553,NaN,NaN
1656432000,1206.2352844626873,1206.2352844626873,1151.22,1171.2200000000003,43.70566550767835,NaN,NaN
1656446400,1188.727642231344,1188.727642231344,1136.32,1151.25,39.60718259994839,NaN,NaN
1656460800,1169.988821115672,1169.988821115672,1133.03,1144.6925,38.335917370609224,NaN,NaN
1656475200,1157.3406605578361,1157.3406605578361,1114.5,1136.33,36.71740253818433,NaN,NaN
1656489600,1146.835330278918,1146.835330278918,1102.4,1123.345,34.29611557318046,NaN,NaN
1656504000,1135.090165139459,1135.090165139459,1090.2,1111.5975,32.22566716283623,NaN,NaN
1656518400,1123.3438325697296,1123.3438325697296,1087.42,1109.66,31.88378979028049,NaN,NaN
1656532800,1116.5019162848648,1122.69,1092.73,1108.395,31.647717868026817,NaN,NaN
1656547200,1112.4484581424324,1112.4484581424324,1077,1094.44,29.088974073346662,NaN,NaN
1656561600,1103.4442290712163,1103.4442290712163,1052.5,1075.26,25.979936729194534,NaN,NaN
1656576000,1089.352114535608,1089.352114535608,1011.87,1036.3374999999999,21.0606134932478,NaN,NaN
1656590400,1062.8448072678038,1062.8448072678038,998,1022.5925,19.645901809929356,NaN,NaN
1656604800,1042.7186536339018,1046,1012.21,1027.8225,21.79845496040808,NaN,NaN
1656619200,1035.2705768169508,1082.3,1005.24,1044.8625,28.517367321526976,NaN,NaN
1656633600,1040.0665384084755,1117,1040.0665384084755,1073.25,38.064358535410655,NaN,NaN
1656648000,1056.6582692042377,1076.43,1045.41,1060.7925,35.804447257870706,NaN,NaN
1656662400,1058.725384602119,1086.44,1033.44,1059.2275,35.519146109294056,NaN,NaN
1656676800,1058.9764423010595,1074.23,1043,1056.075,34.91559858185707,NaN,NaN
1656691200,1057.5257211505298,1083.1,1054.82,1065.6725,38.35014002997349,NaN,NaN
1656705600,1061.5991105752648,1092,1054.7,1068.5825,39.394436693804764,NaN,NaN
1656720000,1065.0908052876325,1069.49,1033.77,1050.2475,35.33329163000151,NaN,NaN
1656734400,1057.6691526438162,1057.6691526438162,1036.25,1042.3975,33.730032247592874,NaN,NaN
1656748800,1050.0333263219081,1050.0333263219081,1028.29,1040.8,33.39791234175016,NaN,NaN
1656763200,1045.4166631609542,1064.79,1039.76,1050.305,37.35058720805636,NaN,NaN
1656777600,1047.8608315804772,1078.88,1047.8608315804772,1061.825,41.8546388693676,NaN,NaN
1656792000,1054.8429157902387,1075.38,1054.8429157902387,1067.18,43.874575193399885,NaN,NaN
1656806400,1061.0114578951193,1071.48,1054.06,1063.75,42.847811323699034,NaN,NaN
1656820800,1062.3807289475596,1088.34,1040.78,1063.86,42.89396676373662,NaN,NaN
1656835200,1063.1203644737798,1065.34,1050,1060.075,41.64762220374077,NaN,NaN
1656849600,1061.5976822368898,1063.25,1040.97,1053.9775,39.64893844204325,NaN,NaN
1656864000,1057.7875911184449,1083.33,1049.62,1065.3,44.93358426112048,NaN,NaN
1656878400,1061.5437955592224,1087.33,1061.5437955592224,1077.1725000000001,49.88867270390445,NaN,NaN
1656892800,1069.3581477796113,1076.89,1047.42,1062.5725,44.57656839094573,NaN,NaN
1656907200,1065.9653238898056,1065.9653238898056,1045.37,1051.42,40.98644819125283,NaN,NaN
1656921600,1058.6926619449027,1106.14,1050.04,1077.005,50.780030354293935,NaN,NaN
1656936000,1067.8488309724514,1135.36,1067.8488309724514,1108.23,59.59343080784275,NaN,NaN
1656950400,1088.0394154862256,1135.3,1088.0394154862256,1118.5875,62.02263577280808,NaN,NaN
1656964800,1103.3134577431128,1160.9,1103.3134577431128,1138.225,66.17474867724371,NaN,NaN
1656979200,1120.7692288715564,1163.31,1120.7692288715564,1152.4075,68.82564694705194,NaN,NaN
1656993600,1136.5883644357782,1174.9,1136.5883644357782,1157.1175,69.67560400986754,NaN,NaN
1657008000,1146.8529322178892,1158.5,1107.79,1134.19,60.962326458737024,NaN,NaN
1657022400,1140.5214661089447,1140.5214661089447,1076.34,1098.625,50.42766749619209,NaN,NaN
1657036800,1119.5732330544724,1152.75,1088.28,1120.1274999999998,55.4411940514687,NaN,NaN
1657051200,1119.850366527236,1170,1119.850366527236,1144.3575,60.31211481036895,NaN,NaN
1657065600,1132.103933263618,1155.5,1111.44,1132.5825,57.04839309554882,NaN,NaN
1657080000,1132.343216631809,1150.67,1120.81,1135.4275,57.64477112430852,NaN,NaN
1657094400,1133.8853583159043,1155.7,1128.54,1139.4275,58.51689048133762,NaN,NaN
1657108800,1136.656429157952,1151.27,1123,1135.495,57.26842214002959,NaN,NaN
1657123200,1136.075714578976,1168.24,1132.39,1146.9225000000001,59.94292293784928,NaN,NaN
1657137600,1141.4991072894882,1205,1141.4991072894882,1174.0175,65.4625165236204,NaN,NaN
