time,open,high,low,close,RSI,Regular Bullish Label,Regular Bearish Label
1558051200,217.07919395924597,268.74,217.07919395924597,247.53,87.3547316083172,NaN,NaN
1558224000,232.304596979623,264,231.77,244.9275,85.06757566377918,NaN,NaN
1558396800,238.6160484898115,262,238.6160484898115,248.9375,85.68931464087369,NaN,NaN
1558569600,243.77677424490577,254.35,231.1,244.5,81.6384191873062,NaN,NaN
1558742400,244.13838712245288,269.4,244.13838712245288,256.95,83.93333044325126,NaN,NaN
1558915200,250.54419356122645,279.59,250.54419356122645,268.7425,85.75005925192546,NaN,NaN
1559088000,259.64334678061323,288.62,240.14,263.6,81.42610584400994,NaN,NaN
1559260800,261.6216733903066,275.5,245.21,259.9075,78.3702782209502,NaN,NaN
1559433600,260.7645866951533,273.2,248,258.86,77.48192880464906,NaN,NaN
1559606400,259.81229334757666,259.81229334757666,234.39,245.42749999999998,66.99470757625659,NaN,NaN
1559779200,252.61989667378833,253.28,235.01,245.67,67.08133229415347,NaN,NaN
1559952000,249.14494833689417,250.53,226.56,239.2125,62.38583498696504,NaN,NaN
1560124800,244.1787241684471,247.8,227.03,237.535,61.18764292707326,NaN,NaN
1560297600,240.85686208422356,262.98,240.85686208422356,251.05249999999998,66.73237729652908,NaN,NaN
1560470400,245.95468104211176,272.27,245.95468104211176,261.6275,70.3062894916298,NaN,NaN
1560643200,253.79109052105588,277.06,253.79109052105588,270.3275,72.88691294254866,NaN,NaN
1560816000,262.05929526052796,273.58,261.45,269.0775,71.91978486308338,NaN,NaN
1560988800,265.568397630264,295.94,265.568397630264,281.03999999999996,75.2978348947256,NaN,NaN
1561161600,273.30419881513194,321.7,273.30419881513194,303.54,80.13776431379077,NaN,NaN
1561334400,288.42209940756595,318.99,288.42209940756595,310.9175,81.42302268828946,NaN,NaN
1561507200,299.669799703783,366.8,280.01,315.8625,82.25201978288837,NaN,NaN
1561680000,307.7661498518915,324.74,295.18,308.97249999999997,77.09006741686169,NaN,NaN
1561852800,308.36932492594576,323.5,280.13,304.085,73.56326871991295,NaN,NaN
1562025600,306.22716246297284,306.22716246297284,272.65,292.9275,66.12591019401262,NaN,NaN
1562198400,299.5773312314864,302.74,280.53,292.9625,66.13747565270074,NaN,NaN
1562371200,296.26991561574323,309.69,284.25,296.495,67.34915703460541,NaN,NaN
1562544000,296.3824578078716,318.19,296.3824578078716,307.7875,70.93015763135043,NaN,NaN
1562716800,302.08497890393585,314.18,262.12,288.09749999999997,58.817097233649164,NaN,NaN
1562889600,295.0912394519679,295.0912394519679,262.2,269.6625,50.17715055984341,NaN,NaN
1563062400,282.37686972598397,282.37686972598397,203.08,242.45499999999998,40.6795518861941,NaN,NaN
1563235200,262.415934862992,262.415934862992,191.84,216.33749999999998,34.02224681587484,NaN,NaN
1563408000,239.376717431496,239.376717431496,205.71,216.72250000000003,34.193211655831576,NaN,NaN
1563580800,228.049608715748,235.09,216.99,224.57500000000002,37.73702662036263,NaN,NaN
1563753600,226.312304357874,228.34,208.36,218.66750000000002,36.159407657033775,NaN,NaN
1563926400,222.48990217893703,225.12,202,214.70250000000001,35.098809257204465,NaN,NaN
1564099200,218.59620108946854,223.3,203,213.185,34.67955892372393,NaN,NaN
1564272000,215.89060054473427,215.89060054473427,198.24,208.065,33.23701517330366,NaN,NaN
1564444800,211.97780027236712,218.79,204.4,213.11249999999998,36.06068839102143,NaN,NaN
1564617600,212.54515013618357,222.18,210.54,217.1875,38.32846069535337,NaN,NaN
1564790400,214.86632506809178,224.51,214.86632506809178,220.15249999999997,39.99606493751939,NaN,NaN
1564963200,217.50941253404588,239.15,217.50941253404588,227.2525,43.90745966592091,NaN,NaN
1565136000,222.38095626702295,231.25,215.51,223.61499999999998,42.38314567015073,NaN,NaN
1565308800,222.99797813351148,222.99797813351148,202.6,213.0625,38.23603160846192,NaN,NaN
1565481600,218.03023906675574,218.03023906675574,206.14,210.24249999999998,37.18879848211189,NaN,NaN
1565654400,214.13636953337786,214.3,183.49,199.1175,33.31253062573592,NaN,NaN
1565827200,206.62693476668892,206.62693476668892,178.04,184.98749999999998,29.155787103798446,NaN,NaN
1566000000,195.80721738334444,197.91,181.83,189.72500000000002,32.21002472932858,NaN,NaN
1566172800,192.76610869167223,203.59,192.7,196.80249999999998,36.60701006959981,NaN,NaN
1566345600,194.78430434583612,197.2,179.53,190.9075,34.59429349691011,NaN,NaN
1566518400,192.84590217291804,196.19,185.63,190.69500000000002,34.52061230162765,NaN,NaN
1566691200,191.77045108645905,193.7,182.8,188.94249999999997,33.87973342562901,NaN,NaN
1566864000,190.35647554322952,190.35647554322952,166.48,179.4025,30.55432362473374,NaN,NaN
1567036800,184.87948777161478,184.87948777161478,163.61,169.66,27.57741523891886,NaN,NaN
1567209600,177.26974388580737,177.26974388580737,165.63,169.95749999999998,27.808716923033714,NaN,NaN
1567382400,173.61362194290368,183,170.02,175.625,32.24803162757415,NaN,NaN
1567555200,174.61931097145185,180.14,168.1,175.195,32.08681146849487,NaN,NaN
1567728000,174.90715548572592,180.8,165,174.29,31.727298929893763,NaN,NaN
1567900800,174.59857774286297,185.38,174.59857774286297,179.8775,36.46080387850464,NaN,NaN
1568073600,177.23803887143148,184.36,173,179.04,36.05726949129089,NaN,NaN
1568246400,178.13901943571574,182.38,176.62,179.5625,36.5292392536052,NaN,NaN
1568419200,178.85075971785787,190.45,178.85075971785787,185.04749999999999,41.417620052160345,NaN,NaN
1568592000,181.94912985892893,215.13,181.94912985892893,200.08,52.26790382837272,NaN,NaN
1568764800,191.01456492946448,223.94,191.01456492946448,213.58249999999998,59.520264703435714,NaN,NaN
1568937600,202.29853246473223,221.54,202.29853246473223,217.22499999999997,61.23153104107529,NaN,NaN
1569110400,209.76176623236609,215.61,198.65,207.64749999999998,54.68534715749066,NaN,NaN
1569283200,208.70463311618303,208.70463311618303,150.03,181.055,41.43858613468353,NaN,NaN
1569456000,194.87981655809153,194.87981655809153,152.11,168.145,36.78049429197486,NaN,NaN
1569628800,181.51240827904576,181.51240827904576,164.12,170.67000000000002,38.24270910176466,NaN,NaN
1569801600,176.0912041395229,185.53,165.01,173.86499999999998,40.129682623539765,NaN,NaN
1569974400,174.97810206976143,181.29,169.55,175.29500000000002,40.998622206662226,NaN,NaN
1570147200,175.1365510348807,178.98,170.74,175.17000000000002,40.94268342758872,NaN,NaN
1570320000,175.15327551744036,182.32,167.68,176.52,41.865229621232515,NaN,NaN
1570492800,175.8366377587202,195.53,175.8366377587202,186.2575,48.1560964424956,NaN,NaN
1570665600,181.0470688793601,196.65,179.41,187.3475,48.82368252217104,NaN,NaN
1570838400,184.19728443968006,184.95,177.59,181.04500000000002,45.19946765260563,NaN,NaN
1571011200,182.62114221984004,188.37,175.96,181.45000000000002,45.47953970305659,NaN,NaN
1571184000,182.03557110992003,182.03557110992003,171.81,177.7325,43.292396313486435,NaN,NaN
1571356800,179.88403555496,179.88403555496,168.66,173.765,41.02483677368574,NaN,NaN
1571529600,176.82451777748,177.9,169.21,173.23250000000002,40.71658486254504,NaN,NaN
1571702400,175.02850888874002,175.04,153.45,166.20999999999998,36.79056744896699,NaN,NaN
1571875200,170.61925444437,187.78,158.72,172.5875,42.2377093357435,NaN,NaN
1572048000,171.603377222185,197.74,171.603377222185,184.20499999999998,50.590706559104724,NaN,NaN
1572220800,177.90418861109248,192.74,177.90418861109248,186.84750000000003,52.281053209640206,NaN,NaN
1572393600,182.37584430554625,191.71,177.66,185.5,51.31694367470949,NaN,NaN
1572566400,183.93792215277313,186,177.02,182.03,48.820238118668684,NaN,NaN
1572739200,182.98396107638655,188.64,178.95,184.05,50.33506496968745,NaN,NaN
1572912000,183.51698053819328,195.09,182.22,188.545,53.62446488911182,NaN,NaN
1573084800,186.03099026909663,192.27,181.41,187.145,52.45907707014754,NaN,NaN
1573257600,186.58799513454832,191.58,182.63,186.72000000000003,52.088994141864774,NaN,NaN
1573430400,186.6539975672742,190.19,182.41,187.1625,52.4650054301628,NaN,NaN
1573603200,186.90824878363708,189.66,183.34,186.2525,51.568682653670045,NaN,NaN
1573776000,186.58037439181854,186.7,177.67,182.9175,48.31120314173458,NaN,NaN
1573948800,184.74893719590926,186.09,175.01,180.41750000000002,45.96712620163524,NaN,NaN
1574121600,182.58321859795464,182.58321859795464,172.65,176.0225,42.09982617571495,NaN,NaN
1574294400,179.30285929897732,179.30285929897732,138,159.54000000000002,31.42272705834273,NaN,NaN
1574467200,169.4214296494887,169.4214296494887,138.62,145.615,25.531496211710902,NaN,NaN
1574640000,157.51821482474435,157.51821482474435,131.45,142.6025,24.462963622371532,NaN,NaN
1574812800,150.06035741237218,155.54,140.84,148.6425,30.723241766188522,NaN,NaN
1574985600,149.35142870618608,157.6,149.35142870618608,152.33999999999997,34.31224644725147,NaN,NaN
1575158400,150.84571435309303,152.49,145.79,149.59,32.945186278007284,NaN,NaN
1575331200,150.21785717654652,151.98,143.15,147.2925,31.805087242945476,NaN,NaN
1575504000,148.75517858827325,149.77,143.64,146.8275,31.56698372440279,NaN,NaN
1575676800,147.7913392941366,151.62,146.11,149.15750000000003,34.22417711481998,NaN,NaN
1575849600,148.47441964706832,151.19,143.81,147.75,33.380971255678574,NaN,NaN
1576022400,148.11220982353416,148.11220982353416,139.24,143.995,31.17427202891841,NaN,NaN
1576195200,146.05360491176708,146.05360491176708,141.18,143.46,30.86124193089097,NaN,NaN
1576368000,144.75680245588353,144.75680245588353,127.93,136.64249999999998,27.12363432329215,NaN,NaN
1576540800,140.69965122794176,140.69965122794176,116.26,129.1575,23.726140025292764,NaN,NaN
1576713600,134.92857561397088,134.92857561397088,125.69,130.17000000000002,25.092991172791542,NaN,NaN
1576886400,132.54928780698543,133.07,126.5,129.9625,24.99413781875431,NaN,NaN
1577059200,131.25589390349273,135.1,126,130.2425,25.421090375485406,NaN,NaN
1577232000,130.74919695174637,132.26,123.07,127.15249999999999,23.810316036340367,NaN,NaN
1577404800,128.9508484758732,129.68,121.91,126.32,23.38047847026759,NaN,NaN
1577577600,127.63542423793659,138.07,127.52,131.3225,31.395081228021482,NaN,NaN
1577750400,129.4789621189683,133.68,128.17,130.655,30.930166104018,NaN,NaN
1577836800,130.06698105948414,133.05,126.38,128.945,29.71612399945745,NaN,NaN
1578009600,129.50599052974206,135.85,125.88,130.77999999999997,32.765885163415945,NaN,NaN
1578182400,130.14299526487102,144.41,130.14299526487102,139.2375,44.6804771063201,NaN,NaN
1578355200,134.6902476324355,147.77,134.6902476324355,142.415,48.38151054460689,NaN,NaN
1578528000,138.55262381621776,145.17,135.3,141.51749999999998,47.41655313575189,NaN,NaN
1578700800,140.03506190810887,148.05,140.03506190810887,145.295,51.77614050608477,NaN,NaN
1578873600,142.66503095405443,171.7,142.27,156.5425,61.90389420884341,NaN,NaN
1579046400,149.6037654770272,171.98,149.6037654770272,164.8975,67.38365492790331,NaN,NaN
1579219200,157.25063273851362,179.5,157.25063273851362,170.005,70.20508781940205,NaN,NaN
1579392000,163.6278163692568,178.05,161.24,170.065,70.2376586687139,NaN,NaN
1579564800,166.8464081846284,171.47,164.8,167.8,67.24901234702388,NaN,NaN
1579737600,167.3232040923142,168.2,155.55,163.59,61.970762879644106,NaN,NaN
1579910400,165.45660204615712,168.08,157.61,164.01500000000001,62.29251622606961,NaN,NaN
1580083200,164.73580102307858,176.2,164.73580102307858,171.2425,67.35139167031686,NaN,NaN
1580256000,167.9891505115393,187,167.9891505115393,179.55,72.0011791940747,NaN,NaN
1580428800,173.76957525576967,185.82,173.76957525576967,182.3375,73.37156630455343,NaN,NaN
1580601600,178.05353762788485,195.19,178.05353762788485,186.90249999999997,75.48749849901257,NaN,NaN
1580774400,182.4780188139424,207.61,182.4780188139424,196.45499999999998,79.21026666471525,NaN,NaN
1580947200,189.4665094069712,225,189.4665094069712,213.2825,83.86034144588763,NaN,NaN
1581120000,201.3745047034856,230.65,201.3745047034856,223.93,85.99490807253693,NaN,NaN
1581292800,212.6522523517428,239.15,212.6522523517428,230.185,87.07626200964388,NaN,NaN
1581465600,221.4186261758714,277.69,221.4186261758714,254.84749999999997,90.26717678291058,NaN,NaN
1581638400,238.13306308793568,288.41,238.13306308793568,270.47749999999996,91.67076230260967,NaN,NaN
1581811200,254.30528154396782,274,237.41,261.0425,83.81332831408034,NaN,NaN
1581984000,257.6738907719839,285.88,251.56,265.9475,84.55452416774715,NaN,NaN
1582156800,261.81069538599195,268.24,245.34,259.3225,79.27444781116795,NaN,NaN
1582329600,260.56659769299597,275.68,256,267.87,80.92912010282146,NaN,NaN
1582502400,264.218298846498,277.2,244.44,260.70250000000004,75.48672878186781,NaN,NaN
1582675200,262.460399423249,262.460399423249,210,233.695,59.30345711155811,NaN,NaN
1582848000,248.0776997116245,248.0776997116245,214.01,223.405,54.50859238239241,NaN,NaN
1583020800,235.74134985581225,235.74134985581225,212.36,224.005,54.738390728294796,NaN,NaN
1583193600,229.87317492790612,232.46,219.57,227.0975,55.97286236414823,NaN,NaN
1583366400,228.48533746395304,245.16,224.23,234.6325,58.91329143495909,NaN,NaN
1583539200,231.55891873197652,251.93,195.5,222.9475,53.00162911611734,NaN,NaN
1583712000,227.25320936598825,227.25320936598825,190,199.6875,43.61876594590326,NaN,NaN
1583884800,213.47035468299413,213.47035468299413,101.2,153.235,31.59082680780783,NaN,NaN
1584057600,183.35267734149707,183.35267734149707,86,113.97250000000001,25.25248669924163,NaN,NaN
1584230400,148.66258867074853,148.66258867074853,101.1,117.03999999999999,26.493374002367858,NaN,NaN
1584403200,132.85129433537426,132.85129433537426,109.38,114.8275,26.15609301837729,NaN,NaN
1584576000,123.83939716768714,152.55,115.46,129.9,32.46388491982147,NaN,NaN
1584748800,126.86969858384357,137.49,121.1,128.60000000000002,32.20833619126536,NaN,NaN
1584921600,127.73484929192179,143.36,119.5,130.8975,33.20899963327146,NaN,NaN
1585094400,129.3161746459609,142.33,129.3161746459609,137.92249999999999,36.30494269805209,NaN,NaN
1585267200,133.61933732298044,141.27,124.88,133.8825,35.29180469946476,NaN,NaN
1585440000,133.75091866149023,135.42,123.81,130.5575,34.43995994352896,NaN,NaN
1585612800,132.15420933074512,136.99,128.62,133.34750000000003,35.839393503424546,NaN,NaN
1585785600,132.75085466537257,149.76,132.75085466537257,140.4325,39.3782417326239,NaN,NaN
1585958400,136.5916773326863,146.28,136.5916773326863,142.28500000000003,40.30535310818677,NaN,NaN
1586131200,139.43833866634316,176.22,139.43833866634316,156.535,47.01771546400949,NaN,NaN
1586304000,147.98666933317156,174.48,147.98666933317156,168.0525,51.741022340132865,NaN,NaN
1586476800,158.01958466658579,170.1,152.11,162.525,49.462031169052985,NaN,NaN
1586649600,160.2722923332929,164.78,150,157.35,47.35885748046897,NaN,NaN
1586822400,158.81114616664644,161.85,152,155.715,46.6834617168824,NaN,NaN
1586995200,157.2630730833232,174.96,148.33,161.68,49.51237374484252,NaN,NaN
1587168000,159.4715365416616,189.54,159.4715365416616,177.665,56.216669552197324,NaN,NaN
1587340800,168.5682682708308,186.46,166.7,175.98000000000002,55.38182157377547,NaN,NaN
1587513600,172.2741341354154,193.63,169.78,179.9125,56.987257332588584,NaN,NaN
1587686400,176.0933170677077,198.36,176.0933170677077,190.715,61.125243245229235,NaN,NaN
1587859200,183.40415853385383,200,183.40415853385383,194.96,62.646024681075396,NaN,NaN
1588032000,189.1820792669269,218.77,189.1820792669269,205.705,66.24553749015251,NaN,NaN
1588204800,197.44353963346344,227.3,197.44353963346344,214.18,68.79934727132759,NaN,NaN
1588377600,205.81176981673173,219.3,203.92,211.2725,66.92852176655127,NaN,NaN
1588550400,208.54213490836588,211.68,194.88,205.4275,63.207460817202374,NaN,NaN
1588723200,206.98481745418295,215.1,196.43,207.20749999999998,63.86631301491698,NaN,NaN
1588896000,207.09615872709145,216.61,206.9,211.39749999999998,65.43537047558507,NaN,NaN
1589068800,209.24682936354571,210.18,176,195.5,55.57476275918565,NaN,NaN
1589241600,202.37341468177286,202.37341468177286,185.48,192.965,54.172895230979435,NaN,NaN
1589414400,197.66920734088643,206.02,191.66,198.0375,56.53550900832206,NaN,NaN
1589587200,197.8533536704432,209.85,193.21,201.23250000000002,58.00413213342751,NaN,NaN
1589760000,199.5429268352216,217.07,199.5429268352216,211.41750000000002,62.36922764370026,NaN,NaN
1589932800,205.4802134176108,215.75,191.71,205.20000000000002,58.37998362192047,NaN,NaN
1590105600,205.34010670880542,211.2,196.24,203.19,57.10828470975392,NaN,NaN
1590278400,204.2650533544027,210.55,198.01,204.8275,57.91262914645394,NaN,NaN
1590451200,204.54627667720135,208.44,196.9,204.46249999999998,57.653099159530775,NaN,NaN
1590624000,204.50438833860068,224.79,204.50438833860068,214.605,62.6605735935267,NaN,NaN
1590796800,209.55469416930032,247,209.55469416930032,229.5,68.54343457669901,NaN,NaN
1590969600,219.52734708465016,253.8,219.52734708465016,237.0175,71.02466460201343,NaN,NaN
1591142400,228.2724235423251,246.6,228.2724235423251,240.0575,71.98694369411288,NaN,NaN
1591315200,234.16496177116255,247.87,234.16496177116255,242.71500000000003,72.83621648746887,NaN,NaN
1591488000,238.4399808855813,247.7,234.6,242.66,72.78703350773415,NaN,NaN
1591660800,240.54999044279066,250.28,238,245.6075,73.80777475195711,NaN,NaN
1591833600,243.0787452213953,250.09,226.2,240.40499999999997,68.89559563952267,NaN,NaN
1592006400,241.74187261069764,241.74187261069764,229.83,234.47,63.68815788426994,NaN,NaN
1592179200,238.10593630534882,238.10593630534882,218.27,230.3275,60.26427395029841,NaN,NaN
1592352000,234.2167181526744,237.3,227.65,232.8825,61.634262594403765,NaN,NaN
1592524800,233.5496090763372,233.5496090763372,225.62,229.42999999999998,58.6896717260071,NaN,NaN
1592697600,231.48980453816858,246.89,227.11,236.5025,62.6285015736973,NaN,NaN
1592870400,233.9961522690843,249.24,231.07,239.50000000000003,64.18704755334228,NaN,NaN
1593043200,236.74807613454215,236.74807613454215,227.56,231.79,57.5399993245762,NaN,NaN
1593216000,234.26903806727108,234.26903806727108,216,225.5025,52.74315283013127,NaN,NaN
1593388800,229.88576903363554,229.96,221.26,225.4275,52.68672996164051,NaN,NaN
1593561600,227.65663451681777,232.71,222.87,226.90750000000003,53.738436363757216,NaN,NaN
1593734400,227.28206725840892,230.71,223.97,227.5775,54.23439847273615,NaN,NaN
1593907200,227.42978362920445,242,223.05,233.9725,58.7771278659547,NaN,NaN
1594080000,230.70114181460224,248.88,230.70114181460224,242.95749999999998,64.1599336784919,NaN,NaN
1594252800,236.8293209073011,247.9,235.72,242.955,64.15742338794826,NaN,NaN
1594425600,239.89216045365055,244,236.52,241.14499999999998,62.25818368801586,NaN,NaN
1594598400,240.51858022682526,245.33,237,241.3825,62.41540537743401,NaN,NaN
1594771200,240.95054011341261,241.45,230.02,236.3725,57.019414454291095,NaN,NaN
1594944000,238.6615200567063,238.6615200567063,231.65,234.42499999999998,55.027885328113875,NaN,NaN
1595116800,236.54326002835313,239.92,233.28,236.22,56.534761770669284,NaN,NaN
1595289600,236.38163001417655,269.61,235.57,251.23000000000002,66.60993498741317,NaN,NaN
1595462400,243.80581500708828,287.34,243.80581500708828,272.485,75.33037064613004,NaN,NaN
1595635200,258.14540750354416,318.75,258.14540750354416,296.9975,81.37246482477383,NaN,NaN
1595808000,277.5714537517721,333.31,277.5714537517721,316.74,84.63624848432026,NaN,NaN
1595980800,297.15572687588605,342,297.15572687588605,326.505,85.94774399715052,NaN,NaN
1596153600,311.830363437943,392.67,311.830363437943,360.72249999999997,89.3714965198313,NaN,NaN
1596326400,336.2764317189715,415.85,325,378.45000000000005,90.64341062610852,NaN,NaN
1596499200,357.36321585948576,407,357.36321585948576,393.6,91.57168477699423,NaN,NaN
1596672000,375.4816079297429,403.66,362.85,386.6425,87.28874280053998,NaN,NaN
1596844800,381.06205396487144,400,375.79,386.3175,87.08384682854631,NaN,NaN
1597017600,383.6897769824357,399.18,367,383.83,85.43091608460836,NaN,NaN
1597190400,383.75988849121785,431.49,365.85,400.2175,87.16000106587026,NaN,NaN
1597363200,391.98869424560894,444.71,391.98869424560894,429.655,89.55751372986569,NaN,NaN
1597536000,410.82184712280446,446,410.82184712280446,430.41499999999996,89.61144595970214,NaN,NaN
1597708800,420.6184235614022,433.81,393.25,416.3525,81.24964959526714,NaN,NaN
1597881600,418.48546178070114,418.98,385.1,399.8775,72.69172160810976,NaN,NaN
1598054400,409.1814808903506,409.1814808903506,379.92,388.90000000000003,67.58371010948954,NaN,NaN
1598227200,399.0407404451753,410.42,370,388.51750000000004,67.40597305808458,NaN,NaN
1598400000,393.77912022258766,397.1,371.48,383.69,65.07971903404675,NaN,NaN
1598572800,388.73456011129383,405.69,379.75,391.85,67.1438085817673,NaN,NaN
1598745600,390.2922800556469,439,390.2922800556469,417.435,72.61039817214564,NaN,NaN
1598918400,403.86364002782346,488.84,403.86364002782346,445.53499999999997,77.11412771100021,NaN,NaN
1599091200,424.6993200139117,450.7,357,408.115,62.39948462011873,NaN,NaN
1599264000,416.40716000695585,416.40716000695585,308.42,360.38,49.439424503201856,NaN,NaN
1599436800,388.39358000347795,388.39358000347795,323,342.9375,45.70402584750801,NaN,NaN
1599609600,365.665540001739,377.25,330.51,353.27500000000003,48.20189067988085,NaN,NaN
1599782400,359.4702700008695,388.57,355.49,374.9425,53.0747702460135,NaN,NaN
1599955200,367.20638500043475,390.43,350,376.3325,53.377779160500545,NaN,NaN
1600128000,371.76944250021734,382.47,355,369.92500000000007,51.71985450411857,NaN,NaN
1600300800,370.8472212501087,394.14,363.3,376.7175,53.37320735189942,NaN,NaN
1600473600,373.78236062505437,388.72,365,377.28999999999996,53.51768983906367,NaN,NaN
1600646400,375.53618031252716,376.8,331,355.76250000000005,47.550894423531496,NaN,NaN
1600819200,365.64934015626363,365.64934015626363,313.29,339.885,43.68255128051238,NaN,NaN
1600992000,352.7671700781318,358,337.58,349.6175,46.552791857427266,NaN,NaN
1601164800,351.19233503906594,368.2,347.24,355.8375,48.364041151595835,NaN,NaN
1601337600,353.51491751953296,361.5,350.45,356.4225,48.54067237497162,NaN,NaN
1601510400,354.9687087597665,370.45,334.24,352.53,47.37932657654727,NaN,NaN
1601683200,353.74935437988324,354.45,343.7,349.03,46.306518578086376,NaN,NaN
1601856000,351.3896771899416,356.1,336.8,346.4975,45.503648210142835,NaN,NaN
1602028800,348.94358859497083,353.32,332.18,344.3125,44.7822159659632,NaN,NaN
1602201600,346.6280442974854,378.4,346.6280442974854,361.79499999999996,51.418931100241714,NaN,NaN
1602374400,354.2115221487427,394.8,354.2115221487427,379.34999999999997,57.00691097593719,NaN,NaN
1602547200,366.7807610743713,387.75,366.7807610743713,381.52,57.65529228984383,NaN,NaN
1602720000,374.15038053718564,381.79,361.18,371.79,53.74165421755815,NaN,NaN
1602892800,372.97019026859283,378.64,363.36,371.40250000000003,53.58565100448434,NaN,NaN
1603065600,372.1863451342964,384.32,365.27,374.0575,54.558954602720355,NaN,NaN
1603238400,373.1219225671482,420.73,367.74,392.745,60.79127967127923,NaN,NaN
1603411200,382.9334612835741,419.33,382.9334612835741,411.6775,65.8947384474817,NaN,NaN
1603584000,397.3054806417871,417.4,382.3,401.09,61.10482579017644,NaN,NaN
1603756800,399.19774032089356,410.25,380.52,392.88,57.60784761385874,NaN,NaN
1603929600,396.0388701604468,396.0388701604468,373.29,384.43,54.171578730619785,NaN,NaN
1604102400,390.2344350802234,398.29,379.9,389.3625,55.82791480152338,NaN,NaN
1604275200,389.7984675401117,404.5,370.23,389.8225,55.98767305893422,NaN,NaN
1604448000,389.81048377005584,420.4,376.47,400.36,59.59293755480749,NaN,NaN
1604620800,395.0852418850279,468.28,395.0852418850279,433.745,68.41932021088026,NaN,NaN
1604793600,414.41512094251397,460.1,414.41512094251397,442.9025,70.33357986493888,NaN,NaN
1604966400,428.65881047125697,476.25,428.65881047125697,455.59,72.79409666033149,NaN,NaN
1605139200,442.1244052356285,478.01,442.1244052356285,467.1825,74.84686108670904,NaN,NaN
1605312000,454.65345261781425,477.47,440.19,460.54,71.51701262856508,NaN,NaN
1605484800,457.59672630890714,484.88,445.45,465.13750000000005,72.43121707540948,NaN,NaN
1605657600,461.3671131544536,495.31,456.6,476.3175,74.5688291622582,NaN,NaN
1605830400,468.8423065772268,553.32,468.8423065772268,511.895,79.9077956649207,NaN,NaN
1606003200,490.36865328861336,610.85,490.36865328861336,570.7825,85.37915911422341,NaN,NaN
1606176000,530.5755766443067,623,530.5755766443067,588.7275,86.57857966397597,NaN,NaN
1606348800,559.6515383221533,577.14,481,536.55,68.88394393133052,NaN,NaN
1606521600,548.1007691610766,576.9,506.59,544.595,69.90523513007602,NaN,NaN
1606694400,546.3478845805383,635.7,546.3478845805383,589.3199999999999,74.84777743610401,NaN,NaN
1606867200,567.8339422902691,623.44,567.8339422902691,599.8875,75.85671076508476,NaN,NaN
1607040000,583.8607211451346,620,560.88,598.3800000000001,75.39210805798149,NaN,NaN
1607212800,591.1203605725673,607.5,583,594.6500000000001,74.18145618740894,NaN,NaN
1607385600,592.8851802862837,595,530.43,572.4475,67.25811387623463,NaN,NaN
1607558400,582.6663401431418,582.6663401431418,535.5,557.2075,62.917420287672776,NaN,NaN
1607731200,569.936920071571,595,543.1,568.315,64.70530659228686,NaN,NaN
1607904000,569.1259600357855,597.2,569.1259600357855,588.0625,67.68803564077224,NaN,NaN
1608076800,578.5942300178928,676.25,578.5942300178928,622.11,72.07056059993303,NaN,NaN
1608249600,600.3521150089464,669.95,600.3521150089464,650.0225,75.05733292074025,NaN,NaN
1608422400,625.1873075044732,661.39,595.9,630.73,69.52326464495466,NaN,NaN
1608595200,627.9586537522366,638.44,551.28,595.74,60.771573494974035,NaN,NaN
1608768000,611.8493268761183,634.24,565.43,602.9925000000001,61.84372527494647,NaN,NaN
1608940800,607.4209134380592,717.13,607.4209134380592,661.0699999999999,69.12174178544508,NaN,NaN
1609113600,634.2454567190296,748.09,634.2454567190296,711.5575,73.80022675045123,NaN,NaN
1609286400,672.9014783595148,758.74,672.9014783595148,735.945,75.7143515382679,NaN,NaN
1609459200,704.4232391797575,787.69,704.4232391797575,753.24,76.99780454429401,NaN,NaN
1609632000,728.8316195898788,1162.97,728.8316195898788,936.8875,85.66249419208992,NaN,NaN
1609804800,832.8595597949394,1213,832.8595597949394,1109.33,89.61738465853865,NaN,NaN
1609977600,971.0947798974696,1289,971.0947798974696,1194.92,90.95151998477496,NaN,NaN
1610150400,1083.0073899487347,1348.33,1083.0073899487347,1247.325,91.65829671085187,NaN,NaN
1610323200,1165.1661949743675,1260,915,1119.85,76.08910510601653,NaN,NaN
1610496000,1142.5080974871837,1247.55,987.48,1129.2525,76.40743139936268,NaN,NaN
1610668800,1135.880298743592,1298,1069.42,1206.785,78.90173109758965,NaN,NaN
1610841600,1171.332649371796,1269.02,1165,1230.075,79.59945804523251,NaN,NaN
1611014400,1200.7038246858979,1438.3,1200.7038246858979,1327.3075,82.24008050773466,NaN,NaN
1611187200,1264.0056623429489,1390,1042.31,1260.4125,75.04322191785757,NaN,NaN
1611360000,1262.2090811714743,1398.83,1195.9,1304.9624999999999,76.51706278050962,NaN,NaN
1611532800,1283.585790585737,1475,1244.56,1369.43,78.4961131434819,NaN,NaN
1611705600,1326.5078952928684,1373.9,1207,1319.2825,73.31981891407384,NaN,NaN
1611878400,1322.895197646434,1436.9,1285.35,1357.435,74.68743844979113,NaN,NaN
1612051200,1340.165098823217,1380.74,1269.99,1350.735,73.97035334543514,NaN,NaN
1612224000,1345.4500494116085,1669.35,1345.4500494116085,1517.0524999999998,79.28676788830926,NaN,NaN
1612396800,1431.251274705804,1760.49,1431.251274705804,1674.6975000000002,82.86018444061048,NaN,NaN
1612569600,1552.974387352902,1743.67,1490.46,1641.175,79.71102221514691,NaN,NaN
