time,open,high,low,close,RSI,Regular Bullish Label,Regular Bearish Label
1743702300,1775.2003945042102,1782.72,1775.02,1778.715,46.74207938345701,NaN,NaN
1743703200,1776.957697252105,1778.59,1771,1774.495,43.43332466280265,NaN,NaN
1743704100,1775.7263486260524,1776.98,1770.18,1773.2825,42.50238019215685,NaN,NaN
1743705000,1774.5044243130262,1788,1771.43,1780.03,49.04742559593638,NaN,NaN
1743705900,1777.267212156513,1799.15,1777.267212156513,1789.44,56.48649012605654,NaN,NaN
1743706800,1783.3536060782567,1795.04,1783.3536060782567,1790.3125,57.11173645808123,NaN,NaN
1743707700,1786.8330530391283,1791.57,1782.85,1787.2024999999999,54.12625320983867,NaN,NaN
1743708600,1787.017776519564,1791.1,1782.53,1787.0074999999997,53.9358712129982,NaN,NaN
1743709500,1787.0126382597819,1791.1,1783.8,1788.28,55.04705007763899,NaN,NaN
1743710400,1787.6463191298908,1788.05,1783.21,1786.4175,53.0306744703603,NaN,NaN
1743711300,1787.0319095649454,1788.88,1780.56,1784.5175,50.979171452477125,NaN,NaN
1743712200,1785.7747047824728,1790.83,1779.78,1785.5625,52.07725174727699,NaN,NaN
1743713100,1785.6686023912364,1803.31,1785.6686023912364,1795.7350000000001,61.19074451936808,NaN,NaN
1743714000,1790.7018011956184,1807.72,1790.7018011956184,1800.775,64.76589183776454,NaN,NaN
1743714900,1795.7384005978092,1805.69,1795.7384005978092,1801.2775,65.11098594275987,NaN,NaN
1743715800,1798.5079502989047,1803.23,1798.5079502989047,1801.0075,64.74405315304256,NaN,NaN
1743716700,1799.7577251494522,1818.61,1799.58,1807.7775,69.40051413725875,NaN,NaN
1743717600,1803.7676125747262,1815.4,1803.7676125747262,1810.9075,71.28858599681196,NaN,NaN
1743718500,1807.337556287363,1811.96,1805.66,1808.865,68.32585725737154,NaN,NaN
1743719400,1808.1012781436816,1816.34,1808.1012781436816,1811.305,69.9334215210373,NaN,NaN
1743720300,1809.7031390718407,1813.63,1808.91,1811.3325,69.95193157070597,NaN,NaN
1743721200,1810.5178195359204,1816,1803.26,1809.1125,66.39819825419522,NaN,NaN
1743722100,1809.8151597679603,1811.87,1803.3,1808.1825,64.91050039737445,NaN,NaN
1743723000,1808.99882988398,1818.24,1808.99882988398,1813.795,69.37069379973836,NaN,NaN
1743723900,1811.39691494199,1821.84,1811.39691494199,1816.7325,71.41840709382419,NaN,NaN
1743724800,1814.064707470995,1820.74,1814.064707470995,1817.2275,71.76101164795797,NaN,NaN
1743725700,1815.6461037354975,1823.12,1815.33,1819.2224999999999,73.15754502629926,NaN,NaN
1743726600,1817.4343018677487,1822.85,1815.49,1819.2849999999999,73.20225683176695,NaN,NaN
1743727500,1818.3596509338743,1818.3596509338743,1808.76,1813.375,62.58604389088904,NaN,NaN
1743728400,1815.867325466937,1815.867325466937,1808.67,1811.8575,60.17295995780279,NaN,NaN
