time,open,high,low,close,RSI,Regular Bullish Label,Regular Bearish Label
1717236000,3791.156024402174,3796.05,3784.07,3789.8125,55.45039873309262,NaN,NaN
1717239600,3790.484262201087,3793.39,3782.07,3787.4325,54.29354490802519,NaN,NaN
1717243200,3788.958381100543,3806.97,3787,3794.49,57.14849491037451,NaN,NaN
1717246800,3791.7241905502715,3809.8,3791.7241905502715,3800.7050000000004,59.544946586338256,NaN,NaN
1717250400,3796.214595275136,3814.67,3796.214595275136,3805.835,61.46081651243455,NaN,NaN
1717254000,3801.024797637568,3812.69,3798.17,3804.78,60.8228763079616,NaN,NaN
1717257600,3802.902398818784,3806.43,3794.15,3799.545,57.62653557987841,NaN,NaN
1717261200,3801.223699409392,3809.09,3790.21,3801.3275,58.42763855576385,NaN,NaN
1717264800,3801.275599704696,3809.81,3797.71,3804.1324999999997,59.71823617975553,NaN,NaN
1717268400,3802.704049852348,3806.73,3797.15,3802.595,58.64357017512436,NaN,NaN
1717272000,3802.649524926174,3807.5,3799,3804.445,59.58598015500548,NaN,NaN
1717275600,3803.547262463087,3822,3803.547262463087,3812.4475,63.46437495220303,NaN,NaN
1717279200,3807.997381231544,3833.3,3807.997381231544,3821.54,67.30374749023966,NaN,NaN
1717282800,3814.768690615772,3823.39,3813.12,3818.5474999999997,64.88696961067923,NaN,NaN
1717286400,3816.6580953078856,3836.25,3814,3825.3424999999997,67.72131822856201,NaN,NaN
1717290000,3821.0002976539427,3838.59,3821.0002976539427,3830.0975,69.5722906848927,NaN,NaN
1717293600,3825.5488988269713,3826.46,3797.7,3813.665,57.33600986969128,NaN,NaN
1717297200,3819.6069494134854,3819.6069494134854,3802.71,3806.8775000000005,53.17577503767686,NaN,NaN
1717300800,3813.242224706743,3821.49,3804.26,3813.5575000000003,56.51954050208992,NaN,NaN
1717304400,3813.3998623533716,3824.5,3805.5,3814.2250000000004,56.85112496957772,NaN,NaN
1717308000,3813.812431176686,3815,3805.01,3810.1275,54.122581170441585,NaN,NaN
1717311600,3811.9699655883433,3815,3792.25,3803.8925,50.17626079744855,NaN,NaN
1717315200,3807.9312327941716,3807.9312327941716,3781.43,3792.635,43.945784577525025,NaN,NaN
1717318800,3800.283116397086,3800.283116397086,3770.99,3785.7825,40.63793077375943,NaN,NaN
1717322400,3793.0328081985426,3793.0328081985426,3771.38,3779.2825,37.73632948517942,NaN,NaN
1717326000,3786.157654099271,3810,3777.1,3793.5750000000003,46.74119257779042,NaN,NaN
1717329600,3789.8663270496354,3810,3786.11,3797.3075000000003,48.822783361047094,NaN,NaN
1717333200,3793.5869135248176,3800.6,3776.86,3790.4175,45.30285684002529,NaN,NaN
1717336800,3792.0022067624086,3810,3790.01,3800.5275,50.89702463477622,NaN,NaN
1717340400,3796.2648533812044,3807.93,3792.71,3801.3525000000004,51.33442603723898,NaN,NaN
1717344000,3798.8086766906026,3803.67,3787.3,3795.2775,47.94742981916382,NaN,NaN
1717347600,3797.0430883453014,3797.0430883453014,3772.11,3781.7325,41.390193074584644,NaN,NaN
1717351200,3789.3877941726505,3789.3877941726505,3752.62,3767.4925,35.840762356310506,NaN,NaN
1717354800,3778.440147086325,3783.19,3759.97,3774.0975,39.867972959521815,NaN,NaN
1717358400,3776.2688235431624,3787.45,3765.99,3780.8125,43.73470123714433,NaN,NaN
1717362000,3778.540661771581,3793.54,3778.540661771581,3786.4625,46.832621072180665,NaN,NaN
1717365600,3782.5015808857906,3796.44,3775.91,3784.4350000000004,45.85688756508981,NaN,NaN
1717369200,3783.4682904428955,3787.7,3780.46,3782.8424999999997,45.06273568291685,NaN,NaN
1717372800,3783.1553952214476,3783.1553952214476,3761.05,3774.4700000000003,41.03877454865548,NaN,NaN
1717376400,3778.812697610724,3806.2,3772,3788.8549999999996,49.39927635550711,NaN,NaN
1717380000,3783.833848805362,3821.32,3783.833848805362,3809.2925,58.42019692890375,NaN,NaN
1717383600,3796.563174402681,3810,3792.04,3802.4849999999997,54.908794511653745,NaN,NaN
1717387200,3799.52408720134,3822.13,3795.18,3808.5924999999997,57.38367424713824,NaN,NaN
1717390800,3804.05829360067,3830.83,3804.05829360067,3818.785,61.21001620110076,NaN,NaN
1717394400,3811.421646800335,3842.01,3811.421646800335,3823.5924999999997,62.90194533642209,NaN,NaN
1717398000,3817.5070734001674,3832,3812.92,3822.2574999999997,62.09201994329001,NaN,NaN
1717401600,3819.8822867000836,3840.16,3815,3824.43,62.92855407747953,NaN,NaN
1717405200,3822.156143350042,3826,3812.58,3819.8375,59.91840944752405,NaN,NaN
1717408800,3820.9968216750212,3820.9968216750212,3807.69,3813.28,55.81306765101035,NaN,NaN
1717412400,3817.1384108375105,3818.75,3804.7,3810.4674999999997,54.10095288006261,NaN,NaN
1717416000,3813.802955418755,3841.66,3808.6,3825.0150000000003,60.79934836287533,NaN,NaN
1717419600,3819.4089777093777,3849.99,3819.4089777093777,3834.3125,64.37746461719368,NaN,NaN
1717423200,3826.860738854689,3833.73,3758.43,3796.2025,45.88820030483928,NaN,NaN
1717426800,3811.5316194273446,3811.5316194273446,3765.6,3782.1675,41.195782536713274,NaN,NaN
1717430400,3796.8495597136725,3798.63,3760,3781.315,40.92205422061742,NaN,NaN
1717434000,3789.082279856836,3789.082279856836,3759,3772.955,38.2387655001996,NaN,NaN
1717437600,3781.018639928418,3789.7,3776,3781.165,42.244006045375215,NaN,NaN
1717441200,3781.091819964209,3781.37,3767.5,3775.2599999999998,40.223527610222625,NaN,NaN
1717444800,3778.1759099821047,3784.88,3770.6,3775.1575000000003,40.187596568871,NaN,NaN
1717448400,3776.6667049910525,3778.25,3759.67,3770.7799999999997,38.601671262678835,NaN,NaN
1717452000,3773.7233524955263,3778.51,3760.2,3772.6675,39.70652927228048,NaN,NaN
1717455600,3773.195426247763,3781.08,3761.15,3771.95,39.416164511129644,NaN,NaN
1717459200,3772.5727131238814,3772.5727131238814,3730,3756.685,33.759754880873416,NaN,NaN
1717462800,3764.6288565619407,3779.67,3751.94,3766.55,39.7746843643549,NaN,NaN
1717466400,3765.5894282809704,3783.08,3765.5894282809704,3774.3125,44.077791240024915,NaN,NaN
1717470000,3769.950964140485,3785.19,3769.950964140485,3775.2025,44.566832855342845,NaN,NaN
1717473600,3772.5767320702425,3778.03,3763.59,3769.9075000000003,42.20223344204371,NaN,NaN
1717477200,3771.2421160351214,3773.83,3757.96,3764.575,39.90591226020335,NaN,NaN
1717480800,3767.9085580175606,3769.2,3752.1,3761.6625,38.66833472038497,NaN,NaN
1717484400,3764.78552900878,3778.63,3762.66,3769.8399999999997,43.92647685824053,NaN,NaN
1717488000,3767.3127645043896,3782.99,3760,3769.705,43.85962547729914,NaN,NaN
1717491600,3768.508882252195,3768.508882252195,3741.6,3753.9875,36.8315231763823,NaN,NaN
1717495200,3761.2481911260975,3770,3747.1,3758.0099999999998,39.50331136934342,NaN,NaN
1717498800,3759.6290955630484,3769,3757.26,3764.2,43.466005684912766,NaN,NaN
1717502400,3761.914547781524,3768.75,3753.57,3762.6825,42.72710650316125,NaN,NaN
1717506000,3762.298523890762,3787.43,3762.298523890762,3772.7425,48.92568325395613,NaN,NaN
1717509600,3767.5205119453813,3795.98,3767.5205119453813,3779.5675,52.66837158361711,NaN,NaN
1717513200,3773.5440059726907,3817.99,3771.47,3794.5199999999995,59.64539303234961,NaN,NaN
1717516800,3784.032002986345,3826.42,3784.032002986345,3814.8275000000003,66.80268732536953,NaN,NaN
1717520400,3799.4297514931727,3831.65,3799.4297514931727,3817.1475,67.51161204789388,NaN,NaN
1717524000,3808.288625746586,3826,3808.288625746586,3815.775,66.60542912159248,NaN,NaN
1717527600,3812.0318128732933,3812.0318128732933,3776.2,3800.0025000000005,57.11734970921602,NaN,NaN
1717531200,3806.017156436647,3812.26,3792,3802.8425,58.270056790910665,NaN,NaN
1717534800,3804.4298282183236,3821.54,3802.41,3810.9174999999996,61.44358837791023,NaN,NaN
1717538400,3807.6736641091616,3822,3807.6736641091616,3814.4124999999995,62.76352455114521,NaN,NaN
1717542000,3811.0430820545807,3816,3808.5,3812.2799999999997,61.38272999608183,NaN,NaN
1717545600,3811.6615410272902,3829.25,3808.84,3817.015,63.31271081096048,NaN,NaN
1717549200,3814.338270513645,3839.92,3813.33,3823.895,65.97367828127209,NaN,NaN
1717552800,3819.1166352568225,3823.55,3800,3812.4275,58.37379589103837,NaN,NaN
1717556400,3815.772067628411,3815.772067628411,3801.4,3806.55,54.884071967557226,NaN,NaN
1717560000,3811.1610338142054,3812.63,3803.55,3809.1075,56.11352384427263,NaN,NaN
1717563600,3810.1342669071028,3811.31,3777.33,3796.8025000000002,49.170664380375904,NaN,NaN
1717567200,3803.4683834535517,3814.67,3784.17,3800.565,51.160519432812,NaN,NaN
1717570800,3802.016691726776,3820.81,3802.016691726776,3812.2625,56.82016478713882,NaN,NaN
1717574400,3807.139595863388,3811.03,3800,3805.8450000000003,53.179192077573205,NaN,NaN
1717578000,3806.4922979316943,3806.4922979316943,3790.27,3799.1349999999998,49.600361780676494,NaN,NaN
1717581600,3802.8136489658473,3802.8136489658473,3788.9,3795.79,47.870829745282265,NaN,NaN
1717585200,3799.3018244829236,3807.6,3790.48,3799.4375,49.92142337918501,NaN,NaN
1717588800,3799.369662241462,3824.44,3799.369662241462,3812.8725,56.68079499810354,NaN,NaN
1717592400,3806.121081120731,3821.82,3792.49,3808.525,54.134464365396155,NaN,NaN
1717596000,3807.3230405603654,3807.3230405603654,3782,3794.925,47.01853033845466,NaN,NaN
1717599600,3801.124020280183,3820,3792.34,3805.205,52.13973420630712,NaN,NaN
1717603200,3803.1645101400914,3820.98,3796.8,3808.3824999999997,53.63165839415677,NaN,NaN
1717606800,3805.7735050700458,3848.41,3800,3822.875,59.78857837624524,NaN,NaN
1717610400,3814.324252535023,3870.5,3814.324252535023,3849.12,68.05976779257018,NaN,NaN
1717614000,3831.722126267511,3878,3831.722126267511,3858.6050000000005,70.4272447957026,NaN,NaN
1717617600,3845.163563133756,3887.47,3845.163563133756,3872.6225,73.54777133917632,NaN,NaN
1717621200,3858.8930315668777,3864,3845.45,3855.295,64.48895493265886,NaN,NaN
1717624800,3857.094015783439,3857.094015783439,3842.28,3848.4725000000003,61.28806898988976,NaN,NaN
1717628400,3852.7832578917196,3869.5,3848.4,3858.6625,64.15018420035835,NaN,NaN
1717632000,3855.7228789458595,3867.5,3855.7228789458595,3862.5175,65.19846014239867,NaN,NaN
1717635600,3859.1201894729297,3869.85,3853.2,3860.8349999999996,64.31453959565818,NaN,NaN
1717639200,3859.9775947364647,3878.6,3859.55,3866.9600000000005,66.11553351307876,NaN,NaN
1717642800,3863.4687973682326,3873.03,3860.69,3865.9825,65.54698306600059,NaN,NaN
1717646400,3864.725648684116,3865.5,3854.75,3861.1150000000002,62.65754906521267,NaN,NaN
1717650000,3862.920324342058,3865,3839.69,3853.5475,58.350906468472,NaN,NaN
1717653600,3858.2339121710293,3858.2339121710293,3838.53,3846.565,54.620434527791296,NaN,NaN
1717657200,3852.3994560855144,3856.01,3841.45,3848.9525,55.66416457492409,NaN,NaN
1717660800,3850.6759780427574,3853,3842.84,3848.5275,55.41980851867995,NaN,NaN
1717664400,3849.6017390213788,3854.01,3845.24,3849.0025,55.65411811226622,NaN,NaN
1717668000,3849.3021195106894,3852.2,3846.11,3849.855,56.10007957945397,NaN,NaN
1717671600,3849.578559755345,3856.5,3844.99,3850.375,56.38817868044363,NaN,NaN
1717675200,3849.9767798776725,3866.48,3841,3850.6949999999997,56.5770338919489,NaN,NaN
1717678800,3850.335889938836,3852,3820,3838.2175,47.87203156575128,NaN,NaN
1717682400,3844.276694969418,3846.77,3827.29,3838.38,47.984278325917025,NaN,NaN
1717686000,3841.328347484709,3847.29,3838.49,3843.795,51.715416110012335,NaN,NaN
1717689600,3842.5616737423543,3855.6,3822.76,3838.4975000000004,48.08175704679702,NaN,NaN
1717693200,3840.5295868711773,3840.5295868711773,3817.27,3829.5025,42.60750106141617,NaN,NaN
1717696800,3835.0160434355885,3840.91,3826.96,3833.55,45.608371250550434,NaN,NaN
1717700400,3834.2830217177943,3834.2830217177943,3787.15,3811.0775,34.745591028032095,NaN,NaN
1717704000,3822.680260858897,3822.680260858897,3760,3788.4300000000003,27.608871259903893,NaN,NaN
1717707600,3805.5551304294486,3805.5551304294486,3793.92,3800,34.95883240822701,NaN,NaN
1717711200,3802.7775652147243,3813.85,3799.4,3806.645,38.80194929816554,NaN,NaN
1717714800,3804.711282607362,3815.45,3804.711282607362,3812.2124999999996,41.89954492716956,NaN,NaN
1717718400,3808.461891303681,3813.47,3806,3810.3149999999996,41.135342360242554,NaN,NaN
1717722000,3809.3884456518404,3810.63,3799.17,3806.025,39.386283674319486,NaN,NaN
1717725600,3807.70672282592,3807.75,3792.34,3801.6949999999997,37.64637016135473,NaN,NaN
1717729200,3804.70086141296,3807.92,3793.21,3802.0325000000003,37.87673040311121,NaN,NaN
1717732800,3803.36668070648,3819,3803.36668070648,3811.7524999999996,44.26325460001353,NaN,NaN
1717736400,3807.55959035324,3825.75,3807.55959035324,3818.4875,48.23432984492891,NaN,NaN
1717740000,3813.0235451766202,3821.11,3812.8,3817.2975,47.58916801133158,NaN,NaN
1717743600,3815.1605225883104,3824.41,3814.85,3818.1425,48.119818219163065,NaN,NaN
1717747200,3816.651511294155,3817.1,3808.36,3813.23,45.25135422219709,NaN,NaN
1717750800,3814.940755647078,3814.940755647078,3807.33,3810.9849999999997,43.96162763157464,NaN,NaN
1717754400,3812.9628778235387,3813.79,3801.11,3809.415,43.03781420491002,NaN,NaN
1717758000,3811.1889389117696,3839.98,3808.07,3823.4625,52.62963965151065,NaN,NaN
1717761600,3817.3257194558846,3841.39,3771.39,3813.8624999999997,46.8264979477972,NaN,NaN
1717765200,3815.594109727942,3820.31,3794.04,3809.26,44.30426297758506,NaN,NaN
1717768800,3812.427054863971,3829.57,3809.07,3818.9849999999997,50.385388338340285,NaN,NaN
1717772400,3815.7060274319856,3822.49,3790.81,3809.0825,44.99781326853899,NaN,NaN
1717776000,3812.3942637159926,3812.3942637159926,3779.24,3792.9075,37.873979375700124,NaN,NaN
1717779600,3802.650881857996,3802.650881857996,3723.8,3754.1274999999996,26.88458227284538,NaN,NaN
1717783200,3778.389190928998,3778.389190928998,3600,3683.4399999999996,17.1285528485338,NaN,NaN
1717786800,3730.9145954644987,3730.9145954644987,3657.42,3682.3050000000003,17.02174288729654,NaN,NaN
1717790400,3706.6097977322497,3706.6097977322497,3670.43,3685.8624999999997,18.73232008095718,NaN,NaN
1717794000,3696.2361488661245,3698.46,3685.24,3692.1525,21.80180509259634,NaN,NaN
1717797600,3694.1943244330623,3700,3686.01,3693.6425,22.54808223117493,NaN,NaN
1717801200,3693.918412216531,3695.28,3678.31,3686.745,21.52404122232612,NaN,NaN
1717804800,3690.3317061082653,3690.3317061082653,3673.82,3682.0950000000003,20.83699071580459,NaN,NaN
1717808400,3686.2133530541328,3692.3,3678.56,3686.955,23.58251682912062,NaN,NaN
1717812000,3686.584176527066,3690.95,3685.84,3688.925,24.722201827618278,NaN,NaN
1717815600,3687.754588263533,3690.45,3685.5,3688.48,24.63283323132181,NaN,NaN
1717819200,3688.1172941317664,3690.18,3680.02,3685.3475000000003,23.97580101249669,NaN,NaN
1717822800,3686.7323970658836,3686.7323970658836,3677.22,3681.0125,23.059161616687206,NaN,NaN
1717826400,3683.8724485329417,3687.77,3679.52,3683.23,24.646208341836896,NaN,NaN
1717830000,3683.551224266471,3709.5,3683.551224266471,3697.115,33.84744796593809,NaN,NaN
1717833600,3690.3331121332353,3709.39,3690.3331121332353,3701.84,36.680904441639974,NaN,NaN
1717837200,3696.086556066618,3698.89,3691,3694.7525,34.30717690838728,NaN,NaN
1717840800,3695.419528033309,3697.37,3680,3691.305,33.182329556249,NaN,NaN
1717844400,3693.362264016654,3697,3678.53,3688.33,32.20115245963164,NaN,NaN
1717848000,3690.846132008327,3690.846132008327,3677,3682.7999999999997,30.401618373056778,NaN,NaN
1717851600,3686.8230660041636,3687.27,3660.08,3679.2975,29.285329803713054,NaN,NaN
1717855200,3683.0602830020816,3696.48,3682,3690.44,37.186993437970365,NaN,NaN
1717858800,3686.750141501041,3697.47,3686.750141501041,3692.255,38.394548200128206,NaN,NaN
1717862400,3689.5025707505206,3692.25,3678.83,3685.555,35.66854999931975,NaN,NaN
1717866000,3687.52878537526,3687.89,3672.18,3682.6425,34.521144303794514,NaN,NaN
1717869600,3685.08564268763,3694.5,3685.08564268763,3689.5025,39.46095154186262,NaN,NaN
1717873200,3687.2940713438147,3693.52,3681.31,3686.6125,38.1550240542715,NaN,NaN
1717876800,3686.9532856719075,3686.9532856719075,3670.53,3677.92,34.46091390810251,NaN,NaN
1717880400,3682.4366428359535,3682.4366428359535,3670.91,3675.3125,33.41577515833616,NaN,NaN
1717884000,3678.8745714179768,3679.67,3670.37,3675.7475,33.776609773092446,NaN,NaN
1717887600,3677.311035708988,3684.22,3671.9,3678.5975,36.215500178313825,NaN,NaN
1717891200,3677.954267854494,3684.19,3677.954267854494,3681.3475000000003,38.5665315685754,NaN,NaN
1717894800,3679.6508839272474,3684.66,3679.5,3681.9225,39.072214738101046,NaN,NaN
1717898400,3680.7866919636235,3682.25,3666.36,3674.78,35.19659465120793,NaN,NaN
1717902000,3677.783345981812,3677.783345981812,3668.26,3671.4175,33.51135420220298,NaN,NaN
1717905600,3674.600422990906,3677.89,3669.21,3674.3275000000003,36.35165116215539,NaN,NaN
1717909200,3674.463961495453,3684.45,3670.99,3678.0125,39.855469543879636,NaN,NaN
1717912800,3676.2382307477264,3689.21,3676.2382307477264,3684.28,45.36445076629273,NaN,NaN
1717916400,3680.259115373863,3692,3680.259115373863,3687.36,47.8904517689238,NaN,NaN
1717920000,3683.809557686932,3688.95,3683.02,3686.275,47.064947190826224,NaN,NaN
1717923600,3685.042278843466,3691.5,3685.042278843466,3688.9224999999997,49.358799532729726,NaN,NaN
1717927200,3686.982389421733,3692.68,3686.21,3689.09,49.50787606203003,NaN,NaN
1717930800,3688.0361947108668,3693.87,3685.99,3690.2,50.54682056647898,NaN,NaN
1717934400,3689.1180973554333,3712.5,3689.1180973554333,3700.165,58.75235506121599,NaN,NaN
1717938000,3694.641548677717,3708.51,3680.99,3695.4700000000003,54.19013851601934,NaN,NaN
1717941600,3695.0557743388586,3695.0557743388586,3683.16,3689.5025,48.9836677899655,NaN,NaN
1717945200,3692.2791371694293,3695.2,3683.43,3690.365,49.735354979615984,NaN,NaN
1717948800,3691.3220685847145,3701.25,3689.43,3694.885,53.59425626328604,NaN,NaN
1717952400,3693.1035342923574,3702.11,3693.1035342923574,3698.4675,56.44816422179638,NaN,NaN
1717956000,3695.785517146179,3709.18,3695.785517146179,3703.1375,59.90936303720449,NaN,NaN
1717959600,3699.4615085730893,3709.43,3698.2,3703.3975,60.099488243007116,NaN,NaN
1717963200,3701.4295042865447,3704.6,3695.06,3700.265,56.6158187295376,NaN,NaN
1717966800,3700.8472521432723,3721.52,3693.72,3707.5674999999997,62.12718118642979,NaN,NaN
1717970400,3704.2073760716357,3718,3704.2073760716357,3711.7275,64.86540514332972,NaN,NaN
1717974000,3707.967438035818,3709.06,3703.11,3706.5775,59.16261633202489,NaN,NaN
1717977600,3707.272469017909,3707.272469017909,3686.5,3698.3425,51.3833657655521,NaN,NaN
1717981200,3702.8074845089545,3702.8074845089545,3685.54,3691.8875,46.24981655355037,NaN,NaN
1717984800,3697.3474922544774,3697.8,3690.38,3692.87,47.11586381348312,NaN,NaN
1717988400,3695.1087461272386,3695.1087461272386,3680.97,3687.31,42.903010615252605,NaN,NaN
1717992000,3691.2093730636193,3692.41,3680.01,3686.9125,42.60967525581476,NaN,NaN
1717995600,3689.0609365318096,3691.09,3682.23,3687.15,42.86104909320762,NaN,NaN
1717999200,3688.105468265905,3688.105468265905,3670.02,3677.575,36.01255375627951,NaN,NaN
1718002800,3682.8402341329524,3682.8402341329524,3642.74,3659.7299999999996,27.267840619000992,NaN,NaN
1718006400,3671.2851170664762,3673.73,3646.94,3659.8725000000004,27.419404309478466,NaN,NaN
1718010000,3665.5788085332383,3674.37,3658.16,3669.1724999999997,36.691603839322084,NaN,NaN
1718013600,3667.3756542666188,3681.01,3667.3756542666188,3675.5899999999997,42.180721275053955,NaN,NaN
1718017200,3671.482827133309,3681,3671.17,3676.505,42.94036525129548,NaN,NaN
1718020800,3673.9939135666546,3682.4,3669,3675.7250000000004,42.42861917826117,NaN,NaN
1718024400,3674.8594567833275,3680,3665.42,3673.5425000000005,40.95776582104271,NaN,NaN
1718028000,3674.2009783916637,3680.76,3662.96,3674.4075000000003,41.81864235075061,NaN,NaN
1718031600,3674.304239195832,3713.67,3674.304239195832,3693.5650000000005,56.83122008479161,NaN,NaN
1718035200,3683.934619597916,3705.68,3683.934619597916,3697.6725,59.258563253174984,NaN,NaN
1718038800,3690.8035597989583,3699.22,3687.07,3695.345,57.29268165879699,NaN,NaN
1718042400,3693.074279899479,3701,3677.22,3690.7625,53.52754266994053,NaN,NaN
1718046000,3691.9183899497393,3691.9183899497393,3659.81,3676.345,43.77936400765603,NaN,NaN
1718049600,3684.13169497487,3684.13169497487,3650.64,3666.45,38.585602728545425,NaN,NaN
1718053200,3675.290847487435,3677,3665.72,3672.09,42.7543271741204,NaN,NaN
1718056800,3673.6904237437175,3674.63,3666.54,3672.3475,42.94474668518957,NaN,NaN
1718060400,3673.0189618718587,3677.07,3660,3669.8875000000003,41.523703045261165,NaN,NaN
1718064000,3671.4532309359292,3673,3658.83,3665.6175000000003,39.104871182937416,NaN,NaN
1718067600,3668.5353654679648,3670.35,3605.5,3641.4049999999997,28.844395628840246,NaN,NaN
1718071200,3654.9701827339823,3654.9701827339823,3567,3610.0625,21.119417608104158,NaN,NaN
1718074800,3632.516341366991,3632.516341366991,3590.21,3600.32,19.381810387626658,NaN,NaN
1718078400,3616.4181706834956,3616.4181706834956,3533.46,3572.5675,15.475758566418975,NaN,NaN
1718082000,3594.492835341748,3594.492835341748,3542.4,3559.1475,14.00585643874335,NaN,NaN
1718085600,3576.820167670874,3576.820167670874,3505,3544.3475,12.586077418205818,NaN,NaN
1718089200,3560.583833835437,3560.583833835437,3523.46,3536.8325,11.925044560292818,NaN,NaN
1718092800,3548.7081669177187,3548.7081669177187,3503.4,3529.0049999999997,11.261590069574382,NaN,NaN
1718096400,3538.856583458859,3541.13,3505,3523.8325000000004,10.83269623904161,NaN,NaN
1718100000,3531.3445417294297,3549.36,3506.03,3524.8975,11.579381237459273,NaN,NaN
1718103600,3528.121020864715,3541.69,3522,3530.6625,15.694858804167808,NaN,NaN
1718107200,3529.3917604323574,3546.47,3524.22,3533.565,17.770032285203683,NaN,NaN
1718110800,3531.4783802161787,3545.82,3508.91,3527.4925,16.83629061449507,NaN,NaN
1718114400,3529.4854401080893,3536.38,3512.12,3520.8075,15.848970141385522,NaN,NaN
1718118000,3525.1464700540446,3530,3432.01,3480.815,11.50301499141969,NaN,NaN
1718121600,3502.980735027022,3502.980735027022,3443.66,3456.5474999999997,9.75500859512833,NaN,NaN
1718125200,3479.764117513511,3479.98,3432,3459.17,11.323261799830533,NaN,NaN
1718128800,3469.4670587567553,3496.62,3465.71,3481.0250000000005,23.287360785482704,NaN,NaN
1718132400,3475.246029378378,3502.44,3475.246029378378,3491.8575,28.44081302357445,NaN,NaN
1718136000,3483.551764689189,3498.14,3483.551764689189,3491.6875,28.40855888545903,NaN,NaN
1718139600,3487.6196323445947,3503.03,3485.8,3494.5975,29.87460458459394,NaN,NaN
1718143200,3491.1085661722973,3509,3491.1085661722973,3502.1600000000003,33.675761167302355,NaN,NaN
1718146800,3496.6342830861486,3509.65,3492.99,3500.145,33.159999222501895,NaN,NaN
1718150400,3498.3896415430745,3505.59,3489.26,3496.2925,32.14628634567933,NaN,NaN
1718154000,3497.3410707715375,3497.3410707715375,3462.07,3483.375,28.950504707626706,NaN,NaN
1718157600,3490.3580353857687,3507.33,3476.38,3491.245,33.301073853735744,NaN,NaN
1718161200,3490.8015176928843,3513.78,3490.8015176928843,3504.41,39.92766816200361,NaN,NaN
1718164800,3497.605758846442,3532.39,3497.605758846442,3518.2299999999996,45.993488333157295,NaN,NaN
1718168400,3507.9178794232207,3521.99,3507.02,3514.7625,44.77193066791194,NaN,NaN
1718172000,3511.34018971161,3521.5,3507.7,3513.4399999999996,44.28878808742819,NaN,NaN
1718175600,3512.390094855805,3527.67,3512.390094855805,3521.2025000000003,47.846291329638426,NaN,NaN
1718179200,3516.7962974279026,3531.71,3516.7962974279026,3524.6049999999996,49.37235150436909,NaN,NaN
1718182800,3520.700648713951,3542.6,3516.95,3529.6525,51.633325499437326,NaN,NaN
1718186400,3525.176574356976,3563.56,3525.176574356976,3545.855,58.10169280933754,NaN,NaN
1718190000,3535.5157871784877,3549.43,3529.4,3538.6775,54.61709320759204,NaN,NaN
1718193600,3537.0966435892437,3642.26,3531.4,3585.9474999999998,68.16048899808325,NaN,NaN
1718197200,3561.5220717946218,3659.01,3561.5220717946218,3628.875,75.35368551039718,NaN,NaN
1718200800,3595.1985358973106,3642.05,3595.1985358973106,3626.78,74.46945232584855,NaN,NaN
1718204400,3610.9892679486557,3646.7,3610.76,3627.76,74.619486244309,NaN,NaN
1718208000,3619.374633974328,3623.2,3588,3611.4825,67.52175790725508,NaN,NaN
1718211600,3615.4285669871642,3625.7,3607,3618.0775000000003,68.81598626265668,NaN,NaN
1718215200,3616.7530334935823,3623.98,3553.33,3591.915,58.804903291292725,NaN,NaN
1718218800,3604.3340167467913,3604.3340167467913,3513.32,3551.1125,47.25813360189909,NaN,NaN
1718222400,3577.7232583733958,3577.7232583733958,3521.88,3542.33,45.20077991048415,NaN,NaN
1718226000,3560.026629186698,3574.39,3556.05,3563.1250000000005,50.676165128438186,NaN,NaN
1718229600,3561.575814593349,3572.51,3561.36,3567.8450000000003,51.85210565489323,NaN,NaN
1718233200,3564.710407296675,3571.5,3558.96,3565.5175,51.2038246470792,NaN,NaN
1718236800,3565.1139536483374,3565.1139536483374,3545.1,3556.36,48.627780677158846,NaN,NaN
1718240400,3560.736976824169,3560.736976824169,3537,3548.6549999999997,46.507682521423376,NaN,NaN
1718244000,3554.6959884120843,3554.6959884120843,3504.35,3525.13,40.67649843769483,NaN,NaN
1718247600,3539.912994206042,3539.912994206042,3476.21,3501.895,35.89014277605169,NaN,NaN
1718251200,3520.903997103021,3520.903997103021,3495,3502.625,36.1443719893249,NaN,NaN
1718254800,3511.7644985515108,3515.54,3495.19,3504.0550000000003,36.67413258513951,NaN,NaN
1718258400,3507.9097492757555,3511.48,3484.04,3499.645,35.69074808735323,NaN,NaN
1718262000,3503.777374637878,3507.73,3485.07,3498.27,35.37227314399571,NaN,NaN
1718265600,3501.0236873189388,3511.72,3501.0236873189388,3506.3700000000003,38.83478394100675,NaN,NaN
1718269200,3503.69684365947,3503.69684365947,3472.6,3492.6225,35.371056717437796,NaN,NaN
1718272800,3498.159671829735,3511.86,3472.85,3494.55,36.22986352415095,NaN,NaN
1718276400,3496.3548359148676,3507.63,3493.41,3500.2975,38.839665476172286,NaN,NaN
1718280000,3498.326167957434,3539.83,3478.65,3502.3725,39.79758260727602,NaN,NaN
1718283600,3500.349333978717,3522.42,3485.42,3500.4300000000003,39.17894203049282,NaN,NaN
1718287200,3500.3896669893584,3527.28,3475.05,3502.5424999999996,40.26642039126813,NaN,NaN
1718290800,3501.466083494679,3509.48,3433,3473.005,31.725001747403823,NaN,NaN
1718294400,3487.2355417473395,3487.2355417473395,3428,3452.7349999999997,27.425601783234242,NaN,NaN
1718298000,3469.98527087367,3478.02,3451.19,3467.4425,34.37497255872002,NaN,NaN
