time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,RSI,RSI
1730928900,2690.531125770948,2694.4,2685.44,2690.4775,2662.1320878381603,2644.712569047655,2616.675635435604,2580.580886647544,2545.7673481849265,2522.4582808305936,2519.7748356113275,2543.440867260498,2663.6696410504564,2647.2992149585043,2620.573388609842,2585.030498139128,2549.4821220879703,2524.3908752531615,2518.800709031885,2540.172060526329,59.722498440783085,70.79113352948218
1730929200,2690.504312885474,2692.4,2686.48,2689.7474999999995,2662.745763663979,2645.3337405090665,2617.300181286582,2581.158487776393,2546.2386416442228,2522.7969229746614,2519.9875673564948,2543.5540638815733,2664.283237731622,2647.918897951811,2621.199398667671,2585.617148009497,2549.968310572934,2524.745337471268,2519.0272786686883,2540.2946131190974,58.69577159667109,70.79113352948218
1730929500,2690.125906442737,2691.62,2682.9,2687.4575,2663.2949133603347,2645.9147578813554,2617.8998164892605,2581.720916412497,2546.7008964997244,2523.1302439807855,2520.197166771568,2543.665401162903,2664.828514490878,2648.4961038211272,2621.799019494208,2586.187682194318,2550.4448762208617,2525.0941309600757,2519.2505128917915,2540.41518901986,55.47393697909726,70.79113352948218
1730929800,2688.791703221368,2689.54,2683.68,2685.73,2663.7934708412163,2646.463933634716,2618.479561647472,2582.271229024071,2547.1559835815583,2523.459393284468,2520.404341781866,2543.7753157461425,2665.320314149916,2649.039664349286,2622.3775804037627,2586.745342238047,2550.9138021265085,2525.4384736589823,2519.4711616487275,2540.5342507248824,53.10580615647274,70.79113352948218
1730930100,2687.260851610684,2690,2686,2687.1549999999997,2664.312615933634,2647.025189722513,2619.0665312060405,2582.8261696112454,2547.614245501095,2523.7907609093986,2520.6130409786347,2543.886247803592,2665.834071464036,2649.5960926069606,2622.9638013955837,2587.3078613291505,2551.386041980489,2525.7851328794345,2519.693406629975,2540.654382432605,54.81918064408968,69.11994944065485
1730930400,2687.207925805342,2694,2686.61,2689.495,2664.872224468442,2647.610980209099,2619.668483930775,2583.390554957218,2548.078666956083,2524.126194591768,2520.8244076357328,2543.9989044784056,2666.390799194294,2650.1785584083186,2623.565893690646,2587.8803382964943,2551.8647558731045,2526.1360650704755,2519.9184584435866,2540.776332959084,57.561268066730975,69.11994944065485
1730930700,2688.351462902671,2692.38,2687.03,2690.6324999999997,2665.4446750358097,2648.204380482077,2620.2750139826485,2583.957972655857,2548.5452916141644,2524.4632518901653,2521.036933408404,2544.1123540687513,2666.961192154428,2650.7691268987082,2624.1728313043054,2588.455980658979,2552.345753253094,2526.4886833661444,2520.1447195987307,2540.899115562149,58.868118835979885,69.11994944065485
1730931000,2689.491981451335,2696,2687.49,2690.875,2666.0097933683473,2648.7929407512897,2620.8784326665573,2584.5236712132332,2549.0111826399775,2524.8001177770275,2521.2494966957524,2544.225903504675,2667.5238699860884,2651.354614097267,2624.776470840013,2589.0297566776962,2552.82592395239,2526.8410656097326,2520.371002276532,2541.0219962540273,59.15687257029828,69.11994944065485
1730931300,2690.1834907256675,2691,2684,2688.4049999999997,2666.5074646268286,2649.3393139823065,2621.4555828147063,2585.0733078734806,2549.4674635478664,2525.131301749139,2521.4587025822407,2544.337454062892,2668.015190692298,2651.8954956432926,2625.3522946333164,2589.586480729922,2553.2958687567143,2527.1873977306122,2520.593711352375,2541.142752504536,54.927203231260734,69.83247521883848
1730931600,2689.294245362834,2698.8,2689.294245362834,2693.4025,2667.105132079566,2649.947082065309,2622.07051373082,2585.6464782021926,2549.9386093300336,2525.471931705112,2521.6739013274446,2544.4527848527855,2668.6125391465966,2652.5014373127337,2625.968133595911,2590.168083078774,2553.7815069932594,2527.543700200643,2520.8227488456123,2541.2675044484076,61.002633296609034,69.83247521883848
1730931900,2691.348372681417,2694,2690.43,2692.715,2667.6742402555756,2650.5369843816497,2622.674312758762,2586.212978317525,2550.405962490983,2525.810480426357,2521.887970286985,2544.567494497,2669.179655872559,2653.088496622037,2626.572177635767,2590.742575610546,2554.2630788927627,2527.8977651519813,2521.050571577427,2541.3915908847466,59.808291856680334,69.83247521883848
1730932200,2692.031686340709,2702.95,2692.031686340709,2697.34,2668.3334793610074,2651.1825432177648,2623.312481025781,2586.800951977221,2550.886924970554,2526.157706174482,2522.107559811031,2544.6856937275634,2669.8422522049696,2653.73450397062,2627.2126104173435,2591.339760060907,2554.7590127614185,2528.260985376736,2521.284222244654,2541.5193650831206,64.80097767479538,69.83247521883848
1730932500,2694.6858431703545,2704.54,2694.6858431703545,2701.09,2669.061402041874,2651.8709219320026,2623.9772461452185,2587.4056559350133,2551.3785880639402,2526.5118201295945,2522.3315678713425,2544.8067028620103,2670.5774933295584,2654.4258250805383,2627.881184078725,2591.954607343479,2555.2662258887617,2528.6314655795723,2521.522533414641,2541.6501071027164,68.24534446648765,72.90690891421082
1730932800,2697.8879215851775,2712.93,2697.8879215851775,2707.5175,2669.915981996499,2652.638460939837,2624.6912654089347,2588.0411683374737,2551.8896810653678,2526.8782283884416,2522.5633400016663,2544.932591293065,2671.446669957098,2655.2008860282676,2628.601874720546,2592.602018506821,2555.79395994114,2529.014929747676,2521.7690476182,2541.7860082849347,73.1034871948658,72.90690891421082
1730933100,2702.7027107925887,2734.37,2702.7027107925887,2720.375,2671.037293507688,2653.572758030322,2625.5090751062944,2588.7413473409792,2552.4411878376577,2527.2699222581005,2522.8109140442175,2545.068330100575,2672.5979247816367,2656.152332947563,2629.4324007411747,2593.317833529192,2556.364431483805,2529.425133542429,2522.0322761833186,2541.9323327353363,79.77068305855944,72.90690891421082
1730933400,2711.5388553962944,2744.7,2711.5388553962944,2735.1549999999997,2672.462131429739,2654.698030333352,2626.4462197635057,2589.5160227518736,2553.039269055865,2527.6907422535296,2523.0766763545503,2545.2153990908264,2674.069855963245,2657.305656554168,2630.389166345327,2594.112439503818,2556.9841561580383,2529.8661407588443,2522.314745002161,2542.0906470878676,84.52075005118454,72.90690891421082
1730933700,2723.346927698147,2739.09,2723.346927698147,2735.6124999999997,2673.865472953523,2655.8140919839266,2627.379264893732,2590.2890199859908,2553.636890106419,2528.11163649998,2523.34267863696,2545.362708259808,2675.5179181758745,2658.4488221519173,2631.3414137087175,2594.905156929567,2557.6033185283745,2530.307183329565,2522.5974458040137,2542.2492065740716,84.6409719539082,79.60963378858261
1730934000,2729.479713849073,2741.6,2729.479713849073,2734.325,2675.209017999,2656.8970010600106,2628.2933310057515,2591.05111511834,2554.228340547969,2528.529072458482,2523.6067366111315,2545.508907324984,2676.901614218795,2659.5565035803565,2632.2733918651998,2595.68622047618,2558.215872017011,2530.7445205571544,2522.8780654914835,2542.4065812511926,82.6944869422319,79.60963378858261
1730934300,2731.9023569245364,2741.21,2725.6,2732.3975,2676.479873154578,2657.9383872522862,2629.1831102279248,2591.7989795886133,2554.8115456525584,2528.94176158306,2523.8680517092403,2545.6535019808257,2678.2073997665884,2660.6198757908624,2633.1794923913067,2596.452109997322,2558.8196211607997,2531.176788465928,2523.15575857897,2542.5622477147313,79.73805495696217,79.60963378858261
1730934600,2732.1499284622682,2738,2730.54,2733.2275,2677.7409315289206,2658.976857772944,2630.072378516575,2592.547278638409,2555.3955585964127,2529.355295466495,2524.1300785531585,2545.798626930937,2679.5019903603156,2661.679841107784,2634.0849042248697,2597.2183586808105,2559.4241545363257,2531.60990896225,2523.4341836835706,2542.71846668424,80.06850034928298,79.60963378858261
1730934900,2732.6887142311343,2734,2727.17,2730.5175,2678.9137441616112,2659.963625251938,2630.930883828399,2593.2772798096344,2555.9687891738386,2529.7625064068466,2524.388385713918,2545.94154288689,2680.702355293014,2662.6847704346774,2634.957597399305,2597.9651325817586,2560.01719906133,2532.0362917940565,2523.708647986177,2542.8723372563954,75.72600374125443,81.69189660347448
1730935200,2731.603107115567,2731.603107115567,2722.22,2725.5775,2679.9507165135756,2660.86864421398,2631.739829265763,2593.977280974663,2556.523973169996,2530.1588930335533,2524.640186858206,2546.0805262192794,2681.7582410508253,2663.602912472127,2635.777687015601,2598.68004780539,2560.5910649224693,2532.451171125688,2523.976201136626,2543.0220342352923,68.43938216883107,81.69189660347448
1730935500,2728.5903035577835,2728.5903035577835,2720.6,2724.5425,2680.941645035496,2661.7469042937873,2632.533014485714,2594.6681022393473,2557.0739519812237,2530.5523821164816,2524.8903774879204,2546.2186012473494,2682.764929496688,2664.4925414871327,2636.580988490573,2599.3851595823908,2561.159354125511,2532.862942463039,2524.242027907817,2543.1707605489055,66.98507118525174,81.69189660347448
1730935800,2726.5664017788918,2726.5664017788918,2715.21,2721.0175,2681.832219590263,2662.5644297518043,2633.2892921396824,2595.336617571414,2557.6105920729383,2530.937939035274,2525.1358432232296,2546.3538421748176,2683.664989979119,2665.3177233632327,2637.3451198164503,2600.066573254198,2561.7134551510726,2533.2662748478983,2524.5028303890526,2543.3164768450556,62.14180309593991,81.69189660347448
1730936100,2723.7919508894456,2723.7919508894456,2714.6,2716.305,2682.598281377146,2663.3056789966067,2633.9988281043006,2595.976661922888,2558.130050036693,2531.31317600079,2525.3751037448524,2546.4853324323226,2684.4329902149047,2666.062063168149,2638.059688867885,2600.7177689222417,2562.2493010604276,2533.658640818214,2524.757041349438,2543.4582126280584,56.28292977963742,73.25265928917585
1730936400,2720.0484754447225,2720.0484754447225,2711.58,2714.4849999999997,2683.306875124321,2664.011600665619,2634.686744103409,2596.603690166682,2558.641850200239,2531.68396916678,2525.6117869692016,2546.615312832762,2685.140096327495,2666.7689673554755,2638.7513206428366,2601.355120356851,2562.776981126076,2534.0462643105648,2525.0085031899293,2543.5983410896497,54.15916259563002,73.25265928917585
1730936700,2717.266737722361,2721.98,2713.57,2716.6275,2684.0473334548915,2664.737337208162,2635.387092444406,2597.238736779557,2559.1589881701234,2532.058348783851,2525.8508554460864,2546.7468503083264,2685.880976413907,2667.4968291459068,2639.456082446974,2602.0009039963084,2563.3102584878575,2534.437649596073,2525.2624713765563,2543.7401101670034,56.25194044610493,73.25265928917585
1730937000,2716.9471188611806,2721.31,2716.9471188611806,2719.1549999999997,2684.8275038225606,2665.487925660463,2636.1030574662486,2597.883796373316,2559.682706703118,2532.4370869442077,2526.0927880425243,2546.8802415266564,2686.663894615933,2668.2509630269883,2640.1773396194,2602.657229464116,2563.8504482331336,2534.8336139056205,2525.5194528591587,2543.883833960394,58.65021479580461,73.25265928917585
1730937300,2718.05105943059,2723.4,2718.05105943059,2721.5475,2685.643503737615,2666.2611611685948,2636.833351846879,2598.53810168351,2560.212542360391,2532.8199015455352,2526.337412212684,2547.015380604779,2687.4846853308522,2669.0290146616308,2640.9137211613056,2603.323281399891,2564.3970584645613,2535.2338580344403,2525.7792647175297,2544.0294002578457,60.8386953177216,70.62640657735075
1730937600,2719.799279715295,2722.9,2714.26,2719.0550000000003,2686.3859814323346,2666.9893520490277,2637.536100976393,2599.175757230158,2560.7324849385896,2533.196895671961,2526.5786106955215,2547.1484866932856,2688.227516264244,2669.7593210169352,2641.6208820557736,2603.9716383668383,2564.9331345184105,2535.6279012112154,2526.035428713928,2544.172805091719,57.428607097930104,70.62640657735075
1730937900,2719.4271398576475,2719.4271398576475,2709.49,2713.6075,2686.9909040671714,2667.6323609862825,2638.1862838740303,2599.7812161866123,2561.2328941531932,2533.562099324447,2526.8126894055395,2547.277275098165,2688.824692352144,2670.399440418148,2642.2723446616037,2604.585844874587,2565.448470273979,2536.0094223233027,2526.2840331821667,2544.311629094102,50.73527332786422,70.62640657735075
1730938200,2716.517319928824,2719.19,2709.76,2713.1900000000005,2687.5731061990123,2668.2607422140577,2638.8273412768162,2600.3812626618155,2561.7302987549833,2533.925718556584,2527.045952622804,2547.4056408427696,2689.397993708564,2671.024120120073,2642.9141333976977,2605.1942715139453,2565.960572630049,2536.3892306355788,2526.531754808168,2544.4499972800145,50.251869211427504,70.62640657735075
1730938500,2714.853659964412,2719.67,2712.62,2716.1025,2688.2070927279233,2668.9206285283467,2639.487812718895,2600.9935443408535,2562.235608742692,2534.2944974663883,2527.282569077594,2547.536160656431,2690.0263350330683,2671.682198658466,2643.5764715569944,2605.8156061273125,2566.4809952552478,2536.7744680833052,2526.7830082809205,2544.590638412927,53.574992543474444,70.63333903253309
1730938800,2715.478079982206,2718.39,2709.6,2714.0125,2688.7805462228584,2669.5425853762317,2640.12477585805,2601.59152823323,2562.7324234440252,2534.65829909095,2527.516273621927,2547.6649624663683,2690.5907153852313,2672.300159261992,2644.2139016786505,2606.421751191025,2566.9923696217807,2537.1543995557954,2527.031158700694,2544.7294519005036,50.94510493469816,70.63333903253309
1730939100,2714.745289991103,2714.745289991103,2704.74,2707.715,2689.2013118623504,2670.0691014400077,2640.7024700814854,2602.153028083848,2563.206998162703,2535.008616299268,2527.7418039428007,2547.7887922826417,2690.993639729108,2672.8171642362695,2644.7885722516944,2606.989220372028,2567.480143037303,2537.520017134454,2527.2706336394604,2544.8629918825595,43.9451868420024,70.63333903253309
1730939400,2711.2301449955517,2711.2301449955517,2701.29,2704.635,2689.5442827098536,2670.5458724546284,2641.2489019611307,2602.6952607394887,2563.669937612252,2535.3519895456257,2527.963197179418,2547.9101433137575,2691.3146129119527,2673.2816581890247,2645.3301688829006,2607.5362555520164,2567.955549820536,2537.878248608978,2527.505709009057,2544.993898894536,40.97950582209448,70.63333903253309
1730939700,2707.932572497776,2707.932572497776,2699.49,2702.96,2689.842409760746,2670.9929638690473,2641.7763472435145,2603.2257620054174,2564.1258788966634,2535.691277016181,2528.1822169576662,2548.030104518157,2691.588622019907,2673.7149186534184,2645.851705816087,2608.0708423556466,2568.423502854087,2538.232121602314,2527.73825280096,2545.1233262612755,39.42141037470995,64.77758789200719
1730940000,2705.446286248888,2710.6,2702.84,2706.5425,2690.2135228771735,2671.48330229844,2642.329904104681,2603.7724114127964,2564.5920544158234,2536.0371296942863,2528.4054463482075,2548.1527446694,2691.9404779723795,2674.194153417602,2646.4009437725026,2608.622504303234,2568.9022515443676,2538.592915553863,2527.9752365613294,2545.2555828559,44.2994249292762,64.77758789200719
1730940300,2705.9943931244443,2712,2703.01,2706.6400000000003,2690.5785557021254,2671.968222266737,2642.879563043957,2604.3166843682843,2565.05702314114,2536.3824796341764,2528.6285183803125,2548.275365369849,2692.286349078912,2674.6678154115057,2646.9460936026157,2609.1716219261853,2569.37967874872,2538.953145102515,2528.212035452567,2545.387810973183,44.43057331518977,64.77758789200719
1730940600,2706.3171965622223,2713.51,2702.56,2708.115,2690.9682544643006,2672.4667985113338,2643.4371308811883,2604.865881805489,2565.525298024475,2536.7301163150787,2528.853157280963,2548.3990323985768,2692.6587879241138,2675.156095478491,2647.499658366393,2609.725926565254,2569.8605637443916,2539.3157642984365,2528.4504754320865,2545.521139272263,46.48345275433914,64.77758789200719
1730940900,2707.216098281111,2725.7,2707.216098281111,2719.435,2691.6008488095385,2673.1146357732464,2644.086685318101,2605.4720676160423,2566.029094102955,2537.099964257761,2529.091682741187,2548.5313619673207,2693.2888164435462,2675.8025028437683,2648.1506569332128,2610.340543223152,2570.379019329333,2539.701871984828,2528.7036027012286,2545.6636332179637,59.00145583760131,66.4622747914489
1730941200,2713.3255491405553,2745,2713.3255491405553,2734.555,2692.55538550266,2673.9620890729257,2644.8599187769205,2606.1550460942644,2566.580733729459,2537.499670807846,2529.3488333259916,2548.675287412607,2694.259785468404,2676.6602035321803,2648.9325966894735,2611.0364225328262,2570.9480868533215,2540.119563577572,2528.9764342417175,2545.818398778621,69.32309295259628,66.4622747914489
1730941500,2723.9402745702773,2765.32,2723.9402745702773,2754.0825,2693.9226547137123,2675.067198189161,2645.7934451121605,2606.9377310355644,2567.1944874652054,2537.9380975875874,2529.6301019951707,2548.834209820798,2695.6673787515006,2677.79045603536,2649.8841795248627,2611.8378011180766,2571.5828681813864,2540.578219389839,2529.2747855548496,2545.9890371245624,77.27896514006603,66.4622747914489
1730941800,2739.011387285139,2777.76,2739.011387285139,2769.2075,2695.5956512756297,2676.36568511069,2646.8482660941077,2607.7963012417254,2567.8557411887236,2538.406254272633,2529.9299485508714,2549.004711399273,2697.397734545583,2679.125011421705,2650.9640285789364,2612.7194240810004,2572.2678755707057,2541.0683143107613,2529.5927878271427,2546.171928122412,81.31995350630845,66.4622747914489
1730942100,2754.109443642569,2795.36,2754.109443642569,2785.61,2697.595970136171,2677.8725032470943,2648.034263819799,2608.7371144626686,2568.5685210866327,2538.9066667133766,2530.2499486152633,2549.1877715838773,2699.4733172621573,2680.67953680241,2652.1825441574074,2613.687998736009,2573.007363003736,2541.592519424779,2529.9321081878757,2546.368108435298,84.53268094662394,77.91966725137044
1730942400,2769.8597218212844,2803.41,2769.8597218212844,2796.4674999999997,2699.793115244256,2679.5082963057553,2649.3029239580915,2609.730396925829,2569.3145079243195,2539.4280449184103,2530.583137040025,2549.3790905226906,2701.7555333265773,2682.369872031572,2653.488290364128,2614.711973533006,2573.7819215375184,2542.1388752245116,2530.2853691445516,2546.57302395481,86.22191304820898,77.91966725137044
1730942700,2783.163610910642,2832,2783.163610910642,2813.9474999999998,2702.3298793499393,2681.362630149814,2650.7101425567403,2610.8109106987085,2570.115270582505,2539.983752317361,2530.937785804681,2549.5837856170638,2704.395344307128,2684.290713315783,2654.940409908344,2615.828138947387,2574.614384547787,2542.721530368725,2530.6613295565535,2546.792093578772,88.41547025304426,77.91966725137044
1730943000,2798.555555455321,2822.43,2798.555555455321,2818.2325,2704.905493142163,2683.2504904236093,2652.1419575776226,2611.9083794251706,2570.9274382729063,2540.547008891617,2531.297353657241,2549.791637620455,2707.0738656175486,2686.246067865917,2656.4181663797617,2616.962056936477,2575.4588147573268,2543.312121943497,2531.0424709355375,2547.014494567237,88.88272371066108,77.91966725137044
1730943300,2808.3940277276606,2837.2,2808.3940277276606,2826.085,2707.598371072337,2685.22062159018,2653.6286502478993,2613.0415890578415,2571.7626512409165,2541.125021019367,2531.6662993973446,2550.0054042451197,2709.874127603018,2688.2875121306483,2657.9536128378636,2618.133614040474,2576.327536369953,2543.9182803101776,2531.4335147116335,2547.243147173081,89.70241671745282,84.40459752238944
1730943600,2817.2395138638303,2832.93,2806.02,2819.0025,2710.0740183818407,2687.0658888785915,2655.0421019551823,2614.1313293273765,2572.5719469815353,2541.6875260375464,2532.0259191728173,2550.213525789224,2712.441854012359,2690.195760128741,2659.4110688302812,2619.2589299282026,2577.168697422397,2544.5079570940784,2531.8146531944544,2547.4658094859255,83.70753388056943,84.40459752238944
1730943900,2818.121006931915,2819.53,2803.04,2811.065,2712.3182624178,2688.7762214457834,2656.3756309983005,2615.1733064208825,2573.3526116395337,2542.2328245678345,2532.3751545680952,2550.415345111631,2714.7623986238327,2691.9602745794164,2660.7835025965232,2620.3334737381288,2577.979429840344,2545.0793548280676,2532.1847663114927,2547.681785881267,77.45963701551861,84.40459752238944
1730944200,2814.5930034659577,2815.73,2805.6,2810.2275,2714.49402325296,2690.451411494807,2657.6906042376313,2616.2053391911422,2574.127979522874,2542.7753239108147,2532.7229046875345,2550.6163603185078,2717.008636303272,2693.686803417673,2662.1359369621655,2621.3973058180272,2578.7844491476567,2545.6477324168604,2532.5532788809937,2547.8968991251168,76.80821454508144,84.40459752238944
1730944500,2812.410251732979,2815.02,2806.56,2810.4700000000003,2716.6268227362275,2692.1068403017753,2658.996411039019,2617.233194539337,2574.9016031578235,2543.3172159676756,2533.0705230796652,2550.8174076219366,2719.207727213783,2695.391667601357,2663.478326672915,2622.4565365977583,2579.5875186480116,2546.2154114470495,2532.9216244358236,2548.112034807931,76.86887360425047,85.15385390648079
1730944800,2811.4401258664893,2824.4,2810.91,2816.6575000000003,2718.8497266754225,2693.8247804355437,2660.3439417138993,2618.2883495946844,2575.6929481556704,2543.8705363806966,2533.4254504600412,2551.023086610237,2721.500663044047,2697.1619717239646,2664.864563535604,2623.5444971770426,2580.4092516856267,2546.795137253165,2533.297682587665,2548.332063865852,78.41984636299742,85.15385390648079
1730945100,2814.048812933245,2830.3,2814.02,2821.6475,2721.134121638191,2695.5878524295363,2661.7226046052333,2619.3643239354533,2576.498036705079,2544.432837926485,2533.786178932557,2551.232467200867,2723.8570592077167,2698.9792787060965,2666.283413639354,2624.654317921149,2581.2454327889695,2547.384317023255,2533.679855970584,2548.5560011342945,79.60739165857578,85.15385390648079
1730945400,2817.8481564666226,2828.58,2817.8481564666226,2824.0699999999997,2723.421585601787,2697.360019982232,2663.110189181257,2620.44742275061,2577.3084195636548,2544.9989050561885,2534.149487845032,2551.4435600695706,2726.2150107557704,2700.8054206227957,2667.711346547595,2625.7714926106664,2582.08711239802,2547.9774267402468,2534.064733563731,2548.7817397650733,80.17768454961889,85.15385390648079
1730945700,2820.959078233311,2830,2820.959078233311,2824.8500000000004,2725.6755503661916,2699.118502465236,2664.4925807267164,2621.5289178683315,2578.1187029693383,2545.5654052483824,2534.513318273261,2551.6550930985304,2728.5358340321054,2702.6162903947256,2669.133415809608,2626.886778366349,2582.9285782129314,2548.570937079496,2534.4501348446274,2549.007932522333,80.36805694115701,85.16136233864765
1730946000,2822.9045391166555,2831.11,2822.49,2826.1825,2727.909038135832,2700.8711093277843,2665.87454584871,2622.6117410542133,2578.9306957583094,2546.1334560474747,2534.8783610538953,2551.867493413348,2730.833402643115,2704.4201766663355,2670.554674490064,2628.0032810085545,2583.771746052748,2549.1660315337735,2534.8367913922157,2549.2350317173164,80.70890726401502,85.16136233864765
1730946300,2824.5435195583277,2831.4,2824.49,2827.7025,2730.1266706217025,2702.620507819815,2667.257690755986,2623.6968773449316,2579.7450060831593,2546.703433869241,2535.244849337933,2552.0809054107067,2733.1126755221003,2706.2199186128123,2671.976826757122,2629.1220441401592,2584.6172599312476,2549.763108636595,2535.2249500517355,2549.4631902329106,81.11176604201697,85.16136233864765
1730946600,2826.123009779164,2841.46,2826.123009779164,2831.12,2732.370966830109,2704.392914608507,2668.6582233136273,2624.7943541843765,2580.5678374871422,2547.279175905943,2535.6151561597876,2552.296796392981,2735.418730215698,2708.04327746518,2673.4170364697275,2630.253685349458,2585.4716888396315,2550.3662316620257,2535.617123742853,2549.693961891876,82.02087148447204,85.16136233864765
1730946900,2828.621504889582,2842.88,2827.21,2835.3375,2734.6591120116623,2706.1990468208032,2670.082832516075,2625.908339082872,2581.401780735957,2547.8622899223274,2535.990277991878,2552.515783397706,2737.7697600929755,2709.9015872832065,2674.8823800310875,2631.4026142830744,2586.337774840187,2550.9771025480663,2536.014367448959,2549.928000022239,83.10179445038158,86.38683314918589
1730947200,2831.9795024447913,2847.86,2831.9795024447913,2841.35,2737.0300206336256,2708.063197899137,2671.5466544603823,2627.0482420506873,2582.2526750707,2548.456394598598,2536.372455366106,2552.739252810938,2740.206942208435,2711.8205422133788,2676.3888743294488,2632.5787901134213,2587.221699364138,2551.5995524890136,2536.4190535093317,2550.166772656387,84.52973023029791,86.38683314918589
1730947500,2836.6647512223954,2848.8,2836.6647512223954,2843.2375,2739.390186841767,2709.9276710315626,2673.0140975846525,2628.192100558356,2583.1069625500104,2549.0531174840257,2536.7565167486264,2552.964009675301,2742.6311906270603,2713.73903794749,2677.8988166432096,2633.758950953122,2588.109102485926,2552.2247142200126,2536.825704863196,2550.4068961527764,84.95941443220386,86.38683314918589
1730947800,2839.9511256111978,2864,2839.9511256111978,2855.43,2741.9688493563945,2711.9345997069895,2674.5732078617066,2629.3944174866183,2583.998363654593,2549.673313602479,2537.1553571531963,2553.1980259153975,2745.2852802593648,2715.8075191453368,2679.5054336871626,2635.000805569631,2589.035691385455,2552.8746719601627,2537.2479769574793,2550.6568126655557,87.39491279196973,86.38683314918589
1730948100,2847.690562805599,2877.43,2847.690562805599,2867.4300000000003,2744.7568749262523,2714.079363848962,2676.221556512461,2630.6538650131442,2584.9261267850197,2550.3165457611785,2537.5687171567592,2553.4411454311303,2748.159273665027,2718.0209860191276,2681.2061084954235,2636.302929908177,2590.000662992438,2553.548959908801,2537.685593952897,2550.9163564487058,89.24142075520393,88.30776575676478
1730948400,2857.5602814028,2874.47,2857.5602814028,2867.2575,2747.4791110390024,2716.1921657269077,2677.854342354235,2631.905736097731,2585.8502883994715,2550.9581266402047,2537.981343918766,2553.683943384375,2750.9615848729086,2720.199621259724,2682.889831495465,2637.596793045946,2590.961691890211,2554.2214326635517,2538.122402310812,2551.1755462426845,89.03950017735994,88.30776575676478
1730948700,2862.4088907014,2863,2852.92,2858.975,2749.956797460358,2718.1615841306743,2679.402382163173,2633.1071607744625,2586.7443136420266,2551.58164257818,2538.3830881691806,2553.9201453624146,2753.503076993546,2722.225539197538,2684.4833624321577,2638.8370070905066,2591.890680826467,2554.8747093352267,2538.5476542626866,2551.427737519831,79.71335404534418,88.30776575676478
1730949000,2860.6919453507,2866,2854.2,2858.9,2752.377757516794,2720.1028036599064,2680.936549836992,2634.301831881476,2587.6351669525275,2552.203744516281,2538.784235743437,2554.156106565229,2755.983004593698,2724.220786800494,2686.061793541369,2640.0698529891592,2592.8161897317477,2555.5264248564804,2538.972243190105,2551.679660717275,79.6320163771756,88.30776575676478
1730949300,2859.7959726753497,2863,2836.46,2850.9725000000003,2754.5687517941988,2721.9079029197696,2682.389848556334,2635.4482375328967,2588.4971549494094,2552.8085395678672,2539.1749594784264,2554.385751743902,2758.2180515444343,2726.071176774209,2687.5541981247047,2641.2513804233936,2593.7110122976687,2556.1597497764024,2539.385762417156,2551.924882216073,71.34524531336835,88.3315411591094
1730949600,2855.3842363376752,2861.5,2847.03,2854.0225,2756.778835087661,2723.7301732243245,2683.856794295169,2636.604715112088,2589.3663050150412,2553.4182844270417,2539.569011469067,2554.6175790152797,2760.472273861036,2727.939079303053,2689.0606985941645,2642.4433754910497,2594.6133051493234,2556.7982551359387,2539.802775985854,2552.1724017718157,72.52967608165244,88.3315411591094
1730949900,2854.7033681688376,2880,2854.7033681688376,2869.3375,2759.2801387523796,2725.738550145368,2685.4420994721336,2637.83610550832,2590.282741005172,2554.057797009173,2539.981737987879,2554.861076052792,2763.0338085937174,2730.003289824176,2690.692162860281,2643.7144910345173,2595.5655553914403,2557.468221362871,2540.239535063408,2552.432266661802,77.54810553245544,88.3315411591094
1730950200,2862.020434084419,2877.24,2862.020434084419,2871.0499999999997,2761.7639134467713,2727.742846005432,2687.0284917843373,2639.0700414580115,2591.201782769476,2554.699481630612,2540.3960912569805,2555.1057096496565,2765.5753660385712,2732.062365885137,2692.3243604814547,2644.988079320038,2596.5204408146933,2558.1404223888885,2540.677984983801,2552.693321748519,78.03139222864921,88.3315411591094
1730950500,2866.5352170422093,2866.5352170422093,2854.6,2862.235,2763.9966042590654,2729.597910198461,2688.5259833075484,2640.250808434424,2592.088961876613,2555.3220231657724,2540.7988933955826,2555.343333858825,2767.8497103670757,2733.9626963101714,2693.8620133277764,2646.2051489036794,2597.4414618170686,2558.7922864352145,2541.1041705570497,2552.9469404935016,69.71295472487756,88.44052471655445
1730950800,2864.3851085211045,2868.4,2861.34,2864.1425,2766.222068608864,2731.4536976439995,2690.0269791767146,2641.4354205591094,2592.979480823007,2555.9471658314287,2541.203578760544,2555.582250041526,2770.115423064321,2735.863131400534,2695.403013207163,2647.426086444835,2598.365902157391,2559.4468420913017,2541.5323194363646,2553.2019143234947,70.44712872093753,88.44052471655445
1730951100,2864.263804260552,2870.37,2856.93,2862.9925,2768.3725226397783,2733.268025952358,2691.505316961529,2642.607680238691,2593.863320492981,2556.5687150908793,2541.6063183365636,2555.8200916275673,2772.300766051043,2737.719034591767,2696.9196601464646,2648.633741422735,2599.2831520632576,2560.097529460881,2541.9583766670653,2553.4557370073753,69.35558407975037,88.44052471655445
