time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,RSI,RSI
1519214400,903.8517342411616,903.8517342411616,812.87,856.9275,913.6232567103647,859.6719074495165,757.8696469524183,553.8375717162786,NaN,NaN,NaN,NaN,916.6194102046638,868.7170859925656,772.3369896628792,574.3122595916138,NaN,NaN,NaN,NaN,41.64446755845856,49.54125423123479
1519257600,880.3896171205809,880.3896171205809,811.04,836.7425,911.9147954501343,859.3556397605577,758.543773901543,555.3344231886792,NaN,NaN,NaN,NaN,914.7399534939659,868.2503037153018,772.9198449600477,575.7824570168709,NaN,NaN,NaN,NaN,38.84867080541405,49.54125423123479
1519300800,858.5660585602905,858.5660585602905,786.6,812.3499999999999,909.7022444401313,858.7072861086879,759.0036561758888,556.6942939654588,NaN,NaN,NaN,NaN,912.3307781176374,867.4342408873412,773.2766789423098,577.107765380922,NaN,NaN,NaN,NaN,35.72719848375665,49.54125423123479
1519344000,835.4580292801452,875.2,785.99,833.245,908.0031945636839,858.3560821623612,759.6381975760949,558.1575252143188,NaN,NaN,NaN,NaN,910.4699362795753,866.9351278816865,773.8193786803885,578.5427078717852,NaN,NaN,NaN,NaN,40.16254146366988,49.54125423123479
1519387200,834.3515146400725,885,823.29,857.6274999999999,906.883734684491,858.3460327532251,760.4757129814274,559.742022435407,NaN,NaN,NaN,NaN,909.226584837703,866.7992501023919,774.5778232172175,580.1062081077976,NaN,NaN,NaN,NaN,44.937569208114496,46.8188984996027
1519430400,845.9895073200362,875,819.19,843.45,905.4740961359468,858.140570232491,761.1848949217571,561.2431228458016,NaN,NaN,NaN,NaN,907.6789004885806,866.4583851373934,775.2011008351612,581.5815234685382,NaN,NaN,NaN,NaN,42.79891005245514,46.8188984996027
1519473600,844.7197536600181,844.7197536600181,805,826.6625,903.7227273329257,857.7063899534221,761.7445325719984,562.6474581746598,NaN,NaN,NaN,NaN,905.7726322417905,865.8774233105702,775.6668148547525,582.9545261381822,NaN,NaN,NaN,NaN,40.35013950904209,46.8188984996027
1519516800,835.6911268300091,849.5,820.62,835.41,902.2046667255274,857.3988535402715,762.3741519517249,564.0906462266457,NaN,NaN,NaN,NaN,904.1170408949248,865.4326434082261,776.2074771637592,584.3688425183605,NaN,NaN,NaN,NaN,42.20573263459101,46.8188984996027
1519560000,835.5505634150045,846.98,813.18,834.4475,900.6989519094046,857.0822831466126,762.990163473505,565.52110577042,NaN,NaN,NaN,NaN,902.4777575797501,864.980305548252,776.7345361939515,585.7698434006105,NaN,NaN,NaN,NaN,42.050726709776065,47.04717282062819
1519603200,834.9990317075022,865.9,833,850.3725000000001,899.5805863114178,856.9897344135559,763.7370210506546,567.028256004439,NaN,NaN,NaN,NaN,901.2517515190501,864.7670529125111,777.4009431062234,587.2522112246967,NaN,NaN,NaN,NaN,45.60998434363041,47.04717282062819
1519646400,842.6857658537511,882,842.6857658537511,865.745,898.8286843933863,857.1104966975068,764.6088841185976,568.6087678774313,NaN,NaN,NaN,NaN,900.4162985421312,864.7813295123284,778.2004368337689,588.8123949153146,NaN,NaN,NaN,NaN,48.87435860314401,47.04717282062819
1519689600,854.2153829268756,897.49,854.2153829268756,877.8325,898.3621025179777,857.3963174327137,765.5766073312592,570.2448722801962,NaN,NaN,NaN,NaN,899.8849150470222,864.9718575486447,779.1020844642326,590.4315551678899,NaN,NaN,NaN,NaN,51.347032065660706,47.04717282062819
1519732800,866.0239414634377,890.77,864.21,877.7600000000001,897.9042780175782,857.677195812952,766.5354397472313,571.8719364480258,NaN,NaN,NaN,NaN,899.3643288106217,865.1585457596134,779.9949162790359,592.0412383322155,NaN,NaN,NaN,NaN,51.33099614519324,48.24476914322758
1519776000,871.8919707317189,891,858.99,871.5899999999999,897.3195162838542,857.8690965603596,767.4333419716139,573.4577463080892,NaN,NaN,NaN,NaN,898.7108151915482,865.2524356025388,780.823831063841,593.6073378373571,NaN,NaN,NaN,NaN,49.90264830422566,48.24476914322758
1519819200,871.7409853658594,875,850.3,860.8325,896.5086936997686,857.9099710905615,768.231625373566,574.9782476503744,NaN,NaN,NaN,NaN,897.819560716453,865.1879109952024,781.5478914162044,595.1043975693607,NaN,NaN,NaN,NaN,47.424821919512716,48.24476914322758
1519862400,866.2867426829297,874.62,848.65,861.46,895.7298338397737,857.9589370065538,769.0284490883218,576.4940241178327,NaN,NaN,NaN,NaN,896.9640416407717,865.1334889368783,782.2710779192251,596.5965858182718,NaN,NaN,NaN,NaN,47.588301146289474,48.24476914322758
1519905600,863.8733713414649,879.96,863,870.6775,895.173115310001,858.1343654616359,769.8972443952592,578.0505504452516,NaN,NaN,NaN,NaN,896.3455347786359,865.2144234049531,783.0711360376032,598.1320531246121,NaN,NaN,NaN,NaN,50.045501264103855,48.963538586713454
1519948800,867.2754356707325,876.22,856.03,865.635,894.5167127475565,858.2378224897512,770.7155158106843,579.5721612894566,NaN,NaN,NaN,NaN,895.622933960315,865.2205632092604,783.8183203268557,599.6306690734938,NaN,NaN,NaN,NaN,48.70037805237192,48.963538586713454
1519992000,866.4552178353663,866.4552178353663,850,857.9849999999999,893.7048969087219,858.2343352829961,771.4614088379434,581.0452450921579,NaN,NaN,NaN,NaN,894.7373355141899,865.1149345492712,784.4895119981059,601.0780322719615,NaN,NaN,NaN,NaN,46.65174069408477,48.963538586713454
1520035200,862.2201089176831,870.78,856.22,861.255,892.9837880885281,858.2759996239203,772.2288754290721,582.5278363879665,NaN,NaN,NaN,NaN,893.9495158550325,865.0585851397927,785.1842222967655,602.5356063208582,NaN,NaN,NaN,NaN,47.66517255314451,48.963538586713454
1520078400,861.7375544588415,869.61,852.3,859.9575,892.2498705754497,858.2991927325559,772.9786927330971,583.9957182060197,NaN,NaN,NaN,NaN,893.149703717267,864.9841167435914,785.8609035429486,603.9777457812455,NaN,NaN,NaN,NaN,47.28136930809114,48.43461755120097
1520121600,860.8475272294207,860.8475272294207,836.24,849.9300000000001,891.3094290071064,858.1837555914171,773.6363962140108,585.4027778980513,NaN,NaN,NaN,NaN,892.1327695121548,864.7643486159477,786.4407143706142,605.3556295583815,NaN,NaN,NaN,NaN,44.31177829928826,48.43461755120097
1520164800,855.3887636147103,868,848.61,858.1225,890.5719416958374,858.1829106867079,774.3584996651731,586.8457393906542,NaN,NaN,NaN,NaN,891.3325278765747,864.6673873222842,787.0894183129616,606.771690457214,NaN,NaN,NaN,NaN,47.22798773916731,48.43461755120097
1520208000,856.7556318073551,870,856.7556318073551,866.7624999999999,890.0428429914855,858.3012498496499,775.1482774458126,588.3267804520793,NaN,NaN,NaN,NaN,890.7544095735964,864.6979729088201,787.8104416766452,608.228221603112,NaN,NaN,NaN,NaN,50.190431516424525,48.43461755120097
1520251200,861.7590659036775,871.75,847.2,859.4475,889.3629464805636,858.3170601965513,775.8687836214895,589.7612816137085,NaN,NaN,NaN,NaN,890.0177764071589,864.6213236692753,788.4587408469922,609.6356125185008,NaN,NaN,NaN,NaN,47.74658435031214,47.70360130074314
1520294400,860.6032829518388,860.6032829518388,826.24,840.3874999999999,888.2746032254399,858.0697559179782,776.4202256418187,591.0873462612551,NaN,NaN,NaN,NaN,888.8500051975786,864.2675452215486,788.9286843687389,610.9283401794615,NaN,NaN,NaN,NaN,42.00714433793931,47.70360130074314
1520337600,850.4953914759194,850.4953914759194,803.01,820.9325,886.7781120426524,857.5575179053164,776.8006724312048,592.3034581857987,NaN,NaN,NaN,NaN,887.2519462517532,863.6349168241537,789.2183116595196,612.1048340720135,NaN,NaN,NaN,NaN,37.104336174753996,47.70360130074314
1520380800,835.7139457379596,835.7139457379596,775,801.3700000000001,884.8801539972601,856.7825176583466,777.0106666839296,593.4096303647099,NaN,NaN,NaN,NaN,885.2311945752414,862.7259399362099,789.3282816897502,613.1651431248314,NaN,NaN,NaN,NaN,32.941043884725474,47.70360130074314
1520424000,818.5419728689799,818.5419728689799,718.4,763.8675000000001,882.1909839084321,855.5009312078867,776.8983319259472,594.3115238548437,NaN,NaN,NaN,NaN,882.3755782322945,861.2827510320317,789.0978673758158,614.0094140316951,NaN,NaN,NaN,NaN,26.745452880528404,43.26738137639591
1520467200,791.20473643449,791.20473643449,730,752.97,879.3194064882448,854.0867114670882,776.6938162684605,595.1509866915906,NaN,NaN,NaN,NaN,879.330741097417,859.7015429877684,788.7709183497903,614.7879047093887,NaN,NaN,NaN,NaN,25.258800447077775,43.26738137639591
1520510400,772.0873682172451,772.0873682172451,684,725.275,875.8961974551727,852.3099982054732,776.2543392063369,595.8394735344922,NaN,NaN,NaN,NaN,875.705900130419,857.7391117032755,788.1962946543172,615.4068800331456,NaN,NaN,NaN,NaN,21.923542713082924,43.26738137639591
1520553600,748.6811841086226,748.6811841086226,640,681.31,871.5720597339466,849.9513775405701,775.4428491276502,596.2916985422462,NaN,NaN,NaN,NaN,871.1318789508797,855.1635042331548,787.2289978701152,615.7760851870215,NaN,NaN,NaN,NaN,17.88597598617085,43.26738137639591
1520596800,714.9955920543113,727.92,676.26,703.1624999999999,867.8296250731922,847.9267033675967,774.8250683658754,596.8571525182132,NaN,NaN,NaN,NaN,867.1796582696825,852.9445114706269,786.4682150839603,616.265644933873,NaN,NaN,NaN,NaN,25.254380476605988,38.69902053653536
1520640000,709.0790460271555,745,709.0790460271555,728.825,864.7406334048991,846.2839212521816,774.4319053883893,597.5553950974819,NaN,NaN,NaN,NaN,863.9242545456899,851.1325477995229,785.9465570289019,616.8962295560922,NaN,NaN,NaN,NaN,32.8723634355506,38.69902053653536
1520683200,718.9520230135778,739,673.06,705.8225,861.2091193292347,844.3465223383583,773.8455002141295,598.1282369223629,NaN,NaN,NaN,NaN,860.2042132622619,849.0112332331065,785.2214524404051,617.3944159451337,NaN,NaN,NaN,NaN,29.927992033257752,38.69902053653536
1520726400,712.387261506789,712.387261506789,659.15,688.7950000000001,857.3776944552517,842.2009840992085,773.118572861872,598.607955245525,NaN,NaN,NaN,NaN,856.1710553031498,846.6723101202144,784.3488148617589,617.7944192171498,NaN,NaN,NaN,NaN,27.93343465969251,38.69902053653536
1520769600,700.5911307533945,735,697.29,714.5675,854.2041345784684,840.4405222495643,772.6181363416852,599.2214978103634,NaN,NaN,NaN,NaN,852.8392069430757,844.7437727461967,783.7173097498878,618.3365653279781,NaN,NaN,NaN,NaN,34.99507446441713,38.151631095109856
1520812800,707.5793153766972,740.5,707.5793153766972,727.2475,851.3828760322801,838.8792391840531,772.2303531250896,599.898884065335,NaN,NaN,NaN,NaN,849.8841079561798,843.0284986915077,783.2062707476264,618.9467106202583,NaN,NaN,NaN,NaN,38.20343707535593,38.151631095109856
1520856000,717.4134076883486,737.99,676.31,712.0975,848.287645453785,837.1305255401351,771.7163971154735,600.4925275358887,NaN,NaN,NaN,NaN,846.6420701219167,841.1170972507558,782.5627524603176,619.4685637820495,NaN,NaN,NaN,NaN,35.92216172486812,38.151631095109856
1520899200,714.7554538441743,714.7554538441743,683.9,697.1824999999999,844.9297533325897,835.200207946478,771.0793552597856,601.0041146917835,NaN,NaN,NaN,NaN,843.1253743543422,839.0158622543944,781.790080492351,619.9039359737467,NaN,NaN,NaN,NaN,33.7833465942972,38.151631095109856
1520942400,705.9689769220871,705.9689769220871,680,690.61,841.5004254807544,833.2058602506645,770.3915829926079,601.4782199050544,NaN,NaN,NaN,NaN,839.5367773107106,836.849353316374,780.9649213928727,620.300048377255,NaN,NaN,NaN,NaN,32.855012208099595,37.81856976570633
1520985600,698.2894884610436,703.54,655.5,676.3199999999999,837.8297493589598,831.0419173506554,769.5875523687395,601.874208159525,NaN,NaN,NaN,NaN,835.6963825504586,834.5058591073758,780.0179085295888,620.613885641248,NaN,NaN,NaN,NaN,30.868876544415713,37.81856976570633
1521028800,687.3047442305217,687.3047442305217,585,628.9375,833.1876993732052,828.2542702147842,768.3854151690067,602.0174001798449,NaN,NaN,NaN,NaN,830.8314676669183,831.5048611642025,778.650665013484,620.660516534014,NaN,NaN,NaN,NaN,25.388454888310307,37.81856976570633
1521072000,658.1211221152608,658.1211221152608,570,604.6,828.1079727204673,825.169383729063,766.9855398256818,602.031064729158,NaN,NaN,NaN,NaN,825.5083743100497,828.1923814391776,777.0755458730904,620.5705416514705,NaN,NaN,NaN,NaN,23.11812753418063,37.81856976570633
1521115200,631.3605610576304,631.3605610576304,587.51,608.8050000000001,823.2345733266791,822.1850474017656,765.6335693998213,602.066905656517,NaN,NaN,NaN,NaN,820.4094713851074,824.9896459437151,775.5527355031982,620.5046282528629,NaN,NaN,NaN,NaN,24.37642731409059,33.923905326078895
1521158400,620.0827805288152,620.0827805288152,584.15,602.72,818.3342494749751,819.1579432996723,764.2411457297374,602.0703611821439,NaN,NaN,NaN,NaN,815.287366176046,821.7448335941718,773.9886383493231,620.4049944811381,NaN,NaN,NaN,NaN,23.770149947255618,33.923905326078895
1521201600,611.4013902644076,625.3,597.3,606.1624999999999,813.6193217088645,816.2200751162285,762.8900461935857,602.0920127102806,NaN,NaN,NaN,NaN,810.3667810895508,818.5976462424321,772.4698497669763,620.3252045960897,NaN,NaN,NaN,NaN,24.908020617834623,33.923905326078895
1521244800,608.7819451322038,609.26,591.07,599.225,808.8550034486675,813.227039597384,761.4911996449226,602.0768433308612,NaN,NaN,NaN,NaN,805.3987391815614,815.395125859331,770.9020230722525,620.20699616698,NaN,NaN,NaN,NaN,24.126438202114343,33.923905326078895
1521288000,604.0034725661019,604.0034725661019,544,571.5350000000001,803.5812255942527,809.8933562925924,759.8676423830002,601.9152462762005,NaN,NaN,NaN,NaN,799.8960629655246,811.8351240219685,769.09779661911,619.9343239195459,NaN,NaN,NaN,NaN,21.259064161791983,30.630285784468654
1521331200,587.769236283051,587.769236283051,495,527.3625,797.4430316921582,805.9963789644188,757.8804189438292,601.5207873011941,NaN,NaN,NaN,NaN,793.4835085428064,807.68223899975,766.9101468759507,619.4157142617333,NaN,NaN,NaN,NaN,17.654448261695663,30.630285784468654
1521374400,557.5658681415255,560,450,516.13,791.1916309878881,801.9982220131855,755.8141760468734,601.0689841937804,NaN,NaN,NaN,NaN,786.9575436359167,803.4260019340602,764.6406432843131,618.8370828092867,NaN,NaN,NaN,NaN,16.871078456666453,30.630285784468654
1521417600,536.8479340707627,558.5,515.8,537.4475,785.5528725214906,798.3492465371415,753.947794200319,600.7323625842895,NaN,NaN,NaN,NaN,781.0867190797775,799.5431040956067,762.5845967387537,618.3811187599349,NaN,NaN,NaN,NaN,23.78314966327811,30.630285784468654
1521460800,537.1477170353813,560,523.17,544.5075,780.1963086876797,794.8479810676637,752.1577062157008,600.43487653887,NaN,NaN,NaN,NaN,775.5201492190769,795.8199565905613,760.6110483519776,617.967260951756,NaN,NaN,NaN,NaN,25.978319421460498,28.1314856879534
1521504000,540.8276085176907,556.96,515,540.455,774.8687240501757,791.3391123632821,750.3482813762504,600.1175226947489,NaN,NaN,NaN,NaN,769.9892045315692,792.0920010198962,758.618685923453,617.5330185934828,NaN,NaN,NaN,NaN,25.523889442709816,28.1314856879534
1521547200,540.6413042588454,567.87,526.4,546.0625,769.7841412935052,787.9559866755127,748.6022490567952,599.8315172836656,NaN,NaN,NaN,NaN,764.7203408955322,788.5003294721605,756.6951005304805,617.1326235313344,NaN,NaN,NaN,NaN,27.415920399304568,28.1314856879534
1521590400,543.3519021294227,590.52,543.3519021294227,569.985,765.3441603758718,784.9494903075746,747.0756059024636,599.6735992027996,NaN,NaN,NaN,NaN,760.1383328744608,785.310324662348,755.0054163627839,616.868491186621,NaN,NaN,NaN,NaN,35.002247340262954,28.1314856879534
1521633600,556.6684510647113,584.41,545.11,567.22,760.941401256408,781.9463249240218,745.5383785015879,599.5018870377054,NaN,NaN,NaN,NaN,755.5990779832971,782.1265243023137,753.306000830089,616.5903483788528,NaN,NaN,NaN,NaN,34.552730660184295,31.199705933117173
1521676800,561.9442255323556,578.6,533.41,551.7874999999999,756.2935367840433,778.7717204423112,743.8823880870444,599.2494299634318,NaN,NaN,NaN,NaN,750.8035114425136,778.7639108088492,751.4823039899977,616.2273072114642,NaN,NaN,NaN,NaN,32.07665035482309,31.199705933117173
1521720000,556.8658627661778,556.8658627661778,516,534.24,751.3590137443979,775.3988691258655,742.0905728042492,598.90546472553,NaN,NaN,NaN,NaN,745.7078994085721,775.1942186802529,749.5163102887308,615.7679945660218,NaN,NaN,NaN,NaN,29.48899752693957,31.199705933117173
1521763200,545.5529313830889,545.5529313830889,509.2,528.9975,746.4176467723001,772.0002295517156,740.269264489683,598.5355813142838,NaN,NaN,NaN,NaN,740.6088311871939,771.6001059987893,747.5206649467514,615.2818853527667,NaN,NaN,NaN,NaN,28.74296722183287,31.199705933117173
1521806400,537.2752156915444,544.72,506.71,529.7725,741.6033101773602,768.6591574199679,738.4701468444721,598.1717554872241,NaN,NaN,NaN,NaN,735.6479763357305,768.0697759842085,745.550093318274,614.802841177121,NaN,NaN,NaN,NaN,29.028809521727098,30.748217162179245
1521849600,533.5238578457722,545.99,524.13,534.98,737.0116810623077,765.4359966279683,736.7309148201604,597.8374075745933,NaN,NaN,NaN,NaN,730.9263768925368,764.6670055318842,743.6444816140362,614.3556543918149,NaN,NaN,NaN,NaN,31.030818832975896,30.748217162179245
1521892800,534.2519289228861,543,518.63,527.1175000000001,732.3473659275897,762.1488449503412,734.9393471721248,597.4632281694367,NaN,NaN,NaN,NaN,726.1308739068301,761.199129538718,741.684961418434,613.8669252355583,NaN,NaN,NaN,NaN,29.669948164480445,30.748217162179245
1521936000,530.684714461443,530.684714461443,512,518.0975,727.5862577958655,758.7826195027503,733.0859980509955,597.0433036817677,NaN,NaN,NaN,NaN,721.2359709913752,757.6502006403425,739.6615454779957,613.3304018448829,NaN,NaN,NaN,NaN,28.14499882837761,30.748217162179245
1521979200,524.3911072307214,536,513.08,521.9549999999999,723.0166742892908,755.51603164754,731.2814596061152,596.6460110696949,NaN,NaN,NaN,NaN,716.5470069680488,754.2093947915783,737.6913504962944,612.8184948317463,NaN,NaN,NaN,NaN,29.806570838568362,29.893054780760096
1522022400,523.1730536153607,527.67,480.2,504.28499999999997,718.1559704161955,752.0507760386084,729.341318925721,596.1573284714425,NaN,NaN,NaN,NaN,711.5526068040947,750.5608634807523,735.5790758311696,612.2104640483752,NaN,NaN,NaN,NaN,26.75462808385454,29.893054780760096
1522065600,513.7290268076804,513.7290268076804,465.56,483.4325,712.9398932958355,748.3456963691104,727.2395341485781,595.5609008075725,NaN,NaN,NaN,NaN,706.1850748792924,746.6611793423472,733.2972063666341,611.4890188716337,NaN,NaN,NaN,NaN,23.67398113549281,29.893054780760096
1522108800,498.5807634038402,498.5807634038402,450.33,471.275,707.5695623337059,744.5240315916054,725.0518030874791,594.9033034488023,NaN,NaN,NaN,NaN,700.6577789997797,742.6409431475684,730.9259646800582,610.7035061608682,NaN,NaN,NaN,NaN,22.077842966310712,29.893054780760096
1522152000,484.9278817019201,484.9278817019201,446,456.4225,701.988516504068,740.5502173627557,722.7558261380135,594.170600785052,NaN,NaN,NaN,NaN,694.9110665527261,738.4625717147571,728.4417704295599,609.8391867986224,NaN,NaN,NaN,NaN,20.279028780846247,27.535802158642056
1522195200,470.67519085096006,470.67519085096006,440.14,453.79749999999996,696.4731605817553,736.595007468097,720.4570370257228,593.4278859660834,NaN,NaN,NaN,NaN,689.2378061632502,734.3068772371695,725.9563019188852,608.9650036793024,NaN,NaN,NaN,NaN,19.969352405548946,27.535802158642056
1522238400,462.23634542548,462.55,442.05,452.9925,691.0624792354942,732.6832487443992,718.1710153417423,592.6848415958925,NaN,NaN,NaN,NaN,683.6790930770561,730.2000980074298,723.4860412680355,608.0912081404828,NaN,NaN,NaN,NaN,19.869146942092343,27.535802158642056
1522281600,457.61442271274,457.61442271274,405.12,427.2575,685.2001463635943,728.4704797962006,715.6845750396761,591.8095646562317,NaN,NaN,NaN,NaN,677.6456438281842,725.7775783284892,720.8052399895918,607.078134145298,NaN,NaN,NaN,NaN,16.942226723610958,27.535802158642056
1522324800,442.43596135637,442.43596135637,380,397.79,678.8132542221811,723.9093697300461,712.9675273897644,590.783006113077,NaN,NaN,NaN,NaN,671.060805149874,720.9894384988762,717.882025148057,605.9056516010667,NaN,NaN,NaN,NaN,14.337770355571962,24.43065373217597
1522368000,420.112980678185,420.112980678185,366,388.3275,672.3580152394659,719.2806542854938,710.192826300963,589.7118129590395,NaN,NaN,NaN,NaN,664.4082567934064,716.1330598346591,714.8996312553144,604.686726382013,NaN,NaN,NaN,NaN,13.61403348995583,24.43065373217597
1522411200,404.22024033909247,404.22024033909247,370,387.6775,666.0317815674778,714.7068176746594,707.4362850505274,588.6428483402086,NaN,NaN,NaN,NaN,657.8969448688557,711.3380881582407,711.9383449996102,603.4709884190886,NaN,NaN,NaN,NaN,13.563385835348612,24.43065373217597
1522454400,395.94887016954624,419.4,388.52,400.60249999999996,660.1333530882005,710.3743443274227,704.8137740671896,587.6479258622181,NaN,NaN,NaN,NaN,651.842957930765,706.8018021997262,709.1208260403376,602.3344702766848,NaN,NaN,NaN,NaN,19.94135803103711,24.43065373217597
1522497600,398.2756850847731,410,389.65,398.91499999999996,654.3285007973516,706.0783533711824,702.1992546307179,586.6493389528943,NaN,NaN,NaN,NaN,645.8917118618058,702.3071043573945,706.3135334969862,601.1948654011851,NaN,NaN,NaN,NaN,19.736593381760485,23.215860120904466
1522540800,398.59534254238656,399.91,371.7,385.0475,648.3444785574104,701.6503416005454,699.4885558731903,585.582662556318,NaN,NaN,NaN,NaN,639.7542009944692,697.6755772864835,703.4061485784615,599.9839557910944,NaN,NaN,NaN,NaN,18.0924603426149,23.215860120904466
1522584000,391.8214212711933,391.8214212711933,356.9,374.61249999999995,642.2615457005791,697.1394748198483,696.7118374469237,584.4664183099883,NaN,NaN,NaN,NaN,633.5155727357758,692.9593279830312,700.4306404465298,598.7213706045898,NaN,NaN,NaN,NaN,16.948342010288968,23.215860120904466
1522627200,383.2169606355966,394.87,375.05,385.0725,636.5462335738995,692.8351027533676,694.0482533661808,583.4114240332159,NaN,NaN,NaN,NaN,627.6698533772869,688.4646297643009,697.5767206234842,597.5244581642279,NaN,NaN,NaN,NaN,22.255555914998013,23.215860120904466
1522670400,384.1447303177983,392,375,385.9,630.9763172722572,688.6015151291832,691.4145076109143,582.3663900436221,NaN,NaN,NaN,NaN,621.9811509448801,684.0476278699315,694.7561168169368,596.3388869700306,NaN,NaN,NaN,NaN,22.676525430442425,22.924164969591644
1522713600,385.0223651588991,404.74,380.13,391.84749999999997,625.662343555096,684.5083562998152,688.854105836462,581.3583535883648,NaN,NaN,NaN,NaN,616.566241510883,679.7819325725602,692.0148623661048,595.1932769589939,NaN,NaN,NaN,NaN,25.786902043826785,22.924164969591644
1522756800,388.43493257944954,419.08,388.43493257944954,407.285,620.8095136983161,680.6845858680936,686.4475322823042,580.4373305535057,NaN,NaN,NaN,NaN,611.6419770047445,675.8038751627419,689.4381215302125,594.14056952505,NaN,NaN,NaN,NaN,33.288123340442354,22.924164969591644
1522800000,397.85996628972475,416.5,380.15,399.18,615.8844133939091,676.8017639940509,683.9922542286093,579.4782970585136,NaN,NaN,NaN,NaN,606.6428716634564,671.7655704158406,686.8113511996223,593.0483534492794,NaN,NaN,NaN,NaN,31.488568577240244,22.924164969591644
1522843200,398.5199831448624,398.5199831448624,370,380.20250000000004,610.6470375407112,672.7107396630985,681.3957606027238,578.4239277619077,NaN,NaN,NaN,NaN,601.3148629184338,667.5091752272881,684.0366104647841,591.8559397044655,NaN,NaN,NaN,NaN,27.711105166989654,23.54524697169714
1522886400,389.36124157243125,389.36124157243125,365.61,376.96,605.4539922620287,668.6314191160212,678.7937455548373,577.3579810541728,NaN,NaN,NaN,NaN,596.0359249674119,663.2675814283496,681.2576366144241,590.6520408825918,NaN,NaN,NaN,NaN,27.112631984083606,23.54524697169714
1522929600,383.16062078621565,387.03,371.47,379.8675,600.4409591006503,664.6484685075244,676.238820379155,576.313057873992,NaN,NaN,NaN,NaN,590.9496090858257,659.1303539622422,678.5301240658773,589.4711751073391,NaN,NaN,NaN,NaN,28.601661732509015,23.54524697169714
1522972800,381.5140603931078,385.91,362.54,374.635,595.4230488984136,660.6482827350068,673.6610099485639,575.245978202701,NaN,NaN,NaN,NaN,585.8598535779239,654.9771371160781,675.779941947634,588.2676111011356,NaN,NaN,NaN,NaN,27.51234804616294,23.54524697169714
1523016000,378.0745301965539,378.0745301965539,364.66,368.48249999999996,590.37992558956,656.6184098696963,671.0526466156701,574.1519915455439,NaN,NaN,NaN,NaN,580.7450923172669,650.7947336545295,672.998969622316,587.0363219633141,NaN,NaN,NaN,NaN,26.246559544728257,22.873972484955416
1523059200,373.2785150982769,385.27,368.28,376.05,585.6170383542365,652.7485007680453,668.5312564736558,573.1038328601177,NaN,NaN,NaN,NaN,575.9287372039195,646.7838616303758,670.3116486302589,585.8543257618389,NaN,NaN,NaN,NaN,30.483081786981373,22.873972484955416
1523102400,374.6642575491385,394.75,374.6642575491385,384.13,581.1395486130313,649.0434179988309,666.1004765037956,572.1039713105932,NaN,NaN,NaN,NaN,571.4158257402978,642.9494986868666,667.7217694571344,584.7242174942656,NaN,NaN,NaN,NaN,34.79017114118217,22.873972484955416
1523145600,379.39712877456924,400.58,379.39712877456924,392.41749999999996,576.9457253105195,645.5037501643643,663.7613057644469,571.1532492401668,NaN,NaN,NaN,NaN,567.2041004287614,639.2920972461824,665.2303281045812,583.6468689368749,NaN,NaN,NaN,NaN,38.96707445659658,22.873972484955416
1523188800,385.9073143872846,404.05,385.9073143872846,399.865,573.0105980813969,642.115629472442,661.5057817835542,570.2469622071501,NaN,NaN,NaN,NaN,563.2667098304377,635.7968111549973,662.8288319226393,582.6172786347075,NaN,NaN,NaN,NaN,42.52959419879639,24.743473463983705
1523232000,392.8861571936423,431.99,392.8861571936423,405.52,569.2885847906991,638.8522414797187,659.3178691187375,569.3753909785408,NaN,NaN,NaN,NaN,559.5550225403097,632.4351058826616,660.5002452084073,581.6251370177064,NaN,NaN,NaN,NaN,45.14774328151043,24.743473463983705
1523275200,399.2030785968211,403.66,387.1,396.3475,565.445449573128,635.5073484937916,657.0702591262697,568.4598994918819,NaN,NaN,NaN,NaN,555.7148455393612,628.988571490214,658.1097226273357,580.5871670624251,NaN,NaN,NaN,NaN,41.81982882568728,24.743473463983705
1523318400,397.7752892984106,404.07,391.4,397.67999999999995,561.7173284715029,632.2269712731876,654.8532483645067,567.556302140073,NaN,NaN,NaN,NaN,551.996378585494,625.6118040232036,655.75289255831,579.5624770508709,NaN,NaN,NaN,NaN,42.483106998649774,24.743473463983705
1523361600,397.7276446492053,418.68,395.45,406.55,558.2691656165806,629.114185462523,652.7309983784853,566.7044169435646,NaN,NaN,NaN,NaN,548.5741108540706,622.4138214827188,653.4976627614022,578.5932194763562,NaN,NaN,NaN,NaN,46.8286077449006,28.631740349011636
1523404800,402.13882232460264,420,402.13882232460264,415.10999999999996,555.087850825101,626.1624035940744,650.7000496743957,565.9023300814293,NaN,NaN,NaN,NaN,545.4337788339748,619.3874883223872,651.340308347272,577.6773470983375,NaN,NaN,NaN,NaN,50.699660989114086,28.631740349011636
1523448000,408.62441116230127,433.54,408.62441116230127,422.86,552.1494541400988,623.3582325100182,648.7526988224778,565.1454923561307,NaN,NaN,NaN,NaN,542.5496899202342,616.5184738943232,649.2726132491066,576.8100230249574,NaN,NaN,NaN,NaN,53.96727267406996,28.631740349011636
1523491200,415.74220558115064,476.73,412.88,444.9575,549.7674107147633,620.8975327512593,647.0108595163027,564.5095770526591,NaN,NaN,NaN,NaN,540.2534030985817,614.0139341294425,647.4236076993409,576.071353428179,NaN,NaN,NaN,NaN,61.751582742992035,28.631740349011636
