time,open,high,low,close,RSI,Regular Bullish Label,Regular Bearish Label
1611878400,1300.7833149401317,1436.9,1269.99,1352.625,95.24577893518766,NaN,NaN
1612224000,1326.7041574700659,1760.49,1326.7041574700659,1553.5124999999998,96.47452230427814,NaN,NaN
1612569600,1440.108328735033,1821.88,1440.108328735033,1700.105,97.06968949008142,NaN,NaN
1612915200,1570.1066643675165,1871.72,1570.1066643675165,1783.9550000000002,97.34571231610877,NaN,NaN
1613260800,1677.0308321837583,1855,1655.67,1793.95,97.37742432819724,NaN,NaN
1613606400,1735.490416091879,2042.34,1735.490416091879,1907.1775,97.71105432761972,NaN,NaN
1613952000,1821.3339580459397,1936.29,1355,1676.645,76.4003678013282,NaN,NaN
1614297600,1748.9894790229698,1748.9894790229698,1293.18,1479.28,63.60953984375575,NaN,NaN
1614643200,1614.134739511485,1656.94,1441.66,1549.2275,65.79517336629809,NaN,NaN
1614988800,1581.6811197557424,1870.77,1513.03,1695.5975,69.87284687668398,NaN,NaN
1615334400,1638.6393098778713,1944.3,1638.6393098778713,1864.2175000000002,73.75453799607341,NaN,NaN
1615680000,1751.4284049389357,1933.1,1711.68,1847.6775,72.76418132744506,NaN,NaN
1616025600,1799.552952469468,1868.83,1733.47,1802.2150000000001,69.98257728994807,NaN,NaN
1616371200,1800.883976234734,1807.51,1536.92,1678.35,62.92463150780078,NaN,NaN
1616716800,1739.6169881173669,1841,1585.79,1707.34,63.84371812138115,NaN,NaN
1617062400,1723.4784940586833,2146,1723.4784940586833,1966.15,70.80251201472862,NaN,NaN
1617408000,1844.8142470293417,2151,1844.8142470293417,2093.035,73.49577765736723,NaN,NaN
1617753600,1968.9246235146707,2200,1930.01,2093.93,73.5143361201577,NaN,NaN
1618099200,2031.4273117573352,2447.29,2031.4273117573352,2278.845,77.08451358541214,NaN,NaN
1618444800,2155.1361558786675,2548.29,1946.8,2290.83,77.29810881974912,NaN,NaN
1618790400,2222.9830779393337,2644.47,2055,2333.265,78.07727114049239,NaN,NaN
1619136000,2278.124038969667,2542.8,2107,2395.085,79.19741227166085,NaN,NaN
1619481600,2336.6045194848334,2798.3,2336.6045194848334,2645.7675,82.99233205394083,NaN,NaN
1619827200,2491.186009742417,3527,2491.186009742417,3070.46,87.23941747632793,NaN,NaN
1620172800,2780.8230048712085,3958.33,2780.8230048712085,3576.9575,90.33820308599773,NaN,NaN
1620518400,3178.8902524356045,4372.72,3178.8902524356045,3939.0474999999997,91.86003732736732,NaN,NaN
1620864000,3558.968876217802,4173.28,3343.06,3727.1475,83.56474581399004,NaN,NaN
1621209600,3643.058188108901,3643.058188108901,1888,2956.3724999999995,61.72871798800714,NaN,NaN
1621555200,3299.7153440544503,3299.7153440544503,1728.74,2520.895,53.26072649341569,NaN,NaN
1621900800,2910.305172027225,2910.305172027225,2327.38,2574.35,54.09321327617122,NaN,NaN
1622246400,2742.3275860136127,2742.3275860136127,2180.53,2491.86,52.53808130208356,NaN,NaN
1622592000,2617.0937930068067,2891.95,2550,2675.9975,55.606201694020555,NaN,NaN
1622937600,2646.545646503403,2847.55,2304.91,2597.5675,54.004857869064665,NaN,NaN
1623283200,2622.0565732517016,2624.46,2256.22,2500.0525,51.999755483410844,NaN,NaN
1623628800,2561.0545366258507,2640,2306,2457.1525,51.10087365294602,NaN,NaN
1623974400,2509.103518312925,2509.103518312925,1865.54,2125.5775000000003,44.6731519454792,NaN,NaN
1624320000,2317.3405091564628,2317.3405091564628,1700.48,1859.8925,40.29900830914387,NaN,NaN
1624665600,2088.6165045782313,2245,1717.32,1984.155,43.10495012653794,NaN,NaN
1625011200,2036.3857522891158,2287.78,2018.5,2174.6825,47.20239924574025,NaN,NaN
1625356800,2105.534126144558,2409,2105.534126144558,2277.47,49.3228049954045,NaN,NaN
1625702400,2191.502063072279,2325.6,2046.51,2207.2025000000003,47.906369099714304,NaN,NaN
1626048000,2199.3522815361393,2199.3522815361393,1865,2023.22,44.3177026587244,NaN,NaN
1626393600,2111.28614076807,2111.28614076807,1805,1884.2649999999999,41.7725536772881,NaN,NaN
1626739200,1997.7755703840348,2130.9,1706,1944.97,43.30441749951511,NaN,NaN
1627084800,1971.3727851920175,2433.65,1971.3727851920175,2240.745,50.18150711882806,NaN,NaN
1627430400,2106.0588925960087,2553.86,2106.0588925960087,2406.8824999999997,53.587043961846454,NaN,NaN
1627776000,2256.4706962980044,2772.71,2256.4706962980044,2617.7275,57.552786390985865,NaN,NaN
1628121600,2437.099098149002,3189.99,2437.099098149002,2864.0750000000003,61.67334184805104,NaN,NaN
1628467200,2650.587049074501,3274,2650.587049074501,3056.2574999999997,64.56341479329137,NaN,NaN
1628812800,2853.4222745372504,3335,2853.4222745372504,3140.36,65.77952689778999,NaN,NaN
1629158400,2996.8911372686252,3300,2950,3170.5,66.22684086408606,NaN,NaN
1629504000,3083.6955686343126,3377.89,3083.6955686343126,3239.9349999999995,67.28769925143516,NaN,NaN
1629849600,3161.815284317156,3287,3053.3,3188.8525,65.65380473824084,NaN,NaN
1630195200,3175.3338921585782,3842,3143,3514.1425,70.55675280254417,NaN,NaN
1630540800,3344.738196079289,4027.88,3344.738196079289,3877.51,74.87192329351161,NaN,NaN
1630886400,3611.1240980396447,3970,3005,3587.5525000000002,66.49689008312555,NaN,NaN
1631232000,3599.3382990198224,3599.3382990198224,3108.49,3333.2225000000003,60.14219454608193,NaN,NaN
1631577600,3466.280399509911,3676.28,3269.95,3407.7825,61.30951625980313,NaN,NaN
1631923200,3437.0314497549552,3541.96,2652,3089.9375,54.04322788472115,NaN,NaN
1632268800,3263.4844748774776,3263.4844748774776,2733,2898.9874999999997,50.19439605653775,NaN,NaN
1632614400,3081.2359874387384,3164.94,2738.17,2918.8500000000004,50.58859349869519,NaN,NaN
1632960000,3000.0429937193694,3488,2837.19,3148.3424999999997,55.01844646938066,NaN,NaN
1633305600,3074.1927468596846,3653.98,3074.1927468596846,3482.2949999999996,60.55964596184725,NaN,NaN
1633651200,3278.243873429842,3695,3278.243873429842,3548.8975,61.57626771545513,NaN,NaN
1633996800,3413.570686714921,3907.77,3403.21,3680.5224999999996,63.574546587237045,NaN,NaN
1634342400,3547.0465933574606,3971,3547.0465933574606,3839.1025000000004,65.87703782541178,NaN,NaN
1634688000,3693.0745466787303,4375,3693.0745466787303,4061.7874999999995,68.85430794640457,NaN,NaN
1635033600,3877.431023339365,4307,3877.431023339365,4076.2825000000003,69.04364398482664,NaN,NaN
1635379200,3976.856761669683,4460.47,3890.17,4139.96,69.90905727979667,NaN,NaN
1635724800,4058.4083808348414,4665.87,4058.4083808348414,4407.992499999999,73.29342857753929,NaN,NaN
1636070400,4233.20044041742,4822.97,4233.20044041742,4622.3575,75.65203750408827,NaN,NaN
1636416000,4427.77897020871,4868,4427.77897020871,4700.8425,76.47135492097388,NaN,NaN
1636761600,4564.3107351043545,4772.01,4103,4437.5599999999995,68.18270488713287,NaN,NaN
1637107200,4500.935367552177,4500.935367552177,3956.44,4253.52,63.03907441285698,NaN,NaN
1637452800,4377.227683776089,4451,4022.74,4288.8175,63.60614870122602,NaN,NaN
1637798400,4333.022591888044,4551,3913,4257.22,62.679077325958566,NaN,NaN
1638144000,4295.121295944022,4778.75,4276.89,4465.405,66.17698093574833,NaN,NaN
1638489600,4380.263147972011,4654.88,3503.68,4254.375,60.03460272650286,NaN,NaN
1638835200,4317.319073986006,4488,3887.37,4155.219999999999,57.341495042598126,NaN,NaN
1639180800,4236.2695369930025,4236.2695369930025,3671.45,3900.595,51.01295326934736,NaN,NaN
1639526400,4068.432268496501,4113.43,3643.73,3894.02,50.856867380014876,NaN,NaN
1639872000,3981.2261342482507,4074.87,3753,3941.8275,52.006736520681606,NaN,NaN
1640217600,3961.526817124125,4150,3893.23,4021.575,53.94266844327852,NaN,NaN
1640563200,3991.5509085620624,4127.46,3585,3871.3250000000003,49.86173708479905,NaN,NaN
1640908800,3931.437954281031,3931.437954281031,3622.29,3705.6975,45.75264634518694,NaN,NaN
1640995200,3818.5677271405157,3900.73,3673.46,3758.88,47.255701217566234,NaN,NaN
1641340800,3788.723863570258,3848,3000,3428.5125,39.866210815134856,NaN,NaN
1641686400,3608.618181785129,3608.618181785129,2928.83,3198.125,35.67645899119431,NaN,NaN
1642032000,3403.371590892564,3410,3188,3329.12,39.56555250710182,NaN,NaN
1642377600,3366.245795446282,3366.245795446282,2987.15,3173.2725,36.720946560491036,NaN,NaN
1642723200,3269.759147723141,3269.759147723141,2159,2658.4725,29.242069895512387,NaN,NaN
1643068800,2964.1158238615703,2964.1158238615703,2316.43,2505.745,27.45551839558418,NaN,NaN
1643414400,2734.9304119307853,2813,2476.07,2655.3224999999998,31.84714296801849,NaN,NaN
1643760000,2695.126455965393,3060.47,2576.05,2859.1625,37.40806759092355,NaN,NaN
1644105600,2777.144477982696,3269.7,2777.144477982696,3119.1225,43.715512405681025,NaN,NaN
1644451200,2948.133488991348,3283.66,2836.7,3058.7725,42.64122568168363,NaN,NaN
1644796800,3003.452994495674,3196.19,2829.01,2947.0525,40.64972445820813,NaN,NaN
1645142400,2975.252747247837,2975.252747247837,2558,2740.4675,37.19081543350111,NaN,NaN
1645488000,2857.8601236239183,2857.8601236239183,2300,2617.8725,35.27268259488717,NaN,NaN
1645833600,2737.8663118119593,3037.94,2557.98,2835.075,41.07156901829918,NaN,NaN
1646179200,2786.4706559059796,3043.91,2573,2814.5975,40.701346720322995,NaN,NaN
1646524800,2800.5340779529897,2800.5340779529897,2445,2653.2475,37.80935363922514,NaN,NaN
1646870400,2726.890788976495,2733.25,2493,2617.22,37.17419834480702,NaN,NaN
1647216000,2672.0553944882477,2836,2498.67,2665.5625,38.66315402923729,NaN,NaN
1647561600,2668.808947244124,2987.7,2668.808947244124,2863.8075000000003,44.47470956380911,NaN,NaN
1647907200,2766.308223622062,3193.28,2766.308223622062,3017.97,48.556603989284945,NaN,NaN
1648252800,2892.139111811031,3481.87,2892.139111811031,3267.3525,54.39692799923951,NaN,NaN
1648598400,3079.745805905515,3532.2,3079.745805905515,3396.79,57.11812452390401,NaN,NaN
1648944000,3238.2679029527576,3580.34,3162.39,3338.7525,55.51843289947874,NaN,NaN
1649289600,3288.510201476379,3314.02,3143.15,3207.1825,51.96532159216954,NaN,NaN
1649635200,3247.8463507381894,3247.8463507381894,2950,3097.1625,49.133605569352284,NaN,NaN
1649980800,3172.504425369095,3172.504425369095,2883.22,3011.7149999999997,46.991844715393185,NaN,NaN
1650326400,3092.109712684547,3180,2930.35,3032.075,47.57820870977973,NaN,NaN
1650672000,3062.0923563422734,3062.0923563422734,2767,2894.65,44.03727575386828,NaN,NaN
1651017600,2978.3711781711368,2980,2709.26,2806.4,41.881679795276476,NaN,NaN
1651363200,2892.3855890855684,2965.85,2716.13,2837.3225,42.93571678014347,NaN,NaN
1651708800,2864.8540445427843,2954.65,2484,2724.7524999999996,40.08559214942984,NaN,NaN
1652054400,2794.803272271392,2794.803272271392,1800,2202.6775,30.104613888006654,NaN,NaN
1652400000,2498.740386135696,2498.740386135696,1940.23,2022.7775000000001,27.558255770640898,NaN,NaN
1652745600,2260.758943067848,2260.758943067848,1903.18,2002.085,27.272511169813626,NaN,NaN
1653091200,2131.421971533924,2131.421971533924,1913.02,1985.0025,27.02340213475317,NaN,NaN
1653436800,2058.2122357669623,2058.2122357669623,1703,1874.24,25.403166395459735,NaN,NaN
1653782400,1966.226117883481,2016.45,1759.96,1846.6425,25.000953097784617,NaN,NaN
1654128000,1906.4343089417405,1906.4343089417405,1737,1803.56,24.352719006015462,NaN,NaN
1654473600,1854.99715447087,1920,1725.13,1810.04,24.669097725551538,NaN,NaN
1654819200,1832.518577235435,1832.518577235435,1165.45,1492.0974999999999,20.204180235691055,NaN,NaN
1655164800,1662.3080386177176,1662.3080386177176,1014.4,1144.785,16.657469889209906,NaN,NaN
1655510400,1403.546519308859,1403.546519308859,881.56,1072.085,16.02339899952281,NaN,NaN
1655856000,1237.8157596544295,1256.77,1043.65,1167.16,20.296309681455483,NaN,NaN
1656201600,1202.4878798272148,1280,1087.42,1177.4850000000001,20.767803094607856,NaN,NaN
1656547200,1189.9864399136075,1189.9864399136075,998,1072.3675,19.502875970111532,NaN,NaN
1656892800,1131.1769699568038,1254.29,1045.37,1152.8525,23.352324732728007,NaN,NaN
1657238400,1142.014734978402,1276.46,1091.71,1175.5149999999999,24.44790012912874,NaN,NaN
1657584000,1158.764867489201,1287.82,1006.32,1155.44,24.119021698109492,NaN,NaN
1657929600,1157.1024337446006,1631,1157.1024337446006,1398.95,35.46040425731843,NaN,NaN
1658275200,1278.0262168723002,1650.05,1278.0262168723002,1551.1525000000001,41.359931564733586,NaN,NaN
1658620800,1414.5893584361502,1664.34,1356.17,1551.2275,41.36277595076929,NaN,NaN
1658966400,1482.908429218075,1784.79,1482.908429218075,1672.9799999999998,45.94650712904088,NaN,NaN
1659312000,1577.9442146090373,1704.68,1559.28,1637.51,44.84663157215295,NaN,NaN
1659657600,1607.7271073045185,1818,1605.64,1702.1650000000002,47.32203315558172,NaN,NaN
1660003200,1654.9460536522593,1964.71,1654.9460536522593,1839.205,52.217278077738406,NaN,NaN
1660348800,1747.0755268261296,2030,1747.0755268261296,1929.4875,55.17276015328806,NaN,NaN
1660694400,1838.2815134130647,1959.43,1523.67,1733.9525,48.216739034549946,NaN,NaN
1661040000,1786.1170067065323,1786.1170067065323,1529.92,1614.1599999999999,44.514003905228705,NaN,NaN
1661385600,1700.138503353266,1722,1424,1557.33,42.833494195032976,NaN,NaN
1661731200,1628.734251676633,1628.734251676633,1422.08,1513.695,41.53685256990189,NaN,NaN
1662076800,1571.2146258383164,1650,1534.28,1597.0625,44.9647207385361,NaN,NaN
1662422400,1584.1385629191582,1746.13,1490.66,1643.205,46.82318108352473,NaN,NaN
1662768000,1613.671781459579,1789,1560.54,1660.545,47.5401035802799,NaN,NaN
1663113600,1637.1083907297896,1655.2,1405.52,1525.9875000000002,42.72629726588583,NaN,NaN
1663459200,1581.547945364895,1581.547945364895,1220,1351.0575,37.42126507160072,NaN,NaN
1663804800,1466.3027226824474,1466.3027226824474,1237.32,1284.435,35.60791909389043,NaN,NaN
1664150400,1375.3688613412237,1400,1253.2,1320.8799999999999,37.39511492657597,NaN,NaN
1664496000,1348.1244306706117,1373.19,1263.04,1323.7525,37.54225560199696,NaN,NaN
1664841600,1335.9384653353059,1383.99,1316.29,1338.62,38.34990131455182,NaN,NaN
1665187200,1337.2792326676529,1338,1267.01,1304.0549999999998,37.1472370398739,NaN,NaN
1665532800,1320.6671163338265,1343.12,1190,1272.0375,36.020392157347736,NaN,NaN
1665878400,1296.3523081669132,1341.73,1274.67,1294.105,37.42922527575702,NaN,NaN
1666224000,1295.2286540834566,1371.55,1252.65,1318.3725,39.019476409748115,NaN,NaN
1666569600,1306.8005770417283,1594.99,1306.8005770417283,1449.3500000000001,46.86829476010282,NaN,NaN
1666915200,1378.0752885208642,1663.06,1378.0752885208642,1557.4025000000001,52.32044853728984,NaN,NaN
1667260800,1467.738894260432,1680,1467.738894260432,1599.9475,54.30859004971246,NaN,NaN
1667606400,1533.8431971302161,1666.97,1233,1469.88,47.75288115914601,NaN,NaN
1667952000,1501.8615985651081,1501.8615985651081,1073.53,1253.8899999999999,39.274525768212236,NaN,NaN
1668297600,1377.875799282554,1377.875799282554,1171.13,1233.9375,38.59286636286094,NaN,NaN
1668643200,1305.906649641277,1305.906649641277,1132.65,1181.505,36.78599625423733,NaN,NaN
1668988800,1243.7058248206386,1243.7058248206386,1075,1159.6625,36.02923071185862,NaN,NaN
1669334400,1201.6841624103192,1235.66,1151.02,1189.5425,37.91095814757882,NaN,NaN
1669680000,1195.6133312051597,1309.77,1158.27,1232.85,40.63655394979809,NaN,NaN
1670025600,1214.2316656025798,1309,1214.2316656025798,1278.04,43.42728158021145,NaN,NaN
1670371200,1246.1358328012898,1296.64,1218.01,1263.0774999999999,42.711323032684234,NaN,NaN
1670716800,1254.6066664006448,1352.72,1240.03,1291.6349999999998,44.58900438256042,NaN,NaN
1671062400,1273.1208332003223,1311.14,1155.32,1239.2424999999998,41.877164826489924,NaN,NaN
1671408000,1256.181666600161,1256.181666600161,1150.51,1197.3175,39.7916339617197,NaN,NaN
1671753600,1226.7495833000805,1231.99,1193.18,1217.75,41.32527435134906,NaN,NaN
1672099200,1222.2497916500402,1233.73,1181.06,1210.725,40.93916071872243,NaN,NaN
1672444800,1216.48739582502,1216.48739582502,1191.66,1199.0575000000001,40.26625107597686,NaN,NaN
1672531200,1207.77244791251,1272.6,1190.57,1229.0500000000002,42.86600332849336,NaN,NaN
1672876800,1218.411223956255,1296,1218.411223956255,1269.7675,46.283980329350264,NaN,NaN
1673222400,1244.0893619781275,1438,1244.0893619781275,1357.3775,52.82365415831569,NaN,NaN
1673568000,1300.733430989064,1604.5,1300.733430989064,1499.5949999999998,61.102314546103884,NaN,NaN
1673913600,1400.1642154945318,1669.9,1400.1642154945318,1601.6875,65.74891739013654,NaN,NaN
1674259200,1500.925857747266,1679.26,1500.925857747266,1607.19,65.98476752726216,NaN,NaN
1674604800,1554.057928873633,1641,1518,1571.7675,62.97829942578339,NaN,NaN
1674950400,1562.9127144368165,1660,1535,1602.1950000000002,64.47560799028295,NaN,NaN
1675296000,1582.5538572184082,1714.68,1582.5538572184082,1648.6675,66.69138459771322,NaN,NaN
1675641600,1615.6106786092041,1697.91,1524.4,1599.1675,62.23839624938967,NaN,NaN
1675987200,1607.389089304602,1607.389089304602,1461.93,1516.8825,55.59325679398296,NaN,NaN
1676332800,1562.135794652301,1742.97,1482.66,1606.1875,60.520027317672316,NaN,NaN
1676678400,1584.1616473261506,1726.59,1584.1616473261506,1679.115,64.02963439963753,NaN,NaN
1677024000,1631.6383236630754,1679,1557.33,1622.67,59.61252641112618,NaN,NaN
1677369600,1627.1541618315377,1669.72,1587.76,1629.3200000000002,59.96295526597541,NaN,NaN
1677715200,1628.237080915769,1677.86,1544.39,1613.015,58.619935665052,NaN,NaN
1678060800,1620.6260404578845,1620.6260404578845,1408,1498.5949999999998,50.134037303888135,NaN,NaN
1678406400,1559.6105202289423,1693.49,1368.39,1543.1625,52.98870596386201,NaN,NaN
1678752000,1551.386510114471,1800,1551.386510114471,1718.4275000000002,62.16227142327514,NaN,NaN
1679097600,1634.9070050572357,1841.36,1634.9070050572357,1787.2150000000001,65.04524850179118,NaN,NaN
1679443200,1711.0610025286178,1857.16,1710.12,1777.5975,64.30748862211053,NaN,NaN
1679788800,1744.3292512643088,1827.99,1686.13,1762.2675,63.0793391251115,NaN,NaN
1680134400,1753.2983756321544,1847.28,1753.2983756321544,1799.4625,64.83417916779028,NaN,NaN
1680480000,1776.3804378160771,1942.98,1762.77,1843.1675,66.82923390767698,NaN,NaN
1680825600,1809.7739689080386,1918.79,1809.7739689080386,1881.3525,68.51016825373875,NaN,NaN
1681171200,1845.5632344540193,2128.76,1845.5632344540193,1997.9025000000001,73.00650237919757,NaN,NaN
1681516800,1921.7328672270096,2141.54,1921.7328672270096,2099.0074999999997,76.18346337180037,NaN,NaN
1681862400,2010.3701836135047,2104.6,1825,1976.8175,66.06384200947753,NaN,NaN
1682208000,1993.5938418067524,1993.5938418067524,1785,1872.4750000000001,58.87225884694492,NaN,NaN
1682553600,1933.0344209033763,1940.96,1861.19,1884.5625,59.42331665236206,NaN,NaN
1682899200,1908.7984604516882,1918.26,1806.12,1867.8825,58.26320205231242,NaN,NaN
1683244800,1888.3404802258442,2019,1810.73,1888.5899999999997,59.3248713230384,NaN,NaN
1683590400,1888.465240112922,1888.465240112922,1740,1820.6175,54.430440175168435,NaN,NaN
1683936000,1854.541370056461,1854.541370056461,1785.05,1815.8525,54.09352155067188,NaN,NaN
1684281600,1835.1969350282304,1837.5,1771.12,1813.0625,53.883210246574556,NaN,NaN
1684627200,1824.1297175141153,1872.5,1777.6,1817.3525000000002,54.178213732899536,NaN,NaN
1684972800,1820.7411087570576,1918.65,1761.41,1847.1475,56.27046445399607,NaN,NaN
1685318400,1833.9443043785288,1927.62,1833.9443043785288,1884.51,58.81031082114209,NaN,NaN
1685664000,1859.2271521892644,1914.63,1778,1841.2275,54.836873544730935,NaN,NaN
1686009600,1850.2273260946322,1898.29,1797.18,1836.5825,54.41199422377573,NaN,NaN
1686355200,1843.404913047316,1844.99,1715.03,1785.1274999999998,49.80815730983703,NaN,NaN
1686700800,1814.266206523658,1814.266206523658,1626.01,1715.9725,44.373973840382426,NaN,NaN
1687046400,1765.119353261829,1901,1698,1803.965,51.6084937606868,NaN,NaN
1687392000,1784.5421766309146,1936.42,1784.5421766309146,1896.3325,57.81127291871712,NaN,NaN
1687737600,1840.4373383154573,1912.53,1816.56,1869.9699999999998,55.61998165696438,NaN,NaN
1688083200,1855.2036691577287,1976.16,1825.01,1902.175,57.727941651251555,NaN,NaN
1688428800,1878.6893345788644,1967.08,1826,1904.885,57.909114710601806,NaN,NaN
1688774400,1891.787167289432,1905.5,1842.8,1874.38,55.04904615826262,NaN,NaN
1689120000,1883.083583644716,2029.11,1862.59,1925.355,58.71814653853195,NaN,NaN
1689465600,1904.2192918223582,1943.55,1873.26,1909.2125,57.12789028619532,NaN,NaN
1689811200,1906.7158959111791,1929.05,1851.18,1889.4,55.15355261063419,NaN,NaN
1690156800,1898.0579479555895,1898.0579479555895,1833.19,1868.5175,53.07163467963399,NaN,NaN
1690502400,1883.2877239777947,1886.58,1848.17,1863.045,52.51221414023148,NaN,NaN
1690848000,1873.1663619888973,1879.74,1813.8,1844.975,50.61501727637252,NaN,NaN
1691193600,1859.0706809944486,1876.51,1802,1841.2625,50.21362717836736,NaN,NaN
1691539200,1850.1665904972242,1871.99,1838.05,1854.0675,51.63820914858907,NaN,NaN
1691884800,1852.1170452486122,1862,1798.17,1829.48,48.753498763194955,NaN,NaN
1692230400,1840.798522624306,1840.798522624306,1550,1713.26,37.9591062565917,NaN,NaN
1692576000,1777.029261312153,1777.029261312153,1580,1657.125,34.03892787187591,NaN,NaN
1692921600,1717.0771306560764,1717.0771306560764,1621.75,1653.3025,33.78307664713495,NaN,NaN
1693267200,1685.189815328038,1745.84,1602.33,1657.5925,34.37921563558183,NaN,NaN
1693612800,1671.391157664019,1671.391157664019,1609.69,1630.3225,32.38342995089269,NaN,NaN
1693958400,1650.8568288320093,1670,1609.2,1637.3,33.44801012754388,NaN,NaN
1694304000,1644.0784144160048,1644.0784144160048,1531.01,1602.465,30.837612654513634,NaN,NaN
1694649600,1623.2717072080022,1654.08,1607.05,1622.8049999999998,34.07295173008728,NaN,NaN
1694995200,1623.038353604001,1669.5,1567.77,1610.9225000000001,33.09885005439398,NaN,NaN
1695340800,1616.9804268020007,1616.9804268020007,1563.01,1584.49,30.977300398878853,NaN,NaN
1695686400,1600.7352134010002,1688,1580.05,1630.96,38.44708433709431,NaN,NaN
1696032000,1615.8476067005001,1751,1615.8476067005001,1678.03,44.946271511810636,NaN,NaN
1696377600,1646.93880335025,1662,1606.73,1639.795,41.14579980747646,NaN,NaN
1696723200,1643.366901675125,1643.366901675125,1544.26,1596.5225,37.30159264981045,NaN,NaN
1697068800,1619.9447008375626,1619.9447008375626,1521,1555.2475,34.035193341098136,NaN,NaN
1697414400,1587.5961004187811,1639.43,1541.61,1576.3474999999999,37.068991265368396,NaN,NaN
1697760000,1581.9718002093905,1800,1561.19,1673.305,48.736239848975735,NaN,NaN
1698105600,1627.6384001046954,1865.54,1627.6384001046954,1788.7675,58.58360940822235,NaN,NaN
1698451200,1708.2029500523477,1829.84,1708.2029500523477,1796.645,59.16001409146875,NaN,NaN
1698796800,1752.4239750261738,1875,1752.4239750261738,1830.58,61.63693787435866,NaN,NaN
1699142400,1791.501987513087,1914.23,1791.501987513087,1876,64.7210272172932,NaN,NaN
1699488000,1833.7509937565435,2136.99,1833.7509937565435,1987.9624999999999,70.92586731921645,NaN,NaN
1699833600,1910.8567468782717,2118,1910.8567468782717,2015.2650000000003,72.20945697298322,NaN,NaN
1700179200,1963.060873439136,2066.4,1904,1988.3925,68.98139579548204,NaN,NaN
1700524800,1975.726686719568,2133.02,1928.41,2040.92,71.64932569266927,NaN,NaN
1700870400,2008.323343359784,2094.99,1985.78,2052.4375,72.21366411110841,NaN,NaN
1701216000,2030.3804216798922,2186.6,2019.31,2104.6974999999998,74.67681191217079,NaN,NaN
1701561600,2067.538960839946,2312.23,2067.538960839946,2214.67,78.91298481501269,NaN,NaN
1701907200,2141.104480419973,2403,2141.104480419973,2302.5225,81.56594582173949,NaN,NaN
1702252800,2221.8134902099864,2355,2144.32,2291.7574999999997,80.23390275421524,NaN,NaN
1702598400,2256.785495104993,2317.81,2116.6,2242.29,74.23452848489589,NaN,NaN
1702944000,2249.5377475524965,2343.15,2135.55,2255.67,74.78375226789736,NaN,NaN
1703289600,2252.6038737762483,2330.65,2178.45,2266.13,75.22830895754582,NaN,NaN
1703635200,2259.366936888124,2445.8,2211.88,2295.06,76.46419161894251,NaN,NaN
1703980800,2277.213468444062,2321.34,2258.88,2288.4425,75.53585615738739,NaN,NaN
1704067200,2282.827984222031,2431.3,2100,2270.07,72.88995562205794,NaN,NaN
1704412800,2276.4489921110153,2358.2,2166.38,2280.5325,73.46008289732276,NaN,NaN
1704758400,2278.4907460555078,2717.32,2226.78,2449.2675,80.56046655377384,NaN,NaN
1705104000,2363.879123027754,2614.43,2363.879123027754,2548.595,83.37936193614476,NaN,NaN
1705449600,2456.237061513877,2592.97,2415.2,2516.8975,79.42140664205249,NaN,NaN
1705795200,2486.5672807569385,2486.5672807569385,2168.07,2339.3225,61.73988523495935,NaN,NaN
1706140800,2412.9448903784696,2412.9448903784696,2171.3,2242.8650000000002,54.62580486600483,NaN,NaN
1706486400,2327.904945189235,2391.98,2233.8,2296.7400000000002,57.56680248621849,NaN,NaN
1706832000,2312.3224725946175,2338.41,2266,2302.63,57.88817042236503,NaN,NaN
1707177600,2307.476236297309,2525,2299,2403.1,63.031396564718946,NaN,NaN
1707523200,2355.2881181486546,2686.12,2355.2881181486546,2571.06,69.69488431205835,NaN,NaN
1707868800,2463.1740590743275,2867.65,2463.1740590743275,2727.9925,74.34743457446115,NaN,NaN
1708214400,2595.5832795371634,3033.09,2595.5832795371634,2887.79,78.04379400308457,NaN,NaN
1708560000,2741.6866397685817,3122,2741.6866397685817,3027.1375,80.6607525612191,NaN,NaN
1708905600,2884.4120698842908,3522.81,2884.4120698842908,3253.0225,83.99163573483101,NaN,NaN
1709251200,3068.7172849421454,3640.94,3068.7172849421454,3486.835,86.57008261247141,NaN,NaN
1709596800,3277.7761424710725,3993.75,3200,3676.215,88.22448854794843,NaN,NaN
1709942400,3476.9955712355363,4093.92,3476.9955712355363,3920.05,89.94243019870933,NaN,NaN
1710288000,3698.522785617768,4083,3468.8,3763.715,81.71136653624387,NaN,NaN
1710633600,3731.118892808884,3731.118892808884,3056.56,3443.715,67.99479808670074,NaN,NaN
1710979200,3587.416946404442,3587.416946404442,3250,3452.2075,68.14761632904442,NaN,NaN
1711324800,3519.812223202221,3678.86,3420.12,3528.6150000000002,69.55606347656342,NaN,NaN
1711670400,3524.2136116011106,3655.32,3413.71,3533.33,69.6452615556318,NaN,NaN
1712016000,3528.7718058005553,3528.7718058005553,3202.79,3382.5099999999998,63.26043918606017,NaN,NaN
1712361600,3455.6409029002775,3730.71,3306.68,3465.4075,65.1515124727786,NaN,NaN
1712707200,3460.5242014501387,3618.3,2852,3245.9275000000002,56.81347312442799,NaN,NaN
1713052800,3353.2258507250694,3353.2258507250694,2906.73,3044.25,50.427147984410105,NaN,NaN
1713398400,3198.737925362535,3198.737925362535,2865.18,3048.86,50.563943438743586,NaN,NaN
1713744000,3123.7989626812678,3293.56,3072.2,3167.3049999999994,54.070793468556374,NaN,NaN
