time,open,high,low,close,RSI,Regular Bullish Label,Regular Bearish Label
1670803200,17130.893792505754,17130.893792505754,16871.85,16986.77,33.27028711148448,NaN,NaN
1670814000,17058.83189625288,17058.83189625288,16875.73,16918.004999999997,28.1613011285675,NaN,NaN
1670824800,16988.41844812644,16988.41844812644,16903.49,16932.2575,30.542022557385778,NaN,NaN
1670835600,16960.33797406322,17008.4,16930.69,16965.704999999998,35.90985183622409,NaN,NaN
1670846400,16963.02148703161,17054.79,16920.61,16995.785000000003,40.372780766497144,NaN,NaN
1670857200,16979.403243515808,17043.63,16979.403243515808,17013.16,42.84842680080669,NaN,NaN
1670868000,16996.281621757902,17124.99,16996.281621757902,17065.920000000002,49.68039552284565,NaN,NaN
1670878800,17031.100810878954,17241.89,17031.100810878954,17173.322500000002,60.12920598685559,NaN,NaN
1670889600,17102.211655439478,17238.7,17102.211655439478,17179.510000000002,60.636326015878495,NaN,NaN
1670900400,17140.86082771974,17196.5,17135,17167.420000000002,59.055755482848944,NaN,NaN
1670911200,17154.140413859874,17208.47,17080.14,17158.59,57.869308381134815,NaN,NaN
1670922000,17156.365206929935,17500,17155.5,17315.0675,69.54573882683157,NaN,NaN
1670932800,17235.716353464966,18000,17235.716353464966,17677.775,81.99924345911205,NaN,NaN
1670943600,17456.745676732484,17887.41,17456.745676732484,17755.325,83.54829015485439,NaN,NaN
1670954400,17606.035338366244,17787.18,17606.035338366244,17702.5425,78.59105299210293,NaN,NaN
1670965200,17654.28891918312,17818.99,17654.28891918312,17761.754999999997,80.02304177677892,NaN,NaN
1670976000,17708.02195959156,17845,17708.02195959156,17791.4375,80.71925130951442,NaN,NaN
1670986800,17749.729729795778,17838.28,17734.19,17787.9425,80.364107607401,NaN,NaN
1670997600,17768.836114897887,17878.5,17761.74,17816.4275,81.09419669107236,NaN,NaN
1671008400,17792.631807448946,17859.38,17785,17827.504999999997,81.38407784665421,NaN,NaN
1671019200,17810.068403724472,18095,17810.068403724472,17949.4375,84.24722863775067,NaN,NaN
1671030000,17879.752951862236,18157.4,17879.752951862236,18084.005,86.68174350443151,NaN,NaN
1671040800,17981.87897593112,18387.95,17660.94,17977.835,76.62060034924377,NaN,NaN
1671051600,17979.85698796556,17979.85698796556,17764.41,17803.067499999997,63.545425074995926,NaN,NaN
1671062400,17891.46224398278,17891.46224398278,17561,17734.15,59.25149649201289,NaN,NaN
1671073200,17812.80612199139,17812.80612199139,17681.3,17716.7625,58.183275746942456,NaN,NaN
1671084000,17764.784310995696,17764.784310995696,17620.01,17676.9675,55.70782692945593,NaN,NaN
1671094800,17720.875905497847,17726,17610.22,17671.255,55.34382195592834,NaN,NaN
1671105600,17696.065452748924,17725.93,17401.8,17575.7225,49.51672041461048,NaN,NaN
1671116400,17635.893976374464,17635.893976374464,17341.77,17422.0775,41.879476591478316,NaN,NaN
1671127200,17528.98573818723,17528.98573818723,17314,17401.137499999997,40.952417836447864,NaN,NaN
1671138000,17465.061619093613,17465.061619093613,17275.51,17369.94,39.54780635883878,NaN,NaN
1671148800,17417.500809546807,17428.55,17345.15,17383.337499999998,40.491742371535565,NaN,NaN
1671159600,17400.4191547734,17428.22,17372.7,17403.269999999997,41.944184740473005,NaN,NaN
1671170400,17401.8445773867,17531.73,17180.01,17335.372499999998,38.49728631213215,NaN,NaN
1671181200,17368.60853869335,17368.60853869335,16918.97,17097.6625,29.39086966124883,NaN,NaN
1671192000,17233.135519346673,17233.135519346673,16890.46,17008.035,26.815271467072833,NaN,NaN
1671202800,17120.58525967334,17120.58525967334,16732.36,16897.7875,24.02618117819968,NaN,NaN
1671213600,17009.18637983667,17009.18637983667,16774.84,16850.2275,22.918719993691326,NaN,NaN
1671224400,16929.706939918335,16929.706939918335,16527.32,16730.71,20.376840541649855,NaN,NaN
1671235200,16830.208469959165,16830.208469959165,16579.85,16649.445,18.846291601262706,NaN,NaN
1671246000,16739.826734979582,16739.826734979582,16643.49,16681.5025,21.35579559984872,NaN,NaN
1671256800,16710.66461748979,16772,16670.08,16712.7425,23.827760521642517,NaN,NaN
1671267600,16711.703558744895,16757.42,16661.71,16711.815000000002,23.803837824645,NaN,NaN
1671278400,16711.759279372447,16729.18,16642,16681.879999999997,23.001186047940692,NaN,NaN
1671289200,16696.819639686222,16707.99,16645.23,16668.704999999998,22.639359548791333,NaN,NaN
1671300000,16682.76231984311,16721.77,16664.18,16690.0575,24.706594643113377,NaN,NaN
1671310800,16686.409909921553,16796.82,16686.409909921553,16741.5275,29.590751916969452,NaN,NaN
1671321600,16713.968704960775,16784.8,16702.23,16748.94,30.292062120101647,NaN,NaN
1671332400,16731.45435248039,16804.7,16724.88,16750.0875,30.407624050033007,NaN,NaN
1671343200,16740.770926240195,16767.58,16718.01,16744.527499999997,30.146839939495536,NaN,NaN
1671354000,16742.649213120094,16754.76,16663.07,16720.41,28.985597047309355,NaN,NaN
1671364800,16731.52960656005,16738,16680.33,16704.0925,28.194283938464068,NaN,NaN
1671375600,16717.811053280024,16717.811053280024,16673.63,16697.465,27.86158400663976,NaN,NaN
1671386400,16707.638026640012,16794.99,16707.638026640012,16743.7675,33.74400633899093,NaN,NaN
1671397200,16725.702763320005,16863.26,16723.4,16770.7575,36.97039945325286,NaN,NaN
1671408000,16748.230131660002,16815.99,16715.44,16748.54,35.44047957234967,NaN,NaN
1671418800,16748.38506583,16748.38506583,16627.35,16698.315,32.19680848683073,NaN,NaN
1671429600,16723.350032914997,16763.66,16697.01,16730.989999999998,36.282594674947674,NaN,NaN
1671440400,16727.170016457498,16784,16725.65,16750.505,38.66001940673992,NaN,NaN
1671451200,16738.83750822875,16765.71,16666.79,16725.22,36.746873160555694,NaN,NaN
1671462000,16732.028754114377,16742.63,16505,16645.497499999998,31.46053604629077,NaN,NaN
1671472800,16688.763127057187,16688.763127057187,16525.6,16590.637499999997,28.429675560590596,NaN,NaN
1671483600,16639.700313528592,16649,16256.3,16485.9725,23.732166991299238,NaN,NaN
1671494400,16562.836406764298,16856.5,16397.2,16603.4075,36.4251032399315,NaN,NaN
1671505200,16583.12195338215,16880.58,16583.12195338215,16765.495,49.03308783485504,NaN,NaN
1671516000,16674.308476691076,16849,16674.308476691076,16802.122499999998,51.379590515228664,NaN,NaN
1671526800,16738.215488345537,16858.42,16738.215488345537,16815.1975,52.225163396901415,NaN,NaN
1671537600,16776.706494172766,16984.15,16710.12,16852.7275,54.6624789219856,NaN,NaN
1671548400,16814.716997086383,17061.27,16770.01,16886.614999999998,56.80531291024073,NaN,NaN
1671559200,16850.66599854319,16926.99,16767,16842.280000000002,53.25870465382618,NaN,NaN
1671570000,16846.472999271595,16925.49,16833.51,16878.355,55.6832826434814,NaN,NaN
1671580800,16862.4139996358,16925,16815.26,16871.665,55.1123448854277,NaN,NaN
1671591600,16867.0394998179,16867.0394998179,16767.53,16826.1925,51.26474309653628,NaN,NaN
1671602400,16846.61599990895,16894.75,16795.69,16847.002500000002,52.885809820817734,NaN,NaN
1671613200,16846.809249954476,16894.91,16845.22,16870.6175,54.726180557013016,NaN,NaN
1671624000,16858.71337497724,16914.72,16723,16828.1325,50.87585324306248,NaN,NaN
1671634800,16843.42293748862,16872,16765.89,16811.9225,49.4464022062042,NaN,NaN
1671645600,16827.67271874431,16832.99,16728.09,16789.315000000002,47.44425760025382,NaN,NaN
1671656400,16808.493859372156,16835.11,16749.64,16797.72,48.28268711423125,NaN,NaN
1671667200,16803.10692968608,16860.77,16803.10692968608,16837.175,52.14232854537764,NaN,NaN
1671678000,16820.14096484304,16859.54,16815.07,16837.9625,52.218976338645284,NaN,NaN
1671688800,16829.05173242152,16857,16783.43,16825.22,50.80119014820686,NaN,NaN
1671699600,16827.13586621076,16868.52,16812,16838.0825,52.21164723641823,NaN,NaN
1671710400,16832.609183105378,16845.45,16629.26,16745.985,42.75924051502389,NaN,NaN
1671721200,16789.29709155269,16789.29709155269,16566,16636.68,34.724259289658406,NaN,NaN
1671732000,16712.988545776345,16852.79,16559.85,16696.7125,41.25357151394029,NaN,NaN
1671742800,16704.850522888173,16847.49,16704.850522888173,16805.0625,50.81597129776367,NaN,NaN
1671753600,16754.956511444085,16869,16754.956511444085,16827.2325,52.51901808948844,NaN,NaN
1671764400,16791.09450572204,16893.9,16791.09450572204,16843.08,53.75177460027698,NaN,NaN
1671775200,16817.08725286102,16860.06,16805.53,16830.864999999998,52.61778883936883,NaN,NaN
1671786000,16823.97612643051,16890.89,16817.44,16846.9,53.990019196452515,NaN,NaN
1671796800,16835.438063215253,16955.14,16731.13,16830.010000000002,52.2727728319522,NaN,NaN
1671807600,16832.724031607628,16891.81,16781,16826.285,51.880843772484866,NaN,NaN
1671818400,16829.504515803812,16860.07,16786.72,16825.2725,51.767227569269124,NaN,NaN
1671829200,16827.388507901906,16827.388507901906,16765.67,16795.3575,48.39503252270816,NaN,NaN
1671840000,16811.373003950954,16831,16776.62,16803.57,49.37010272424731,NaN,NaN
1671850800,16807.471501975477,16846.8,16805.01,16825.674999999996,51.999119743149215,NaN,NaN
1671861600,16816.573250987734,16859.44,16807.19,16829.315,52.4370956947257,NaN,NaN
1671872400,16822.944125493865,16849.77,16817.99,16829.937500000004,52.51688834496523,NaN,NaN
1671883200,16826.440812746936,16838.91,16815.09,16827.7075,52.17917986692254,NaN,NaN
1671894000,16827.07415637347,16844.9,16823,16835.4175,53.297377187129015,NaN,NaN
1671904800,16831.245828186737,16865,16828.01,16843.872499999998,54.552413155454786,NaN,NaN
1671915600,16837.559164093367,16869.99,16808.15,16838.627500000002,53.59031849697051,NaN,NaN
1671926400,16838.093332046687,16852.95,16823.02,16834.747499999998,52.84780945988018,NaN,NaN
1671937200,16836.420416023342,16843,16802,16825.9175,51.112193688320204,NaN,NaN
1671948000,16831.168958011673,16834.41,16816.76,16828.415,51.59640363312025,NaN,NaN
1671958800,16829.791979005837,16835.93,16815.4,16825.765,51.0189860056047,NaN,NaN
1671969600,16827.778489502918,16832.99,16721,16801.045,45.86290809100706,NaN,NaN
1671980400,16814.411744751458,16857.96,16771.7,16813.6725,48.71417944733339,NaN,NaN
1671991200,16814.04212237573,16814.04212237573,16727,16773.89,41.32904543572687,NaN,NaN
1672002000,16793.966061187864,16846,16761.23,16802.087499999998,47.41423864952761,NaN,NaN
1672012800,16798.02678059393,16900,16798.02678059393,16860.6375,57.314239259166946,NaN,NaN
1672023600,16829.332140296967,16924,16829.332140296967,16879.8925,59.98244268683293,NaN,NaN
1672034400,16854.612320148484,16868.63,16818,16844.82,53.43099794966612,NaN,NaN
1672045200,16849.71616007424,16873.15,16828.58,16851.28,54.41853120020887,NaN,NaN
1672056000,16850.49808003712,16868.34,16826.13,16848.002500000002,53.79523643081303,NaN,NaN
1672066800,16849.25029001856,16849.25029001856,16791,16826.1675,49.710274554215864,NaN,NaN
1672077600,16837.70889500928,16862.23,16813.95,16838.525,51.93479838105034,NaN,NaN
1672088400,16838.11694750464,16944.52,16817.82,16880.997499999998,58.69717619489885,NaN,NaN
1672099200,16859.55722375232,16972.83,16839,16902.8525,61.68442680717363,NaN,NaN
1672110000,16881.204861876162,16897,16856.4,16876.3875,56.367882857904334,NaN,NaN
1672120800,16878.79618093808,16891.99,16830.75,16861.015,53.48426823088587,NaN,NaN
1672131600,16869.90559046904,16882.03,16806.57,16842.697500000002,50.18950087008403,NaN,NaN
1672142400,16856.30154523452,16856.30154523452,16733.21,16794.1175,42.6801760166354,NaN,NaN
1672153200,16825.20952261726,16839.49,16620.04,16727.77,34.982050120271566,NaN,NaN
1672164000,16776.48976130863,16776.48976130863,16592.37,16659.1575,29.130509185823655,NaN,NaN
1672174800,16717.823630654315,16723.24,16651.03,16686.7725,33.92135923522751,NaN,NaN
1672185600,16702.29806532716,16755.2,16649.99,16698.765,35.946456055550925,NaN,NaN
1672196400,16700.53153266358,16700.53153266358,16559.79,16635.315000000002,30.602653970163146,NaN,NaN
1672207200,16667.92326633179,16667.92326633179,16592.18,16626.5925,29.94364253610121,NaN,NaN
1672218000,16647.257883165894,16689.3,16632,16660.985,35.81297309211644,NaN,NaN
1672228800,16654.121441582945,16767.31,16627.94,16703.195,42.212013715501335,NaN,NaN
1672239600,16678.658220791473,16785.19,16563.63,16682.2325,40.07525114874347,NaN,NaN
1672250400,16680.445360395737,16680.445360395737,16578.57,16620.6475,34.5430558360993,NaN,NaN
1672261200,16650.546430197868,16650.546430197868,16465.33,16551.99,29.631950838441327,NaN,NaN
1672272000,16601.268215098935,16601.268215098935,16488.91,16542.79,29.03622942793112,NaN,NaN
1672282800,16572.029107549468,16583.87,16534.62,16559.0025,31.644214424057225,NaN,NaN
1672293600,16565.51580377473,16582.38,16517.54,16552.0025,31.112551027324457,NaN,NaN
1672304400,16558.759151887367,16630,16529.84,16572.175,34.526480144159066,NaN,NaN
1672315200,16565.467075943685,16663.77,16565.467075943685,16620.66,41.9703186461221,NaN,NaN
1672326000,16593.063537971844,16664.41,16593.063537971844,16626.625,42.83146320391123,NaN,NaN
1672336800,16609.844268985922,16642.08,16555.57,16603.2375,40.30593123136512,NaN,NaN
1672347600,16606.540884492963,16654.51,16590.76,16619.495,42.82950808040222,NaN,NaN
1672358400,16613.01794224648,16648.77,16579.75,16616.5125,42.47475383889224,NaN,NaN
1672369200,16614.76522112324,16615.55,16517.09,16572.665,37.550411084735074,NaN,NaN
1672380000,16593.71511056162,16593.71511056162,16429,16514.572500000002,32.22060922119002,NaN,NaN
1672390800,16554.14380528081,16554.14380528081,16484,16502.9025,31.260699193120047,NaN,NaN
1672401600,16528.523152640406,16528.523152640406,16333,16437.57,26.500789642060298,NaN,NaN
1672412400,16483.0465763202,16580.7,16400.4,16482.100000000002,33.88965170856119,NaN,NaN
1672423200,16482.5732881601,16574.61,16482.5732881601,16548.97,43.13463313261936,NaN,NaN
1672434000,16515.77164408005,16677.35,16515.77164408005,16605.5475,49.561454979609714,NaN,NaN
1672444800,16560.659572040026,16616.37,16560.47,16590.065,47.96393876607346,NaN,NaN
1672455600,16575.362286020012,16577.38,16531,16555.829999999998,44.54483333870996,NaN,NaN
1672466400,16565.596143010007,16583.9,16534.03,16552.5675,44.22131849552985,NaN,NaN
1672477200,16559.081821505002,16580.41,16540.01,16560.405,45.25002739272129,NaN,NaN
1672488000,16559.7434107525,16644.09,16547.12,16586.29,48.620344309595964,NaN,NaN
1672498800,16573.01670537625,16625.79,16571.01,16591.3275,49.27477311269209,NaN,NaN
1672509600,16582.172102688124,16590.06,16564.09,16576.050000000003,47.30681068592214,NaN,NaN
1672520400,16579.111051344065,16579.111051344065,16470,16538.057500000003,42.7357806606835,NaN,NaN
1672531200,16558.584275672034,16559.77,16508.39,16539.53,42.96580185753252,NaN,NaN
1672542000,16549.05713783602,16549.05713783602,16511.92,16534.7525,42.37112020991202,NaN,NaN
1672552800,16541.90481891801,16550,16499.01,16523.265,40.90507188209661,NaN,NaN
1672563600,16532.584909459005,16557,16505.2,16533.0475,42.72255746567071,NaN,NaN
1672574400,16532.816204729505,16572.94,16532.816204729505,16552.8975,46.32959745017268,NaN,NaN
1672585200,16542.856852364752,16596.64,16533.68,16563.0275,48.12498892376316,NaN,NaN
1672596000,16552.942176182376,16628,16552.942176182376,16597.6525,53.81240119336226,NaN,NaN
1672606800,16575.297338091186,16625,16575.297338091186,16608.125,55.40493471435889,NaN,NaN
1672617600,16591.711169045593,16629.05,16548.7,16595.692499999997,53.0657202375004,NaN,NaN
1672628400,16593.701834522795,16707.25,16581.8,16631.155000000002,58.45395870734258,NaN,NaN
1672639200,16612.4284172614,16772.01,16612.4284172614,16697.504999999997,66.25893661368146,NaN,NaN
1672650000,16654.966708630698,16762.86,16654.966708630698,16733.9375,69.63246451916191,NaN,NaN
1672660800,16694.45210431535,16746.29,16669.15,16712.41,65.46723580918997,NaN,NaN
1672671600,16703.431052157677,16750,16692.01,16714.03,65.63383170543845,NaN,NaN
1672682400,16708.730526078838,16738.23,16707.47,16722.41,66.53324690644982,NaN,NaN
1672693200,16715.57026303942,16799.23,16660.51,16715.282499999998,64.9756410394838,NaN,NaN
1672704000,16715.42638151971,16715.42638151971,16647.81,16675.19,56.90545816971472,NaN,NaN
1672714800,16695.308190759853,16727.72,16666.91,16698.5425,60.02024185880859,NaN,NaN
1672725600,16696.925345379925,16778.4,16696.925345379925,16729.3175,63.7397520871018,NaN,NaN
1672736400,16713.12142268996,16766,16709.87,16727.9175,63.450553831219246,NaN,NaN
1672747200,16720.51946134498,16773,16631.95,16696.899999999998,57.252656463791325,NaN,NaN
1672758000,16708.70973067249,16708.70973067249,16605.28,16647.302499999998,49.00895779276877,NaN,NaN
1672768800,16678.006115336244,16680.44,16622.41,16649.3425,49.33211534094363,NaN,NaN
1672779600,16663.674307668123,16695,16647.71,16669.815,52.580047337632614,NaN,NaN
1672790400,16666.74465383406,16754.52,16652.66,16704.8375,57.588656381505594,NaN,NaN
1672801200,16685.79107691703,16910.98,16685.79107691703,16810.364999999998,68.41422549164398,NaN,NaN
1672812000,16748.078038458516,16919,16748.078038458516,16868.755,72.58414780924423,NaN,NaN
1672822800,16808.416519229257,16869.7,16808.416519229257,16850.1725,69.44212186965737,NaN,NaN
1672833600,16829.29450961463,16863.09,16795.24,16830.95,66.24744085088122,NaN,NaN
1672844400,16830.122254807313,16940,16765.3,16857.165,68.38363688942694,NaN,NaN
1672855200,16843.643627403657,16991.87,16777,16867.085,69.17857551325056,NaN,NaN
1672866000,16855.36431370183,16869.56,16793.73,16830.035,62.825037031657054,NaN,NaN
1672876800,16842.699656850913,16878.18,16807.72,16843.265,64.09320564199908,NaN,NaN
1672887600,16842.982328425456,16849.37,16818.86,16837.2875,63.04671975822524,NaN,NaN
1672898400,16840.13491421273,16845.8,16789.87,16821.829999999998,60.30466185578558,NaN,NaN
1672909200,16830.982457106365,16839,16780.75,16815.2725,59.12975368802154,NaN,NaN
1672920000,16823.127478553182,16837,16753,16813.2975,58.75844355289526,NaN,NaN
1672930800,16818.212489276593,16879.82,16811.82,16834.1,61.50075078023273,NaN,NaN
1672941600,16826.156244638296,16875.5,16800.5,16837.3,61.92021476913441,NaN,NaN
1672952400,16831.728122319146,16864.84,16818.91,16843.655,62.78734307091294,NaN,NaN
1672963200,16837.691561159572,16872.57,16802.01,16835.872499999998,60.956720869652905,NaN,NaN
1672974000,16836.782030579787,16842.03,16792.12,16820.245000000003,57.34137552937217,NaN,NaN
1672984800,16828.513515289895,16828.513515289895,16779.96,16802.065000000002,53.37532894872538,NaN,NaN
1672995600,16815.28925764495,16815.28925764495,16709.88,16763.2975,46.059442139532855,NaN,NaN
1673006400,16789.293378822476,16817,16679,16745.89,43.19640297712683,NaN,NaN
1673017200,16767.591689411238,16854,16748.26,16793.0875,51.922461375211576,NaN,NaN
1673028000,16780.33959470562,17041,16780.33959470562,16895.295,64.60341888901448,NaN,NaN
1673038800,16837.81729735281,16980,16837.81729735281,16929.47,67.6736878710193,NaN,NaN
1673049600,16883.643648676407,16981.91,16883.643648676407,16951.73,69.52773659288825,NaN,NaN
1673060400,16917.686824338205,16958.06,16917.686824338205,16942.16,67.72922779799093,NaN,NaN
1673071200,16929.923412169104,16954.95,16922.14,16935.2175,66.38760596868072,NaN,NaN
1673082000,16932.57045608455,16933.95,16908.07,16922.475,63.88619831485622,NaN,NaN
1673092800,16927.522728042277,16947.7,16908,16927.98,64.50837075166662,NaN,NaN
1673103600,16927.75136402114,16947.64,16916,16932.53,65.0444055780755,NaN,NaN
1673114400,16930.14068201057,16951.92,16928.22,16938.69,65.79755003803967,NaN,NaN
1673125200,16934.415341005282,16950.25,16929.46,16942.18,66.24133870609941,NaN,NaN
1673136000,16938.29767050264,16955,16911,16935.252500000002,64.45360833264297,NaN,NaN
1673146800,16936.77508525132,16944.99,16926.17,16936.587499999998,64.65159328164609,NaN,NaN
1673157600,16936.68129262566,16957.12,16933.26,16945.045,65.94565390910529,NaN,NaN
1673168400,16940.86314631283,16967.67,16925.05,16941.5125,64.87733085142261,NaN,NaN
1673179200,16941.187823156415,16954.3,16920.37,16938.6325,63.967479050477955,NaN,NaN
1673190000,16939.910161578206,17022.08,16916.1,16954.78,66.78047192626369,NaN,NaN
1673200800,16947.345080789102,16982.43,16919.94,16949.4825,64.98797931738514,NaN,NaN
1673211600,16948.413790394552,17176.99,16945.5,17054.3175,77.72831708739714,NaN,NaN
1673222400,17001.36564519728,17252.6,17001.36564519728,17169.14,84.41678028802893,NaN,NaN
1673233200,17085.25282259864,17262.56,17085.25282259864,17209.175,85.99593585710439,NaN,NaN
1673244000,17147.213911299317,17240,17147.213911299317,17204.4075,84.89268682873626,NaN,NaN
1673254800,17175.81070564966,17285.48,17175.81070564966,17226.405,85.79802665929404,NaN,NaN
1673265600,17201.10785282483,17295.55,17190.74,17247.502500000002,86.62584151058532,NaN,NaN
1673276400,17224.305176412417,17375.77,17224.305176412417,17306.2675,88.61625032374909,NaN,NaN
1673287200,17265.28633820621,17398.8,17177.87,17288.6325,84.54967188231734,NaN,NaN
1673298000,17276.959419103106,17276.959419103106,17128,17193.4525,66.74644120130723,NaN,NaN
1673308800,17235.205959551553,17235.205959551553,17146.34,17186.58,65.67117642273901,NaN,NaN
1673319600,17210.892979775777,17233.91,17172.47,17205.22,67.21391625276286,NaN,NaN
1673330400,17208.056489887887,17270.69,17187.73,17235.855,69.62960446203152,NaN,NaN
1673341200,17221.955744943945,17286.02,17221.955744943945,17257.1825,71.21945777702842,NaN,NaN
1673352000,17239.56912247197,17326.07,17212.14,17269.4225,72.1214502976103,NaN,NaN
1673362800,17254.495811235985,17375,17254.495811235985,17314.84,75.22427237512187,NaN,NaN
1673373600,17284.667905617993,17495.69,17284.667905617993,17405.3675,80.00194546250951,NaN,NaN
1673384400,17345.017702808997,17499,17345.017702808997,17455.335,82.05850130747135,NaN,NaN
1673395200,17400.176351404498,17510,17383.08,17430.48,77.77402109014938,NaN,NaN
1673406000,17415.32817570225,17436.73,17366.58,17399.32,72.65256032862212,NaN,NaN
1673416800,17407.324087851124,17462.99,17388,17426.1875,74.2284107390557,NaN,NaN
1673427600,17416.755793925564,17472.15,17416.755793925564,17446.4275,75.37938382402365,NaN,NaN
1673438400,17431.591646962785,17437.75,17376,17416.3675,70.35392790721644,NaN,NaN
1673449200,17423.979573481392,17437.71,17315.6,17387.34,65.79246268208848,NaN,NaN
1673460000,17405.659786740696,17581.75,17380.76,17473.7825,71.68087505719485,NaN,NaN
1673470800,17439.72114337035,18000,17439.72114337035,17751.9725,82.26273396329168,NaN,NaN
1673481600,17595.846821685176,18385.71,17595.846821685176,18110.940000000002,88.3250214490807,NaN,NaN
1673492400,17853.39341084259,18241.43,17853.39341084259,18152.752500000002,88.80498707475829,NaN,NaN
1673503200,18003.072955421296,18177.97,18003.072955421296,18122.022500000003,86.00648052018893,NaN,NaN
1673514000,18062.547727710647,18222.59,18062.547727710647,18176.055,86.79447269687691,NaN,NaN
1673524800,18119.301363855324,18380.47,17892.05,18117.97,81.48253358468207,NaN,NaN
1673535600,18118.635681927663,18872,17988.01,18423.675,86.25162478097377,NaN,NaN
1673546400,18271.15534096383,19087,18271.15534096383,18897.055,90.38227528420907,NaN,NaN
1673557200,18584.105170481915,19117.04,18584.105170481915,18943.6525,90.67914124022191,NaN,NaN
1673568000,18763.878835240957,18887,18714.12,18820.804999999997,83.37278641063673,NaN,NaN
1673578800,18792.341917620477,18883.79,18778.41,18821.347500000003,83.37915531247745,NaN,NaN
1673589600,18806.84470881024,18864.21,18780.57,18818.66,83.20911597599991,NaN,NaN
1673600400,18812.752354405122,19057.7,18812.752354405122,18915.125,84.43604085167951,NaN,NaN
1673611200,18863.93867720256,19143.28,18811.52,18968.005,85.07966075946476,NaN,NaN
1673622000,18915.971838601283,19406.26,18915.971838601283,19160.67,87.16262443822832,NaN,NaN
1673632800,19038.32091930064,19497.18,19038.32091930064,19368.2025,88.95183383763711,NaN,NaN
1673643600,19203.26170965032,20000,19203.26170965032,19695.087499999998,91.06436806315894,NaN,NaN
1673654400,19449.17460482516,21258,19449.17460482516,20503.747499999998,94.08005788040133,NaN,NaN
1673665200,19976.46105241258,21033.64,19976.46105241258,20897.624999999996,94.97043103993093,NaN,NaN
1673676000,20437.043026206287,21022.39,20437.043026206287,20926.23,95.0289062799086,NaN,NaN
1673686800,20681.63651310314,21010.83,20225.06,20740.2425,87.87515498194526,NaN,NaN
1673697600,20710.93950655157,21200,20568.12,20830.887499999997,88.33601582352658,NaN,NaN
1673708400,20770.913503275784,20911.23,20629.84,20782.3625,86.44182420777025,NaN,NaN
1673719200,20776.63800163789,20899.4,20660,20798.1625,86.54300785448402,NaN,NaN
1673730000,20787.400250818944,21072.27,20787.400250818944,20932.7025,87.40496832730472,NaN,NaN
1673740800,20860.05137540947,21001.84,20623.21,20812.68,82.33813843178501,NaN,NaN
1673751600,20836.365687704736,20836.365687704736,20551.01,20689.64,77.38559098006304,NaN,NaN
1673762400,20763.002843852366,20789.58,20591.21,20686.86,77.27249798384555,NaN,NaN
1673773200,20724.931421926183,20759,20573.13,20668.0725,76.45926570102638,NaN,NaN
1673784000,20696.50196096309,20844.29,20652.24,20751.585000000003,77.58836063435587,NaN,NaN
1673794800,20724.043480481545,21050.74,20724.043480481545,20883.8275,79.28287115479569,NaN,NaN
1673805600,20803.935490240772,20929.99,20665,20855.54,77.92562340935353,NaN,NaN
1673816400,20829.737745120387,20952.37,20746.39,20868.75,78.1140482389822,NaN,NaN
1673827200,20849.243872560193,21439.59,20770.2,21073.0225,80.83790597181999,NaN,NaN
1673838000,20961.133186280094,21229.92,20961.133186280094,21163.41,81.9107176079711,NaN,NaN
1673848800,21062.271593140045,21260,20666,20965.3975,72.3539374756154,NaN,NaN
1673859600,21013.834546570022,21013.834546570022,20720,20796.0775,65.33433271487404,NaN,NaN
1673870400,20904.956023285013,20904.956023285013,20756,20831.8275,66.0825473296166,NaN,NaN
1673881200,20868.391761642506,21176.5,20611.48,20938.162500000002,68.27586380475101,NaN,NaN
1673892000,20903.277130821254,21474.05,20903.277130821254,21230.5775,73.3747947699305,NaN,NaN
1673902800,21066.927315410627,21294,21048.16,21204.9525,72.27845020286406,NaN,NaN
1673913600,21135.939907705313,21299.04,20841.31,21107.0325,68.09161362642527,NaN,NaN
1673924400,21121.486203852655,21236.62,21061.93,21137.9725,68.70840524403317,NaN,NaN
1673935200,21129.729351926326,21214.18,21060.8,21156.785,69.09952491974104,NaN,NaN
1673946000,21143.25717596316,21249.46,21082.48,21187.8,69.77037380097443,NaN,NaN
1673956800,21165.52858798158,21647.45,21056,21301.08,72.1486986521053,NaN,NaN
1673967600,21233.30429399079,21389.48,21030,21230.48,68.52997741138,NaN,NaN
1673978400,21231.892146995393,21412,21184.95,21302.445,70.17226143290495,NaN,NaN
1673989200,21267.168573497696,21413.15,21121.71,21265.3725,68.19785235717097,NaN,NaN
1674000000,21266.27053674885,21352.46,21103.15,21220.115,65.76513987380835,NaN,NaN
1674010800,21243.192768374425,21377.44,21228.54,21302.7675,68.00949365746396,NaN,NaN
1674021600,21272.980134187215,21316.77,21210,21271.85,66.25962759476899,NaN,NaN
1674032400,21272.415067093607,21282,21151,21221.745,63.412094718121374,NaN,NaN
1674043200,21247.0800335468,21650,21196.03,21368.75,67.78627276582341,NaN,NaN
1674054000,21307.9150167734,21560,20407.15,21069.825,53.721778833551596,NaN,NaN
1674064800,21188.8700083867,21188.8700083867,20666.79,20837.69,45.77838814269307,NaN,NaN
1674075600,21013.28000419335,21013.28000419335,20624.02,20718.505,42.31857803074161,NaN,NaN
1674086400,20865.892502096678,20865.892502096678,20659.19,20719.535,42.359121663911715,NaN,NaN
1674097200,20792.713751048337,20874.81,20742.3,20798.8125,45.53249792970313,NaN,NaN
1674108000,20795.76312552417,20856,20758,20799.47,45.5592677485008,NaN,NaN
