time,open,high,low,close,RSI,Regular Bullish Label,Regular Bearish Label
1610424000,34138.44510734686,36628,34138.44510734686,35636.81,45.67694570669129,NaN,NaN
1610438400,34887.62755367343,36499.98,34757,35770.3925,46.35299727858479,NaN,NaN
1610452800,35329.01002683672,35688.82,32531,34365.0525,40.62496830454586,NaN,NaN
1610467200,34847.03126341836,35550,33819.11,34470.905,41.21422433063946,NaN,NaN
1610481600,34658.968131709174,35051.02,33260.74,34262.274999999994,40.363959411905164,NaN,NaN
1610496000,34460.621565854584,34460.621565854584,32380,33655.79,37.91518754019388,NaN,NaN
1610510400,34058.205782927296,35180.67,32800,34196.5175,41.33257833946327,NaN,NaN
1610524800,34127.36164146365,35250,34127.36164146365,34705.595,44.4336464090791,NaN,NaN
1610539200,34416.478320731825,35100,34017,34544.095,43.64546403295786,NaN,NaN
1610553600,34480.28666036591,36188,34388.53,35313.17,48.344533882790415,NaN,NaN
1610568000,34896.72833018296,37850,34896.72833018296,36731.9575,55.68563050045151,NaN,NaN
1610582400,35814.342915091474,38172.22,35814.342915091474,37397.1825,58.652699892629535,NaN,NaN
1610596800,36605.76270754574,38596.92,36605.76270754574,37635.405,59.69347614221732,NaN,NaN
1610611200,37120.58385377287,38786.1,37120.58385377287,38303.380000000005,62.540763209347396,NaN,NaN
1610625600,37711.98192688644,40100,37707,38929.7175,65.03491772051962,NaN,NaN
1610640000,38320.84971344322,40000,38320.84971344322,39658.785,67.72848479177802,NaN,NaN
1610654400,38989.817356721614,39935.1,38259.25,39303.955,65.09996488969784,NaN,NaN
1610668800,39146.88617836081,39747.76,38450,39010.7425,62.926656290872735,NaN,NaN
1610683200,39078.814339180404,39078.814339180404,37554.94,38395.2775,58.51110903409514,NaN,NaN
1610697600,38737.0459195902,38780,37923,38321.2375,57.98399359339995,NaN,NaN
1610712000,38529.141709795105,38529.141709795105,35258,36792.9075,48.309367840151616,NaN,NaN
1610726400,37661.02460489755,37661.02460489755,34408,35417.39,41.584400752056304,NaN,NaN
1610740800,36539.207302448776,36888,34801.15,35912.5775,44.57561766173726,NaN,NaN
1610755200,36225.89240122439,37669,35852.93,36698.06999999999,49.033805201045396,NaN,NaN
1610769600,36461.981200612194,36959.61,35520,36396.8475,47.457317076963484,NaN,NaN
1610784000,36429.4143503061,37950,36375.88,37142.905,51.60728438244445,NaN,NaN
1610798400,36786.159675153045,37886,36671.2,37424.7975,53.11413522411039,NaN,NaN
1610812800,37105.47858757652,37713.94,36200,36938.447499999995,50.20928091740934,NaN,NaN
1610827200,37021.96304378826,37021.96304378826,35357.8,36132.2925,45.74349500919765,NaN,NaN
1610841600,36577.12777189413,36744.05,35520,36109.0075,45.617287345525696,NaN,NaN
1610856000,36343.06763594707,36382.38,34518.04,35459.58,42.1262959817035,NaN,NaN
1610870400,35901.323817973534,35901.323817973534,33850,34819.520000000004,38.96160807617692,NaN,NaN
1610884800,35360.42190898677,35973.89,34666,35409.59,43.19811474090544,NaN,NaN
1610899200,35385.00595449338,36166.47,35385.00595449338,35760.96,45.6185924191516,NaN,NaN
1610913600,35572.98297724669,36852.5,35506,35955.2525,46.964396642447454,NaN,NaN
1610928000,35764.11773862335,36208,34842.99,35495.557499999995,44.17864581084371,NaN,NaN
1610942400,35629.83761931167,36278.68,34800,35572.89,44.772129480155336,NaN,NaN
1610956800,35601.363809655835,36650,35601.363809655835,36241.057499999995,49.74383847689867,NaN,NaN
1610971200,35921.21065482791,37469.83,35921.21065482791,36591.902500000004,52.1782153290502,NaN,NaN
1610985600,36256.556577413954,36565,35400,36081.7825,48.49964709562737,NaN,NaN
1611000000,36169.16953870698,36777.77,35755.01,36278.97,49.967995815574504,NaN,NaN
1611014400,36224.06976935349,37280,36224.06976935349,36683.0475,52.929663187564735,NaN,NaN
1611028800,36453.558634676745,37233.87,36002.01,36718.2525,53.18965197238594,NaN,NaN
1611043200,36585.90556733837,37535.27,36585.90556733837,37179.92,56.576833233714304,NaN,NaN
1611057600,36882.912783669184,37449,36610,37163.0325,56.416020749412574,NaN,NaN
1611072000,37022.972641834596,37850,36052.04,36877.815,53.64277805684816,NaN,NaN
1611086400,36950.3938209173,36950.3938209173,35844.06,36198.7725,47.638645117030485,NaN,NaN
1611100800,36574.58316045865,36574.58316045865,35000,35594.935,43.02669277293378,NaN,NaN
1611115200,36084.75908022933,36084.75908022933,34737,35346.645000000004,41.257980429425835,NaN,NaN
1611129600,35715.702040114666,35939.12,34000,35009.537500000006,38.918755135633965,NaN,NaN
1611144000,35362.61977005734,35362.61977005734,34020,34445.130000000005,35.30914474093382,NaN,NaN
1611158400,34903.87488502867,35311,33400,34525.3075,36.21418914335831,NaN,NaN
1611172800,34714.59119251434,35670,34482.75,35204.525,43.43396583722808,NaN,NaN
1611187200,34959.55809625717,35600,34230.76,34967.520000000004,41.661930417770726,NaN,NaN
1611201600,34963.53904812859,35019.01,33971.41,34546.7775,38.64748317194104,NaN,NaN
1611216000,34755.15827406429,34755.15827406429,32009.68,33381.075,31.785451586425154,NaN,NaN
1611230400,34068.116637032144,34068.116637032144,31037,31853.0725,25.415323577677725,NaN,NaN
1611244800,32960.59456851607,32960.59456851607,31038.51,31910.65,26.017002942061865,NaN,NaN
1611259200,32435.622284258036,32550,30071,31484.947500000002,24.446732664566625,NaN,NaN
1611273600,31960.28489212902,31960.28489212902,28850,30418.795,21.024289228968257,NaN,NaN
1611288000,31189.53994606451,32152.9,30615.22,31138.4925,28.319408305147533,NaN,NaN
1611302400,31164.016223032253,31997,30500,31263.6175,29.538039646831194,NaN,NaN
1611316800,31213.816861516127,32767.44,31213.816861516127,32055.9875,36.85873988258238,NaN,NaN
1611331200,31634.902180758065,33655.79,31634.902180758065,32915.9425,43.695823595372765,NaN,NaN
1611345600,32275.42234037903,33826.53,32275.42234037903,33235.30499999999,46.03293455721418,NaN,NaN
1611360000,32755.363670189512,32974.89,32053.33,32585.8075,42.19677850023975,NaN,NaN
1611374400,32670.585585094756,33456,32267.07,32754.8125,43.515828091449954,NaN,NaN
1611388800,32712.699042547378,33104.94,31511.24,32298.210000000003,40.80649858377498,NaN,NaN
1611403200,32505.454521273692,32505.454521273692,31390.16,31800.1025,38.025152579296694,NaN,NaN
1611417600,32152.778510636846,32500,31759.65,32121.385000000002,40.826713380705584,NaN,NaN
1611432000,32137.081755318424,32538.61,31812.5,32194.4725,41.4748518918434,NaN,NaN
1611446400,32165.77712765921,32480.06,31630,32167.0275,41.29195245605132,NaN,NaN
1611460800,32166.402313829603,33071,32166.402313829603,32674.6625,46.03254336427676,NaN,NaN
1611475200,32420.5324069148,33030,32420.5324069148,32781.395,47.001552337609795,NaN,NaN
1611489600,32600.963703457397,32931.59,31858.68,32395.172499999997,43.927852911249566,NaN,NaN
1611504000,32498.0681017287,32498.0681017287,30900,31575.697500000002,38.21714147218432,NaN,NaN
1611518400,32036.88280086435,32369.59,31250.26,31796.510000000002,40.463136648030385,NaN,NaN
1611532800,31916.696400432178,33674.48,31916.696400432178,32919.43,50.348317822277956,NaN,NaN
1611547200,32418.06320021609,33797.96,32418.06320021609,33439.520000000004,54.14577116621286,NaN,NaN
1611561600,32928.791600108045,33548,32750.09,33207.635,52.227812887999185,NaN,NaN
1611576000,33068.21330005402,34875,33050,33892.14,57.06281664356882,NaN,NaN
1611590400,33480.17665002701,34600,33373.92,33960.9425,57.528119224914974,NaN,NaN
1611604800,33720.5595750135,33720.5595750135,31910,32762.414999999997,47.8087558392607,NaN,NaN
1611619200,33241.48728750675,33241.48728750675,31458,32014.545000000002,42.934313277703914,NaN,NaN
1611633600,32628.016143753375,32628.016143753375,31100,31644.079999999998,40.71955519376118,NaN,NaN
1611648000,32136.048071876685,32450,31373,31815.89,42.20847687036003,NaN,NaN
1611662400,31975.969035938342,31975.969035938342,30837.37,31589.745,40.75740101114932,NaN,NaN
1611676800,31782.85701796917,32403.88,31300.69,31915.785,43.75938961832198,NaN,NaN
1611691200,31849.321008984585,32921.88,31849.321008984585,32363.4225,47.679405843230235,NaN,NaN
1611705600,32106.37175449229,32557.29,31568.28,32097.61,45.64487856564776,NaN,NaN
1611720000,32101.990877246146,32101.990877246146,31350,31731.22,42.92590469350725,NaN,NaN
1611734400,31916.605438623075,31916.605438623075,30578.94,31177.65,39.1330174465535,NaN,NaN
1611748800,31547.12771931154,31547.12771931154,29241.72,30314.2675,34.07579708538147,NaN,NaN
1611763200,30930.69760965577,30948,29500,30377.73,34.74335949166188,NaN,NaN
1611777600,30654.213804827887,31649.99,30084.24,30707.987500000003,38.24780704561743,NaN,NaN
1611792000,30681.100652413945,31526.78,29842.1,30783.83,39.05720454618859,NaN,NaN
1611806400,30732.465326206973,31876.63,30732.465326206973,31374.94,45.09729654608434,NaN,NaN
1611820800,31053.702663103486,31600,30812.26,31254.957499999997,44.14098912371268,NaN,NaN
1611835200,31154.330081551743,32203.38,31154.330081551743,31682.3,48.34265901876924,NaN,NaN
1611849600,31418.315040775873,32747.78,31418.315040775873,32222.245000000003,53.13888288862511,NaN,NaN
1611864000,31820.280020387938,33783.98,31820.280020387938,33026.4725,59.213244437331554,NaN,NaN
1611878400,32423.37626019397,34310,32423.37626019397,33685.6725,63.400990119128764,NaN,NaN
1611892800,33054.524380096984,33934.48,31915.4,32961.305,56.53215457496694,NaN,NaN
1611907200,33007.91469004849,37990,32006.91,34822.1475,66.55611143689703,NaN,NaN
1611921600,33915.03109502424,38531.9,33915.03109502424,37285.4775,74.83060631911981,NaN,NaN
1611936000,35600.25429751212,37569,33500,35629.2425,63.46166041010757,NaN,NaN
1611950400,35614.748398756055,35614.748398756055,33700,34407.41,56.62669179576112,NaN,NaN
1611964800,35011.07919937803,35011.07919937803,32825,33819.41,53.63299717004901,NaN,NaN
1611979200,34415.24459968902,34415.24459968902,33001.52,33630.42,52.66919223110783,NaN,NaN
1611993600,34022.83229984451,34424.7,33510,33910.479999999996,53.988719421092334,NaN,NaN
1612008000,33966.65614992225,34500,33410.63,33945.307499999995,54.15986913434463,NaN,NaN
1612022400,33955.98182496113,34400.02,33520,34104.175,54.98247334730143,NaN,NaN
1612036800,34030.078412480565,34800,33966.4,34328.945,56.180591260691415,NaN,NaN
1612051200,34179.511706240286,34342.69,33655,34047.6975,54.23551467740377,NaN,NaN
1612065600,34113.60460312014,34127.65,33450,33778.9625,52.3697737320531,NaN,NaN
1612080000,33946.283551560075,33946.283551560075,33205,33552.2125,50.78236683934553,NaN,NaN
1612094400,33749.248025780034,34220,32554,33299.975,49.00295342153532,NaN,NaN
1612108800,33524.61151289001,33524.61151289001,32171.67,32730.255,45.15437570841658,NaN,NaN
1612123200,33127.43325644501,33255.49,32461.23,32904.2475,46.535389941033074,NaN,NaN
1612137600,33015.84037822251,33830,32296.16,33198.275,48.87803150715222,NaN,NaN
1612152000,33107.05768911126,34427,33107.05768911126,33772.115,53.189000555522185,NaN,NaN
1612166400,33439.58634455563,34717.27,33439.58634455563,34073.1075,55.31741017566024,NaN,NaN
1612180800,33756.346922277815,34460,33160,33740.875,52.480928805442986,NaN,NaN
1612195200,33748.61096113891,34100,33133.26,33557.8475,50.93152820332837,NaN,NaN
1612209600,33653.22923056946,34039,33430.76,33708.565,52.1834366924848,NaN,NaN
1612224000,33680.89711528473,34161.39,33418,33661.7,51.74138028993585,NaN,NaN
1612238400,33671.29855764237,34400,33500,33919.365,54.04630597709208,NaN,NaN
1612252800,33795.331778821186,35668.1,33795.331778821186,34672.9075,60.05501651303681,NaN,NaN
1612267200,34234.119639410594,35200,34234.119639410594,34741.11,60.55770650724648,NaN,NaN
1612281600,34487.6148197053,35800,34487.6148197053,35206.8375,63.89871040695146,NaN,NaN
1612296000,34847.22615985265,35984.33,34847.22615985265,35669.655,66.89935051744013,NaN,NaN
1612310400,35258.440579926326,36500,35258.440579926326,35934.64,68.51303349757139,NaN,NaN
1612324800,35596.54028996316,36845,35596.54028996316,36444.425,71.4015487373253,NaN,NaN
1612339200,36020.48264498158,36299.98,35511,36019.4925,65.96902669838735,NaN,NaN
1612353600,36019.98757249079,36917.27,35810.9,36386.895,68.22040785217384,NaN,NaN
1612368000,36203.44128624539,37221.42,36203.44128624539,36875.845,70.97266407086698,NaN,NaN
1612382400,36539.643143122696,37662.63,36539.643143122696,37178.7075,72.55800253968293,NaN,NaN
1612396800,36859.17532156134,38288,36859.17532156134,37692.552500000005,75.04796138132726,NaN,NaN
1612411200,37275.863910780674,38195,37275.863910780674,37716.0025,75.15873733841336,NaN,NaN
1612425600,37495.933205390334,38708.27,36662.45,37633.9675,73.92234520742205,NaN,NaN
1612440000,37564.95035269517,37763.57,36161.95,36952.295,64.43661535150035,NaN,NaN
1612454400,37258.622676347586,37499.99,36399.79,36982.7975,64.65517260572416,NaN,NaN
1612468800,37120.71008817379,37783.83,36841.77,37257.36,66.64239930172366,NaN,NaN
1612483200,37189.03504408689,37400,36570,37068.167499999996,63.97328260354424,NaN,NaN
1612497600,37128.601272043445,37727.22,36995.27,37435.62,66.75802916173352,NaN,NaN
1612512000,37282.11063602172,37800,37200,37587.74,67.86542610936556,NaN,NaN
1612526400,37434.925318010864,38310.12,37434.925318010864,37872.335,69.88659260293733,NaN,NaN
1612540800,37653.630159005435,38163.34,37230,37740.755000000005,67.76443011025182,NaN,NaN
1612555200,37697.19257950272,38309,37485.94,37923.5225,69.16505462700648,NaN,NaN
1612569600,37810.35753975136,39666,37810.35753975136,38889,75.27627725985755,NaN,NaN
1612584000,38349.67876987568,39488.62,38349.67876987568,39208.665,76.90813236956677,NaN,NaN
1612598400,38779.17188493784,40479.86,38779.17188493784,39834.9675,79.73090461146428,NaN,NaN
1612612800,39307.06969246892,40866.66,39307.06969246892,40441.9075,82.02415929002707,NaN,NaN
1612627200,39874.488596234456,40955.51,39874.488596234456,40485.1225,82.17876628102539,NaN,NaN
1612641600,40179.80554811723,40469.19,39035.33,39717.72,70.57120866057987,NaN,NaN
1612656000,39948.76277405862,39948.76277405862,38344,38994.3775,61.721603614500175,NaN,NaN
1612670400,39471.57013702931,39471.57013702931,37923,38721.72,58.73189740440885,NaN,NaN
1612684800,39096.645068514656,39700,38762.16,39134.69,61.75370250532375,NaN,NaN
1612699200,39115.66753425733,39272.69,37580,38454.542499999996,54.655402782072635,NaN,NaN
1612713600,38785.10501712866,38785.10501712866,37351,37941.53,49.98808515098008,NaN,NaN
1612728000,38363.31750856433,39080,37660.97,38396.665,53.76070007774731,NaN,NaN
1612742400,38379.99125428217,39130,37988.89,38497.66,54.579476732900275,NaN,NaN
1612756800,38438.82562714109,39391.78,37992.39,38681.784999999996,56.10550245265165,NaN,NaN
1612771200,38560.30531357054,39498.99,38560.30531357054,39259.149999999994,60.57819089786906,NaN,NaN
1612785600,38909.72765678527,44918,38909.72765678527,41787.8525,73.3745713103159,NaN,NaN
1612800000,40348.79007839263,44280,40348.79007839263,43389.2,78.20039770005769,NaN,NaN
1612814400,41868.995039196314,46794.45,41868.995039196314,44781.1475,81.36255464244515,NaN,NaN
1612828800,43325.07126959816,47498,43325.07126959816,46493.0925,84.36621383082559,NaN,NaN
1612843200,44909.081884799074,48142.19,44909.081884799074,47111.465000000004,85.28850114662687,NaN,NaN
1612857600,46010.27344239954,47928.23,45560.97,46843.8775,83.00650690453861,NaN,NaN
1612872000,46427.07547119977,47083.84,44961.09,46302.3775,78.43309082878565,NaN,NaN
1612886400,46364.72648559989,47433.78,46011,46819.6475,79.58993907060437,NaN,NaN
1612900800,46592.18699279994,47499.43,46201.37,46795.399999999994,79.37500433696975,NaN,NaN
1612915200,46693.79349639997,46900,45979.58,46380.2675,75.61027548852694,NaN,NaN
1612929600,46537.03049819999,46944.07,45589.98,46330.8625,75.15343182124724,NaN,NaN
1612944000,46433.9464991,47310,46262.22,46680.9725,76.24863249780584,NaN,NaN
1612958400,46557.45949955,46593.34,43727,45314.982500000006,64.33365550041924,NaN,NaN
1612972800,45936.220999775,45936.220999775,43800,44646.13250000001,59.4361210206282,NaN,NaN
1612987200,45291.176749887505,45322.09,44355,44918.68000000001,60.74743142996721,NaN,NaN
1613001600,45104.92837494376,45104.92837494376,43994.02,44608.735,58.433989083668216,NaN,NaN
1613016000,44856.83168747188,45129.59,44397.62,44702.7325,58.94463171035558,NaN,NaN
1613030400,44779.782093735936,46546.47,44500,45451.99,62.86120294466488,NaN,NaN
1613044800,45115.88604686796,48399,45115.88604686796,47120.340000000004,69.77534346895354,NaN,NaN
1613059200,46118.11302343398,48298,46118.11302343398,47728.222499999996,71.8329789773082,NaN,NaN
1613073600,46923.16776171699,48678.9,46542.29,47736.18,71.85998577393421,NaN,NaN
1613088000,47329.67388085849,48985.8,47329.67388085849,47970.03,72.68872804879653,NaN,NaN
1613102400,47649.851940429246,47649.851940429246,46789,47320.6075,66.80467379471816,NaN,NaN
1613116800,47485.22972021462,47999,47027.03,47476.61749999999,67.48559245064409,NaN,NaN
1613131200,47480.923610107304,48140,46125,47211.5275,65.04411946690045,NaN,NaN
1613145600,47346.22555505365,47980,46915.32,47297.33,65.4794408099271,NaN,NaN
1613160000,47321.777777526826,48150,47140.26,47462.705,66.34927941990689,NaN,NaN
1613174400,47392.24138876342,48150,47200,47619.3425,67.19250637529626,NaN,NaN
1613188800,47505.79194438171,47934.14,46990,47437.2675,65.14890360346425,NaN,NaN
1613203200,47471.529722190855,47569.03,46251,46851.06,58.93409192271228,NaN,NaN
1613217600,47161.294861095426,47300,46202.53,46791.192500000005,58.32219376015311,NaN,NaN
1613232000,46976.24368054772,47400.14,46708.94,47013.8125,59.985924640392774,NaN,NaN
1613246400,46995.02809027386,47397.36,46653.58,47019.145000000004,60.027086539014164,NaN,NaN
1613260800,47007.08654513693,47730,47007.08654513693,47292.04,62.1716991017803,NaN,NaN
1613275200,47149.56327256847,49404.94,47149.56327256847,48154.435,68.01234390095672,NaN,NaN
1613289600,47651.999136284234,49349.76,47651.999136284234,48879.9125,71.93762517731328,NaN,NaN
1613304000,48265.955818142116,49707.43,48101.38,48851.29,71.5645002131527,NaN,NaN
1613318400,48558.622909071055,49100,48400.31,48682.91499999999,69.28778039861783,NaN,NaN
1613332800,48620.768954535524,49300,48505.79,48769.240000000005,69.81793742478057,NaN,NaN
1613347200,48695.004477267765,49010.92,45570.79,47570.619999999995,55.49382833776476,NaN,NaN
1613361600,48132.81223863388,48132.81223863388,46174.78,47000.792499999996,50.21892412864492,NaN,NaN
1613376000,47566.80236931694,47999,47112.38,47546.135,54.660687747319464,NaN,NaN
1613390400,47556.46868465847,48219.23,47423.99,47846.17999999999,56.937325314040656,NaN,NaN
1613404800,47701.32434232923,48800,47701.32434232923,48333.744999999995,60.415673413378215,NaN,NaN
1613419200,48017.53467116461,48801,47643,48253.1025,59.55876604586724,NaN,NaN
1613433600,48135.31858558231,49670,47003.62,48552.1875,61.72693363250918,NaN,NaN
1613448000,48343.753042791155,49998,48343.753042791155,49333.869999999995,66.74509478096779,NaN,NaN
1613462400,48838.811521395575,49318.47,48700,49023.925,63.2063365433893,NaN,NaN
1613476800,48931.36826069779,50689.18,48403.21,49241.1975,64.6223435727209,NaN,NaN
1613491200,49086.282880348896,49291,47750,48633.825,57.91267526267807,NaN,NaN
1613505600,48860.053940174446,49290,48173.81,48783.4025,59.04056876336149,NaN,NaN
1613520000,48821.72822008722,50274.88,48821.72822008722,49503.1775,64.03526225685756,NaN,NaN
1613534400,49162.45286004361,51266.09,49106.75,50285.7675,68.52881859032466,NaN,NaN
1613548800,49724.1101800218,51678.36,49724.1101800218,51174.2925,72.69947433159133,NaN,NaN
1613563200,50449.2013400109,51633.17,50449.2013400109,51154.075000000004,72.46415532059129,NaN,NaN
1613577600,50801.63817000545,52395,50780,51621.83,74.51917024463721,NaN,NaN
1613592000,51211.734085002725,52618.74,51211.734085002725,52193.5375,76.79833568238051,NaN,NaN
1613606400,51702.63579250136,52530,51702.63579250136,52153.3875,76.28229684427443,NaN,NaN
1613620800,51928.01164625068,52298,51295,51881.9,72.72388177677959,NaN,NaN
1613635200,51904.95582312534,52168.75,51133,51644.442500000005,69.66293790741328,NaN,NaN
1613649600,51774.699161562676,52285,50901.9,51536.8275,68.26070332211941,NaN,NaN
1613664000,51655.76333078134,52177.75,51450,51743.262500000004,69.52782283276225,NaN,NaN
1613678400,51699.512915390675,52195.12,51510,51754.4325,69.59854721159415,NaN,NaN
1613692800,51726.97270769534,51943.99,50710.2,51362.95,63.99271545211509,NaN,NaN
1613707200,51544.96135384767,51894.77,50918,51446.927500000005,64.6504624788621,NaN,NaN
1613721600,51495.94442692384,52984.99,51495.94442692384,52267.975,70.35268229533358,NaN,NaN
1613736000,51881.95971346192,53886.07,51881.95971346192,53193.655,75.20829365463744,NaN,NaN
1613750400,52537.80735673096,55843.78,52537.80735673096,54575.7975,80.37623400323366,NaN,NaN
1613764800,53556.80242836548,56368,53556.80242836548,55517.2125,82.97886482956912,NaN,NaN
1613779200,54537.00746418274,56609.14,54537.00746418274,55885.802500000005,83.88029958201066,NaN,NaN
1613793600,55211.40498209137,56144.87,55185.98,55562.667499999996,79.88599165029964,NaN,NaN
1613808000,55387.03624104569,56388.37,55030,55745.5525,80.45331854809476,NaN,NaN
1613822400,55566.29437052284,57700.46,55566.29437052284,56481.12,82.58135143167921,NaN,NaN
1613836800,56023.70718526142,57425,56023.70718526142,56668.305,83.0859952326073,NaN,NaN
1613851200,56346.006092630705,57050,53863.93,55932.56,74.00985871295069,NaN,NaN
1613865600,56139.28304631535,56900,55477.59,56181,75.00284370271181,NaN,NaN
1613880000,56160.141523157676,56959.71,55863.54,56355.0575,75.70323133122814,NaN,NaN
1613894400,56257.59951157884,57827,55821.03,56756.21,77.28302308395119,NaN,NaN
1613908800,56506.90475578942,57555,56506.90475578942,57185.6925,78.86728598405283,NaN,NaN
