time,open,high,low,close,RSI,Regular Bullish Label,Regular Bearish Label
1708120800,51876.102760114794,51995.88,51876.102760114794,51961.712499999994,50.152600209986744,NaN,NaN
1708124400,51918.907630057394,52208.43,51918.907630057394,52066.67,53.52408133676831,NaN,NaN
1708128000,51992.788815028696,52162.82,51992.788815028696,52073.630000000005,53.747486910450746,NaN,NaN
1708131600,52033.209407514354,52033.209407514354,51846.84,51962.05499999999,49.628945755483386,NaN,NaN
1708135200,51997.63220375717,52018,51881.33,51951.63,49.249212710922954,NaN,NaN
1708138800,51974.631101878585,51974.631101878585,51897.43,51944.005,48.954172288456974,NaN,NaN
1708142400,51959.31805093929,52057.54,51929.86,51991.942500000005,50.94390799347973,NaN,NaN
1708146000,51975.63027546965,52013.54,51792,51934.035,48.48529968367386,NaN,NaN
1708149600,51954.83263773483,51954.83263773483,51884.62,51919.7975,47.87354642256193,NaN,NaN
1708153200,51937.315068867414,51960,51905.03,51925.4875,48.15508350186104,NaN,NaN
1708156800,51931.40128443371,51931.40128443371,51702.37,51816.265,43.31853334291058,NaN,NaN
1708160400,51873.833142216856,51873.833142216856,51651.53,51715.924999999996,39.40317561812035,NaN,NaN
1708164000,51794.87907110843,51794.87907110843,51500,51656.825,37.26661268070975,NaN,NaN
1708167600,51725.85203555421,51800,51677.23,51722.342500000006,41.08074893776644,NaN,NaN
1708171200,51724.097267777106,51735.68,51558.32,51673.8925,39.1835103304972,NaN,NaN
1708174800,51698.994883888554,51713.38,51088.1,51425.347499999996,31.218423688297833,NaN,NaN
1708178400,51562.171191944275,51562.171191944275,50625,50996.125,22.654056550291685,NaN,NaN
1708182000,51279.14809597214,51279.14809597214,50642.85,50910.635,21.395085200856627,NaN,NaN
1708185600,51094.89154798607,51094.89154798607,50741.1,50926.015,22.23241048626504,NaN,NaN
1708189200,51010.45327399304,51272.72,50944.67,51096.05750000001,30.985666527714827,NaN,NaN
1708192800,51053.25538699652,51291.78,51053.25538699652,51229.3275,36.97329943555012,NaN,NaN
1708196400,51141.29144349826,51444,51141.29144349826,51333.795,41.274374362681854,NaN,NaN
1708200000,51237.54322174913,51561.01,51237.54322174913,51443.1125,45.4680661380677,NaN,NaN
1708203600,51340.32786087457,52030.18,51340.32786087457,51698.10249999999,53.76241243373432,NaN,NaN
1708207200,51519.215180437284,51864.67,51519.215180437284,51742.245,55.037386272843264,NaN,NaN
1708210800,51630.73009021864,51739.13,51592.05,51671.08,52.52290140113824,NaN,NaN
1708214400,51650.90504510932,51764.32,51544.09,51657,52.01654810791197,NaN,NaN
1708218000,51653.95252255466,51798.99,51482.12,51622.22,50.71589748980851,NaN,NaN
1708221600,51638.086261277334,51638.086261277334,51163.28,51381.6225,42.75206006094975,NaN,NaN
1708225200,51509.854380638666,51509.854380638666,51256.93,51373.72749999999,42.51613301224707,NaN,NaN
1708228800,51441.79094031933,51640,51441.79094031933,51540.377499999995,48.92350112527075,NaN,NaN
1708232400,51491.08422015967,51688.87,51491.08422015967,51612.775,51.45501884464299,NaN,NaN
1708236000,51551.92961007984,51700.01,51405.52,51567.9975,49.810636155786774,NaN,NaN
1708239600,51559.96355503992,51750.6,51446.1,51594.3425,50.80673817000682,NaN,NaN
1708243200,51577.15302751996,51795.04,51577.15302751996,51725.037500000006,55.52275610940993,NaN,NaN
1708246800,51651.095263759984,52000,51651.095263759984,51889.2025,60.62849005611636,NaN,NaN
1708250400,51770.14888187999,52069,51770.14888187999,51915.2825,61.38683605773669,NaN,NaN
1708254000,51842.71569093999,51842.71569093999,51661.1,51790.155000000006,55.830520864838526,NaN,NaN
1708257600,51816.43534547,51865.2,51535.01,51696.57,52.036840764679965,NaN,NaN
1708261200,51756.502672735005,51756.502672735005,51541.1,51604.6125,48.54616471283701,NaN,NaN
1708264800,51680.557586367504,51948.57,51628.43,51771.86,54.52149561506791,NaN,NaN
1708268400,51726.20879318375,51888.88,51726.20879318375,51818.0075,56.03851047480071,NaN,NaN
1708272000,51772.108146591876,51879.76,51649.19,51784.630000000005,54.61938506363238,NaN,NaN
1708275600,51778.36907329594,51980.73,51778.36907329594,51860.2625,57.26058971824838,NaN,NaN
1708279200,51819.31578664797,51837.94,51647.25,51779.2675,53.65888769108473,NaN,NaN
1708282800,51799.29164332399,51872.85,51691.61,51779.134999999995,53.6529421982727,NaN,NaN
1708286400,51789.21332166199,51789.21332166199,51587.4,51726.3125,51.2165656915305,NaN,NaN
1708290000,51757.76291083099,51922.57,51754.94,51828.655000000006,55.438685982006206,NaN,NaN
1708293600,51793.208955415495,52377,51793.208955415495,52075.505000000005,63.617841813462,NaN,NaN
1708297200,51934.35697770775,52350,51934.35697770775,52175.6275,66.31824402976711,NaN,NaN
1708300800,52054.992238853876,52428.78,52054.992238853876,52213.0125,67.29438534924148,NaN,NaN
1708304400,52134.00236942693,52187.62,51904.83,52092.057499999995,61.122340519618874,NaN,NaN
1708308000,52113.029934713464,52210.48,52092.06,52135.8,62.46316625173319,NaN,NaN
1708311600,52124.41496735673,52167.35,51977.12,52089.22,60.08670266762003,NaN,NaN
1708315200,52106.817483678366,52221.1,52020.61,52100.725000000006,60.48657710649745,NaN,NaN
1708318800,52103.77124183919,52156,51989.21,52093.2525,60.06566029108268,NaN,NaN
1708322400,52098.511870919596,52471.79,52098.511870919596,52280.0425,66.3662957122994,NaN,NaN
1708326000,52189.277185459796,52488.77,52189.277185459796,52391.935,69.47335121341428,NaN,NaN
1708329600,52290.6060927299,52410.73,52063.52,52241.6975,61.28676130939488,NaN,NaN
1708333200,52266.15179636495,52365.26,52098.49,52206.31,59.50800523164339,NaN,NaN
1708336800,52236.230898182475,52450,52163.14,52306.5325,62.800930221053726,NaN,NaN
1708340400,52271.38169909124,52423.77,52271.38169909124,52348.73,64.12382403232557,NaN,NaN
1708344000,52310.05584954562,52454.11,52232,52323.355,62.680287116843004,NaN,NaN
1708347600,52316.70542477281,52372.55,52117.4,52227.802500000005,57.436808870898375,NaN,NaN
1708351200,52272.25396238641,52272.25396238641,52027,52119.965,52.136038818757946,NaN,NaN
1708354800,52196.1094811932,52346.05,52028.93,52150.7425,53.456293865088526,NaN,NaN
1708358400,52173.4259905966,52230,51677,51952.6875,44.87768613236823,NaN,NaN
1708362000,52063.0567452983,52210,51688.69,51956.545000000006,45.06260907739587,NaN,NaN
1708365600,52009.80087264915,52200,51913.07,52047.850000000006,49.390430333133594,NaN,NaN
1708369200,52028.82543632458,52028.82543632458,51781.04,51865.515,42.23502549799724,NaN,NaN
1708372800,51947.17021816229,51947.17021816229,51761.1,51828.475,40.937550861448166,NaN,NaN
1708376400,51887.822609081144,51920.73,51705.11,51832.315,41.13943188382501,NaN,NaN
1708380000,51860.06880454057,52110,51860.06880454057,51954.71000000001,47.32023625373614,NaN,NaN
1708383600,51907.38940227029,52013.11,51711.1,51858.8375,43.46969158183311,NaN,NaN
1708387200,51883.11345113514,51883.11345113514,51500,51687.1425,37.57310561700094,NaN,NaN
1708390800,51785.12797556757,51785.12797556757,51311,51573.4925,34.2602599464183,NaN,NaN
1708394400,51679.310237783786,51761.1,51550,51663.3325,38.850171740165536,NaN,NaN
1708398000,51671.32136889189,51797,51574,51665.58,38.964979196429404,NaN,NaN
1708401600,51668.45068444595,51818,51510,51674.060000000005,39.427077332990734,NaN,NaN
1708405200,51671.255342222976,51984.03,51671.255342222976,51859,48.57189993132453,NaN,NaN
1708408800,51765.12767111149,52039.91,51765.12767111149,51949.265,52.35289806450267,NaN,NaN
1708412400,51857.196335555745,51974.58,51801,51890.73,49.79617949382738,NaN,NaN
1708416000,51873.963167777874,51883.22,51586.22,51771.380000000005,44.97348025161678,NaN,NaN
1708419600,51822.671583888936,51825.41,51560,51730.88500000001,43.43634838449785,NaN,NaN
1708423200,51776.77829194447,52120,51761.33,51940.66499999999,52.494610334734915,NaN,NaN
1708426800,51858.72164597223,52380,51858.72164597223,52226.697499999995,61.53874250740299,NaN,NaN
1708430400,52042.70957298612,52395,52042.70957298612,52246.66,62.081319609167004,NaN,NaN
1708434000,52144.68478649306,52985,52141.68,52536.435,68.93262350187926,NaN,NaN
1708437600,52340.55989324653,52864.22,51769.23,52380.5825,62.40198066348102,NaN,NaN
1708441200,52360.57119662326,52360.57119662326,51340,51788.825,44.978041466096215,NaN,NaN
1708444800,52074.69809831163,52074.69809831163,51370,51561.325,40.31723542302549,NaN,NaN
1708448400,51818.01154915581,51818.01154915581,50760.37,51219.509999999995,34.52794175956396,NaN,NaN
1708452000,51518.7607745779,51544.46,51241.81,51405.28999999999,39.604096391840876,NaN,NaN
1708455600,51462.025387288944,52138.31,51431.5,51795.2025,48.609701027412186,NaN,NaN
1708459200,51628.61394364447,52215.85,51628.61394364447,52065.26,53.75322335748766,NaN,NaN
1708462800,51846.93697182224,52171.1,51846.93697182224,52021.705,52.834752000657026,NaN,NaN
1708466400,51934.32098591112,52304.76,51934.32098591112,52125.855,54.822622380468324,NaN,NaN
1708470000,52030.08799295557,52517.3,52030.08799295557,52276.885,57.61254352607703,NaN,NaN
1708473600,52153.48649647778,52366.8,52120,52229.955,56.446065397501734,NaN,NaN
1708477200,52191.72074823889,52291.1,52050.01,52154.4675,54.533432773677546,NaN,NaN
1708480800,52173.094124119445,52173.094124119445,52041.1,52092.909999999996,52.95757651264022,NaN,NaN
1708484400,52133.00206205972,52133.00206205972,51988.91,52040.729999999996,51.596502282792635,NaN,NaN
1708488000,52086.86603102986,52086.86603102986,51818.01,51944.895000000004,49.1005032752198,NaN,NaN
1708491600,52015.88051551493,52113.39,51817.25,51929.53999999999,48.69405021041436,NaN,NaN
1708495200,51972.71025775746,51972.71025775746,51672,51788.445,45.00722002891502,NaN,NaN
1708498800,51880.57762887873,51880.57762887873,51452.45,51635.77500000001,41.35828198151788,NaN,NaN
1708502400,51758.17631443937,51787.04,51530.29,51638.4525,41.44793954679779,NaN,NaN
1708506000,51698.31440721969,51698.31440721969,51000.93,51365.47,35.49023289140436,NaN,NaN
1708509600,51531.892203609845,51531.892203609845,50888,51166.8825,31.898171550773228,NaN,NaN
1708513200,51349.38735180492,51369,50813,51104.6575,30.844722719356525,NaN,NaN
1708516800,51227.02242590246,51392.14,50625,51073.3425,30.302352056772747,NaN,NaN
1708520400,51150.18246295123,51442.26,50900,51208.51,35.56878085835429,NaN,NaN
1708524000,51179.34623147562,51208.6,50750,51017.4225,31.899153735570977,NaN,NaN
1708527600,51098.38436573781,51328.33,50841.1,51063.8575,33.689484265813746,NaN,NaN
1708531200,51081.1209328689,51426,51010,51234.5975,39.94162567131978,NaN,NaN
1708534800,51157.85921643445,51427.43,50890,51148.7925,38.002437974721275,NaN,NaN
1708538400,51153.32585821723,51153.32585821723,50810,50926.0975,33.461716353585075,NaN,NaN
1708542000,51039.711679108615,51058,50649.28,50905.275,33.063907283551444,NaN,NaN
1708545600,50972.493339554305,51129.18,50862.5,51001.9025,36.817733999929196,NaN,NaN
1708549200,50987.19791977715,51398,50945.46,51171.685,42.8792925583034,NaN,NaN
1708552800,51079.44145988858,51525,51079.44145988858,51410.705,50.13253800579524,NaN,NaN
1708556400,51245.07322994429,51950.01,51245.07322994429,51699.61,57.20593226667681,NaN,NaN
1708560000,51472.341614972145,51878.18,51472.341614972145,51690.0325,56.91770189419741,NaN,NaN
1708563600,51581.18705748607,51630.01,51153.69,51388.7725,48.61951369023259,NaN,NaN
1708567200,51484.979778743036,51490,51224.05,51342.807499999995,47.482054300524744,NaN,NaN
1708570800,51413.89363937151,51658.54,51372.6,51508.902500000004,51.864390967182885,NaN,NaN
1708574400,51461.39806968576,51640.01,51352,51503.17999999999,51.70431037418572,NaN,NaN
1708578000,51482.28903484288,51684.51,51421.87,51516.47,52.074276483938355,NaN,NaN
1708581600,51499.37951742144,51809.62,51499.37951742144,51656.725000000006,55.91263688578906,NaN,NaN
1708585200,51578.052258710726,51910.32,51578.052258710726,51791.6675,59.29082950044918,NaN,NaN
1708588800,51684.85987935537,51937.89,51672.42,51831.615,60.261577368010805,NaN,NaN
1708592400,51758.23743967769,52034.12,51700,51891.9875,61.74622282594599,NaN,NaN
1708596000,51825.112469838845,51945.32,51588.36,51793.265,57.934584425933814,NaN,NaN
1708599600,51809.18873491942,51809.18873491942,51517.63,51633.435000000005,52.30505844770219,NaN,NaN
1708603200,51721.31186745971,51733.05,51424.28,51575.12,50.38147311386265,NaN,NaN
1708606800,51648.21593372986,51648.21593372986,50940.78,51292.43749999999,42.26680891118489,NaN,NaN
1708610400,51470.326716864925,51470.326716864925,51060,51254.1,41.29538069469964,NaN,NaN
1708614000,51362.21335843246,51674.17,51286.2,51484.1925,48.88808921487125,NaN,NaN
1708617600,51423.20292921623,51750.01,51400,51557.8775,51.07059640142252,NaN,NaN
1708621200,51490.54021460812,51731.1,51454.01,51590.4025,52.044014213483344,NaN,NaN
1708624800,51540.47135730406,51720.87,51501,51659.520000000004,54.132308263797086,NaN,NaN
1708628400,51599.995678652034,51718.82,51460.8,51602.1075,52.102700198896024,NaN,NaN
1708632000,51601.051589326016,52065.78,51461.1,51758.1125,56.83825995482101,NaN,NaN
1708635600,51679.58204466301,52007.65,51545.26,51801.365,58.07586419812856,NaN,NaN
1708639200,51740.47352233151,51740.47352233151,51184.04,51503.72,47.89769784049137,NaN,NaN
1708642800,51622.096761165754,51622.096761165754,51230,51364.28,44.00665766641771,NaN,NaN
1708646400,51493.18838058288,51493.18838058288,51263.53,51372.722499999996,44.30168449740335,NaN,NaN
1708650000,51432.95544029144,51548.54,51310.41,51406.475000000006,45.53719012046467,NaN,NaN
1708653600,51419.71522014572,51426,51035.52,51217.255000000005,40.15905263640292,NaN,NaN
1708657200,51318.48511007286,51318.48511007286,50971.11,51084.369999999995,36.86609311032124,NaN,NaN
1708660800,51201.427555036425,51321.92,51003,51161.127499999995,39.93009764415499,NaN,NaN
1708664400,51181.27752751821,51239.43,51116,51202.7575,41.58592300459609,NaN,NaN
1708668000,51192.0175137591,51313.99,51192.0175137591,51265.55,44.08936799113953,NaN,NaN
1708671600,51228.78375687955,51301.11,50889,51101.792499999996,39.35269773941569,NaN,NaN
1708675200,51165.28812843977,51170,50830,50968.622500000005,35.96853021398147,NaN,NaN
1708678800,51066.955314219886,51066.955314219886,50870.1,50976.1725,36.302972930279395,NaN,NaN
1708682400,51021.56390710994,51174.56,50965.81,51080.21,40.88496038337398,NaN,NaN
1708686000,51050.886953554975,51263.22,51050.886953554975,51198.615000000005,45.6745964111264,NaN,NaN
1708689600,51124.75097677749,51225.25,50926.21,51091.1025,42.321549075777696,NaN,NaN
1708693200,51107.92673838875,51107.92673838875,50925.02,51018.05499999999,40.164130493179314,NaN,NaN
1708696800,51062.99086919437,51333.47,50800.32,51079.5,42.805289804941665,NaN,NaN
1708700400,51071.245434597186,51126,50833.02,50999.0325,40.29674641363595,NaN,NaN
1708704000,51035.1389672986,51121.01,50629.33,50928.6275,38.18802572065161,NaN,NaN
1708707600,50981.8832336493,51172.91,50974,51084.7825,45.055687465073426,NaN,NaN
1708711200,51033.332866824654,51193.69,51000,51109.145000000004,46.062566276120826,NaN,NaN
1708714800,51071.23893341233,51195.18,51032.88,51107.7275,46.00973512304177,NaN,NaN
1708718400,51089.48321670617,51162.04,50961.1,51075.36,44.747666061891316,NaN,NaN
1708722000,51082.421608353085,51094.64,50986.12,51036.52,43.21576628324095,NaN,NaN
1708725600,51059.47080417654,51059.47080417654,50750,50887.36,37.85592786607555,NaN,NaN
1708729200,50973.41540208827,50973.41540208827,50521,50742.4525,33.50801038482541,NaN,NaN
1708732800,50857.933951044135,50907.14,50694.71,50808.8,37.07179247947352,NaN,NaN
1708736400,50833.36697552207,50891.1,50590,50740.075000000004,34.980373139647895,NaN,NaN
1708740000,50786.72098776104,50800,50585,50693.75,33.6041897077412,NaN,NaN
1708743600,50740.23549388052,50857.12,50682,50797.2675,39.34654986064558,NaN,NaN
1708747200,50768.75149694026,51008.57,50768.75149694026,50909.74,44.92042912147789,NaN,NaN
1708750800,50839.24574847013,51062,50839.24574847013,50996.33,48.819929788134246,NaN,NaN
1708754400,50917.787874235066,51060,50917.787874235066,51005.34,49.22276666442592,NaN,NaN
1708758000,50961.563937117535,51103.87,50938.78,51020.287500000006,49.92691018552855,NaN,NaN
1708761600,50990.92571855877,51118.09,50953,51033.67749999999,50.58794114755906,NaN,NaN
1708765200,51012.301609279384,51119.99,50986.82,51048.207500000004,51.33864957075399,NaN,NaN
1708768800,51030.254554639694,51172.06,51030.254554639694,51106.8625,54.35352708304833,NaN,NaN
1708772400,51068.55852731985,51135.04,51034.39,51094.8075,53.61826005516674,NaN,NaN
1708776000,51081.68301365993,51126.01,51032.34,51088.6725,53.2236627148769,NaN,NaN
1708779600,51085.177756829966,51180.41,51055,51112.990000000005,54.648362791281826,NaN,NaN
1708783200,51099.08387841498,51161.1,51072.65,51128.2625,55.5637617508419,NaN,NaN
1708786800,51113.67318920749,51150.04,51099.34,51122.0075,55.07346198499363,NaN,NaN
1708790400,51117.84034460374,51215.04,51094.99,51156.105,57.28614267333327,NaN,NaN
1708794000,51136.97267230187,51698,51136.97267230187,51415.5125,69.5665274552691,NaN,NaN
1708797600,51276.24258615093,51694.16,51276.24258615093,51517.545,72.87042692745797,NaN,NaN
1708801200,51396.89379307546,51638.92,51396.89379307546,51516.48,72.78161061446289,NaN,NaN
1708804800,51456.686896537736,51585.94,51437.84,51523.1,73.00188698021717,NaN,NaN
1708808400,51489.893448268864,51638.9,51468.24,51545.25,73.76687722349149,NaN,NaN
1708812000,51517.57172413443,51666,51517.57172413443,51585.38250000001,75.14126317968588,NaN,NaN
1708815600,51551.47711206722,51651.1,51497.57,51568.3725,73.38630598935228,NaN,NaN
1708819200,51559.92480603361,51581.1,51442.31,51519.619999999995,68.45173123457795,NaN,NaN
1708822800,51539.7724030168,51687.8,51438.88,51574.385,70.82494709365125,NaN,NaN
1708826400,51557.078701508406,51898.72,51550.01,51683.69750000001,74.88592249026432,NaN,NaN
1708830000,51620.38810075421,51628.42,51456.98,51578.112499999996,65.41460280521326,NaN,NaN
1708833600,51599.2503003771,51626.84,51509,51594.6,66.13488086647388,NaN,NaN
1708837200,51596.925150188545,51726.23,51594,51651.777500000004,68.57879160526534,NaN,NaN
1708840800,51624.35132509428,51800.03,51624.35132509428,51714.1375,71.03399231449053,NaN,NaN
1708844400,51669.24441254714,51774.21,51669.24441254714,51732.9575,71.75138907422419,NaN,NaN
1708848000,51701.10095627357,51777.64,51582.81,51671.52249999999,66.00459218313627,NaN,NaN
1708851600,51686.31172813678,51686.31172813678,51531.73,51606.89750000001,60.51398162536671,NaN,NaN
1708855200,51646.60461406839,51679.99,51556.67,51613.045,60.84762862589078,NaN,NaN
1708858800,51629.824807034194,51700.01,51553.29,51618.575000000004,61.16551557817614,NaN,NaN
1708862400,51624.1999035171,51668.02,51585.36,51638.71,62.363724251533206,NaN,NaN
1708866000,51631.454951758555,51693.59,51554.53,51629.375,61.417585080422555,NaN,NaN
1708869600,51630.41497587928,51780,51600,51683.5375,64.75836658725454,NaN,NaN
1708873200,51656.97623793964,51759.73,51436.67,51615.409999999996,57.96012753611845,NaN,NaN
1708876800,51636.19311896982,51636.19311896982,51279.8,51452.075000000004,45.600359943261815,NaN,NaN
1708880400,51544.13405948492,51578.44,51355.51,51468.1025,46.79922457099377,NaN,NaN
1708884000,51506.118279742455,51579.99,51498.83,51554.6925,52.84545033497726,NaN,NaN
1708887600,51530.40538987123,51738.85,51510.79,51625.6475,57.14360448140426,NaN,NaN
1708891200,51578.02644493562,51958.55,51578.02644493562,51759.92,63.857379408906816,NaN,NaN
1708894800,51668.97322246781,51780,51640.88,51730.88,61.60939996392579,NaN,NaN
1708898400,51699.9266112339,51860,51655.76,51746.15,62.35974482294322,NaN,NaN
1708902000,51723.03830561695,51803.26,51670,51726.027500000004,60.67673821897597,NaN,NaN
1708905600,51724.53290280848,51796.5,51621.06,51706.3275,58.99798204992973,NaN,NaN
1708909200,51715.43020140424,51715.43020140424,51473.17,51580.8925,49.58999609171672,NaN,NaN
1708912800,51648.161350702125,51648.161350702125,51428,51470.02249999999,43.05476795584724,NaN,NaN
1708916400,51559.09192535106,51564,51400,51488.127499999995,44.34462899791362,NaN,NaN
1708920000,51523.60971267553,51588.88,51473.42,51538.034999999996,47.85119402928781,NaN,NaN
1708923600,51530.82235633776,51598.06,51431.1,51533.0975,47.532122539527386,NaN,NaN
1708927200,51531.959928168886,51598.06,51484.21,51543.09,48.28370111106061,NaN,NaN
1708930800,51537.52496408444,51537.52496408444,51288.18,51405.902500000004,39.844932840897336,NaN,NaN
1708934400,51471.71373204222,51471.71373204222,51250.15,51292.0575,34.462170149322446,NaN,NaN
1708938000,51381.885616021114,51381.885616021114,50901.44,51101.455,27.712192482266218,NaN,NaN
1708941600,51241.67030801056,51246,50939.6,51076.545,26.96874504385454,NaN,NaN
1708945200,51159.107654005275,51217.66,51044,51130.5625,31.27443858205939,NaN,NaN
1708948800,51144.83507700264,51233.83,50957,51128.665,31.20484193357862,NaN,NaN
1708952400,51136.75003850132,51437.29,51136.75003850132,51275.89,41.99124846083941,NaN,NaN
1708956000,51206.32001925066,51718.6,51206.32001925066,51460.377499999995,52.121678743067655,NaN,NaN
1708959600,51333.348759625325,52847.84,51333.348759625325,52254.817500000005,73.54593161222658,NaN,NaN
1708963200,51794.083129812665,53647.71,51794.083129812665,53158.585,82.91312816975308,NaN,NaN
1708966800,52476.33406490633,53510,52476.33406490633,53404.467500000006,84.51920395448774,NaN,NaN
1708970400,52940.40078245317,53620,52940.40078245317,53502.0225,85.11693054638242,NaN,NaN
1708974000,53221.21164122659,54512.02,53221.21164122659,54004.5975,87.74261805905397,NaN,NaN
1708977600,53612.9045706133,54910,53612.9045706133,54525.847499999996,89.76035793189888,NaN,NaN
1708981200,54069.37603530665,54736.99,54069.37603530665,54535.4075,89.79354271529647,NaN,NaN
1708984800,54302.391767653324,54807.4,54302.391767653324,54642.52250000001,90.17764502598092,NaN,NaN
1708988400,54472.45713382667,54659.79,54439.42,54558.865,87.41085291493005,NaN,NaN
1708992000,54515.66106691334,54638,54450.13,54529.885,86.42166579080487,NaN,NaN
1708995600,54522.77303345667,55795.52,54508.78,55156.9125,89.25497213211835,NaN,NaN
1708999200,54839.84276672834,57073.84,54839.84276672834,56183.1825,92.14427486256055,NaN,NaN
1709002800,55511.51263336417,56530.09,55511.51263336417,56003.4,87.69556973331505,NaN,NaN
1709006400,55757.45631668209,56099.52,55576.12,55770.307499999995,82.15726551431311,NaN,NaN
1709010000,55763.88190834104,56204.79,55645.53,55913.582500000004,82.87324572900434,NaN,NaN
1709013600,55838.73220417052,56448,55838.73220417052,56230.755,84.36860999684657,NaN,NaN
1709017200,56034.74360208526,56378.46,55805,56151.3875,82.42913348115151,NaN,NaN
1709020800,56093.06555104263,56456.77,56023.8,56193.91249999999,82.65915067503116,NaN,NaN
1709024400,56143.48902552131,56760.72,56143.48902552131,56443.5625,83.98463865769426,NaN,NaN
1709028000,56293.525762760655,56818.02,56293.525762760655,56582.0675,84.68410431216101,NaN,NaN
1709031600,56437.796631380326,56579.56,56321.1,56489.175,82.09444110785923,NaN,NaN
1709035200,56463.48581569016,57416.93,56457.26,56797.235,83.8574440289506,NaN,NaN
1709038800,56630.36040784508,57200,56605.93,56926.295,84.54404138967827,NaN,NaN
1709042400,56778.327703922536,57331.28,56650.01,57017.475000000006,85.02853357877022,NaN,NaN
1709046000,56897.90135196127,57299,56600,56905.25,81.63657665669928,NaN,NaN
1709049600,56901.57567598064,57168.97,56209,56790.91,78.2131677830402,NaN,NaN
1709053200,56846.24283799032,57200,56660,56915,79.23108190819855,NaN,NaN
1709056800,56880.62141899516,57128.77,56676,56918.965000000004,79.26441874250534,NaN,NaN
1709060400,56899.793209497584,57588.15,56899.793209497584,57238.7375,81.80147079082025,NaN,NaN
1709064000,57069.26535474879,57359,56681.51,57087.02250000001,76.98852203190633,NaN,NaN
1709067600,57078.1439273744,57078.1439273744,56579.84,56812.7625,69.07631045593105,NaN,NaN
1709071200,56945.4532136872,56992.28,56634.28,56805.700000000004,68.87999896835724,NaN,NaN
1709074800,56875.576606843606,57105.45,56843.46,56969.79,70.94600140775202,NaN,NaN
1709078400,56922.6833034218,57100,56868.72,57005.3525,71.38931830506874,NaN,NaN
1709082000,56964.017901710904,57101.1,56763.86,56913.235,68.4747555739536,NaN,NaN
1709085600,56938.62645085545,56978.99,56691.85,56842.145000000004,66.22761449464575,NaN,NaN
1709089200,56890.385725427725,56964.09,56842.01,56911.9,67.35951426939559,NaN,NaN
1709092800,56901.14286271387,57271.44,56894.16,57072.3725,69.86199474932518,NaN,NaN
1709096400,56986.75768135693,57270,56986.75768135693,57153.8275,71.07426728776483,NaN,NaN
1709100000,57070.292590678466,57193.17,57053.02,57128.167499999996,70.1174359801122,NaN,NaN
1709103600,57099.23004533923,58379.57,57099.23004533923,57737.8675,77.7739292442221,NaN,NaN
1709107200,57418.548772669616,59487.88,57418.548772669616,58837.125,85.15773375169753,NaN,NaN
1709110800,58127.83688633481,59485.53,58127.83688633481,59268.692500000005,86.98571519151373,NaN,NaN
1709114400,58698.26469316741,59361.88,58698.26469316741,59234.479999999996,86.08061287533667,NaN,NaN
1709118000,58966.3723465837,59494.06,58500,59050.295,81.18316473028814,NaN,NaN
1709121600,59008.333673291854,59433.49,58891.1,59154.975000000006,81.81636253274982,NaN,NaN
1709125200,59081.65433664593,60800,59081.65433664593,59979.674999999996,85.85483985655034,NaN,NaN
1709128800,59530.66466832296,61184.64,59530.66466832296,60602.6275,88.01935532718034,NaN,NaN
1709132400,60066.64608416148,61360,60066.64608416148,60972.1075,89.08608433333329,NaN,NaN
1709136000,60519.376792080744,62478,60519.376792080744,61696.832500000004,90.81381517890745,NaN,NaN
1709139600,61108.104646040374,64000,58700,61617.65,89.15318469980514,NaN,NaN
1709143200,61362.87732302019,61500.02,59200,60790.149999999994,73.93698216967047,NaN,NaN
1709146800,61076.51366151009,61496.61,60610,61039.92999999999,75.30697429050467,NaN,NaN
1709150400,61058.22183075504,61099,59932.2,60596.377499999995,68.4283514267259,NaN,NaN
1709154000,60827.29966537752,60827.29966537752,59797.57,60339.057499999995,64.73421137392558,NaN,NaN
1709157600,60583.17858268876,61375,60496.38,60924.1925,68.8520888758363,NaN,NaN
1709161200,60753.68554134438,62647.04,60753.68554134438,61904.6075,74.2727447008976,NaN,NaN
1709164800,61329.14652067219,62438.22,61200.11,61857.6075,73.61138083204102,NaN,NaN
1709168400,61593.377010336095,61593.377010336095,61021.1,61318.2925,66.31432498426577,NaN,NaN
1709172000,61455.83475516805,61742.01,61081.1,61484.865000000005,67.38956348249228,NaN,NaN
1709175600,61470.34987758403,61740.3,61132.05,61543.49500000001,67.77941058044615,NaN,NaN
1709179200,61506.92243879202,62675.22,61334.59,62003.7625,70.7369613808226,NaN,NaN
1709182800,61755.34246939601,62666.66,61755.34246939601,62365.64,72.84727998854103,NaN,NaN
1709186400,62060.491234698005,63676.35,62060.491234698005,62924.590000000004,75.7555636424004,NaN,NaN
1709190000,62492.540617349005,63158.8,62492.540617349005,62853.682499999995,74.66303468838012,NaN,NaN
1709193600,62673.1115586745,63125.55,62318.38,62734.095,72.75725358939597,NaN,NaN
1709197200,62703.60327933725,62963.46,62259.14,62673.57000000001,71.75891709249538,NaN,NaN
1709200800,62688.58663966863,62779.69,62111.1,62570.115000000005,69.99107017587934,NaN,NaN
1709204400,62629.35081983432,63340.95,62602,62895.564999999995,72.30272652609892,NaN,NaN
1709208000,62762.45790991715,63035.88,62300.14,62733.27249999999,69.43047950930796,NaN,NaN
1709211600,62747.86520495857,63040,62051.11,62670.955,68.308364796448,NaN,NaN
1709215200,62709.41010247929,63531.88,62709.41010247929,63031.8525,71.21026998447937,NaN,NaN
