time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,RSI,RSI
1609891200,1060.4656780509463,1135.02,1057.26,1098.5625,743.4361858255281,685.0245416523359,623.9494738031781,559.4833772840873,491.61598860219135,422.6715677345,363.0862323056778,338.9390776409275,750.4485688931458,692.0524663689216,631.4203182233659,567.3379649258778,499.86059672167573,430.7043934726815,368.9511231242878,339.5621841313079,85.43935946179977,90.36823667977207
1609912800,1079.5140890254731,1166.58,1079.5140890254731,1127.7450000000001,751.9763816960719,691.1310307329933,628.255418471527,562.4900525365524,493.698243958649,424.0988418888836,364.0432520399636,339.54937235842004,759.3261319780129,698.412941312441,635.9119443027924,570.4775001363771,502.0369724696075,432.1985855552695,369.95681414731723,340.2079709529947,86.79421706431371,90.36823667977207
1609934400,1103.6295445127366,1207.7,1103.6295445127366,1168.2075,761.2259621028259,697.7113958263313,632.870393527326,565.6949067559357,495.9061302304701,425.6051347190681,365.0497154291501,340.19050050359726,768.9468700491185,705.2712560378069,640.7290986529935,573.8261275865934,504.34605575394164,433.77631098816283,371.0148004771419,340.88638105463093,88.40520128778704,90.36823667977207
1609956000,1135.9185222563683,1213,1116.61,1182.575,770.5892740560964,704.3991696770026,637.5687234971779,568.9588225932058,498.1538188385537,427.13746238158006,366.07290101684833,340.8422486656834,778.679296636198,712.2391939058681,645.6326814706134,577.2364854152399,506.6969359766316,435.3814528724326,372.09042698413043,341.5760071250491,88.92197754336922,91.91670498706476
1609977600,1159.246761128184,1224.11,1159.246761128184,1205.0099999999998,780.2430679659609,711.304146646975,642.418648937373,572.3241727382153,500.46758702566154,428.71210314598983,367.1228848703942,341.51085040752815,788.7106073035816,719.4329283014029,650.6949196473499,580.7534238722974,509.11743186579406,437.0312461138636,373.1943627999235,342.28344997050175,89.69437895255278,91.91670498706476
1609999200,1182.128380564092,1210.93,1159.03,1194.595,789.4508886778284,717.9702273828789,647.1381049293612,575.6166109776957,502.7396898504548,430.2624733825364,368.15851955766533,342.1708768288763,798.2608283082031,726.3696008809444,655.6170923202246,584.1923122539652,511.49343730126793,438.6551769903612,374.2830316365041,342.9817797943686,86.67315240159277,91.91670498706476
1610020800,1188.3616902820459,1277.41,1188.3616902820459,1236.715,799.3900911516545,725.1253276948391,652.1772236906487,579.1144860518878,505.1422276905515,431.8949683756892,369.2455739762415,342.8629805992215,808.5773970538925,733.8198986783029,660.8758969146118,587.8479015410578,514.0072035497903,440.3659161607999,375.426082621744,343.71404789777347,88.37809293350574,91.91670498706476
1610042400,1212.538345141023,1289,1131,1228.8375,808.9333669038399,732.0730817955999,657.105944000985,582.5521739563751,507.51111565228456,433.5082123668315,370.3214086771473,343.54845411519887,818.4658700643892,741.0464330041672,666.0158209244343,591.438879683685,516.4849515444184,442.056101763885,376.5571779396741,344.4392617053132,86.15804489402176,92.93848790430957
1610064000,1220.6879225705115,1233,1065,1167.745,816.9069587504213,738.082349632902,661.470380377045,585.6484322952302,509.6722740298548,434.99452165353836,371.3194357000795,344.18613035959714,826.6842025334623,747.2756091646903,670.5563564816792,594.6674853997428,518.7423520589958,443.611704975538,377.6058032836904,345.1138260136251,71.21686862558701,92.93848790430957
1610085600,1194.2164612852557,1270.24,1125.41,1199.8425,825.4166374448564,744.4514551552069,666.0718514849335,588.8981363571602,511.93142370569814,436.542796913349,372.35638571797676,344.84814689316806,835.4643977679691,753.8824250892934,675.3462763325238,598.0578216159907,521.103184460871,445.2327784911317,378.6955802177081,345.8141362749822,73.78871627791663,92.93848790430957
1610107200,1197.0294806426277,1273.75,1171.72,1229.0325,834.3858788349708,751.1353316358247,670.8834809594213,592.2850906621487,514.278726737758,438.14702708154056,373.4285710925475,345.5322353675254,844.7248237028405,760.8189225332453,680.357011388338,601.5926937638003,523.5570122443689,446.91294938396953,379.8226006547953,346.5377891743882,75.8978787556153,92.93848790430957
1610128800,1213.0309903213138,1229.69,1135.51,1199.43,842.4979704164158,757.3187063718823,675.4009725751527,595.4974975898622,516.5214477631663,439.6880857311731,374.46236512121766,346.1928912782662,853.070827851009,767.2220039561176,685.0545044979458,604.9419223701656,525.8997262400557,448.52606203266413,380.9088927679102,347.2365947547451,69.76663607227556,89.6912191160097
1610150400,1206.230495160657,1234.67,1171.36,1202.07,850.4884599627177,763.4532069736495,679.9024172539976,598.7068759094925,518.76546921075,441.23136895843794,375.49816942018987,346.85507859642615,861.282573078044,773.5701498837656,689.7333777604078,608.2871777070274,528.2434706898301,450.14137594041836,381.99724413601103,347.93699082622834,69.9993964645822,89.6912191160097
1610172000,1204.1502475803286,1237,1173.65,1204.1725000000001,858.3481052968796,769.5320937740129,684.3833581321685,601.9103977300772,521.0090274130062,442.77578420346134,376.5353087575864,347.5183802764289,869.3505713585606,779.856315578893,694.3889354277345,611.6254708291168,530.5863789370057,451.7577341913499,383.0869396374875,348.6385356924092,70.19619014756634,89.6912191160097
1610193600,1204.1613737901644,1235.5,1194.08,1218.1875,866.3445362902822,775.7204442047162,688.9457866951415,605.1711231389128,523.2911173396411,444.34544354717906,377.58869072409755,348.19201209052835,877.5584990913004,786.2553109719018,699.1291939306509,615.0235774351162,532.9697450412102,453.4006704524617,384.19376609257364,349.3509887561598,71.53651778669345,89.6912191160097
1610215200,1211.1744368950822,1304.37,1211.1744368950822,1255.105,874.9836577060537,782.3326449743063,693.7847543302257,608.6099267201884,525.6865801306734,445.98665722420907,378.68695894596976,348.8936855821411,886.4419461715052,793.0998319796113,704.1606491891971,618.6094677576085,535.4728135159374,455.119222069927,385.3480553356584,350.09310593046854,74.75688896949458,90.60062479008164
1610236800,1233.139718447541,1340.98,1233.139718447541,1301.585,884.4636875348081,789.4947464229365,698.9796282248392,612.2764614994467,528.2263458258267,447.7186376751722,379.8420253302677,349.6307775081897,896.2100180262933,800.522973118595,709.5672044001547,622.4356612155491,538.1283150288805,456.93372534523263,386.5624184167244,350.87269781417973,78.11424872182829,90.60062479008164
1610258400,1267.3623592237705,1348.33,1257.6,1295.1875,893.5908833673678,796.4698188860684,704.0754220006953,615.889747417439,530.7368569687864,449.4341616879755,380.9876391909307,350.3623494404851,905.5977234844981,807.744353073068,714.8669355820537,626.2045790798877,540.7524369871859,458.73062518372086,387.7666928787301,351.64640924571256,76.604044906663,90.60062479008164
1610280000,1281.2749296118852,1325,1237,1280.4825,902.188474848093,803.1458558669502,709.0019782229116,619.4061111877171,533.1910161931111,451.1164457736274,382.11341498668673,351.0819781836646,914.4185417554511,814.6456398895197,719.9856284727138,629.8700016060508,543.3164926648733,460.49215117475256,388.9498814898915,352.40743840651083,73.105443728843,90.60062479008164
